PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_METHOD_OF,C0554804,Assisted breathing,topp,C0547070,Ablation,topp,PubMed
NEG_METHOD_OF,C0203028,Screening mammography,topp,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0005893,Body mass index procedure,diap,PubMed
NEG_METHOD_OF,C0430561,Prick test,diap,C0039152,Systems Analysis,ocdi,PubMed
NEG_METHOD_OF,C0162578,Thrombectomy,topp,C0003281,anticoagulation,topp,PubMed
NEG_METHOD_OF,C0430054,"Toxicology screen, general",lbpr,C0041618,Ultrasonography,diap,PubMed
NEG_METHOD_OF,C0013103,Drainage procedure,topp,C0035139,Surgical Replantation,topp,PubMed
NEG_METHOD_OF,C0728940,Excision,topp,C0022983,Laminectomy,topp,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0373721,Selenium measurement,lbpr,PubMed
NEG_METHOD_OF,C0012163,"Diet, Elemental",topp,C0030548,"Parenteral Nutrition, Total",topp,PubMed
NEG_METHOD_OF,C0016263,Flow Cytometry,lbpr,C0399805,Biopsy of duodenum,diap,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C0039985,"Radiography, Thoracic",diap,PubMed
NEG_METHOD_OF,C1318493,Inflation procedure,hlca,C0002903,Anesthesia procedures,topp,PubMed
NEG_METHOD_OF,C0014245,endoscopy,diap,C0399805,Biopsy of duodenum,diap,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0013839,Electromyography,diap,PubMed
NEG_METHOD_OF,C1510483,Fine needle aspiration biopsy,diap,C0019638,Histology,bmod,PubMed
NEG_METHOD_OF,C0016263,Flow Cytometry,lbpr,C0344441,Histology Procedure,lbpr,PubMed
NEG_METHOD_OF,C0085263,"Sphincterotomy, Endoscopic",topp,C0004704,Balloon Dilatation,topp,PubMed
NEG_METHOD_OF,C0200949,Blood culture,lbpr,C0032520,Polymerase Chain Reaction,lbpr,PubMed
NEG_METHOD_OF,C0677965,Video-Assisted Surgery,topp,C0349707,Aspiration-action,topp,PubMed
NEG_METHOD_OF,C0220931,Training,edac,C0029355,Orthopedics,bmod,PubMed
NEG_METHOD_OF,C0242802,Patient Selection,hlca,C0040590,Tracheostomy procedure,topp,PubMed
NEG_METHOD_OF,C0418981,Medical therapy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C1515089,Surgical Management,hlca,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0206054,"Echocardiography, Transesophageal",diap,C0004398,Autopsy,diap,PubMed
NEG_METHOD_OF,C0430462,Transthoracic echocardiography,diap,C0004398,Autopsy,diap,PubMed
NEG_METHOD_OF,C0020311,Hydrotherapy,topp,C0021925,Intubation,topp,PubMed
NEG_METHOD_OF,C0541653,Chart evaluation by healthcare professional,hlca,C0031809,Physical Examination,hlca,PubMed
NEG_METHOD_OF,C0038847,Supplementary Feeding,topp,C0035139,Surgical Replantation,topp,PubMed
NEG_METHOD_OF,C0035110,Repeat Surgery,topp,C0441592,Surgical lengthening - action,topp,PubMed
NEG_METHOD_OF,C0404089,Laparoscopic hysterectomy,topp,C0020699,Hysterectomy,topp,PubMed
NEG_METHOD_OF,C0031809,Physical Examination,hlca,C0281182,Breast neoplasm screening,topp,PubMed
NEG_METHOD_OF,C1261322,Assessment procedure,hlca,C0344106,Sedation procedure,topp,PubMed
NEG_METHOD_OF,C0545084,"Visit, outpatient",hlca,C0009818,Consultation,hlca,PubMed
NEG_METHOD_OF,C0201679,Human papillomavirus typing,lbpr,C0547070,Ablation,topp,PubMed
NEG_METHOD_OF,C0007202,Cardiopulmonary Bypass,topp,C0018821,Cardiac Surgery procedures,topp,PubMed
NEG_METHOD_OF,C0936012,Analysis,resa,C0026376,Molecular Biology,bmod,PubMed
NEG_METHOD_OF,C0012737,Dissection,topp,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0021682,Health Insurance,hlca,C0013931,"Embolization, Therapeutic",topp,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0679575,neuroimaging,diap,PubMed
NEG_METHOD_OF,C0012737,Dissection,topp,C0190211,Coronary angioplasty,topp,PubMed
NEG_METHOD_OF,C0005507,Biological Assay,lbpr,C0008562,High pressure liquid chromatography procedure,lbpr,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0011911,Laboratory Diagnosis,diap,PubMed
NEG_METHOD_OF,C0042196,Vaccination,topp,C0339897,Transjugular intrahepatic portosystemic shunt procedure,topp,PubMed
NEG_METHOD_OF,C0005863,"Blotting, Western",lbpr,C0021069,Immunoprecipitation,lbpr,PubMed
NEG_METHOD_OF,C0016107,filtration,lbpr,C0020311,Hydrotherapy,topp,PubMed
NEG_METHOD_OF,C0022526,Karyotype determination procedure,lbpr,C0039421,Technology,ocdi,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0700287,Reporting,hlca,PubMed
NEG_METHOD_OF,C0201679,Human papillomavirus typing,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_METHOD_OF,C0040808,Treatment Protocols,topp,C0002766,Pain management,topp,PubMed
NEG_METHOD_OF,C0037812,Spectrum Analysis,lbpr,C0036397,Science,ocdi,PubMed
NEG_METHOD_OF,C0042196,Vaccination,topp,C0040732,Transplantation,topp,PubMed
NEG_METHOD_OF,C0003904,Arthroscopy,diap,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0021044,Immunohistochemistry,lbpr,C0024883,Modified radical mastectomy,topp,PubMed
NEG_METHOD_OF,C0021044,Immunohistochemistry,lbpr,C0278259,Local excision,topp,PubMed
NEG_METHOD_OF,C0040395,tomography,diap,C1384593,Digital Rectal Examination,diap,PubMed
NEG_METHOD_OF,C0729377,Memory skills training,topp,C0027816,Neuroanatomy,bmod,PubMed
NEG_METHOD_OF,C0005507,Biological Assay,lbpr,C0243074,chemical analysis,lbpr,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C1537014,facial reconstruction,topp,PubMed
NEG_METHOD_OF,C0013216,Pharmacotherapy,topp,C0392920,Chemotherapy-Oncologic Procedure,topp,PubMed
NEG_METHOD_OF,C0243074,chemical analysis,lbpr,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0022169,Isoelectric Focusing,lbpr,C0201699,"Electrophoresis, Capillary",lbpr,PubMed
NEG_METHOD_OF,C0033968,Psychotherapy,topp,C0004933,Behavior Therapy,topp,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0162873,Angioscopy,diap,PubMed
NEG_METHOD_OF,C0184617,Medication Side Effects,topp,C0870227,Brain stimulation,topp,PubMed
NEG_METHOD_OF,C0871582,Virtual Reality,mcha,C0085673,Gait training procedure,topp,PubMed
NEG_METHOD_OF,C0936012,Analysis,resa,C0039421,Technology,ocdi,PubMed
NEG_METHOD_OF,C0037813,"Spectrum Analysis, Mass",lbpr,C0436196,Spectrometry,lbpr,PubMed
NEG_METHOD_OF,C0035110,Repeat Surgery,topp,C0035139,Surgical Replantation,topp,PubMed
NEG_METHOD_OF,C1512335,Harvest,hlca,C0042196,Vaccination,topp,PubMed
NEG_METHOD_OF,C1516635,Clinical Treatment,topp,C0013806,Electroconvulsive Therapy,topp,PubMed
NEG_METHOD_OF,C0027452,National Health Insurance,hlca,C0850292,Radiofrequency ablation,topp,PubMed
NEG_METHOD_OF,C0441633,Scanning,diap,C0039985,"Radiography, Thoracic",diap,PubMed
NEG_METHOD_OF,C1518598,Optical Methods,lbpr,C0029144,Optics,ocdi,PubMed
NEG_METHOD_OF,C0203418,Transvaginal echography,diap,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0150457,Anticoagulant therapy,topp,C0021083,Immunotherapy,topp,PubMed
NEG_METHOD_OF,C0020311,Hydrotherapy,topp,C0039808,Thermodynamics,ocdi,PubMed
NEG_METHOD_OF,C0086143,Diagnostic tests,diap,C0600169,Kinematics,bmod,PubMed
NEG_METHOD_OF,C1136216,Diffusion Magnetic Resonance Imaging,diap,C0598801,Diffusion weighted imaging,diap,PubMed
NEG_METHOD_OF,C1273869,Intervention regimes,hlca,C0150521,Comfort measures,topp,PubMed
NEG_METHOD_OF,C0269694,Normal delivery procedure,topp,C0007876,Cesarean section,topp,PubMed
NEG_METHOD_OF,C0269694,Normal delivery procedure,topp,C0869904,Obstetric procedure,topp,PubMed
NEG_METHOD_OF,C0033137,Primary Health Care,hlca,C0150544,Diabetic care,topp,PubMed
NEG_METHOD_OF,C0220931,Training,edac,C0003737,Architecture,ocdi,PubMed
NEG_METHOD_OF,C0202010,Fecal analysis procedure,lbpr,C0198536,Laparoscopy with biopsy,diap,PubMed
NEG_METHOD_OF,C0018941,Blood Tests,lbpr,C0198536,Laparoscopy with biopsy,diap,PubMed
NEG_METHOD_OF,C0040607,Training Programs,edac,C0029892,Otolaryngology specialty,bmod,PubMed
NEG_METHOD_OF,C0678624,flotation,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0282638,Antibiotic Prophylaxis,topp,C1319405,Clinical microbiology,bmod,PubMed
NEG_METHOD_OF,C0033080,prescription procedure,hlca,C0021107,Implantation procedure,topp,PubMed
NEG_METHOD_OF,C0033080,prescription procedure,hlca,C1096021,Antiplatelet therapy,topp,PubMed
NEG_METHOD_OF,C0808135,SUSCEPTIBILITY METHOD,lbpr,C0024488,Study of magnetics,ocdi,PubMed
NEG_METHOD_OF,C0022100,Irrigation,topp,C0020311,Hydrotherapy,topp,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C0005507,Biological Assay,lbpr,PubMed
NEG_METHOD_OF,C0279493,Androgen therapy,topp,C0920425,Cancer Treatment,topp,PubMed
NEG_METHOD_OF,C0085533,"Chemotherapy, Adjuvant",topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_METHOD_OF,C0085533,"Chemotherapy, Adjuvant",topp,C0085198,Esophagectomy,topp,PubMed
NEG_METHOD_OF,C0013216,Pharmacotherapy,topp,C0085198,Esophagectomy,topp,PubMed
NEG_METHOD_OF,C1515654,in vitro Model,resa,C0003737,Architecture,ocdi,PubMed
NEG_METHOD_OF,C0037813,"Spectrum Analysis, Mass",lbpr,C0020980,Immunoassay,lbpr,PubMed
NEG_METHOD_OF,C0033080,prescription procedure,hlca,C0002766,Pain management,topp,PubMed
NEG_METHOD_OF,C0033080,prescription procedure,hlca,C0150359,Substance use therapy,topp,PubMed
NEG_METHOD_OF,C0917707,Cannulation,topp,C0189965,Closure of defect of interatrial septum NOS,topp,PubMed
NEG_METHOD_OF,C0040739,"Transplantation, Homologous",topp,C0242739,Nutritional Support,topp,PubMed
NEG_METHOD_OF,C1273869,Intervention regimes,hlca,C0547070,Ablation,topp,PubMed
NEG_METHOD_OF,C0678026,antifungal therapy,topp,C0877136,Antifungal prophylaxis,topp,PubMed
NEG_METHOD_OF,C0185010,Closure by clip procedure,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C0010176,Cost Control,gora,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0085162,Pancreaticoduodenectomy,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0010702,Cystoscopy,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0947647,Manipulation procedure,topp,C0003826,Arts,ocdi,PubMed
NEG_METHOD_OF,C0162801,Sequence Analysis,lbpr,C0007203,Cardiopulmonary Resuscitation,topp,PubMed
NEG_METHOD_OF,C0037680,Sonication,topp,C0391874,Manual extraction,topp,PubMed
NEG_METHOD_OF,C0086390,Medical Care Team,hlca,C0002766,Pain management,topp,PubMed
NEG_METHOD_OF,C0086390,Medical Care Team,hlca,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0040732,Transplantation,topp,C1257974,Regenerative Medicine,bmod,PubMed
NEG_METHOD_OF,C0206755,"Crystallography, X-Ray",lbpr,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0455052,Bowel preparation,hlca,C0009274,Colectomy,topp,PubMed
NEG_METHOD_OF,C0553618,Emergency visit,hlca,C0019993,Hospitalization,hlca,PubMed
NEG_METHOD_OF,C0242842,"Microscopy, Confocal",lbpr,C0026018,Microscopy,lbpr,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C1533728,Hepatitis C virus genotype determination,lbpr,PubMed
NEG_METHOD_OF,C0201734,Pharmacokinetic study,lbpr,C0001559,Inhalation Drug Administration,topp,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0036616,Semen Preservation,hlca,PubMed
NEG_METHOD_OF,C0041271,Tubal Excision,topp,C0281659,ovarian cancer prevention,topp,PubMed
NEG_METHOD_OF,C0002921,Local anesthesia,topp,C0187067,Operative procedure on hand,topp,PubMed
NEG_METHOD_OF,C0040591,Tracheotomy procedure,topp,C0199470,Mechanical ventilation,topp,PubMed
NEG_METHOD_OF,C0459914,Conservative therapy,topp,C0087123,Tympanostomy,topp,PubMed
NEG_METHOD_OF,C0021107,Implantation procedure,topp,C0198813,"Local anesthesia, by infiltration",topp,PubMed
NEG_METHOD_OF,C0206054,"Echocardiography, Transesophageal",diap,C0202850,Cardiac tomography,diap,PubMed
NEG_METHOD_OF,C0003281,anticoagulation,topp,C0472684,Continuous venovenous hemofiltration,topp,PubMed
NEG_METHOD_OF,C0033080,prescription procedure,hlca,C0005527,Biological Response Modifier Therapy,topp,PubMed
NEG_METHOD_OF,C0006779,Calorimetry,lbpr,C0678647,optical analysis,lbpr,PubMed
NEG_METHOD_OF,C0013961,Emergency medical service,hlca,C1273869,Intervention regimes,hlca,PubMed
NEG_METHOD_OF,C1511790,Detection,topp,C0020986,Immunochemistry,bmod,PubMed
NEG_METHOD_OF,C0005893,Body mass index procedure,diap,C0010702,Cystoscopy,diap,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,mbrt,C1517499,Gene Transfer,mbrt,PubMed
NEG_METHOD_OF,C0008562,High pressure liquid chromatography procedure,lbpr,C0596390,countercurrent chromatography,lbpr,PubMed
NEG_METHOD_OF,C0281187,early detection of cervical cancer,topp,C0700589,Contraceptive methods,topp,PubMed
NEG_METHOD_OF,C1273869,Intervention regimes,hlca,C0949591,Limb Salvage,topp,PubMed
NEG_METHOD_OF,C0019993,Hospitalization,hlca,C0032786,Postoperative Care,hlca,PubMed
NEG_METHOD_OF,C1273869,Intervention regimes,hlca,C0007876,Cesarean section,topp,PubMed
NEG_METHOD_OF,C0008972,Clinical Research,resa,C0040541,Toxicology,bmod,PubMed
NEG_METHOD_OF,C0242802,Patient Selection,hlca,C0176940,Distal subtotal pancreatectomy,topp,PubMed
NEG_METHOD_OF,C0196652,Nerve excision,topp,C0003737,Architecture,ocdi,PubMed
NEG_METHOD_OF,C0206034,"Clinical Trials, Randomized",resa,C0036397,Science,ocdi,PubMed
NEG_METHOD_OF,C0475411,Standardized technique,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0042196,Vaccination,topp,C0020975,"Immunization, Secondary",topp,PubMed
NEG_METHOD_OF,C0206034,"Clinical Trials, Randomized",resa,C0814834,psychiatric epidemiology,bmod,PubMed
NEG_METHOD_OF,C0015770,Fellowships,edac,C0030755,Pediatric discipline,bmod,PubMed
NEG_METHOD_OF,C1517033,External Beam Radiation Therapy,topp,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0206755,"Crystallography, X-Ray",lbpr,C0037813,"Spectrum Analysis, Mass",lbpr,PubMed
NEG_METHOD_OF,C0941218,Cold polypectomy,topp,C0015252,removal technique,topp,PubMed
NEG_METHOD_OF,C4086729,Pathologic Examination,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0199470,Mechanical ventilation,topp,C0262756,respiratory management,topp,PubMed
NEG_METHOD_OF,C0040395,tomography,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0184661,Interventional procedure,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C3640077,Whole Exome Sequencing,mbrt,C2936624,Deep Sequencing,mbrt,PubMed
NEG_METHOD_OF,C0547070,Ablation,topp,C0039421,Technology,ocdi,PubMed
NEG_METHOD_OF,C0192440,Billroth I Procedure,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0015357,Extracorporeal Membrane Oxygenation,topp,C0018823,Heart Transplantation,topp,PubMed
NEG_METHOD_OF,C0035110,Repeat Surgery,topp,C0186666,Repair of musculotendinous cuff of shoulder,topp,PubMed
NEG_METHOD_OF,C0021682,Health Insurance,hlca,C0184661,Interventional procedure,topp,PubMed
NEG_METHOD_OF,C0020674,"Hypothermia, Induced",topp,C1516245,Carbogen Breathing,topp,PubMed
NEG_METHOD_OF,C0009068,Closure by suture,topp,C0185016,Suture ligation,topp,PubMed
NEG_METHOD_OF,C0021682,Health Insurance,hlca,C0013938,Embryo transfer (procedure),topp,PubMed
NEG_METHOD_OF,C0016318,Fluorescent Antibody Technique,lbpr,C0007584,Cell Count,lbpr,PubMed
NEG_METHOD_OF,C0872104,Assisted Reproductive Technologies,topp,C0015915,Fertilization in Vitro,topp,PubMed
NEG_METHOD_OF,C1519941,Validation,resa,C0030755,Pediatrics,bmod,PubMed
NEG_METHOD_OF,C1882416,Polymorphic Microsatellite Marker Analysis,mbrt,C3640076,Whole Genome Sequencing,mbrt,PubMed
NEG_METHOD_OF,C1522577,follow-up,hlca,C4554488,Retrieval - procedure,topp,PubMed
NEG_METHOD_OF,C0422392,Screening Method,diap,C0596473,Early Diagnosis,diap,PubMed
NEG_METHOD_OF,C2973270,Health Checkup,topp,C0193883,Pelvic lymphadenectomy,topp,PubMed
NEG_METHOD_OF,C0751429,"Surgical Procedures, Laparoscopic",topp,C0029473,Ostomy,topp,PubMed
NEG_METHOD_OF,C0034606,Radionuclide Imaging,diap,C2717955,Four-Dimensional Computed Tomography,diap,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C2717955,Four-Dimensional Computed Tomography,diap,PubMed
NEG_METHOD_OF,C2697666,Immunoenzyme Procedure,lbpr,C4049918,Liquid Chromatography/Tandem Mass Spectrometry,lbpr,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C3888847,Septal myectomy,topp,PubMed
NEG_METHOD_OF,C0024485,Magnetic Resonance Imaging,diap,C0850293,electrophysiological studies,diap,PubMed
NEG_METHOD_OF,C0009378,colonoscopy,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0030247,Palpation,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C4505038,Transanal Minimally Invasive Surgery,topp,C1273428,Total mesorectal excision,topp,PubMed
NEG_METHOD_OF,C0430056,Urine pregnancy test,lbpr,C0021107,Implantation procedure,topp,PubMed
NEG_METHOD_OF,C0729619,Computed tomography imaging - action,diap,C0034606,Radionuclide Imaging,diap,PubMed
NEG_METHOD_OF,C0005863,Western Blotting,lbpr,C0021044,Immunohistochemistry,diap,PubMed
NEG_METHOD_OF,C0430389,Light Microscopy,lbpr,C0026022,"Microscopy, Fluorescence",lbpr,PubMed
NEG_METHOD_OF,C2936621,High-Throughput Nucleotide Sequencing,mbrt,C0032520,Polymerase Chain Reaction,mbrt,PubMed
NEG_METHOD_OF,C0086225,Enteral Feeding,topp,C0086252,Red Blood Cell Transfusion,topp,PubMed
NEG_METHOD_OF,C0302523,Observation in research,resa,C0014279,Engineering,ocdi,PubMed
NEG_METHOD_OF,C3899376,Digital Array,mbrt,C1709846,Real-Time Polymerase Chain Reaction,mbrt,PubMed
NEG_METHOD_OF,C0021440,Intravenous infusion procedures,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C0013216,Pharmacotherapy,topp,C1171194,Fertility Preservation,topp,PubMed
NEG_METHOD_OF,C0030600,Subtotal gastrectomy,topp,C0015250,Complete excision,topp,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0036833,serum t4,lbpr,PubMed
NEG_METHOD_OF,C0005558,Biopsy,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0010367,"Crossmatching, Blood",lbpr,C0422392,Screening Method,diap,PubMed
NEG_METHOD_OF,C2936621,High-Throughput Nucleotide Sequencing,mbrt,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0554896,rates reimbursement,hlca,C0002912,Dental anesthesia,topp,PubMed
NEG_METHOD_OF,C0430389,Light Microscopy,lbpr,C0039421,Technology,ocdi,PubMed
NEG_METHOD_OF,C4049918,Liquid Chromatography/Tandem Mass Spectrometry,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_METHOD_OF,C0860950,Digital Mammography,diap,C3472347,Digital Breast Tomosynthesis,diap,PubMed
NEG_METHOD_OF,C0037812,Spectrum Analysis,lbpr,C4733110,laser spectroscopy,lbpr,PubMed
NEG_METHOD_OF,C1511484,Consolidation Therapy,topp,C1517033,External Beam Radiation Therapy,topp,PubMed
NEG_METHOD_OF,C1883256,Systemic Chemotherapy,topp,C1517033,External Beam Radiation Therapy,topp,PubMed
NEG_METHOD_OF,C0430027,biochemical test,lbpr,C0037813,Mass Spectrometry,lbpr,PubMed
NEG_METHOD_OF,C4763675,Single Agent Therapy,topp,C0009429,Combined Modality Therapy,topp,PubMed
NEG_METHOD_OF,C0018941,Hematologic Tests,lbpr,C4317078,Mycobacterium Tuberculosis Measurement,lbpr,PubMed
NEG_METHOD_OF,C1553183,Inductively-Coupled Plasma Mass Spectrometry,lbpr,C1522449,Therapeutic radiology procedure,topp,PubMed
NEG_METHOD_OF,C0441503,primary closure,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C2936622,Massively-Parallel Sequencing,mbrt,C0021044,Immunohistochemistry,diap,PubMed
NEG_METHOD_OF,C4724956,Contrast-Enhanced Ultrasound,diap,C0742919,Computed Tomography with Contrast,diap,PubMed
NEG_METHOD_OF,C0068899,NOAC protocol,topp,C0033144,Primary Prevention,topp,PubMed
NEG_METHOD_OF,C0184661,Interventional procedure,topp,C0033144,Primary Prevention,topp,PubMed
NEG_METHOD_OF,C0037981,Spirometry,diap,C0029375,Oscillometry,diap,PubMed
NEG_METHOD_OF,C1709846,Real-Time Polymerase Chain Reaction,mbrt,C2936621,High-Throughput Nucleotide Sequencing,mbrt,PubMed
NEG_METHOD_OF,C0419121,Passive exercise,topp,C0200324,Vestibular rehabilitation,topp,PubMed
NEG_METHOD_OF,C0010818,Cytological Techniques,lbpr,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0028697,Nursing Services,hlca,C0150786,Stoma care procedure,topp,PubMed
NEG_METHOD_OF,C0162801,Sequence Analysis,lbpr,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C2945704,Conventional Treatment,topp,C0031336,Pharmacy (field),bmod,PubMed
NEG_METHOD_OF,C0597489,solvent extraction,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0017654,Glomerular Filtration Rate,diap,C2986744,Dynamic Scan,diap,PubMed
NEG_METHOD_OF,C0040395,tomography,diap,C0376443,Endoscopic Ultrasound,diap,PubMed
NEG_METHOD_OF,C0007584,Cell Count,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C2936643,Standard of Care,hlca,C1258045,Nasal Continuous Positive Airway Pressure,topp,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C1537058,small angle X ray scattering,lbpr,PubMed
NEG_METHOD_OF,C0282597,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",lbpr,C0162801,Sequence Analysis,lbpr,PubMed
NEG_METHOD_OF,C0242849,"Microscopy, Atomic Force",lbpr,C0041618,Ultrasonography,diap,PubMed
NEG_METHOD_OF,C0009407,Colorimetry,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C0007584,Cell Count,lbpr,PubMed
NEG_METHOD_OF,C1518598,Optical Methods,lbpr,C0220908,Screening procedure,diap,PubMed
NEG_METHOD_OF,C0008562,High pressure liquid chromatography procedure,lbpr,C0037813,Mass Spectrometry,lbpr,PubMed
NEG_METHOD_OF,C0220825,Evaluation,hlca,C0394552,Cerebrospinal fluid collection,topp,PubMed
NEG_METHOD_OF,C0596706,hip surgery,topp,C0002903,Anesthesia procedures,topp,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0086511,Knee Replacement Arthroplasty (procedure),topp,PubMed
NEG_METHOD_OF,C0011906,Differential Diagnosis,diap,C0019664,History,ocdi,PubMed
NEG_METHOD_OF,C0430389,Light Microscopy,lbpr,C0026020,Scanning Electron Microscopy,lbpr,PubMed
NEG_METHOD_OF,C0039038,Sympathectomy,topp,C0418981,Medical therapy,topp,PubMed
NEG_METHOD_OF,C0027462,"Health Services, National",hlca,C1553687,public healthcare,hlca,PubMed
NEG_METHOD_OF,C4521453,FDG-Positron Emission Tomography and Computed Tomography Scan,diap,C1699633,PET/CT scan,diap,PubMed
NEG_METHOD_OF,C2936643,Standard of Care,hlca,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C2826232,Dose Adjustment,hlca,C0814472,co-treatment,hlca,PubMed
NEG_METHOD_OF,C0947630,Scientific Study,lbpr,C1293130,Stabilization,topp,PubMed
NEG_METHOD_OF,C0597815,crystal healing,topp,C0204514,Structural analysis,topp,PubMed
NEG_METHOD_OF,C0013516,Echocardiography,diap,C2717955,Four-Dimensional Computed Tomography,diap,PubMed
NEG_METHOD_OF,C0029468,Osteotomy,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0185026,Plication,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0009085,statistical cluster,resa,C1306056,Worker,ocdi,PubMed
NEG_METHOD_OF,C0206080,Percutaneous discectomy,topp,C0206078,Diskectomy,topp,PubMed
NEG_METHOD_OF,C0196394,Epidural steroid injection,topp,C0349707,Aspiration-action,topp,PubMed
NEG_METHOD_OF,C0547070,Ablation,topp,C0204727,Isolation procedure,topp,PubMed
NEG_METHOD_OF,C0600558,Neoadjuvant Therapy,topp,C0015252,removal technique,topp,PubMed
NEG_METHOD_OF,C0024487,Magnetic Resonance Spectroscopy,diap,C4684838,Conventional Imaging,diap,PubMed
NEG_METHOD_OF,C0376335,fMRI,diap,C4684838,Conventional Imaging,diap,PubMed
NEG_METHOD_OF,C1537007,Diffusion Tensor Imaging,diap,C4684838,Conventional Imaging,diap,PubMed
NEG_METHOD_OF,C2350393,Perfusion Imaging,diap,C4684838,Conventional Imaging,diap,PubMed
NEG_METHOD_OF,C0022885,Laboratory Procedures,lbpr,C0011946,Dialysis procedure,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,mbrt,C0162789,Fluorescent in Situ Hybridization,mbrt,PubMed
NEG_METHOD_OF,C0002766,Pain management,topp,C1541822,Vaginal delivery procedure,topp,PubMed
NEG_METHOD_OF,C0523459,Alanine measurement,lbpr,C0034603,Radiometry,lbpr,PubMed
NEG_METHOD_OF,C0679655,experiential psychotherapy,topp,C0683476,Contingency Management,topp,PubMed
NEG_METHOD_OF,C0162801,Sequence Analysis,mbrt,C2936621,High-Throughput Nucleotide Sequencing,mbrt,PubMed
NEG_METHOD_OF,C1318493,Inflation procedure,hlca,C0068899,NOAC protocol,topp,PubMed
NEG_METHOD_OF,C0920317,Meta Analysis (statistical procedure),resa,C0019664,History,ocdi,PubMed
