PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_COMPLICATES,C0176751,Percutaneous endoscopic gastrostomy,topp,C0017168,Gastroesophageal reflux disease,dsyn,PubMed
NEG_COMPLICATES,C0013227,Pharmaceutical Preparations,phsu,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0013227,Pharmaceutical Preparations,phsu,C0600688,Toxic effect,inpo,PubMed
NEG_COMPLICATES,C0013227,Pharmaceutical Preparations,phsu,C0011849,Diabetes Mellitus,dsyn,PubMed
NEG_COMPLICATES,C0028116,Nisoldipine,orch,C0022116,Ischemia,dsyn,PubMed
NEG_COMPLICATES,C0027651,Neoplasm,neop,C0004763,Barrett Esophagus,dsyn,PubMed
NEG_COMPLICATES,C0400513,Lateral pancreaticojejunostomy,topp,C0232786,Pancreatic function,ortf,PubMed
NEG_COMPLICATES,C0304402,Stimulant,phsu,C0278076,Behavioral tic,mobd,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0282774,pimagedine,phsu,C0232741,Liver function,ortf,PubMed
NEG_COMPLICATES,C0279175,Thyroid preparation,horm,C0020550,Hyperthyroidism,dsyn,PubMed
NEG_COMPLICATES,C0074493,sibutramine,orch,C0037315,Sleep Apnea Syndromes,dsyn,PubMed
NEG_COMPLICATES,C0074493,sibutramine,phsu,C0035203,Respiration,phsf,PubMed
NEG_COMPLICATES,C0074493,sibutramine,phsu,C0037313,Sleep,orgf,PubMed
NEG_COMPLICATES,C0028351,Norepinephrine,nsba,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C0398353,Hypercapnic respiratory failure,patf,C0270771,Syringobulbia,cgab,PubMed
NEG_COMPLICATES,C0027051,Myocardial Infarction,dsyn,C0020473,Hyperlipidemia,dsyn,PubMed
NEG_COMPLICATES,C0376480,Gingival Overgrowth,dsyn,C0031090,Periodontal Diseases,dsyn,PubMed
NEG_COMPLICATES,C0033785,Pseudarthrosis,inpo,C0302142,Deformity,anab,PubMed
NEG_COMPLICATES,C0020649,Hypotension,fndg,C1527311,Brain Edema,dsyn,PubMed
NEG_COMPLICATES,C0022116,Ischemia,dsyn,C0037929,Spinal Cord Injuries,inpo,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0851578,Sleep Disorders,dsyn,PubMed
NEG_COMPLICATES,C0063695,Intercellular adhesion molecule 1,aapp,C0008495,Infection of amniotic sac and membranes,dsyn,PubMed
NEG_COMPLICATES,C0123091,quetiapine,orch,C0242422,Parkinsonian Disorders,dsyn,PubMed
NEG_COMPLICATES,C0001701,"Exercise, Aerobic",topp,C0003864,Arthritis,dsyn,PubMed
NEG_COMPLICATES,C0020649,Hypotension,fndg,C0597457,Skeletal injury,inpo,PubMed
NEG_COMPLICATES,C0020431,Hyperbaric Oxygenation,topp,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0020431,Hyperbaric Oxygenation,topp,C0242606,Oxidative Stress,comd,PubMed
NEG_COMPLICATES,C0012737,Dissection,topp,C0013720,Ehlers-Danlos Syndrome,dsyn,PubMed
NEG_COMPLICATES,C0281398,phenylbutyrate,orch,C0039082,Syndrome,dsyn,PubMed
NEG_COMPLICATES,C0001563,"Administration, Oral",topp,C0020541,"Hypertension, Portal",dsyn,PubMed
NEG_COMPLICATES,C0030305,Pancreatitis,dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0879626,Adverse effects,patf,C0026691,Mucocutaneous Lymph Node Syndrome,dsyn,PubMed
NEG_COMPLICATES,C0155626,Acute myocardial infarction,dsyn,C0007177,Cardiac Tamponade,dsyn,PubMed
NEG_COMPLICATES,C0066677,modafinil,orch,C0033975,Psychotic Disorders,mobd,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0237123,AOD use,mobd,PubMed
NEG_COMPLICATES,C0014563,Epinephrine,horm,C0014653,Equilibrium,orgf,PubMed
NEG_COMPLICATES,C0030305,Pancreatitis,dsyn,C0149521,"Pancreatitis, Chronic",dsyn,PubMed
NEG_COMPLICATES,C0022116,Ischemia,dsyn,C0160420,Injury to kidney NOS,inpo,PubMed
NEG_COMPLICATES,C1516119,sorafenib,phsu,C0232164,Cardiac function,ortf,PubMed
NEG_COMPLICATES,C0269102,Endometrioma,dsyn,C0006826,Malignant Neoplasms,neop,PubMed
NEG_COMPLICATES,C0015376,Extravasation,patf,C0277785,Functional disorder,patf,PubMed
NEG_COMPLICATES,C0060241,"ferric oxide, saccharated",orch,C0033687,Proteinuria,dsyn,PubMed
NEG_COMPLICATES,C0001617,Adrenal Cortex Hormones,horm,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0017327,Generalized atherosclerosis,dsyn,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0017327,Generalized atherosclerosis,dsyn,C0277785,Functional disorder,patf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0040053,Thrombosis,patf,PubMed
NEG_COMPLICATES,C0004045,Asphyxia Neonatorum,dsyn,C0746730,myocardium; injury,inpo,PubMed
NEG_COMPLICATES,C0002520,Amino Acids,aapp,C0025268,Multiple Endocrine Neoplasia Type 2a,neop,PubMed
NEG_COMPLICATES,C0038220,Status Epilepticus,dsyn,C0018790,Heart Arrest,patf,PubMed
NEG_COMPLICATES,C0007406,"Estrogens, Catechol",horm,C1155266,Inflammatory Response,patf,PubMed
NEG_COMPLICATES,C0033972,"Psychotherapy, Multiple",topp,C0002871,Anemia,dsyn,PubMed
NEG_COMPLICATES,C1299353,Outpatient procedure,topp,C0009566,Complication,patf,PubMed
NEG_COMPLICATES,C0019721,HLA Antigens,aapp,C0473780,Neonatal alloimmune thrombocytopenia,dsyn,PubMed
NEG_COMPLICATES,C0085355,Human Platelet Antigens,imft,C0473780,Neonatal alloimmune thrombocytopenia,dsyn,PubMed
NEG_COMPLICATES,C0728940,Excision,topp,C0020635,Hypopituitarism,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0237820,Recovery,orgf,PubMed
NEG_COMPLICATES,C0018790,Heart Arrest,patf,C0038220,Status Epilepticus,dsyn,PubMed
NEG_COMPLICATES,C0281481,anti-tumor necrosis factor therapy,topp,C0033860,Psoriasis,dsyn,PubMed
NEG_COMPLICATES,C0524909,"Hepatitis B, Chronic",dsyn,C0400966,Non-alcoholic fatty liver,dsyn,PubMed
NEG_COMPLICATES,C0524909,"Hepatitis B, Chronic",dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0027051,Myocardial Infarction,dsyn,C0013537,Eclampsia,dsyn,PubMed
NEG_COMPLICATES,C0027051,Myocardial Infarction,dsyn,C0032914,Pre-Eclampsia,dsyn,PubMed
NEG_COMPLICATES,C0038454,Cerebrovascular accident,dsyn,C0013537,Eclampsia,dsyn,PubMed
NEG_COMPLICATES,C0038454,Cerebrovascular accident,dsyn,C0032914,Pre-Eclampsia,dsyn,PubMed
NEG_COMPLICATES,C0126174,Losartan,phsu,C0178665,GLUCOSE TOLERANCE,phsf,PubMed
NEG_COMPLICATES,C0019270,Hernia,dsyn,C0751792,"Trauma, Nervous System",inpo,PubMed
NEG_COMPLICATES,C0151945,Thrombosis of cerebral veins,dsyn,C0021390,Inflammatory Bowel Diseases,dsyn,PubMed
NEG_COMPLICATES,C0400966,Non-alcoholic fatty liver,dsyn,C0011847,Diabetes,dsyn,PubMed
NEG_COMPLICATES,C0012634,Disease,dsyn,C0011847,Diabetes,dsyn,PubMed
NEG_COMPLICATES,C0441509,Coagulation procedure,topp,C0005779,Blood Coagulation Disorders,dsyn,PubMed
NEG_COMPLICATES,C0008625,Chromosome abnormality,comd,C0000768,Congenital Abnormality,cgab,PubMed
NEG_COMPLICATES,C0020538,Hypertensive disease,dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C1511605,Cystic Changes,fndg,C0040128,Thyroid Diseases,dsyn,PubMed
NEG_COMPLICATES,C0020538,Hypertensive disease,dsyn,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_COMPLICATES,C0242339,Dyslipidemias,dsyn,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_COMPLICATES,C0040423,Tonsillectomy,topp,C0237820,Recovery,orgf,PubMed
NEG_COMPLICATES,C0025746,Methylene blue,orch,C0002878,"Anemia, Hemolytic",dsyn,PubMed
NEG_COMPLICATES,C0441615,Patch repair,topp,C0162872,"Aortic Aneurysm, Thoracic",dsyn,PubMed
NEG_COMPLICATES,C0009566,Complication,patf,C0016059,Fibrosis,patf,PubMed
NEG_COMPLICATES,C0007222,Cardiovascular Diseases,dsyn,C0035222,"Respiratory Distress Syndrome, Adult",dsyn,PubMed
NEG_COMPLICATES,C0007820,Cerebrovascular Disorders,patf,C0035222,"Respiratory Distress Syndrome, Adult",dsyn,PubMed
NEG_COMPLICATES,C0007820,Cerebrovascular Disorders,patf,C0036983,Septic Shock,patf,PubMed
NEG_COMPLICATES,C0011849,Diabetes Mellitus,dsyn,C0035222,"Respiratory Distress Syndrome, Adult",dsyn,PubMed
NEG_COMPLICATES,C0011849,Diabetes Mellitus,dsyn,C0036983,Septic Shock,patf,PubMed
NEG_COMPLICATES,C0007222,Cardiovascular Diseases,dsyn,C0036983,Septic Shock,patf,PubMed
NEG_COMPLICATES,C0750971,Cortical Contusion,inpo,C0231170,Disability NOS,patf,PubMed
NEG_COMPLICATES,C0021368,Inflammation,patf,C1155266,Inflammatory Response,patf,PubMed
NEG_COMPLICATES,C0032914,Pre-Eclampsia,dsyn,C0032051,Placental Insufficiency,dsyn,PubMed
NEG_COMPLICATES,C0199176,Prophylactic treatment,topp,C0149725,Lower respiratory tract infection,dsyn,PubMed
NEG_COMPLICATES,C0051334,alpha-bungarotoxin receptor,aapp,C0004153,Atherosclerosis,dsyn,PubMed
NEG_COMPLICATES,C0273058,Traumatic intracranial hemorrhage,inpo,C0032285,Pneumonia,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0730328,Central serous chorioretinopathy,dsyn,PubMed
NEG_COMPLICATES,C0032042,Placebos,topp,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C0054015,Brain natriuretic peptide,horm,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C0133860,"Fatty Acids, Omega-6",bacs,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C1267087,Accessory navicular bone,cgab,C0016202,Flatfoot,anab,PubMed
NEG_COMPLICATES,C0021368,Inflammation,patf,C0993582,"Arthritis, Experimental",emod,PubMed
NEG_COMPLICATES,C0003289,Antidepressive Agents,phsu,C0033975,Psychotic Disorders,mobd,PubMed
NEG_COMPLICATES,C0018924,Hemarthrosis,patf,C0029408,Degenerative polyarthritis,dsyn,PubMed
NEG_COMPLICATES,C0020538,Hypertensive disease,dsyn,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0015397,Eye diseases,dsyn,PubMed
NEG_COMPLICATES,C0027651,Neoplasm,neop,C0034065,Pulmonary Embolism,dsyn,PubMed
NEG_COMPLICATES,C0001425,Adenoidectomy,topp,C0037817,Speech,orgf,PubMed
NEG_COMPLICATES,C0877248,Adverse event,fndg,C0036572,Seizures,sosy,PubMed
NEG_COMPLICATES,C0011849,Diabetes Mellitus,dsyn,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C1512034,Donor Lymphocyte Infusion,topp,C0018133,Graft-vs-Host Disease,dsyn,PubMed
NEG_COMPLICATES,C0162574,"Glycosylation End Products, Advanced",bacs,C0400966,Non-alcoholic fatty liver,dsyn,PubMed
NEG_COMPLICATES,C0162574,"Glycosylation End Products, Advanced",bacs,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0007389,Cataract Extraction,topp,C0242383,Age related macular degeneration,dsyn,PubMed
NEG_COMPLICATES,C0020538,Hypertensive disease,dsyn,C0242339,Dyslipidemias,dsyn,PubMed
NEG_COMPLICATES,C0028953,Oligonucleotides,nnon,C0035245,Respiratory physiology,ortf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0035245,Respiratory physiology,ortf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0003864,Arthritis,dsyn,PubMed
NEG_COMPLICATES,C0037116,Silicosis,dsyn,C0971858,"Arthritis, Collagen-Induced",emod,PubMed
NEG_COMPLICATES,C0017628,Glyburide,orch,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0028754,Obesity,dsyn,C0024236,Lymphedema,dsyn,PubMed
NEG_COMPLICATES,C0032797,Postpartum Hemorrhage,patf,C0042135,Uterine Inertia,patf,PubMed
NEG_COMPLICATES,C0013227,Pharmaceutical Preparations,phsu,C0014544,Epilepsy,dsyn,PubMed
NEG_COMPLICATES,C0543467,Operative Surgical Procedures,topp,C0232483,Reflux,patf,PubMed
NEG_COMPLICATES,C0012860,DNA Damage,comd,C0021655,Insulin Resistance,patf,PubMed
NEG_COMPLICATES,C0242606,Oxidative Stress,comd,C0021655,Insulin Resistance,patf,PubMed
NEG_COMPLICATES,C0032914,Pre-Eclampsia,dsyn,C0877208,Peripartum cardiomyopathy,dsyn,PubMed
NEG_COMPLICATES,C0040038,Thromboembolism,patf,C0004238,Atrial Fibrillation,patf,PubMed
NEG_COMPLICATES,C0009566,Complication,patf,C0751792,"Trauma, Nervous System",inpo,PubMed
NEG_COMPLICATES,C0042514,"Tachycardia, Ventricular",patf,C0878544,Cardiomyopathies,dsyn,PubMed
NEG_COMPLICATES,C0271051,Macular retinal edema,dsyn,C0042164,Uveitis,dsyn,PubMed
NEG_COMPLICATES,C0278092,Sexual function,fndg,C0520679,"Sleep Apnea, Obstructive",dsyn,PubMed
NEG_COMPLICATES,C1096274,Corneal thinning,dsyn,C1290884,Inflammatory disorder,dsyn,PubMed
NEG_COMPLICATES,C0108066,Calcitonin-Gene Related Peptide Receptor,aapp,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_COMPLICATES,C0024291,"Lymphohistiocytosis, Hemophagocytic",dsyn,C0041466,Typhoid Fever,dsyn,PubMed
NEG_COMPLICATES,C0354604,Oral anticoagulants,orch,C0876926,Traumatic Brain Injury,inpo,PubMed
NEG_COMPLICATES,C0149521,"Pancreatitis, Chronic",dsyn,C0030305,Pancreatitis,dsyn,PubMed
NEG_COMPLICATES,C0360457,Oral form morphine,orch,C0520679,"Sleep Apnea, Obstructive",dsyn,PubMed
NEG_COMPLICATES,C0178874,Neoplasm progression,neop,C0017601,Glaucoma,dsyn,PubMed
NEG_COMPLICATES,C0019009,Hemodilution,topp,C0001122,Acidosis,patf,PubMed
NEG_COMPLICATES,C0857121,Hypertensive,fndg,C0751955,Brain Infarction,dsyn,PubMed
NEG_COMPLICATES,C1571148,argyrophilic nucleolar organizer region associated proteins,aapp,C0018801,Heart failure,dsyn,PubMed
NEG_COMPLICATES,C0341950,Severe pre-eclampsia unspecified,dsyn,C0015934,Fetal Growth Retardation,patf,PubMed
NEG_COMPLICATES,C0376620,Pouchitis,dsyn,C0041582,Ulcer,patf,PubMed
NEG_COMPLICATES,C0002913,"Anesthesia, Epidural",topp,C0231940,Alveolar ventilation function,ortf,PubMed
NEG_COMPLICATES,C0277785,Functional disorder,patf,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_COMPLICATES,C0013931,"Embolization, Therapeutic",topp,C0035245,Respiratory physiology,ortf,PubMed
NEG_COMPLICATES,C0012359,Pathological Dilatation,patf,C0869523,Carditis,dsyn,PubMed
NEG_COMPLICATES,C1170000,drotrecogin alfa,aapp,C0005779,Blood Coagulation Disorders,dsyn,PubMed
NEG_COMPLICATES,C0016365,Fluoxetine,orch,C0005587,"Depression, Bipolar",mobd,PubMed
NEG_COMPLICATES,C0003289,Antidepressive Agents,phsu,C0005587,"Depression, Bipolar",mobd,PubMed
NEG_COMPLICATES,C0221025,Kasabach-Merritt syndrome,dsyn,C0018916,Hemangioma,neop,PubMed
NEG_COMPLICATES,C0004031,"Aspergillosis, Allergic Bronchopulmonary",dsyn,C0392164,Pulmonary Cystic Fibrosis,dsyn,PubMed
NEG_COMPLICATES,C0004031,"Aspergillosis, Allergic Bronchopulmonary",dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0017168,Gastroesophageal reflux disease,dsyn,C0004096,Asthma,dsyn,PubMed
NEG_COMPLICATES,C0232989,Normal pregnancy,fndg,C0020456,Hyperglycemia,dsyn,PubMed
NEG_COMPLICATES,C1511790,Detection,topp,C0015219,Evolution,genf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0015219,Evolution,genf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0879626,Adverse effects,patf,PubMed
NEG_COMPLICATES,C0011884,Diabetic Retinopathy,dsyn,C0035309,Retinal Diseases,dsyn,PubMed
NEG_COMPLICATES,C1527336,Sjogren's Syndrome,dsyn,C0151450,Secondary Sjogren's syndrome,dsyn,PubMed
NEG_COMPLICATES,C0264376,Non-infectious pneumonia,dsyn,C0009447,Common Variable Immunodeficiency,dsyn,PubMed
NEG_COMPLICATES,C0012634,Disease,dsyn,C0009447,Common Variable Immunodeficiency,dsyn,PubMed
NEG_COMPLICATES,C0013491,Ecchymosis,fndg,C0034065,Pulmonary Embolism,dsyn,PubMed
NEG_COMPLICATES,C0013491,Ecchymosis,fndg,C0087086,Thrombus,dsyn,PubMed
NEG_COMPLICATES,C0028754,Obesity,dsyn,C0015695,Fatty Liver,dsyn,PubMed
NEG_COMPLICATES,C0028754,Obesity,dsyn,C0032787,Postoperative Complications,patf,PubMed
NEG_COMPLICATES,C0020429,Hyperalgesia,fndg,C1457887,Symptoms,sosy,PubMed
NEG_COMPLICATES,C0679246,advanced disease,fndg,C0233763,"Hallucinations, Visual",sosy,PubMed
NEG_COMPLICATES,C0855112,Diffuse large B-cell lymphoma refractory,neop,C0879626,Adverse effects,patf,PubMed
NEG_COMPLICATES,C0022354,"Jaundice, Obstructive",dsyn,C0149521,"Pancreatitis, Chronic",dsyn,PubMed
NEG_COMPLICATES,C0383327,Interleukin-18,aapp,C0018801,Heart failure,dsyn,PubMed
NEG_COMPLICATES,C0748540,Limited Scleroderma,dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0003811,cardiac arrhythmia,patf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0004623,Bacterial Infections,dsyn,PubMed
NEG_COMPLICATES,C0004096,Asthma,dsyn,C0149516,Chronic sinusitis NOS,dsyn,PubMed
NEG_COMPLICATES,C1122087,adalimumab,imft,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C0076733,titanium dioxide,phsu,C0034067,Pulmonary Emphysema,dsyn,PubMed
NEG_COMPLICATES,C0034063,Pulmonary Edema,dsyn,C0018790,Heart Arrest,patf,PubMed
NEG_COMPLICATES,C0018799,Heart Diseases,dsyn,C0018213,Graves' Disease,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0032961,Pregnancy,orgf,PubMed
NEG_COMPLICATES,C0031866,Phytosterols,bacs,C0012359,Pathological Dilatation,patf,PubMed
NEG_COMPLICATES,C0008679,Chronic Disease,dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0020456,Hyperglycemia,dsyn,C0270611,Brain Injuries,inpo,PubMed
NEG_COMPLICATES,C0003450,Antivenins,aapp,C0005779,Blood Coagulation Disorders,dsyn,PubMed
NEG_COMPLICATES,C0454507,Autogenic pulmonary drainage,topp,C0017168,Gastroesophageal reflux disease,dsyn,PubMed
NEG_COMPLICATES,C0332575,Redness,fndg,C0035854,Rosacea,dsyn,PubMed
NEG_COMPLICATES,C0019134,Heparin,bacs,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C1299590,Seizure free,fndg,C0018991,Hemiplegia,sosy,PubMed
NEG_COMPLICATES,C0030054,Oxygen,phsu,C0242606,Oxidative Stress,comd,PubMed
NEG_COMPLICATES,C0267941,"Pancreatitis, Acute Necrotizing",dsyn,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_COMPLICATES,C0013216,Pharmacotherapy,topp,C0162429,Malnutrition,dsyn,PubMed
NEG_COMPLICATES,C0014939,Estrogens,horm,C0277785,Functional disorder,patf,PubMed
NEG_COMPLICATES,C0009062,Clostridium Infections,dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0543467,Operative Surgical Procedures,topp,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0040615,Antipsychotic Agents,phsu,C0149623,BEHAVIOR DISTURBANCE,mobd,PubMed
NEG_COMPLICATES,C0034541,Radiation-Sensitizing Agents,phsu,C0600688,Toxic effect,inpo,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0023895,Liver diseases,dsyn,PubMed
NEG_COMPLICATES,C0006675,Calcium,bacs,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C0002092,Allergens,imft,C0035204,Respiration Disorders,dsyn,PubMed
NEG_COMPLICATES,C0277785,Functional disorder,patf,C0003811,cardiac arrhythmia,patf,PubMed
NEG_COMPLICATES,C0277785,Functional disorder,patf,C0016059,Fibrosis,patf,PubMed
NEG_COMPLICATES,C0025810,Methylphenidate,orch,C0040188,Tic disorder,dsyn,PubMed
NEG_COMPLICATES,C0074414,sevoflurane,orch,C1273070,Left ventricular diastolic dysfunction,dsyn,PubMed
NEG_COMPLICATES,C0033603,Protamines,aapp,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0039286,Tamoxifen,orch,C0879626,Adverse effects,patf,PubMed
NEG_COMPLICATES,C0076829,topiramate,orch,C0338831,Manic,mobd,PubMed
NEG_COMPLICATES,C0022521,Primary Ciliary Dyskinesias,dsyn,C0878555,Diffuse panbronchiolitis,dsyn,PubMed
NEG_COMPLICATES,C0039240,Supraventricular tachycardia,dsyn,C0040188,Tic disorder,dsyn,PubMed
NEG_COMPLICATES,C0024808,Marihuana,phsu,C0032961,Pregnancy,orgf,PubMed
NEG_COMPLICATES,C0001701,"Exercise, Aerobic",topp,C0020456,Hyperglycemia,dsyn,PubMed
NEG_COMPLICATES,C0262926,Medical History,fndg,C0344304,Generalized abdominal pain,sosy,PubMed
NEG_COMPLICATES,C0004482,Azathioprine,orch,C0566602,Primary sclerosing cholangitis,dsyn,PubMed
NEG_COMPLICATES,C0524955,Axotomy,topp,C0598940,neuron loss,comd,PubMed
NEG_COMPLICATES,C0077163,trimethobenzamide,orch,C0242422,Parkinsonian Disorders,dsyn,PubMed
NEG_COMPLICATES,C1306577,Death (finding),fndg,C0009421,comatose,dsyn,PubMed
NEG_COMPLICATES,C0240618,OZONE EXPOSURE,fndg,C0032285,Pneumonia,dsyn,PubMed
NEG_COMPLICATES,C0281176,antibody therapy,topp,C0004368,Autoimmunity,patf,PubMed
NEG_COMPLICATES,C0541315,everolimus,orch,C0600688,Toxic effect,inpo,PubMed
NEG_COMPLICATES,C0521300,Life support procedure,topp,C0019054,hemolysis,celf,PubMed
NEG_COMPLICATES,C0334096,Intimal proliferation,patf,C0340539,Pulmonary tumor embolism,neop,PubMed
NEG_COMPLICATES,C0400966,Non-alcoholic fatty liver,dsyn,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_COMPLICATES,C0012634,Disease,dsyn,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_COMPLICATES,C0024299,Lymphoma,neop,C0021831,Intestinal Diseases,dsyn,PubMed
NEG_COMPLICATES,C0242606,Oxidative Stress,comd,C0333641,Atrophic,patf,PubMed
NEG_COMPLICATES,C0438696,Suicidal,fndg,C1457887,Symptoms,sosy,PubMed
NEG_COMPLICATES,C0155626,Acute myocardial infarction,dsyn,C0036980,"Shock, Cardiogenic",patf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0040156,Thyrotoxicosis,dsyn,PubMed
NEG_COMPLICATES,C0005403,Bile Reflux,dsyn,C0030305,Pancreatitis,dsyn,PubMed
NEG_COMPLICATES,C0011847,Diabetes,dsyn,C0152156,Obstructed labor,patf,PubMed
NEG_COMPLICATES,C0079459,Granulocyte Colony-Stimulating Factor,aapp,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0079459,Granulocyte Colony-Stimulating Factor,aapp,C0022116,Ischemia,dsyn,PubMed
NEG_COMPLICATES,C1533685,Injection procedure,topp,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C1533685,Injection procedure,topp,C0022116,Ischemia,dsyn,PubMed
NEG_COMPLICATES,C1145670,Respiratory Failure,dsyn,C0032227,Pleural effusion disorder,patf,PubMed
NEG_COMPLICATES,C0527316,donepezil,orch,C0030567,Parkinson Disease,dsyn,PubMed
NEG_COMPLICATES,C0887947,"Antiretroviral Therapy, Highly Active",topp,C0301889,Immune defect,patf,PubMed
NEG_COMPLICATES,C0149931,Migraine Disorders,dsyn,C0011581,Depressive disorder,mobd,PubMed
NEG_COMPLICATES,C0221198,Lesion,fndg,C0020255,Hydrocephalus,dsyn,PubMed
NEG_COMPLICATES,C0009566,Complication,patf,C1565489,Renal Insufficiency,dsyn,PubMed
NEG_COMPLICATES,C0029463,osteosarcoma,neop,C0153676,Secondary malignant neoplasm of lung,neop,PubMed
NEG_COMPLICATES,C0020538,Hypertensive disease,dsyn,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_COMPLICATES,C0151699,Intracranial Hemorrhages,patf,C0948008,Ischemic stroke,dsyn,PubMed
NEG_COMPLICATES,C0003015,Angiotensin-Converting Enzyme Inhibitors,phsu,C0034059,Pulmonary Diffusing Capacity,ortf,PubMed
NEG_COMPLICATES,C0042196,Vaccination,topp,C0863093,Cold symptoms,dsyn,PubMed
NEG_COMPLICATES,C0030305,Pancreatitis,dsyn,C0009566,Complication,patf,PubMed
NEG_COMPLICATES,C0151526,Premature Birth,patf,C0000768,Congenital Abnormality,cgab,PubMed
NEG_COMPLICATES,C0025219,Melatonin,horm,C0035203,Respiration,phsf,PubMed
NEG_COMPLICATES,C0085762,Alcohol abuse,mobd,C0001973,"Alcoholic Intoxication, Chronic",mobd,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0004238,Atrial Fibrillation,patf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0231170,Disability NOS,patf,PubMed
NEG_COMPLICATES,C0384228,Tenofovir,phsu,C0521170,[X]Unspecified osteoporosis with pathological fracture,dsyn,PubMed
NEG_COMPLICATES,C0971023,entecavir,nnon,C0521170,[X]Unspecified osteoporosis with pathological fracture,dsyn,PubMed
NEG_COMPLICATES,C0003250,Monoclonal Antibodies,aapp,C0004153,Atherosclerosis,dsyn,PubMed
NEG_COMPLICATES,C0151744,Myocardial Ischemia,dsyn,C0022658,Kidney Diseases,dsyn,PubMed
NEG_COMPLICATES,C0029443,Osteomyelitis,dsyn,C0023223,Leg Ulcer,dsyn,PubMed
NEG_COMPLICATES,C1519789,Unexpected Adverse Event,fndg,C0233401,Psychiatric symptom,sosy,PubMed
NEG_COMPLICATES,C0011847,Diabetes,dsyn,C0027651,Neoplasm,neop,PubMed
NEG_COMPLICATES,C0043251,Wounds and Injuries,inpo,C0035222,"Respiratory Distress Syndrome, Adult",dsyn,PubMed
NEG_COMPLICATES,C0151699,Intracranial Hemorrhages,patf,C0039082,Syndrome,dsyn,PubMed
