PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_STIMULATES,C0086860,Promoter (Genetics),bacs,C0017337,Genes,gngm,PubMed
NEG_STIMULATES,C0006632,Cadmium,elii,C0070455,Permethrin,hops,PubMed
NEG_STIMULATES,C0012524,Catechol Oxidase,aapp,C0025201,melanocyte,cell,PubMed
NEG_STIMULATES,C0162326,DNA Sequence,nusq,C0086412,Histone H3.3,gngm,PubMed
NEG_STIMULATES,C0073590,rosmarinic acid,orch,C0671771,pregnane X receptor,gngm,PubMed
NEG_STIMULATES,C0021756,Interleukin-2,aapp,C0086982,Signal Transduction Pathways,moft,PubMed
NEG_STIMULATES,C0001047,Acetylcysteine,aapp,C0389071,Adiponectin,gngm,PubMed
NEG_STIMULATES,C0013227,Pharmaceutical Preparations,phsu,C0206473,Peptide Receptor,gngm,PubMed
NEG_STIMULATES,C0033634,Protein Kinase C,aapp,C0110611,Connexins,gngm,PubMed
NEG_STIMULATES,C0054534,calpastatin,aapp,C0030946,Endopeptidases,gngm,PubMed
NEG_STIMULATES,C0666743,infliximab,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_STIMULATES,C0248813,JNK Mitogen-Activated Protein Kinases,aapp,C0600388,Extracellular Signal Regulated Kinases,gngm,PubMed
NEG_STIMULATES,C0072497,protoporphyrin IX,phsu,C0015880,FERROCHELATASE,gngm,PubMed
NEG_STIMULATES,C0019796,HMGB1 Protein,aapp,C0021760,Interleukin-6,aapp,PubMed
NEG_STIMULATES,C0019796,HMGB1 Protein,aapp,C0079633,Interleukin-8,gngm,PubMed
NEG_STIMULATES,C0019796,HMGB1 Protein,aapp,C0079189,cytokine,gngm,PubMed
NEG_STIMULATES,C0936060,indoleacetic acid,horm,C0041012,Triiodobenzoic Acid,orch,PubMed
NEG_STIMULATES,C0052350,arginyl-glycyl-aspartic acid,aapp,C0016011,Platelet Glycoprotein GPIIb-IIIa Complex,gngm,PubMed
NEG_STIMULATES,C0032594,Polysaccharides,carb,C0242209,Sugars,carb,PubMed
NEG_STIMULATES,C0033684,Proteins,aapp,C0002716,Amyloid,gngm,PubMed
NEG_STIMULATES,C0080074,Quisqualic Acid,aapp,C0010762,Cytochrome P450,gngm,PubMed
NEG_STIMULATES,C0080074,Quisqualic Acid,aapp,C0017837,Glutathione S-Transferase,aapp,PubMed
NEG_STIMULATES,C0080074,Quisqualic Acid,aapp,C0054741,carboxylesterase,aapp,PubMed
NEG_STIMULATES,C0016860,Furosemide,orch,C0006938,Captopril,gngm,PubMed
NEG_STIMULATES,C0025552,Metals,inch,C1328819,small molecule,orch,PubMed
NEG_STIMULATES,C0087111,Therapeutic procedure,topp,C0015914,Fertilization,orgf,PubMed
NEG_STIMULATES,C0013794,Electroacupuncture,topp,C0814002,Neural Development,orgf,PubMed
NEG_STIMULATES,C0010654,Cysteine,aapp,C0041455,Collagen Type I,gngm,PubMed
NEG_STIMULATES,C0312770,Complement regulator,aapp,C0225336,Endothelial Cells,cell,PubMed
NEG_STIMULATES,C0006644,Caffeine,orch,C0040690,Transforming Growth Factor beta,gngm,PubMed
NEG_STIMULATES,C0012929,"DNA, Mitochondrial",bacs,C0021753,Interleukin-1 beta,gngm,PubMed
NEG_STIMULATES,C0008905,Clathrin,aapp,C0072899,"Receptors, AMPA",gngm,PubMed
NEG_STIMULATES,C0058836,Dynamin,aapp,C0072899,"Receptors, AMPA",gngm,PubMed
NEG_STIMULATES,C0033497,Propranolol,orch,C0728747,trastuzumab,gngm,PubMed
NEG_STIMULATES,C0105770,beta catenin,aapp,C0025196,Melanins,bacs,PubMed
NEG_STIMULATES,C0677647,Mevalonate,bacs,C0034320,Diphosphates,inch,PubMed
NEG_STIMULATES,C0677647,Mevalonate,bacs,C0064030,isopentenyl pyrophosphate,opco,PubMed
NEG_STIMULATES,C0020857,IgG2A,aapp,C0020858,IgG2B,aapp,PubMed
NEG_STIMULATES,C0068813,nitrile hydratase,aapp,C0043047,Water,inch,PubMed
NEG_STIMULATES,C0243192,agonists,phsu,C0297439,liver X receptor alpha,gngm,PubMed
NEG_STIMULATES,C0567415,Atom,elii,C0671771,pregnane X receptor,gngm,PubMed
NEG_STIMULATES,C0049579,N6-furfuryladenine,phsu,C0037494,Sodium Chloride,bacs,PubMed
NEG_STIMULATES,C0022180,Isoflurane,orch,C0079189,cytokine,gngm,PubMed
NEG_STIMULATES,C0033215,Probucol,orch,C0001927,Albuterol,orch,PubMed
NEG_STIMULATES,C0013879,Elements,elii,C0007090,Carcinogens,hops,PubMed
NEG_STIMULATES,C0243192,agonists,phsu,C0013030,Dopamine,nsba,PubMed
NEG_STIMULATES,C0023810,Lipopolysaccharides,lipd,C1563722,Transient Receptor Potential Channels,gngm,PubMed
NEG_STIMULATES,C0136157,Peroxynitrite,bacs,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_STIMULATES,C0061268,ginkgolide B,orch,C0285890,alpha-Synuclein,gngm,PubMed
NEG_STIMULATES,C0010572,Cycloheximide,antb,C0038836,Superoxides,elii,PubMed
NEG_STIMULATES,C0016267,Floxacillin,antb,C0021753,Interleukin-1 beta,aapp,PubMed
NEG_STIMULATES,C0016267,Floxacillin,antb,C0021760,Interleukin-6,aapp,PubMed
NEG_STIMULATES,C0016267,Floxacillin,antb,C0600251,Interleukin-1 alpha,aapp,PubMed
NEG_STIMULATES,C0910369,dimethylsulfoniopropionate lyase,aapp,C0015075,Ethylene,orch,PubMed
NEG_STIMULATES,C0060197,Fenretinide,orch,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_STIMULATES,C0384648,Interleukin-17,aapp,C0027950,neutrophil,cell,PubMed
NEG_STIMULATES,C0010004,Cord Factors,bacs,C0699612,Osteogen,inch,PubMed
NEG_STIMULATES,C0001911,Albendazole,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_STIMULATES,C0145988,Tissue Inhibitor of Metalloproteinases,aapp,C0007600,Cell Line,cell,PubMed
NEG_STIMULATES,C0021758,Interleukin-4,aapp,C0025246,Membrane Fusion,moft,PubMed
NEG_STIMULATES,C0033607,Protease Inhibitor,bacs,C0041236,TRYPSIN,gngm,PubMed
NEG_STIMULATES,C0815050,adenosine receptor antagonist,phsu,C0012582,Dipyridamole,orch,PubMed
NEG_STIMULATES,C0596577,Flavonoids,orch,C0538674,Heme Oxygenase-1,gngm,PubMed
NEG_STIMULATES,C0031855,Phytic Acid,bacs,C0302583,Iron,bacs,PubMed
NEG_STIMULATES,C0028128,Nitric Oxide,bacs,C0069963,palmatine,orch,PubMed
NEG_STIMULATES,C1313515,NU 7026,orch,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_STIMULATES,C0010815,Cytokinins,bacs,C0050463,acetosyringone,orch,PubMed
NEG_STIMULATES,C0040690,Transforming Growth Factor beta,aapp,C0021758,Interleukin-4,gngm,PubMed
NEG_STIMULATES,C0085295,Interleukin-10,aapp,C0021758,Interleukin-4,gngm,PubMed
NEG_STIMULATES,C0009325,Collagen,aapp,C0699612,Osteogen,inch,PubMed
NEG_STIMULATES,C0010531,Cyclic AMP-Dependent Protein Kinases,aapp,C0027882,Neurons,cell,PubMed
NEG_STIMULATES,C0032856,Povidone,orch,C0043047,Water,inch,PubMed
NEG_STIMULATES,C0010467,Curcumin,orch,C0025250,Neprilysin,gngm,PubMed
NEG_STIMULATES,C0005372,Bicuculline,orch,C0171023,olanzapine,orch,PubMed
NEG_STIMULATES,C0162772,Reactive Oxygen Species,bacs,C0023779,Lipids,lipd,PubMed
NEG_STIMULATES,C0162772,Reactive Oxygen Species,bacs,C0033684,Proteins,gngm,PubMed
NEG_STIMULATES,C0039654,Tetradecanoylphorbol Acetate,hops,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_STIMULATES,C0014264,Endotoxins,carb,C0057256,Defensins,gngm,PubMed
NEG_STIMULATES,C0042210,Vaccines,imft,C0079904,NF-kappa B,gngm,PubMed
NEG_STIMULATES,C0038838,Superoxide Dismutase,aapp,C0063146,Hydroxyl Radical,inch,PubMed
NEG_STIMULATES,C0030015,Oxides,inch,C0027021,Peroxidase,gngm,PubMed
NEG_STIMULATES,C0035696,"RNA, Messenger",bacs,C0021764,Interleukins,gngm,PubMed
NEG_STIMULATES,C0912024,Apigenin,orch,C0002240,alpha-Actin,gngm,PubMed
NEG_STIMULATES,C0456981,Specific antigen,imft,C0042210,Vaccines,imft,PubMed
NEG_STIMULATES,C0282554,chemokine,aapp,C0597357,receptor,gngm,PubMed
NEG_STIMULATES,C0682972,G-Protein-Coupled Receptors,aapp,C0752348,Heterotrimeric GTP-Binding Proteins,gngm,PubMed
NEG_STIMULATES,C0075152,stachyose,carb,C0061202,Genistein,bacs,PubMed
NEG_STIMULATES,C0064528,L-amino acid oxidase,aapp,C0033308,Progesterone,horm,PubMed
NEG_STIMULATES,C0302583,Iron,bacs,C0043481,Zinc,bacs,PubMed
NEG_STIMULATES,C0043481,Zinc,bacs,C0302583,Iron,bacs,PubMed
NEG_STIMULATES,C0016955,Galactosidase,aapp,C0022023,Ions,elii,PubMed
NEG_STIMULATES,C0016955,Galactosidase,aapp,C0596455,divalent metal,elii,PubMed
NEG_STIMULATES,C0443464,Trapping enzyme,aapp,C0007648,Cellulose,bacs,PubMed
NEG_STIMULATES,C0006632,Cadmium,elii,C0033308,Progesterone,horm,PubMed
NEG_STIMULATES,C0754911,FLASH-EDT2,orch,C1097411,nitric oxide receptor,gngm,PubMed
NEG_STIMULATES,C0070548,"Receptors, Phencyclidine",aapp,C0064239,"Receptors, Opioid, kappa",gngm,PubMed
NEG_STIMULATES,C0025552,Metals,inch,C0347988,"Metals, Heavy",elii,PubMed
NEG_STIMULATES,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0032346,Poisons,hops,PubMed
NEG_STIMULATES,C0162772,Reactive Oxygen Species,bacs,C0021760,Interleukin-6,gngm,PubMed
NEG_STIMULATES,C0162772,Reactive Oxygen Species,bacs,C0064833,Leukocyte Elastase,aapp,PubMed
NEG_STIMULATES,C0085171,Aphidicolin,orch,C0011486,Deoxycytidine Kinase,gngm,PubMed
NEG_STIMULATES,C0038636,Sucrose,bacs,C0079941,Open Reading Frames,gngm,PubMed
NEG_STIMULATES,C0010749,CYTOCHROME C,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_STIMULATES,C0027410,Narcotic Antagonists,phsu,C1411976,toll-like receptor 4,gngm,PubMed
NEG_STIMULATES,C0022009,Ion Channel,aapp,C0034826,Muscarinic Acetylcholine Receptor,gngm,PubMed
NEG_STIMULATES,C0010531,Cyclic AMP-Dependent Protein Kinases,aapp,C0105770,beta catenin,gngm,PubMed
NEG_STIMULATES,C0034819,Interleukin 2 Receptor,aapp,C0039215,CD4 Positive T Lymphocytes,cell,PubMed
NEG_STIMULATES,C0031453,Phenylalanine,aapp,C0040005,Threonine,gngm,PubMed
NEG_STIMULATES,C0037659,Somatostatin,aapp,C0143060,somatostatin-like immunoreactivity,gngm,PubMed
NEG_STIMULATES,C0207262,5'-AMP-activated protein kinase,aapp,C1156200,Histone Acetylation,moft,PubMed
NEG_STIMULATES,C0017797,Glutamine,aapp,C0002520,Amino Acids,gngm,PubMed
NEG_STIMULATES,C0061472,Glutamic Acid,aapp,C0002520,Amino Acids,gngm,PubMed
NEG_STIMULATES,C0076380,theanine,aapp,C0002520,Amino Acids,gngm,PubMed
NEG_STIMULATES,C0001407,Adenine,bacs,C0010294,Creatinine,bacs,PubMed
NEG_STIMULATES,C0022634,Ketones,orch,C0009968,Copper,bacs,PubMed
NEG_STIMULATES,C0012171,Dietary Fats,lipd,C0021760,Interleukin-6,gngm,PubMed
NEG_STIMULATES,C0359916,Phenolics,orch,C0016693,Free Radicals,bacs,PubMed
NEG_STIMULATES,C0282641,Transgenes,gngm,C0003241,Antibodies,gngm,PubMed
NEG_STIMULATES,C0142851,"formic acid, sodium salt",orch,C0051318,alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid,phsu,PubMed
NEG_STIMULATES,C0142851,"formic acid, sodium salt",orch,C0079883,N-Methylaspartate,gngm,PubMed
NEG_STIMULATES,C0752046,Single Nucleotide Polymorphism,nusq,C0017337,Genes,gngm,PubMed
NEG_STIMULATES,C0001551,Immunologic Adjuvants,imft,C0144576,Paclitaxel,orch,PubMed
NEG_STIMULATES,C0023810,Lipopolysaccharides,lipd,C0007332,Caseins,gngm,PubMed
NEG_STIMULATES,C0023810,Lipopolysaccharides,lipd,C0033631,Protein Hydrolysates,aapp,PubMed
NEG_STIMULATES,C0021936,Inulin,bacs,C0302583,Iron,bacs,PubMed
NEG_STIMULATES,C1450533,torcetrapib,orch,C0002006,Aldosterone,horm,PubMed
NEG_STIMULATES,C0006669,Calcitonin Gene-Related Peptide,aapp,C0041904,Up-Regulation (Physiology),moft,PubMed
NEG_STIMULATES,C0212815,"2-phenyl-4,4,5,5-tetramethylimidazoline-1-oxyl-3-oxide",orch,C0002563,Aminolevulinic Acid,gngm,PubMed
NEG_STIMULATES,C0004237,Atrazine,hops,C0242975,GABA Antagonists,phsu,PubMed
NEG_STIMULATES,C0769169,coralline hydroxyapatite,inch,C0053932,Bone Morphogenetic Proteins,gngm,PubMed
NEG_STIMULATES,C0040048,Thromboplastin,aapp,C0022499,Kaolin,inch,PubMed
NEG_STIMULATES,C0052924,bagasse,orch,C0062220,hemicellulase,aapp,PubMed
NEG_STIMULATES,C0052924,bagasse,orch,C1260229,Cellulases,gngm,PubMed
NEG_STIMULATES,C0032200,Platelet-Derived Growth Factor,aapp,C0529085,GKLF protein,gngm,PubMed
NEG_STIMULATES,C0040549,Toxin,bacs,C0058678,domoic acid,orch,PubMed
NEG_STIMULATES,C0012197,Diethylhexyl Phthalate,orch,C0039601,Testosterone,horm,PubMed
NEG_STIMULATES,C0032447,Polychlorinated Biphenyls,orch,C0039601,Testosterone,horm,PubMed
NEG_STIMULATES,C0018338,Cyclic GMP,bacs,C0244989,Glycogen Synthase Kinase 3,gngm,PubMed
NEG_STIMULATES,C0010536,Cyclic GMP-Dependent Protein Kinases,aapp,C0244989,Glycogen Synthase Kinase 3,gngm,PubMed
NEG_STIMULATES,C0002520,Amino Acids,aapp,C0023828,Liposomes,lipd,PubMed
NEG_STIMULATES,C0815032,inositol triphosphate,carb,C0597357,receptor,gngm,PubMed
NEG_STIMULATES,C0040048,Thromboplastin,aapp,C0031623,Phosphatidylserines,lipd,PubMed
NEG_STIMULATES,C0035608,Rifampin,antb,C0001617,Adrenal Cortex Hormones,horm,PubMed
NEG_STIMULATES,C0042211,"Vaccines, Attenuated",imft,C0001551,Immunologic Adjuvants,imft,PubMed
NEG_STIMULATES,C0043047,Water,inch,C0016693,Free Radicals,bacs,PubMed
NEG_STIMULATES,C0024467,Magnesium,bacs,C0359916,Phenolics,orch,PubMed
NEG_STIMULATES,C0033621,Protein C,aapp,C0225336,Endothelial Cells,cell,PubMed
NEG_STIMULATES,C0015879,Ferritin,aapp,C0206116,Microglia,cell,PubMed
NEG_STIMULATES,C0915115,metal transporting protein 1,aapp,C0024432,macrophage,cell,PubMed
NEG_STIMULATES,C0915115,metal transporting protein 1,aapp,C0206116,Microglia,cell,PubMed
NEG_STIMULATES,C0015879,Ferritin,aapp,C0024432,macrophage,cell,PubMed
NEG_STIMULATES,C0077204,trimethyltin,orch,C0140283,Retinoid X Receptors,gngm,PubMed
NEG_STIMULATES,C0077024,tributyltin,orch,C0255672,collagenase 3,gngm,PubMed
NEG_STIMULATES,C0031617,Lecithin,bacs,C0023796,Lipolysis,orgf,PubMed
NEG_STIMULATES,C1533685,Injection procedure,topp,C0023796,Lipolysis,orgf,PubMed
NEG_STIMULATES,C0033684,Proteins,aapp,C1151515,catalase activity,moft,PubMed
NEG_STIMULATES,C0026408,Monensin,antb,C0522095,Long chain fatty acid,bacs,PubMed
NEG_STIMULATES,C0006675,Calcium,bacs,C0142957,Sodium-Calcium Exchanger,gngm,PubMed
NEG_STIMULATES,C0008377,Cholesterol,bacs,C0302583,Iron,bacs,PubMed
NEG_STIMULATES,C0038636,Sucrose,bacs,C0302583,Iron,bacs,PubMed
NEG_STIMULATES,C0009170,Cocaine,hops,C0208355,multicatalytic endopeptidase complex,gngm,PubMed
NEG_STIMULATES,C0031623,Phosphatidylserines,lipd,C0246257,ceramide 1-phosphate,lipd,PubMed
NEG_STIMULATES,C1134664,CpG 7909,phsu,C0963057,Toll-like receptor 9,gngm,PubMed
NEG_STIMULATES,C0220839,Glutamate,aapp,C0002520,Amino Acids,gngm,PubMed
NEG_STIMULATES,C0047645,3-nitrotyrosine,aapp,C0067385,"N,N-dimethylarginine",gngm,PubMed
NEG_STIMULATES,C0009429,Combined Modality Therapy,topp,C0043240,Wound Healing,orgf,PubMed
NEG_STIMULATES,C0077404,Troponin T,aapp,C0041199,Troponin,gngm,PubMed
NEG_STIMULATES,C0012472,Dinoprostone,eico,C0541284,bombesin receptor subtype 3,gngm,PubMed
NEG_STIMULATES,C0017725,Glucose,bacs,C0017911,Glycogen,bacs,PubMed
NEG_STIMULATES,C0016365,Fluoxetine,orch,C0107103,Brain-Derived Neurotrophic Factor,gngm,PubMed
NEG_STIMULATES,C0008405,Choline,bacs,C0024188,Lyase,gngm,PubMed
NEG_STIMULATES,C0016365,Fluoxetine,orch,C0042071,Urokinase,gngm,PubMed
NEG_STIMULATES,C0016055,Fibronectins,aapp,C0030190,Plasminogen Activator Inhibitor 1,gngm,PubMed
NEG_STIMULATES,C0052929,baicalin,orch,C0012472,Dinoprostone,eico,PubMed
NEG_STIMULATES,C1176128,jasmonate,orch,C0019932,Hormones,horm,PubMed
NEG_STIMULATES,C0376570,Arrestins,aapp,C1150651,ligase activity,moft,PubMed
NEG_STIMULATES,C0021641,Insulin,aapp,C0110610,connective tissue growth factor,gngm,PubMed
NEG_STIMULATES,C0031469,Phenylephrine,orch,C0110610,connective tissue growth factor,gngm,PubMed
NEG_STIMULATES,C0028816,Ochratoxins,bacs,C0671771,pregnane X receptor,gngm,PubMed
NEG_STIMULATES,C0013982,Emodin,bacs,C0012472,Dinoprostone,eico,PubMed
NEG_STIMULATES,C0015688,"Fatty Acids, Nonesterified",lipd,C0002521,"Amino Acids, Branched-Chain",gngm,PubMed
NEG_STIMULATES,C0250604,Eotaxin,aapp,C0206116,Microglia,cell,PubMed
NEG_STIMULATES,C0700271,"M Protein, multiple myeloma",aapp,C0079904,NF-kappa B,gngm,PubMed
NEG_STIMULATES,C0256547,anacardic acid,orch,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_STIMULATES,C0002520,Amino Acids,aapp,C0038179,Starch,bacs,PubMed
NEG_STIMULATES,C0030946,Endopeptidases,aapp,C0002520,Amino Acids,gngm,PubMed
NEG_STIMULATES,C0067295,"N,N'-bis(dodecyldimethyl)-1,2-ethanediammonium",orch,C0070605,phenyl ether,orch,PubMed
NEG_STIMULATES,C0064099,isovaline,aapp,C0016904,gamma-Aminobutyric Acid,gngm,PubMed
NEG_STIMULATES,C0002199,Interferon-alpha,aapp,C0220839,Glutamate,gngm,PubMed
NEG_STIMULATES,C0752312,Mitogen-Activated Protein Kinases,aapp,C0037080,Signal Pathways,moft,PubMed
NEG_STIMULATES,C0759009,heme 1,orch,C0108082,Vitamin D3 Receptor,gngm,PubMed
NEG_STIMULATES,C0006784,Calpain,aapp,C0030940,Peptide Hydrolases,gngm,PubMed
NEG_STIMULATES,C0034809,Glucocorticoid Receptor,aapp,C0020268,Hydrocortisone,horm,PubMed
NEG_STIMULATES,C0003402,Antioxidants,phsu,C0014442,Enzymes,enzy,PubMed
NEG_STIMULATES,C0961485,eplerenone,phsu,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_STIMULATES,C0166415,PPAR alpha,aapp,C0887829,Nuclear Hormone Receptors,gngm,PubMed
NEG_STIMULATES,C0009498,Complement System Proteins,aapp,C0079189,cytokine,gngm,PubMed
NEG_STIMULATES,C0009498,Complement System Proteins,aapp,C0282554,chemokine,aapp,PubMed
NEG_STIMULATES,C0752246,"Calcium Channels, N-Type",aapp,C0282625,src-Family Kinases,gngm,PubMed
NEG_STIMULATES,C0166417,PPAR gamma,aapp,C0126732,I Kappa B-Alpha,gngm,PubMed
NEG_STIMULATES,C0105770,beta catenin,aapp,C1565434,Focal Adhesion Protein-Tyrosine Kinases,gngm,PubMed
NEG_STIMULATES,C0023820,Lipoproteins,aapp,C0720298,Estrogenic,horm,PubMed
NEG_STIMULATES,C0011479,Deoxycholic Acid,bacs,C0032200,Platelet-Derived Growth Factor,gngm,PubMed
NEG_STIMULATES,C0016945,Galactose,carb,C0022949,Lactose,bacs,PubMed
NEG_STIMULATES,C0016945,Galactose,carb,C0028908,Oils,lipd,PubMed
NEG_STIMULATES,C0017725,Glucose,carb,C0028908,Oils,lipd,PubMed
NEG_STIMULATES,C0016745,Fructose,carb,C0022949,Lactose,bacs,PubMed
NEG_STIMULATES,C0016745,Fructose,carb,C0028908,Oils,lipd,PubMed
NEG_STIMULATES,C0017725,Glucose,carb,C0022949,Lactose,bacs,PubMed
NEG_STIMULATES,C0380168,glutathione S-conjugate export pump,aapp,C0008838,Cisplatin,inch,PubMed
NEG_STIMULATES,C0051117,alcohol oxidase,aapp,C0001975,Alcohols,orch,PubMed
NEG_STIMULATES,C0079784,Macrophage Colony-Stimulating Factor,aapp,C0752312,Mitogen-Activated Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0017337,Genes,gngm,C0752046,Single Nucleotide Polymorphism,nusq,PubMed
NEG_STIMULATES,C0028167,Nitrogen Oxides,inch,C0038777,Sulfur Dioxide,hops,PubMed
NEG_STIMULATES,C0002520,Amino Acids,aapp,C0162847,protein folding,moft,PubMed
NEG_STIMULATES,C0030956,Peptides,aapp,C1152609,lysin activity,moft,PubMed
NEG_STIMULATES,C0023607,Luteinizing Hormone,aapp,C0039601,Testosterone,horm,PubMed
NEG_STIMULATES,C0036825,Serum Proteins,aapp,C0039195,"T-Lymphocytes, Cytotoxic",cell,PubMed
NEG_STIMULATES,C0028833,Octreotide,aapp,C0017725,Glucose,bacs,PubMed
NEG_STIMULATES,C0115137,Durapatite,inch,C0021760,Interleukin-6,aapp,PubMed
NEG_STIMULATES,C0027103,Myosin Type II,aapp,C0009915,Contractile Proteins,gngm,PubMed
NEG_STIMULATES,C0011145,Deferoxamine,bacs,C0002679,Amphotericin B,antb,PubMed
NEG_STIMULATES,C0110613,Connexin 43,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0110611,Connexins,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0004627,Bacterial Proteins,aapp,C0023516,Leukocytes,cell,PubMed
NEG_STIMULATES,C0024705,Maneb,hops,C0285890,alpha-Synuclein,gngm,PubMed
NEG_STIMULATES,C0030493,Paraquat,hops,C0285890,alpha-Synuclein,gngm,PubMed
NEG_STIMULATES,C0043047,Water,inch,C0220853,Hydroxide Ion,elii,PubMed
NEG_STIMULATES,C0034800,"Receptors, Cell Surface",aapp,C0031671,Phospholipase,gngm,PubMed
NEG_STIMULATES,C0022100,Irrigation,topp,C0233929,Emission,orgf,PubMed
NEG_STIMULATES,C0017337,Genes,gngm,C0015075,Ethylene,orch,PubMed
NEG_STIMULATES,C0023810,Lipopolysaccharides,lipd,C0012940,DNA-Binding Proteins,gngm,PubMed
NEG_STIMULATES,C0128062,methyl jasmonate,bacs,C0017337,Genes,gngm,PubMed
NEG_STIMULATES,C0073393,Risperidone,orch,C0013030,Dopamine,nsba,PubMed
NEG_STIMULATES,C0030946,Endopeptidases,aapp,C0597295,Protein Biosynthesis,moft,PubMed
NEG_STIMULATES,C0291573,caspase-3,aapp,C0597295,Protein Biosynthesis,moft,PubMed
NEG_STIMULATES,C0042172,E-Cadherin,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0018338,Cyclic GMP,bacs,C0031689,Phosphoproteins,gngm,PubMed
NEG_STIMULATES,C0037688,Sorbitol,carb,C0062220,hemicellulase,aapp,PubMed
NEG_STIMULATES,C0037688,Sorbitol,carb,C1260229,Cellulases,gngm,PubMed
NEG_STIMULATES,C0020281,Hydrogen Peroxide,inch,C0030940,Peptide Hydrolases,gngm,PubMed
NEG_STIMULATES,C0243041,Molecular Chaperones,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0291573,caspase-3,aapp,C0600432,K562 Cells,cell,PubMed
NEG_STIMULATES,C0069796,oxotremorine M,orch,C0080093,N-Methyl-D-Aspartate Receptors,gngm,PubMed
NEG_STIMULATES,C0246836,xanomeline,orch,C0080093,N-Methyl-D-Aspartate Receptors,gngm,PubMed
NEG_STIMULATES,C0242947,Muscarinic Agonists,orch,C0080093,N-Methyl-D-Aspartate Receptors,gngm,PubMed
NEG_STIMULATES,C0220875,Malonate,bacs,C0024645,Malonyl Coenzyme A,bacs,PubMed
NEG_STIMULATES,C0001271,Actins,aapp,C0027103,Myosin Type II,gngm,PubMed
NEG_STIMULATES,C0026472,Monocrotophos,hops,C0010762,Cytochrome P450,gngm,PubMed
NEG_STIMULATES,C0718050,sevelamer,orch,C0006675,Calcium,bacs,PubMed
NEG_STIMULATES,C0388088,FTY 720,orch,C0390526,Sphingosine-1-Phosphate Receptors,gngm,PubMed
NEG_STIMULATES,C0064833,Leukocyte Elastase,aapp,C0001041,Acetylcholine,nsba,PubMed
NEG_STIMULATES,C0002154,Alloys,inch,C0677517,Fluoride Ion,elii,PubMed
NEG_STIMULATES,C0033487,Propofol,orch,C0132555,Nitric Oxide Synthase,gngm,PubMed
NEG_STIMULATES,C0115137,Durapatite,inch,C0036580,Selenite,inch,PubMed
NEG_STIMULATES,C1515368,Recombinant Epidermal Growth Factor,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_STIMULATES,C0020281,Hydrogen Peroxide,inch,C0001992,Aldehydes,orch,PubMed
NEG_STIMULATES,C0020317,Hydroxy Acids,orch,C0001992,Aldehydes,orch,PubMed
NEG_STIMULATES,C0220839,Glutamate,aapp,C0206129,"Receptors, Presynaptic",gngm,PubMed
NEG_STIMULATES,C0061057,gamma-glutamylaminomethylsulfonic acid,aapp,C0017337,Genes,gngm,PubMed
NEG_STIMULATES,C0054836,carvedilol,orch,C0237795,Pressors,phsu,PubMed
NEG_STIMULATES,C0128897,Monocyte Chemoattractant Protein-1,aapp,C0242697,Muscle Fibers,cell,PubMed
NEG_STIMULATES,C0533153,silver acetate,orch,C0012854,DNA,bacs,PubMed
NEG_STIMULATES,C0003009,Angiotensin II,aapp,C0038836,Superoxides,elii,PubMed
NEG_STIMULATES,C0026794,Muramidase,aapp,C0041484,MONOPHENOL MONOOXYGENASE,gngm,PubMed
NEG_STIMULATES,C1136254,Microbicides,phsu,C0041484,MONOPHENOL MONOOXYGENASE,gngm,PubMed
NEG_STIMULATES,C0243041,Molecular Chaperones,aapp,C0162847,protein folding,moft,PubMed
NEG_STIMULATES,C0023206,Lectin,aapp,C0032594,Polysaccharides,carb,PubMed
NEG_STIMULATES,C0050668,Activins,aapp,C0079904,NF-kappa B,gngm,PubMed
NEG_STIMULATES,C0162772,Reactive Oxygen Species,bacs,C0000379,"3,4-Methylenedioxyamphetamine",orch,PubMed
NEG_STIMULATES,C0021968,Iodine,bacs,C0002078,Alkynes,orch,PubMed
NEG_STIMULATES,C0178595,Dicarboxylate,orch,C0002078,Alkynes,orch,PubMed
NEG_STIMULATES,C0166417,PPAR gamma,aapp,C0041004,Triglycerides,bacs,PubMed
NEG_STIMULATES,C1310768,EPs 7630,bacs,C0021760,Interleukin-6,aapp,PubMed
NEG_STIMULATES,C1310768,EPs 7630,bacs,C0085295,Interleukin-10,aapp,PubMed
