PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_higher_than,C0040866,Triamcinolone Acetonide,phsu,C0040866,Triamcinolone Acetonide,phsu,PubMed
NEG_higher_than,C0033968,Psychotherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C1514120,Nerve-Sparing Prostatectomy,topp,C1514120,Nerve-Sparing Prostatectomy,topp,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0008838,Cisplatin,inch,PubMed
NEG_higher_than,C0040808,Treatment Protocols,resa,C0010583,Cyclophosphamide,opco,PubMed
NEG_higher_than,C0677962,Radical hysterectomy,topp,C0020699,Hysterectomy,topp,PubMed
NEG_higher_than,C0031246,Pessaries,medd,C0004933,Behavior Therapy,topp,PubMed
NEG_higher_than,C0032143,Alteplase,aapp,C0042071,Urokinase,aapp,PubMed
NEG_higher_than,C1303192,Vertebroplasty,topp,C0180459,Disks,medd,PubMed
NEG_higher_than,C0055121,cernilton,bacs,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0242402,Opioids,hops,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0393022,rituximab,aapp,C0040616,Anti-Anxiety Agents,phsu,PubMed
NEG_higher_than,C0005522,Biological Products,bacs,C0040616,Anti-Anxiety Agents,phsu,PubMed
NEG_higher_than,C0020196,Hyaluronic Acid,bacs,C0401287,Reimplantation of ureter NOS,topp,PubMed
NEG_higher_than,C1533685,Injection procedure,topp,C0401287,Reimplantation of ureter NOS,topp,PubMed
NEG_higher_than,C0031977,Piracetam,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0004933,Behavior Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C1571583,dabigatran etexilate,orch,C0206461,Dalteparin,carb,PubMed
NEG_higher_than,C0194985,Excision of varicocele,topp,C0194985,Excision of varicocele,topp,PubMed
NEG_higher_than,C0547070,Ablation,topp,C0547070,Ablation,topp,PubMed
NEG_higher_than,C0040679,Transferrin,aapp,C0441190,Endodontic file,medd,PubMed
NEG_higher_than,C0022860,Labetalol,orch,C0001645,Adrenergic beta-Antagonists,phsu,PubMed
NEG_higher_than,C0042212,"Vaccines, Inactivated",imft,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0042105,Ursodeoxycholic Acid,bacs,C0036002,S-Adenosylmethionine,aapp,PubMed
NEG_higher_than,C0036002,S-Adenosylmethionine,aapp,C0042105,Ursodeoxycholic Acid,bacs,PubMed
NEG_higher_than,C0026259,Mitoxantrone,orch,C0026259,Mitoxantrone,orch,PubMed
NEG_higher_than,C0181126,Head Mirrors,medd,C0181129,Headlights,medd,PubMed
NEG_higher_than,C0600437,Nitric Oxide Donors,phsu,C0040349,Tocolytic Agents,phsu,PubMed
NEG_higher_than,C0019134,Heparin,bacs,C0445115,Normal saline,inch,PubMed
NEG_higher_than,C0056732,cyclobenzaprine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0005976,Bone Transplantation,topp,C0040732,Transplantation,topp,PubMed
NEG_higher_than,C0168388,reboxetine,orch,C0008845,Citalopram,orch,PubMed
NEG_higher_than,C1293131,Fusion procedure,topp,C0021153,Decompressive incision,topp,PubMed
NEG_higher_than,C0016004,Fibrin Tissue Adhesive,aapp,C0596902,Membrane Transport Proteins,aapp,PubMed
NEG_higher_than,C0034665,Ranitidine,orch,C0055147,Cetirizine,orch,PubMed
NEG_higher_than,C1253507,Sumatriptan Nasal Spray,clnd,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0015667,"Fat Emulsions, Intravenous",lipd,C0042397,Vasoconstrictor Agents,phsu,PubMed
NEG_higher_than,C0152054,Therapeutic tactile stimulation,topp,C0175721,Clamp,medd,PubMed
NEG_higher_than,C0165264,nefiracetam,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0041004,Triglycerides,bacs,C0001962,Ethanol,orch,PubMed
NEG_higher_than,C0289313,rosiglitazone,orch,C0071097,pioglitazone,orch,PubMed
NEG_higher_than,C0279328,hyperbaric oxygen,phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0302559,Cochlear implant procedure,topp,C0018768,Hearing Aids,medd,PubMed
NEG_higher_than,C0002915,General Anesthesia,topp,C0002915,General Anesthesia,topp,PubMed
NEG_higher_than,C0003241,Antibodies,aapp,C0006353,Buffers,bacs,PubMed
NEG_higher_than,C1135135,erlotinib,orch,C1122962,gefitinib,orch,PubMed
NEG_higher_than,C0036082,Saline,clnd,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0947647,Manipulation procedure,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0015846,Fentanyl,orch,C0011892,Heroin,hops,PubMed
NEG_higher_than,C1137701,SKI 306X,bacs,C0027396,Naproxen,orch,PubMed
NEG_higher_than,C0001617,Adrenal Cortex Hormones,horm,C0021081,Immunosuppressive Agents,phsu,PubMed
NEG_higher_than,C0009244,Cognitive Therapy,topp,C0004933,Behavior Therapy,topp,PubMed
NEG_higher_than,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0031740,Photochemotherapy,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0103045,Amisulpride,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0168273,bivalirudin,aapp,C0019139,"Heparin, Low-Molecular-Weight",carb,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0028978,Omeprazole,orch,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C0003506,Aortic valve replacement NOS,topp,PubMed
NEG_higher_than,C0015295,Exons,bacs,C0015295,Exons,bacs,PubMed
NEG_higher_than,C0023928,Lobectomy,topp,C0024885,Segmental Mastectomy,topp,PubMed
NEG_higher_than,C0040808,Treatment Protocols,resa,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0376601,Integrase Inhibitors,bacs,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0185115,Extraction,topp,C0752094,"Keratomileusis, Laser In Situ",topp,PubMed
NEG_higher_than,C0394648,Dry needle acupuncture,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0027551,Needle device,medd,C0181962,Blunt Needles,medd,PubMed
NEG_higher_than,C0028215,Nitrous Oxide,inch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0472662,Limb revascularization,topp,C0070166,clopidogrel,orch,PubMed
NEG_higher_than,C0950624,Leukocyte L1 Antigen Complex,aapp,C0006560,C-reactive protein,aapp,PubMed
NEG_higher_than,C0377265,Levetiracetam,orch,C0031507,Phenytoin,orch,PubMed
NEG_higher_than,C0025646,Methionine,aapp,C0450442,Agent,chvf,PubMed
NEG_higher_than,C0027415,Narcotics,hops,C0027415,Narcotics,hops,PubMed
NEG_higher_than,C0041271,Tubal Excision,topp,C0520483,Tubal Ligation,topp,PubMed
NEG_higher_than,C0065767,calcipotriene,orch,C0005308,Betamethasone,horm,PubMed
NEG_higher_than,C0037707,Sotalol,orch,C0037707,Sotalol,orch,PubMed
NEG_higher_than,C0006560,C-reactive protein,aapp,C0006560,C-reactive protein,aapp,PubMed
NEG_higher_than,C0042398,Nasal Decongestants,phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0034862,"Vaccines, Recombinant",aapp,C0042196,Vaccination,topp,PubMed
NEG_higher_than,C0525227,brimonidine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0046882,tiratricol,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0013216,Pharmacotherapy,topp,C0040238,Tin,bacs,PubMed
NEG_higher_than,C0181839,Microscope,medd,C0598447,fluorophore,irda,PubMed
NEG_higher_than,C0009244,Cognitive Therapy,topp,C0016365,Fluoxetine,orch,PubMed
NEG_higher_than,C0006405,Buprenorphine,orch,C0746569,METHADONE TREATMENT,topp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0746569,METHADONE TREATMENT,topp,PubMed
NEG_higher_than,C0040461,Toothbrushing,topp,C0043369,Xylitol,carb,PubMed
NEG_higher_than,C0015258,Evisceration - action,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0019144,Hepatectomy,topp,C1298805,Routine procedure,topp,PubMed
NEG_higher_than,C0023878,Lithotripsy,topp,C0015359,Extracorporeal Shockwave Lithotripsy,topp,PubMed
NEG_higher_than,C0025644,Methimazole,horm,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0034771,Recanalization,topp,C0003280,Anticoagulants,phsu,PubMed
NEG_higher_than,C0040808,Treatment Protocols,resa,C0246415,docetaxel,orch,PubMed
NEG_higher_than,C0040233,Timolol,orch,C0937917,bimatoprost,lipd,PubMed
NEG_higher_than,C0069562,rebamipide,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0657912,pregabalin,aapp,C0003290,"Antidepressive Agents, Tricyclic",orch,PubMed
NEG_higher_than,C0072027,procalcitonin,aapp,C0072027,procalcitonin,aapp,PubMed
NEG_higher_than,C1299353,Outpatient procedure,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C1299353,Outpatient procedure,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0060926,gabapentin,orch,C0003299,Antiepileptic Agents,phsu,PubMed
NEG_higher_than,C1532338,Percutaneous coronary intervention,topp,C0418981,Medical therapy,topp,PubMed
NEG_higher_than,C0762662,rofecoxib,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0031469,Phenylephrine,orch,C0014479,Ephedrine,orch,PubMed
NEG_higher_than,C0085240,Lupus Coagulation Inhibitor,aapp,C0085240,Lupus Coagulation Inhibitor,aapp,PubMed
NEG_higher_than,C0671970,capecitabine,nnon,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0220806,Chemicals,chem,C0002092,Allergens,imft,PubMed
NEG_higher_than,C0020196,Hyaluronic Acid,bacs,C0023660,Lidocaine,orch,PubMed
NEG_higher_than,C0341616,Open prostatectomy,topp,C0341616,Open prostatectomy,topp,PubMed
NEG_higher_than,C0282563,Macrolides,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0074554,Simvastatin,orch,C0995188,cetuximab,aapp,PubMed
NEG_higher_than,C1417123,MET gene,gngm,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0033228,Fenofibrate,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0002915,General Anesthesia,topp,C0445115,Normal saline,inch,PubMed
NEG_higher_than,C0013806,Electroconvulsive Therapy,topp,C0872259,"Transcranial Magnetic Stimulation, Repetitive",topp,PubMed
NEG_higher_than,C0872259,"Transcranial Magnetic Stimulation, Repetitive",topp,C0013806,Electroconvulsive Therapy,topp,PubMed
NEG_higher_than,C1609165,tocilizumab,aapp,C0040808,Treatment Protocols,resa,PubMed
NEG_higher_than,C0150685,NASAL PACKING,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0011777,Dexamethasone,phsu,C0011777,Dexamethasone,phsu,PubMed
NEG_higher_than,C0850292,Radiofrequency ablation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0021641,Insulin,aapp,C0935929,Antidiabetics,phsu,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C0442965,Cosmetic procedure,topp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0343138,Application of strapping,topp,PubMed
NEG_higher_than,C0728940,Excision,topp,C0180236,Curette,medd,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0850121,Tympanic ventilation tube,medd,C0282638,Antibiotic Prophylaxis,topp,PubMed
NEG_higher_than,C0389071,Adiponectin,aapp,C0389071,Adiponectin,aapp,PubMed
NEG_higher_than,C1532338,Percutaneous coronary intervention,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0006405,Buprenorphine,orch,C0242402,Opioids,hops,PubMed
NEG_higher_than,C0002771,Analgesics,phsu,C0242402,Opioids,hops,PubMed
NEG_higher_than,C0003641,Aprotinin,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0914699,GW 274150,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C1337053,pre-miRNA,bacs,C1337053,pre-miRNA,bacs,PubMed
NEG_higher_than,C0056562,crystalloid,phsu,C0064091,Isoton,bodm,PubMed
NEG_higher_than,C0192601,Small intestine excision,topp,C0019328,Hernia repair,topp,PubMed
NEG_higher_than,C0016004,Fibrin Tissue Adhesive,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0028978,Omeprazole,orch,C0028978,Omeprazole,orch,PubMed
NEG_higher_than,C0171023,olanzapine,orch,C0073393,Risperidone,orch,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0008838,Cisplatin,inch,PubMed
NEG_higher_than,C0790233,"WATER,DISTILLED",inch,C0441509,Coagulation procedure,topp,PubMed
NEG_higher_than,C1533685,Injection procedure,topp,C0441509,Coagulation procedure,topp,PubMed
NEG_higher_than,C1283250,Foot orthosis,medd,C1283250,Foot orthosis,medd,PubMed
NEG_higher_than,C0136123,Perindopril,orch,C0014025,Enalapril,aapp,PubMed
NEG_higher_than,C0683476,contingency management,topp,C0683476,contingency management,topp,PubMed
NEG_higher_than,C0841584,Psychological therapies,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C1122087,adalimumab,aapp,C0004482,Azathioprine,orch,PubMed
NEG_higher_than,C0033144,Primary Prevention,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C1620287,prasugrel,orch,C0070166,clopidogrel,orch,PubMed
NEG_higher_than,C0038838,Superoxide Dismutase,aapp,C0028458,Novobiocin,antb,PubMed
NEG_higher_than,C0016055,Fibronectins,aapp,C0106141,beta-tricalcium phosphate,bodm,PubMed
NEG_higher_than,C0031740,Photochemotherapy,topp,C0031740,Photochemotherapy,topp,PubMed
NEG_higher_than,C0677850,adjuvant therapy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0004482,Azathioprine,orch,C0042105,Ursodeoxycholic Acid,bacs,PubMed
NEG_higher_than,C0717758,Etanercept,aapp,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0179574,"Cannulae, Nasal",medd,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0008318,Cholecalciferol,phsu,C0008318,Cholecalciferol,phsu,PubMed
NEG_higher_than,C0042210,Vaccines,imft,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0015131,Etomidate,orch,C0444889,Continuous infusion,topp,PubMed
NEG_higher_than,C0001047,Acetylcysteine,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0077857,urapidil,orch,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0948092,Diabetes mellitus management,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0343138,Application of strapping,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C1322815,Drug eluting stent,medd,C0012203,Diethylstilbestrol,hops,PubMed
NEG_higher_than,C0013030,Dopamine,nsba,C0014563,Epinephrine,horm,PubMed
NEG_higher_than,C0069590,ORALIT,inch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0246904,Levosimendan,orch,C0128513,Milrinone,orch,PubMed
NEG_higher_than,C0183346,"Sling, device",medd,C0183346,"Sling, device",medd,PubMed
NEG_higher_than,C0796392,bevacizumab,aapp,C0040808,Treatment Protocols,resa,PubMed
NEG_higher_than,C0009429,Combined Modality Therapy,topp,C0076080,temozolomide,orch,PubMed
NEG_higher_than,C0008947,Clindamycin,antb,C0008168,Chloramphenicol,antb,PubMed
NEG_higher_than,C0008168,Chloramphenicol,antb,C0022487,Kanamycin,antb,PubMed
NEG_higher_than,C0185115,Extraction,topp,C0017337,Genes,gngm,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C1456587,Bariatric Surgery,topp,PubMed
NEG_higher_than,C0008196,Chlorhexidine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0072027,procalcitonin,aapp,C0138514,Placental Growth Factor,aapp,PubMed
NEG_higher_than,C0000970,Acetaminophen,orch,C0000970,Acetaminophen,orch,PubMed
NEG_higher_than,C0078743,zacopride,orch,C0000578,5-Hydroxytryptophan,aapp,PubMed
NEG_higher_than,C0002921,Local anesthesia,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0332288,Without,qlco,C0008320,Cholecystectomy,topp,PubMed
NEG_higher_than,C0020196,Hyaluronic Acid,bacs,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0036082,Saline,clnd,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0032113,Plasma Exchange,topp,C0005791,Blood Component Removal,topp,PubMed
NEG_higher_than,C0038627,Succinylcholine,orch,C0030310,Pancuronium,phsu,PubMed
NEG_higher_than,C0008809,Ciprofloxacin,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0009429,Combined Modality Therapy,topp,C0043474,Zidovudine,nnon,PubMed
NEG_higher_than,C0179751,Epidural catheter,medd,C0023660,Lidocaine,orch,PubMed
NEG_higher_than,C0075891,Technegas,inch,C0030054,Oxygen,elii,PubMed
NEG_higher_than,C0242382,Lymph Node Dissection,topp,C0242382,Lymph Node Dissection,topp,PubMed
NEG_higher_than,C0452268,Very low energy diet,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0021083,Immunotherapy,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0017887,Nitroglycerin,orch,C0037533,Sodium Nitroprusside,irda,PubMed
NEG_higher_than,C0060389,Finasteride,phsu,C0076107,terazosine,orch,PubMed
NEG_higher_than,C0004609,Baclofen,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0028127,Nitrendipine,orch,C0014025,Enalapril,aapp,PubMed
NEG_higher_than,C0033972,"Psychotherapy, Multiple",topp,C0033968,Psychotherapy,topp,PubMed
NEG_higher_than,C0307890,Total Formula,phsu,C0017725,Glucose,bacs,PubMed
NEG_higher_than,C0018096,Gossypol,hops,C0018096,Gossypol,hops,PubMed
NEG_higher_than,C0020196,Hyaluronic Acid,bacs,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0006685,Calcium Channel,aapp,C0012798,Diuretics,phsu,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0012798,Diuretics,phsu,PubMed
NEG_higher_than,C0338237,Antibiotic therapy,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0731141,GTN,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0032042,Placebos,medd,C0731141,GTN,orch,PubMed
NEG_higher_than,C0747424,PENICILLIN TREATMENT,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0076080,temozolomide,orch,C0010927,Dacarbazine,orch,PubMed
NEG_higher_than,C0117996,Fluticasone propionate,orch,C0010347,Cromoglycate,orch,PubMed
NEG_higher_than,C0014563,Epinephrine,horm,C0001927,Albuterol,orch,PubMed
NEG_higher_than,C0454287,Isotonic exercise,topp,C0949766,Physical therapy,topp,PubMed
NEG_higher_than,C0034997,Rehydration,topp,C0034997,Rehydration,topp,PubMed
NEG_higher_than,C0002997,"Angioplasty, Transluminal, Percutaneous Coronary",topp,C0418981,Medical therapy,topp,PubMed
NEG_higher_than,C0538927,celecoxib,orch,C0027396,Naproxen,orch,PubMed
NEG_higher_than,C1135929,Mass Vaccination,topp,C0042196,Vaccination,topp,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0394664,Acupuncture procedure,topp,PubMed
NEG_higher_than,C0028094,Nimodipine,orch,C0028094,Nimodipine,orch,PubMed
NEG_higher_than,C0033607,Protease Inhibitor,bacs,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C1610767,edifoligide,nnon,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0016360,Fluorouracil,nnon,C0010583,Cyclophosphamide,opco,PubMed
NEG_higher_than,C0052796,Azithromycin,antb,C0282386,Levofloxacin,orch,PubMed
NEG_higher_than,C0008466,Chondroitin Sulfates,bacs,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0000970,Acetaminophen,orch,C0020740,Ibuprofen,orch,PubMed
NEG_higher_than,C0008034,Chest Tubes,medd,C0021107,Implantation procedure,topp,PubMed
NEG_higher_than,C0038901,Ophthalmologic Surgical Procedures,topp,C0038901,Ophthalmologic Surgical Procedures,topp,PubMed
NEG_higher_than,C1289877,Reservoir device,medd,C0021461,Inhaler,medd,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C1532338,Percutaneous coronary intervention,topp,PubMed
NEG_higher_than,C0054836,carvedilol,orch,C0033497,Propranolol,orch,PubMed
NEG_higher_than,C0961781,spinosad,carb,C0070455,Permethrin,hops,PubMed
NEG_higher_than,C1533685,Injection procedure,topp,C0022100,Irrigation,topp,PubMed
NEG_higher_than,C0546859,Clomiphene Citrate,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C1097921,alfimeprase,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0032950,prednisolone,phsu,PubMed
NEG_higher_than,C0850292,Radiofrequency ablation,topp,C0001962,Ethanol,orch,PubMed
NEG_higher_than,C0850292,Radiofrequency ablation,topp,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0243071,Analog,chvs,C0033603,Protamines,aapp,PubMed
NEG_higher_than,C0021641,Insulin,aapp,C0243071,Analog,chvs,PubMed
NEG_higher_than,C1257954,Cyclooxygenase 2 Inhibitors,orch,C0000970,Acetaminophen,orch,PubMed
NEG_higher_than,C1305923,Polypeptides,aapp,C0028908,Oils,lipd,PubMed
NEG_higher_than,C0085673,Gait training procedure,topp,C0419113,Locomotor training NOS,topp,PubMed
NEG_higher_than,C0005099,Benzydamine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0042845,Vitamin B 12,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C1520059,Vitamin D Analog,vita,C1520059,Vitamin D Analog,vita,PubMed
NEG_higher_than,C0031262,Petrolatum,bodm,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0010592,Cyclosporine,aapp,C0666743,infliximab,aapp,PubMed
NEG_higher_than,C0949665,Fluoroquinolones,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0036883,Sex Hormone-Binding Globulin,aapp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0032616,Polyurethanes,bodm,C0032629,Polyvinyls,bodm,PubMed
NEG_higher_than,C0449934,Pontic,medd,C0021102,Implants,medd,PubMed
NEG_higher_than,C0556614,Thinners,hops,C0023779,Lipids,lipd,PubMed
NEG_higher_than,C0972401,Boards,medd,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0728747,trastuzumab,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0935916,fulvestrant,phsu,C0935916,fulvestrant,phsu,PubMed
NEG_higher_than,C0418981,Medical therapy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C1541822,Vaginal delivery procedure,topp,C0023038,Laparotomy,topp,PubMed
NEG_higher_than,C0666743,infliximab,aapp,C0666743,infliximab,aapp,PubMed
NEG_higher_than,C0025677,Methotrexate,orch,C0666743,infliximab,aapp,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C0010294,Creatinine,bacs,PubMed
NEG_higher_than,C0950624,Leukocyte L1 Antigen Complex,aapp,C0127615,mesalamine,aapp,PubMed
NEG_higher_than,C0376495,Retreatment,topp,C0006675,Calcium,bacs,PubMed
NEG_higher_than,C0455164,"Sperm Injections, Intracytoplasmic",topp,C0018061,Gonadotropins,aapp,PubMed
NEG_higher_than,C0036411,Scleral Buckling,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0082607,fluticasone,orch,C0082607,fluticasone,orch,PubMed
NEG_higher_than,C0020261,Hydrochlorothiazide,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0013216,Pharmacotherapy,topp,C1515119,Systemic Therapy,topp,PubMed
NEG_higher_than,C0006610,CA-125 Antigen,carb,C0006610,CA-125 Antigen,carb,PubMed
NEG_higher_than,C0754011,abiraterone,orch,C0450442,Agent,chvf,PubMed
NEG_higher_than,C0006560,C-reactive protein,aapp,C0072027,procalcitonin,aapp,PubMed
NEG_higher_than,C0041004,Triglycerides,bacs,C0008377,Cholesterol,bacs,PubMed
NEG_higher_than,C1176316,tadalafil,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0009262,Colchicine,orch,PubMed
NEG_higher_than,C0242388,Phytotherapy,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0073571,ropivacaine,orch,C0574032,Infusion procedures,topp,PubMed
NEG_higher_than,C0009429,Combined Modality Therapy,topp,C0282402,Hormone replacement therapy,topp,PubMed
NEG_higher_than,C0150611,Therapeutic heat application,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0061851,Ondansetron,orch,C0030054,Oxygen,elii,PubMed
NEG_higher_than,C0016280,Fludrocortisone,horm,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0600577,Chiropractic manipulation,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0066815,morphine-3-glucuronide,phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0028910,"Oils, Volatile",lipd,C0150135,Alleviating anxiety,topp,PubMed
NEG_higher_than,C1134558,Chinese herbs,phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0165032,imiquimod,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0006864,Cannabinoids,orch,C0009214,Codeine,orch,PubMed
NEG_higher_than,C0052796,Azithromycin,antb,C0003968,Ascorbic Acid,carb,PubMed
NEG_higher_than,C1098510,fondaparinux,carb,C0206460,Enoxaparin,carb,PubMed
NEG_higher_than,C0193959,Tonsillectomy and adenoidectomy,topp,C0040423,Tonsillectomy,topp,PubMed
NEG_higher_than,C0242402,Opioids,hops,C0445115,Normal saline,inch,PubMed
NEG_higher_than,C0282402,Hormone replacement therapy,topp,C0475647,Home exercise program,topp,PubMed
NEG_higher_than,C0032042,Placebos,medd,C1136312,"Histamine H1 Antagonists, Non-Sedating",phsu,PubMed
NEG_higher_than,C0078849,zotepine,orch,C0171023,olanzapine,orch,PubMed
NEG_higher_than,C0054201,Budesonide,phsu,C0127615,mesalamine,aapp,PubMed
NEG_higher_than,C0021925,Intubation,topp,C0021925,Intubation,topp,PubMed
NEG_higher_than,C0033972,"Psychotherapy, Multiple",topp,C0754659,Dutasteride,orch,PubMed
NEG_higher_than,C1260298,tigecycline,antb,C1136254,Microbicides,phsu,PubMed
NEG_higher_than,C0771607,Saw palmetto extract,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0057489,Dermatophagoides Allergens,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0020404,Hydroxyzine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0000975,Acetate,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0441290,Metal stent,medd,C0040808,Treatment Protocols,resa,PubMed
NEG_higher_than,C0012522,Diphenhydramine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0020266,Hydrocolloids,bodm,C0013119,Sterile coverings,medd,PubMed
NEG_higher_than,C0035448,Rheumatoid Factor,aapp,C1525410,CYCLIC CITRULLINATED PEPTIDE ANTIBODY,aapp,PubMed
