PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_DIAGNOSES,C0376443,Endoscopic Ultrasound,diap_diap,C0877425,Mass of pancreas,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0994163,"Cholangiopancreatography, Magnetic Resonance",diap_diap,C0877425,Mass of pancreas,fndg_fndg,MIMIC
NEG_DIAGNOSES,C1144859,Intern,prog_humn_prog,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0006663,Calcinosis,patf_patf,MIMIC
NEG_DIAGNOSES,C0040395,tomography,diap_diap,C2939419,Secondary Neoplasm,neop_neop,MIMIC
NEG_DIAGNOSES,C0003515,Aortography,diap_diap,C0019080,Hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0003515,Aortography,diap_diap,C0221198,Lesion,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0918037,arteriogram,diap_diap,C0221198,Lesion,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0006290,Bronchoscopy,diap_diap,C0151701,Pulmonary hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0013819,Electroencephalography,diap_diap,C0429318,Focal spikes,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0013819,Electroencephalography,diap_diap,C0278061,Abnormal mental state,mobd_mobd,MIMIC
NEG_DIAGNOSES,C0023901,Liver Function Tests,lbpr_lbpr,C0011847,Diabetes,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0750430,work up,diap_diap,C0221198,Lesion,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0041618,Ultrasonography,diap_diap,C0333463,Senile Plaques,acab_acab,MIMIC
NEG_DIAGNOSES,C0203057,Upper gastrointestinal tract series,diap_diap,C0013291,Duodenal Neoplasms,neop_neop,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0561855,Abdominal cavity injury,inpo_inpo,MIMIC
NEG_DIAGNOSES,C4071827,Angio,diap_diap,C0265110,Cerebral Vasospasm,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0243032,Magnetic Resonance Angiography,diap_diap,C0333544,Diffuse infarct,patf_patf,MIMIC
NEG_DIAGNOSES,C0013819,Electroencephalography,diap_diap,C0020517,Hypersensitivity,patf_patf,MIMIC
NEG_DIAGNOSES,C0200949,Blood culture,lbpr_lbpr,C0036974,Shock,patf_patf,MIMIC
NEG_DIAGNOSES,C1623258,Electrocardiography,diap_diap,C0429029,ST segment,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0011900,Diagnosis,diap_diap,C0149520,Acute Cholecystitis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0008310,Endoscopic Retrograde Cholangiopancreatography,diap_diap,C0278060,Mental state,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0430462,Transthoracic echocardiography,diap_diap,C0020517,Hypersensitivity,patf_patf,MIMIC
NEG_DIAGNOSES,C0008310,Endoscopic Retrograde Cholangiopancreatography,diap_diap,C0042029,Urinary tract infection,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0202691,CAT scan of head,diap_diap,C0746408,mass lesion,neop_neop,MIMIC
NEG_DIAGNOSES,C0150496,Cardiac monitoring,diap_diap,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0948543,Vascular ultrasound procedure,diap_diap,C0149871,Deep Vein Thrombosis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0856927,Head X-ray,diap_diap,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0002978,angiogram,diap_diap,C0013922,Embolism,patf_patf,MIMIC
NEG_DIAGNOSES,C0412674,MRI of head,diap_diap,C0029134,Optic Neuritis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0002978,angiogram,diap_diap,C4068833,Vascularity,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0013819,Electroencephalography,diap_diap,C0278060,Mental state,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0203145,Radiography of cervical spine,diap_diap,C0016658,Fracture,inpo_inpo,MIMIC
NEG_DIAGNOSES,C0040284,Tissue culture,lbpr_lbpr,C0006826,Malignant Neoplasms,neop_neop,MIMIC
NEG_DIAGNOSES,C0430964,Whitaker test,diap_diap,C0028778,Obstruction,patf_patf,MIMIC
NEG_DIAGNOSES,C0202691,CAT scan of head,diap_diap,C0749075,STRUCTURAL Abnormalities,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0596815,kidney disorder diagnosis,diap_diap,C0022660,"Kidney Failure, Acute",dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C2939419,Secondary Neoplasm,neop_neop,MIMIC
NEG_DIAGNOSES,C1881134,Image Study,diap_diap,C0038454,Cerebrovascular accident,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0202691,CAT scan of head,diap_diap,C0032788,Postoperative Hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0750430,work up,diap_diap,C1709157,Negative Surgical Margin,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap_diap,C0435001,Ligament injury,inpo_inpo,MIMIC
NEG_DIAGNOSES,C0002978,angiogram,diap_diap,C0000833,Abscess,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0002978,angiogram,diap_diap,C1704212,Embolus,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0201112,Clostridium difficile assay,lbpr_lbpr,C0004610,Bacteremia,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0860675,abdomen scan,diap_diap,C1258215,Ileus,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0850975,cortisol test,lbpr_lbpr,C0001623,Adrenal gland hypofunction,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0412620,CT of abdomen,diap_diap,C0009319,Colitis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C3274383,Cytomegalovirus Viral Load Measurement,lbpr_lbpr,C0013798,Electrocardiogram,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0002978,angiogram,diap_diap,C0340643,Dissection of aorta,patf_patf,MIMIC
NEG_DIAGNOSES,C0041618,Ultrasonography,diap_diap,C0042487,Venous Thrombosis,patf_patf,MIMIC
NEG_DIAGNOSES,C0202691,CAT scan of head,diap_diap,C0037199,Sinusitis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0677932,Progressive Neoplastic Disease,neop_neop,MIMIC
NEG_DIAGNOSES,C0018935,Hematocrit procedure,lbpr_lbpr,C1849718,"POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE",dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0028708,Nutrition Assessment,diap_diap,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0750430,work up,diap_diap,C1535939,Pneumocystis jiroveci pneumonia,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0007584,Cell Count,lbpr_lbpr,C2931258,"Amaurosis congenita of Leber, type 1",dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0750430,work up,diap_diap,C0341335,Cytomegaloviral colitis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0750430,work up,diap_diap,C1517205,Flare,sosy_sosy,MIMIC
NEG_DIAGNOSES,C0750430,work up,diap_diap,C0032285,Pneumonia,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0008307,Cholangiography,diap_diap,C1265765,Duct ectasia,patf_patf,MIMIC
NEG_DIAGNOSES,C1306645,Plain x-ray,diap_diap,C0020162,Humeral Fractures,inpo_inpo,MIMIC
NEG_DIAGNOSES,C0030247,Palpation,diap_diap,C0231303,Distress,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0202757,Radiographic procedure on neck,diap_diap,C0150312,Present,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0009378,colonoscopy,diap_diap,C0332148,Probable diagnosis,fndg_fndg,MIMIC
NEG_DIAGNOSES,C1306645,Plain x-ray,diap_diap,C0020303,Hydropneumothorax,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0202823,Chest CT,diap_diap,C0151701,Pulmonary hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0150411,Analysis of arterial blood gases and pH,lbpr_lbpr,C0013798,Electrocardiogram,fndg_fndg,MIMIC
NEG_DIAGNOSES,C3842377,Chest radiograph,diap_diap,C0546333,Right pneumothorax,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0011900,Diagnosis,diap_diap,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0002978,angiogram,diap_diap,C1261287,Stenosis,patf_patf,MIMIC
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap_diap,C0149871,Deep Vein Thrombosis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0150411,Analysis of arterial blood gases and pH,lbpr_lbpr,C0278060,Mental state,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0002978,angiogram,diap_diap,C0311392,Physical findings,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0412585,CAT scan of brain,diap_diap,C0019080,Hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C1881236,Interstitial Disease,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0012813,Diverticulitis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0206054,"Echocardiography, Transesophageal",diap_diap,C3258293,Valvular disease,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C1306645,Plain x-ray,diap_diap,C1511113,Bilateral Disease,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0010702,Cystoscopy,diap_diap,C1096155,Macrophage Activation Syndrome,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C1964257,Observation - diagnostic procedure,diap_diap,C0015230,Exanthema,sosy_sosy,MIMIC
NEG_DIAGNOSES,C0008310,Endoscopic Retrograde Cholangiopancreatography,diap_diap,C1292778,Chronic myeloproliferative disorder,neop_neop,MIMIC
NEG_DIAGNOSES,C0202691,CAT scan of head,diap_diap,C0016169,pathologic fistula,anab_anab,MIMIC
NEG_DIAGNOSES,C0176531,Biopsy of pleura (procedure),diap_diap,C0006826,Malignant Neoplasms,neop_neop,MIMIC
NEG_DIAGNOSES,C0750430,work up,diap_diap,C0751956,Acute Cerebrovascular Accidents,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0010818,Cytological Techniques,lbpr_lbpr,C0262926,Medical History,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0086143,Diagnostic tests,diap_diap,C0015376,Extravasation,patf_patf,MIMIC
NEG_DIAGNOSES,C0011906,Differential Diagnosis,diap_diap,C0019080,Hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0523826,Phosphate measurement,lbpr_lbpr,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0750430,work up,diap_diap,C1402294,Primary Lesion,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0202616,"Radiologic examination, osseous survey, complete",diap_diap,C0029443,Osteomyelitis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0002978,angiogram,diap_diap,C0178324,Vascular System Injuries,inpo_inpo,MIMIC
NEG_DIAGNOSES,C0079304,Esophagogastroduodenoscopy,diap_diap,C0221198,Lesion,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0412620,CT of abdomen,diap_diap,C0221198,Lesion,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0009378,colonoscopy,diap_diap,C0333276,Acute hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0009378,colonoscopy,diap_diap,C0333106,Bleeding varices,patf_patf,MIMIC
NEG_DIAGNOSES,C0009378,colonoscopy,diap_diap,C0009319,Colitis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0030198,Pain Measurement,diap_diap,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0018935,Hematocrit procedure,lbpr_lbpr,C0020649,Hypotension,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0201227,Surveillance culture,lbpr_lbpr,C0004610,Bacteremia,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C1623258,Electrocardiography,diap_diap,C0034065,Pulmonary Embolism,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0013819,Electroencephalography,diap_diap,C0311392,Physical findings,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0079304,Esophagogastroduodenoscopy,diap_diap,C0041582,Ulcer,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0750430,work up,diap_diap,C0035067,Renal Artery Stenosis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C4522252,Foundation for the Accreditation of Cellular Therapy,prog_humn_prog,C0221423,Illness (finding),sosy_sosy,MIMIC
NEG_DIAGNOSES,C0457575,Finger-prick sampling (procedure),diap_diap,C0020258,"Hydrocephalus, Normal Pressure",dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0206054,"Echocardiography, Transesophageal",diap_diap,C0021368,Inflammation,patf_patf,MIMIC
NEG_DIAGNOSES,C0430462,Transthoracic echocardiography,diap_diap,C0021368,Inflammation,patf_patf,MIMIC
NEG_DIAGNOSES,C0150411,Analysis of arterial blood gases and pH,lbpr_lbpr,C0700292,Hypoxemia,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap_diap,C1704231,Metastatic Malignant Neoplasm to the Leptomeninges,neop_neop,MIMIC
NEG_DIAGNOSES,C0237426,Neurologists,prog_humn_prog,C0012634,Disease,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0201975,Creatinine measurement,lbpr_lbpr,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0200949,Blood culture,lbpr_lbpr,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0013516,Echocardiography,diap_diap,C0087086,Thrombus,patf_patf,MIMIC
NEG_DIAGNOSES,C0430462,Transthoracic echocardiography,diap_diap,C0241654,Abnormality of the heart valves,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0206054,"Echocardiography, Transesophageal",diap_diap,C3828462,Prosthetic Valve Dysfunction,fndg_fndg,MIMIC
NEG_DIAGNOSES,C3842377,Chest radiograph,diap_diap,C0746459,Widened mediastinum,fndg_fndg,MIMIC
NEG_DIAGNOSES,C1306645,Plain x-ray,diap_diap,C0521530,Lung consolidation,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0202691,CAT scan of head,diap_diap,C1262869,Body position,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0203065,Barium swallow,diap_diap,C0232483,Reflux,patf_patf,MIMIC
NEG_DIAGNOSES,C0041618,Ultrasonography,diap_diap,C0577076,Gallbladder problem,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0009378,colonoscopy,diap_diap,C0311392,Physical findings,fndg_fndg,MIMIC
NEG_DIAGNOSES,C1442877,Sore skin,sosy_sosy,C0005758,Bulla,anab_anab,MIMIC
NEG_DIAGNOSES,C0150411,Analysis of arterial blood gases and pH,lbpr_lbpr,C1318963,Readiness,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0041618,Ultrasonography,diap_diap,C0151950,Deep thrombophlebitis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0043251,Wounds and Injuries,inpo_inpo,MIMIC
NEG_DIAGNOSES,C0202691,CAT scan of head,diap_diap,C0020649,Hypotension,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0079304,Esophagogastroduodenoscopy,diap_diap,C0013295,Duodenal Ulcer,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0430462,Transthoracic echocardiography,diap_diap,C0302148,Blood Clot,patf_patf,MIMIC
NEG_DIAGNOSES,C0202691,CAT scan of head,diap_diap,C0427514,Right shifted white blood cells,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0032743,Positron-Emission Tomography,diap_diap,C0311392,Physical findings,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0025065,Mediastinoscopy,diap_diap,C0006826,Malignant Neoplasms,neop_neop,MIMIC
NEG_DIAGNOSES,C0041618,Ultrasonography,diap_diap,C0006826,Malignant Neoplasms,neop_neop,MIMIC
NEG_DIAGNOSES,C3897988,Partial Pressure Arterial Oxygen to Fraction Inspired Oxygen Ratio Measurement,lbpr_lbpr,C0232693,Bowel sounds,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0022885,Laboratory Procedures,lbpr_lbpr,C0231303,Distress,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0011900,Diagnosis,diap_diap,C1839341,Abnormal T-wave,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap_diap,C0000737,Abdominal Pain,sosy_sosy,MIMIC
NEG_DIAGNOSES,C0412620,CT of abdomen,diap_diap,C0020649,Hypotension,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap_diap,C0016658,Fracture,inpo_inpo,MIMIC
NEG_DIAGNOSES,C0022885,Laboratory Procedures,lbpr_lbpr,C0001623,Adrenal gland hypofunction,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0525032,International Normalized Ratio,lbpr_lbpr,C0231303,Distress,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0202823,Chest CT,diap_diap,C1285498,Vegetation,anab_anab,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0021368,Inflammation,patf_patf,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0333139,Gas retention,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0014118,Endocarditis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0087086,Thrombus,patf_patf,MIMIC
NEG_DIAGNOSES,C0243032,Magnetic Resonance Angiography,diap_diap,C0035067,Renal Artery Stenosis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0014009,Empyema,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0037088,Signs and Symptoms,sosy_sosy,MIMIC
NEG_DIAGNOSES,C0016356,Fluoroscopy,diap_diap,C0205400,Thickened,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0376443,Endoscopic Ultrasound,diap_diap,C1096155,Macrophage Activation Syndrome,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0206054,"Echocardiography, Transesophageal",diap_diap,C0030305,Pancreatitis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0176531,Biopsy of pleura (procedure),diap_diap,C0027627,Neoplasm Metastasis,neop_neop,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0085631,Agitation,sosy_sosy,MIMIC
NEG_DIAGNOSES,C0202691,CAT scan of head,diap_diap,C0270611,Brain Injuries,inpo_inpo,MIMIC
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap_diap,C1545588,Protection,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0203244,Radiography of hand,diap_diap,C0016658,Fracture,inpo_inpo,MIMIC
NEG_DIAGNOSES,C0441633,Scanning,diap_diap,C0016658,Fracture,inpo_inpo,MIMIC
NEG_DIAGNOSES,C0441633,Scanning,diap_diap,C0019080,Hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0040405,X-Ray Computed Tomography,diap_diap,C0270724,Infantile Neuroaxonal Dystrophy,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0040706,Transillumination,diap_diap,C0030193,Pain,sosy_sosy,MIMIC
NEG_DIAGNOSES,C0011900,Diagnosis,diap_diap,C0150312,Present,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0013819,Electroencephalography,diap_diap,C0019080,Hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0202823,Chest CT,diap_diap,C0159667,Fracture of scapula,inpo_inpo,MIMIC
NEG_DIAGNOSES,C0202823,Chest CT,diap_diap,C0021843,Intestinal Obstruction,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0206054,"Echocardiography, Transesophageal",diap_diap,C1145670,Respiratory Failure,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0744862,hepatitis serology,lbpr_lbpr,C0019348,Herpes Simplex Infections,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0011900,Diagnosis,diap_diap,C0000772,Multiple congenital anomalies,cgab_cgab,MIMIC
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap_diap,C0020517,Hypersensitivity,patf_patf,MIMIC
NEG_DIAGNOSES,C0200949,Blood culture,lbpr_lbpr,C0014118,Endocarditis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0150411,Analysis of arterial blood gases and pH,lbpr_lbpr,C0428679,Minute volume,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0043299,Diagnostic radiologic examination,diap_diap,C0150312,Present,fndg_fndg,MIMIC
NEG_DIAGNOSES,C1881134,Image Study,diap_diap,C0006826,Malignant Neoplasms,neop_neop,MIMIC
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap_diap,C0270612,Leukoencephalopathies,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0002978,angiogram,diap_diap,C0007766,Intracranial Aneurysm,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C4083126,Maximal Inspiratory Pressure Test,diap_diap,C0030552,Paresis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0202823,Chest CT,diap_diap,C0013990,Pathological accumulation of air in tissues,patf_patf,MIMIC
NEG_DIAGNOSES,C0024485,Magnetic Resonance Imaging,diap_diap,C0036572,Seizures,sosy_sosy,MIMIC
NEG_DIAGNOSES,C0202823,Chest CT,diap_diap,C1508663,Inhalation rib dysfunction,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0041618,Ultrasonography,diap_diap,C0019158,Hepatitis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0006290,Bronchoscopy,diap_diap,C1261287,Stenosis,patf_patf,MIMIC
NEG_DIAGNOSES,C0750430,work up,diap_diap,C0015967,Fever,sosy_sosy,MIMIC
NEG_DIAGNOSES,C1306645,Plain x-ray,diap_diap,C0004144,Atelectasis,patf_patf,MIMIC
NEG_DIAGNOSES,C0023901,Liver Function Tests,lbpr_lbpr,C0162557,"Liver Failure, Acute",dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C3842377,Chest radiograph,diap_diap,C0018800,Cardiomegaly,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0430404,Urine for culture,lbpr_lbpr,C0032285,Pneumonia,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0005954,Bone marrow biopsy,diap_diap,C0020517,Hypersensitivity,patf_patf,MIMIC
NEG_DIAGNOSES,C0203108,Intravenous pyelogram,diap_diap,C0871269,Rhythm,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap_diap,C0022116,Ischemia,patf_patf,MIMIC
NEG_DIAGNOSES,C0947630,Scientific Study,lbpr_lbpr,C0232483,Reflux,patf_patf,MIMIC
NEG_DIAGNOSES,C0013520,"Echocardiography, Doppler",diap_diap,C0087086,Thrombus,patf_patf,MIMIC
NEG_DIAGNOSES,C0013516,Echocardiography,diap_diap,C0035436,Rheumatic Fever,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0200949,Blood culture,lbpr_lbpr,C0149871,Deep Vein Thrombosis,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0475380,Doppler color flow,diap_diap,C0016522,"Foramen Ovale, Patent",cgab_cgab,MIMIC
NEG_DIAGNOSES,C0032520,Polymerase Chain Reaction,mbrt_mbrt,C0042338,Human herpesvirus 3,virs_virs,MIMIC
NEG_DIAGNOSES,C0015967,Fever,sosy_sosy,C1285498,Vegetation,anab_anab,MIMIC
NEG_DIAGNOSES,C0009555,Complete Blood Count,lbpr_lbpr,C1535939,Pneumocystis jiroveci pneumonia,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C3494508,Stress Test,diap_diap,C0278060,Mental state,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0429089,Electrocardiogram Q waves test,diap_diap,C0022116,Ischemia,patf_patf,MIMIC
NEG_DIAGNOSES,C0003515,Aortography,diap_diap,C1261287,Stenosis,patf_patf,MIMIC
NEG_DIAGNOSES,C0581714,Buccal smear procedure,lbpr_lbpr,C0019348,Herpes Simplex Infections,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0043299,Diagnostic radiologic examination,diap_diap,C0221198,Lesion,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0022885,Laboratory Procedures,lbpr_lbpr,C0022116,Ischemia,patf_patf,MIMIC
NEG_DIAGNOSES,C0023901,Liver Function Tests,lbpr_lbpr,C0231187,Decompensation,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0010818,Cytological Techniques,lbpr_lbpr,C0149925,Small cell carcinoma of lung,neop_neop,MIMIC
NEG_DIAGNOSES,C0018935,Hematocrit procedure,lbpr_lbpr,C0013798,Electrocardiogram,fndg_fndg,MIMIC
NEG_DIAGNOSES,C3842377,Chest radiograph,diap_diap,C0028259,Nodule,acab_acab,MIMIC
NEG_DIAGNOSES,C1707957,Evaluator - personnel,prog_humn_prog,C0151699,Intracranial Hemorrhages,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap_diap,C0018946,"Hematoma, Subdural",patf_patf,MIMIC
NEG_DIAGNOSES,C0007584,Cell Count,lbpr_lbpr,C1141920,shunt infection,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap_diap,C0038525,Subarachnoid Hemorrhage,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap_diap,C0149854,Cerebellar hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0034606,Radionuclide Imaging,diap_diap,C4086564,Mass Effect,fndg_fndg,MIMIC
NEG_DIAGNOSES,C2957106,headache severe,sosy_sosy,C0002940,Aneurysm,anab_anab,MIMIC
NEG_DIAGNOSES,C1514967,stereotactic imaging,diap_diap,C0019080,Hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C1514967,stereotactic imaging,diap_diap,C0240059,Ventricular hemorrhage,patf_patf,MIMIC
NEG_DIAGNOSES,C0009555,Complete Blood Count,lbpr_lbpr,C1998827,Respiratory Status,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0200949,Blood culture,lbpr_lbpr,C1998827,Respiratory Status,fndg_fndg,MIMIC
NEG_DIAGNOSES,C0017195,Endoscopy of stomach,diap_diap,C0042345,Varicosity,dsyn_dsyn,MIMIC
NEG_DIAGNOSES,C3494508,Stress Test,diap_diap,C0855329,Electrocardiographic changes,fndg_fndg,MIMIC
NEG_DIAGNOSES,C3494508,Stress Test,diap_diap,C1457887,Symptoms,sosy_sosy,MIMIC
