PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_CONVERTS_TO,C0208291,biotite,inch,C0020275,Hydrogen,elii,PubMed
NEG_CONVERTS_TO,C1566558,Natural Products,bacs,C0003392,Antineoplastic Agents,phsu,PubMed
NEG_CONVERTS_TO,C0034272,pyridoxine,orch,C0146894,triphosphate,inch,PubMed
NEG_CONVERTS_TO,C0034272,pyridoxine,orch,C0597104,nucleoside inhibitor,phsu,PubMed
NEG_CONVERTS_TO,C0032594,Polysaccharides,carb,C0242209,Sugars,carb,PubMed
NEG_CONVERTS_TO,C0031469,Phenylephrine,orch,C0028351,Norepinephrine,nsba,PubMed
NEG_CONVERTS_TO,C0369760,Organic acid,orch,C0061278,Ginsenosides,strd,PubMed
NEG_CONVERTS_TO,C0021242,Indoles,orch,C0037248,Skatole,bacs,PubMed
NEG_CONVERTS_TO,C0081876,pantoprazole,orch,C0070166,clopidogrel,orch,PubMed
NEG_CONVERTS_TO,C0040549,Toxin,bacs,C0001551,Immunologic Adjuvants,imft,PubMed
NEG_CONVERTS_TO,C0023779,Lipids,lipd,C0065055,lipoprotein cholesterol,gngm,PubMed
NEG_CONVERTS_TO,C0015491,Factor IX,aapp,C0015494,Factor IXa,gngm,PubMed
NEG_CONVERTS_TO,C0060291,ferulic acid,orch,C0038333,Stilbenes,orch,PubMed
NEG_CONVERTS_TO,C0031453,Phenylalanine,aapp,C0041485,Tyrosine,gngm,PubMed
NEG_CONVERTS_TO,C0030935,Peptide Fragments,aapp,C0597551,synthetic peptide,gngm,PubMed
NEG_CONVERTS_TO,C0162326,DNA Sequence,nnon,C1136254,Microbicides,phsu,PubMed
NEG_CONVERTS_TO,C0162326,DNA Sequence,nusq,C1136254,Microbicides,phsu,PubMed
NEG_CONVERTS_TO,C0038689,Sulfamethoxazole,orch,C0003320,Antigens,bacs,PubMed
NEG_CONVERTS_TO,C0042479,Venoms,bacs,C0040616,Anti-Anxiety Agents,phsu,PubMed
NEG_CONVERTS_TO,C0028928,Oleic Acid,bacs,C0023749,Linoleic Acid,bacs,PubMed
NEG_CONVERTS_TO,C0017911,Glycogen,bacs,C0017725,Glucose,bacs,PubMed
NEG_CONVERTS_TO,C0162326,DNA Sequence,nusq,C0206414,"Genes, Reporter",gngm,PubMed
NEG_CONVERTS_TO,C0023689,Ligase,aapp,C0030957,Cyclic Peptides,gngm,PubMed
NEG_CONVERTS_TO,C0002521,"Amino Acids, Branched-Chain",aapp,C0368608,acylcarnitine,orch,PubMed
NEG_CONVERTS_TO,C0013227,Pharmaceutical Preparations,phsu,C0242210,Binding Protein,gngm,PubMed
NEG_CONVERTS_TO,C0021027,Immunoglobulins,aapp,C0242210,Binding Protein,gngm,PubMed
NEG_CONVERTS_TO,C0033308,Progesterone,horm,C0033306,Progestins,horm,PubMed
NEG_CONVERTS_TO,C0028908,Oils,lipd,C0359916,Phenolics,orch,PubMed
NEG_CONVERTS_TO,C1144709,Natriuretic Peptides,aapp,C0018338,Cyclic GMP,bacs,PubMed
NEG_CONVERTS_TO,C0137759,polyenylphosphatidylcholine,lipd,C0012472,Dinoprostone,eico,PubMed
NEG_CONVERTS_TO,C0021641,Insulin,aapp,C0030234,Palmitic Acid,bacs,PubMed
NEG_CONVERTS_TO,C0064566,Laccase,aapp,C0041070,Trinitrotoluene,hops,PubMed
NEG_CONVERTS_TO,C0011185,dehydroepiandrosterone,horm,C0038148,Stanolone,horm,PubMed
NEG_CONVERTS_TO,C0021665,Insulin-Like Growth Factor I,aapp,C0030956,Peptides,gngm,PubMed
NEG_CONVERTS_TO,C0162772,Reactive Oxygen Species,bacs,C0969698,Reactive Nitrogen Species,bacs,PubMed
NEG_CONVERTS_TO,C0038323,Sterols,strd,C0597522,sterol ester,strd,PubMed
NEG_CONVERTS_TO,C0033024,Prekallikrein,aapp,C0010531,Cyclic AMP-Dependent Protein Kinases,gngm,PubMed
NEG_CONVERTS_TO,C0033684,Proteins,aapp,C3179014,Tick Proteins,gngm,PubMed
NEG_CONVERTS_TO,C0002520,Amino Acids,aapp,C0007009,Carbon,elii,PubMed
NEG_CONVERTS_TO,C0005367,Bicarbonates,inch,C0006353,Buffers,phsu,PubMed
NEG_CONVERTS_TO,C0036720,serine,aapp,C0074992,sphingosine 1-phosphate,orch,PubMed
NEG_CONVERTS_TO,C0022192,isoleucine,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_CONVERTS_TO,C1566558,Natural Products,bacs,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_CONVERTS_TO,C0028128,nitric oxide,orch,C0078032,vanillin,orch,PubMed
NEG_CONVERTS_TO,C0016006,fibrinogen,aapp,C0015982,Fibrin,gngm,PubMed
NEG_CONVERTS_TO,C0006863,cannabidiol,orch,C0039663,dronabinol,orch,PubMed
NEG_CONVERTS_TO,C0006863,cannabidiol,orch,C0057341,delta-8-tetrahydrocannabinol,orch,PubMed
NEG_CONVERTS_TO,C0012854,DNA,bacs,C0033684,Proteins,gngm,PubMed
NEG_CONVERTS_TO,C0003682,Arabinose,orch,C0001962,ethanol,orch,PubMed
NEG_CONVERTS_TO,C0043375,xylose,orch,C0001962,ethanol,orch,PubMed
NEG_CONVERTS_TO,C0017767,Glucosinolates,orch,C0022023,Ions,elii,PubMed
NEG_CONVERTS_TO,C0017767,Glucosinolates,orch,C0074769,sodium sulfate,inch,PubMed
NEG_CONVERTS_TO,C0008377,cholesterol,bacs,C4277571,Oxysterols,bacs,PubMed
NEG_CONVERTS_TO,C0000970,acetaminophen,orch,C0002771,Analgesics,phsu,PubMed
NEG_CONVERTS_TO,C0000970,acetaminophen,orch,C0003419,Antipyretics,phsu,PubMed
NEG_CONVERTS_TO,C5139840,Bifunctional epoxide hydrolase 2,aapp,C0021760,interleukin-6,gngm,PubMed
NEG_CONVERTS_TO,C0002508,Amines,orch,C0600437,Nitric Oxide Donors,phsu,PubMed
NEG_CONVERTS_TO,C0031264,Petroleum,orch,C0582263,Structural protein,gngm,PubMed
NEG_CONVERTS_TO,C0001962,ethanol,orch,C0000966,acetaldehyde,orch,PubMed
NEG_CONVERTS_TO,C0018927,Hematin,bacs,C0062496,hemozoin,bacs,PubMed
NEG_CONVERTS_TO,C0034665,ranitidine,orch,C0012431,Dimethylnitrosamine,hops,PubMed
NEG_CONVERTS_TO,C0020289,Hydrolase,aapp,C0032594,Polysaccharides,orch,PubMed
NEG_CONVERTS_TO,C0042285,Valine,aapp,C0377955,isobutyryl-coenzyme A,lipd,PubMed
NEG_CONVERTS_TO,C0069299,ochratoxin A,hops,C0001047,acetylcysteine,gngm,PubMed
NEG_CONVERTS_TO,C0023749,linoleic acid,bacs,C0050156,Conjugated Linoleic Acid,orch,PubMed
NEG_CONVERTS_TO,C0242903,"Anesthetics, Inhalation",phsu,C0521390,neuronal,imft,PubMed
NEG_CONVERTS_TO,C0301719,Indirect reacting bilirubin,bacs,C0236556,Direct reacting bilirubin,bacs,PubMed
NEG_CONVERTS_TO,C0008864,citrulline,aapp,C0029277,ornithine,gngm,PubMed
NEG_CONVERTS_TO,C0077436,tryptoline,orch,C1566558,Natural Products,bacs,PubMed
NEG_CONVERTS_TO,C0022023,Ions,elii,C0279516,Anti-Bacterial Agents,antb,PubMed
NEG_CONVERTS_TO,C0031453,phenylalanine,aapp,C0047645,3-nitrotyrosine,gngm,PubMed
NEG_CONVERTS_TO,C0035693,"RNA, Double-Stranded",bacs,C1099354,"RNA, Small Interfering",bacs,PubMed
NEG_CONVERTS_TO,C0014442,Enzymes,aapp,C1512423,Heterocyclic Amines,orch,PubMed
NEG_CONVERTS_TO,C0015691,"Fatty Acids, Volatile",bacs,C0025617,Methane,orch,PubMed
NEG_CONVERTS_TO,C0876769,iron carbonyl,inch,C0060240,ferric oxide,inch,PubMed
NEG_CONVERTS_TO,C0031453,phenylalanine,aapp,C0041485,tyrosine,gngm,PubMed
NEG_CONVERTS_TO,C0017725,glucose,bacs,C0022924,Lactates,orch,PubMed
NEG_CONVERTS_TO,C0085249,glycosyltransferase,aapp,C0001911,albendazole,orch,PubMed
NEG_CONVERTS_TO,C0916181,Sarcoplasmic Reticulum Calcium-Transporting ATPases,aapp,C0003392,Antineoplastic Agents,orch,PubMed
NEG_CONVERTS_TO,C1700874,axitinib,orch,C3658706,pembrolizumab,gngm,PubMed
NEG_CONVERTS_TO,C0035549,ribose,orch,C0016333,Fluoroacetates,hops,PubMed
NEG_CONVERTS_TO,C0108796,CD64 Antigen,imft,C0021027,Immunoglobulins,aapp,PubMed
NEG_CONVERTS_TO,C0006948,Carbamates,orch,C0011122,decoquinate,orch,PubMed
NEG_CONVERTS_TO,C0022634,Ketones,orch,C0022914,Lactams,antb,PubMed
NEG_CONVERTS_TO,C0029923,ovalbumin,aapp,C0029960,Ovomucin,aapp,PubMed
NEG_CONVERTS_TO,C1440128,Benzene ring,orch,C0020245,"Hydrocarbons, Aromatic",orch,PubMed
NEG_CONVERTS_TO,C1705504,KAT5 wt Allele,gngm,C0004409,Auxins,bacs,PubMed
NEG_CONVERTS_TO,C0051466,alpha-terpineol,orch,C0039561,Terpenes,bacs,PubMed
NEG_CONVERTS_TO,C0000975,acetate,orch,C0001962,ethanol,orch,PubMed
NEG_CONVERTS_TO,C0024643,malondialdehyde,bacs,C0034338,pyruvaldehyde,orch,PubMed
NEG_CONVERTS_TO,C0002520,Amino Acids,aapp,C0001898,alanine,gngm,PubMed
NEG_CONVERTS_TO,C0748603,seizure medication,phsu,C0521390,neuronal,imft,PubMed
NEG_CONVERTS_TO,C0015870,Ferrihaem,bacs,C0283243,zinc protoporphyrin IX,bacs,PubMed
NEG_CONVERTS_TO,C0960713,oleanane,orch,C0675992,ginsenoside M1,orch,PubMed
NEG_CONVERTS_TO,C2000771,ocotillol,orch,C0675992,ginsenoside M1,orch,PubMed
NEG_CONVERTS_TO,C0663241,linezolid,orch_phsu_orch,C0057144,Daptomycin,aapp_gngm_antb_gngm,MIMIC
