PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_MEASURES,C0032743,Positron-Emission Tomography,diap,C0012634,Disease,dsyn,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0061751,Glycyrrhizic Acid,orch,PubMed
NEG_MEASURES,C0441633,Scanning,diap,C0038862,Suppuration,patf,PubMed
NEG_MEASURES,C0430615,Rhinomanometry,diap,C0004096,Asthma,dsyn,PubMed
NEG_MEASURES,C0430619,"Rhinometry, Acoustic",diap,C0004096,Asthma,dsyn,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0001811,Aging,orgf,PubMed
NEG_MEASURES,C0525032,International Normalized Ratio,lbpr,C0003280,Anticoagulants,phsu,PubMed
NEG_MEASURES,C0525032,International Normalized Ratio,lbpr,C0439230,week,tmco,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0004623,Bacterial Infections,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0019046,Hemoglobin,bacs,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0025196,Melanins,bacs,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0043031,Warfarin,hops,PubMed
NEG_MEASURES,C0162701,Polysomnography,diap,C0035204,Respiration Disorders,dsyn,PubMed
NEG_MEASURES,C0519186,Multiple sleep latency test,diap,C0035204,Respiration Disorders,dsyn,PubMed
NEG_MEASURES,C0003188,Anthropometry,resa,C0011847,Diabetes,dsyn,PubMed
NEG_MEASURES,C0009378,colonoscopy,diap,C0237753,Numbers,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0038018,Spondylolysis,dsyn,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0428772,Left ventricular ejection fraction,lbtr,PubMed
NEG_MEASURES,C1513707,Mucin-1 Staining Method,lbpr,C0021044,Immunohistochemistry,lbpr,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0080071,Quality-Adjusted Life Years,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0282620,Adjusted Life Years,tmco,PubMed
NEG_MEASURES,C0034606,Radionuclide Imaging,diap,C0232804,Renal function,ortf,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0009924,Contrast Media,irda,PubMed
NEG_MEASURES,C0596607,Gel Electrophoresis,lbpr,C0597177,particle,chvs,PubMed
NEG_MEASURES,C0040395,tomography,diap,C0278498,Malignant neoplasm of stomach stage IV,neop,PubMed
NEG_MEASURES,C0040395,tomography,diap,C0205447,One,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1552985,Hounsfield unit,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0020433,Hyperbilirubinemia,dsyn,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0034801,Opioid Receptor,aapp,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0242402,Opioids,hops,PubMed
NEG_MEASURES,C0441633,Scanning,diap,C0449468,Volume,qnco,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0009667,Confidence Intervals,qnco,PubMed
NEG_MEASURES,C1518156,Magnetic Resonance Elastography,diap,C0392762,Quantitative,qnco,PubMed
NEG_MEASURES,C0006290,Bronchoscopy,diap,C0340074,Postoperative atelectasis,dsyn,PubMed
NEG_MEASURES,C0040395,tomography,diap,C0340074,Postoperative atelectasis,dsyn,PubMed
NEG_MEASURES,C0033920,Psychometrics,diap,C0032659,geographic population,qnco,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0205265,Initially,tmco,PubMed
NEG_MEASURES,C0013798,Electrocardiogram,diap,C0026597,Motion,npop,PubMed
NEG_MEASURES,C0027646,Diagnostic Neoplasm Staging,diap,C0086715,Normal Range,qnco,PubMed
NEG_MEASURES,C1510803,Adherent Culture,lbpr,C1176214,Chir 99021,orch,PubMed
NEG_MEASURES,C0679083,simulation,resa,C0085732,Ability,orga,PubMed
NEG_MEASURES,C0002783,Epidemiologic Studies,resa,C0019878,homocysteine,aapp,PubMed
NEG_MEASURES,C0033522,Prospective Studies,resa,C0242301,furuncle,dsyn,PubMed
NEG_MEASURES,C0013867,Electroretinography,diap,C0814225,Benefits,qnco,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0026649,Movement,orgf,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0079043,Bronchoconstriction,ortf,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0032246,Ploidies,qnco,PubMed
NEG_MEASURES,C0376519,"Spectroscopy, Near-Infrared",lbpr,C0016884,Future,tmco,PubMed
NEG_MEASURES,C0017741,Glucose tolerance test,diap,C0017725,Glucose,bacs,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0205447,One,qnco,PubMed
NEG_MEASURES,C0017654,Glomerular Filtration Rate,diap,C0042866,Vitamin D,phsu,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0205390,Phase,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0439545,Time patterns,tmco,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0020541,"Hypertension, Portal",dsyn,PubMed
NEG_MEASURES,C0040395,tomography,diap,C0487742,Width,qnco,PubMed
NEG_MEASURES,C0025086,Medical Imaging,diap,C0487742,Width,qnco,PubMed
NEG_MEASURES,C0006781,"Calorimetry, Indirect",lbpr,C0014272,Energy Metabolism,phsf,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0940933,"Complication, infection",dsyn,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0872150,DNA Strand Break,comd,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0151526,Premature Birth,patf,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C1533728,Hepatitis C virus genotype determination,lbpr,PubMed
NEG_MEASURES,C0013516,Echocardiography,diap,C0332181,Annual,tmco,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0332181,Annual,tmco,PubMed
NEG_MEASURES,C0043299,Diagnostic radiologic examination,diap,C0332181,Annual,tmco,PubMed
NEG_MEASURES,C0525032,International Normalized Ratio,lbpr,C1442449,1 Day,tmco,PubMed
NEG_MEASURES,C0010362,Cross-Sectional Studies,resa,C0011606,"Dermatitis, Exfoliative",dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1517512,Genetic Risk,qnco,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0026597,Motion,npop,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0439603,Frequencies (time pattern),tmco,PubMed
NEG_MEASURES,C0013520,"Echocardiography, Doppler",diap,C0080311,"Ventricular Function, Right",ortf,PubMed
NEG_MEASURES,C0162701,Polysomnography,diap,C0003578,Apnea,patf,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0006644,Caffeine,orch,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0814777,case load,qnco,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0443228,Largest,qnco,PubMed
NEG_MEASURES,C0004398,Autopsy,diap,C1533148,Case unit dose,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0022336,Creutzfeldt-Jakob Syndrome,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0680854,donation,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0242606,Oxidative Stress,comd,PubMed
NEG_MEASURES,C0005863,"Blotting, Western",lbpr,C0037813,"Spectrum Analysis, Mass",lbpr,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0443302,Several,qnco,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_MEASURES,C0016263,Flow Cytometry,lbpr,C0041368,Tumor Necrosis Factors,aapp,PubMed
NEG_MEASURES,C0200627,Hematology procedure,lbpr,C0032105,Plasma,bdsu,PubMed
NEG_MEASURES,C0008562,High pressure liquid chromatography procedure,lbpr,C0035648,risk factors,qnco,PubMed
NEG_MEASURES,C0681897,construct validity,resa,C0043031,Warfarin,hops,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0007004,Carbohydrates,carb,PubMed
NEG_MEASURES,C0596473,Early Diagnosis,diap,C0006826,Malignant Neoplasms,neop,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1511667,DNA Double Strand Break,comd,PubMed
NEG_MEASURES,C0870300,Assessment: Cognition,diap,C0497327,Dementia,mobd,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C1364818,APP gene,aapp,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0871472,T Test,qnco,PubMed
NEG_MEASURES,C0200635,Lymphocyte Count,lbpr,C1372798,Physiological Effects,phsf,PubMed
NEG_MEASURES,C1514983,Stratification,resa,C0012634,Disease,dsyn,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0029408,Degenerative polyarthritis,dsyn,PubMed
NEG_MEASURES,C0037812,Spectrum Analysis,lbpr,C0005885,Body Composition,orga,PubMed
NEG_MEASURES,C0206034,"Clinical Trials, Randomized",resa,C0144576,Paclitaxel,orch,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0456696,/24h,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0038862,Suppuration,patf,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0242216,Biliary calculi,bdsu,PubMed
NEG_MEASURES,C1168023,Gastric pH,diap,C0086715,Normal Range,qnco,PubMed
NEG_MEASURES,C0178803,population survey,resa,C0042693,Violence,mobd,PubMed
NEG_MEASURES,C0679604,depression scale,diap,C1547011,Aspect,qnco,PubMed
NEG_MEASURES,C1328319,Ankle brachial index,diap,C0042373,Vascular Diseases,dsyn,PubMed
NEG_MEASURES,C0681913,structured interview,resa,C1269683,Major Depressive Disorder,mobd,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0013089,Doxorubicin,antb,PubMed
NEG_MEASURES,C0242846,"Ultrasonography, Doppler, Pulsed",diap,C0040961,Tricuspid Valve Insufficiency,dsyn,PubMed
NEG_MEASURES,C0419358,Exploration with a probe,diap,C0554978,Racing thoughts,mobd,PubMed
NEG_MEASURES,C0920367,"Tomography, Optical Coherence",diap,C0641456,dimethylethylsilylimidazole,irda,PubMed
NEG_MEASURES,C0920367,"Tomography, Optical Coherence",diap,C0008810,Circadian Rhythms,orgf,PubMed
NEG_MEASURES,C0871208,Rating,resa,C0439228,day,tmco,PubMed
NEG_MEASURES,C0872303,voltage clamp,resa,C0001962,Ethanol,orch,PubMed
NEG_MEASURES,C1328319,Ankle brachial index,diap,C0007820,Cerebrovascular Disorders,patf,PubMed
NEG_MEASURES,C1328319,Ankle brachial index,diap,C0010068,Coronary heart disease,dsyn,PubMed
NEG_MEASURES,C0035168,research,resa,C0205265,Initially,tmco,PubMed
NEG_MEASURES,C0243032,Magnetic Resonance Angiography,diap,C0205447,One,qnco,PubMed
NEG_MEASURES,C0376444,Endosonography,diap,C0598934,tumor growth,neop,PubMed
NEG_MEASURES,C0243009,CD4 Count determination procedure,lbpr,C0439234,year,tmco,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0031164,Permeability,npop,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0005884,Body Burden,qnco,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0205448,Two,qnco,PubMed
NEG_MEASURES,C0427743,"Glucose concentration, test strip measurement",lbpr,C0007703,Centrifugation,lbpr,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0242793,Disease-Free Survival,qnco,PubMed
NEG_MEASURES,C0430404,Urine for culture,lbpr,C0042029,Urinary tract infection,dsyn,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0237753,Numbers,qnco,PubMed
NEG_MEASURES,C0021730,Interferometry,lbpr,C1444754,Length,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0011065,Cessation of life,orgf,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0206073,Domestic Violence,mobd,PubMed
NEG_MEASURES,C0086231,Enzyme Immunoassay,lbpr,C0032105,Plasma,bdsu,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0023660,Lidocaine,orch,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0552315,Amniotic Fluid Index,qnco,PubMed
NEG_MEASURES,C0860888,"Tomography, Spiral Computed",diap,C1442452,1 Week,tmco,PubMed
NEG_MEASURES,C0441633,Scanning,diap,C0009566,Complication,patf,PubMed
NEG_MEASURES,C0441633,Scanning,diap,C0012569,Diplopia,dsyn,PubMed
NEG_MEASURES,C0441633,Scanning,diap,C0014306,Enophthalmos,dsyn,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0276084,Bacterial osteomyelitis,dsyn,PubMed
NEG_MEASURES,C0034606,Radionuclide Imaging,diap,C0276084,Bacterial osteomyelitis,dsyn,PubMed
NEG_MEASURES,C0202850,Cardiac tomography,diap,C0449468,Volume,qnco,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0201679,Human papillomavirus typing,lbpr,PubMed
NEG_MEASURES,C0038951,Surveys,resa,C0449820,Score,qnco,PubMed
NEG_MEASURES,C0021044,Immunohistochemistry,lbpr,C0449820,Score,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0439064,Numerous,qnco,PubMed
NEG_MEASURES,C0525032,International Normalized Ratio,lbpr,C1442459,3 Days,tmco,PubMed
NEG_MEASURES,C0796344,genetic analysis,diap,C0242656,Disease Progression,patf,PubMed
NEG_MEASURES,C0519671,Immunology procedure,lbpr,C0057277,Dehydroepiandrosterone Sulfate,bacs,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0026861,Musculoskeletal Physiology,ortf,PubMed
NEG_MEASURES,C0033522,Prospective Studies,resa,C0239946,"Fibrosis, Liver",dsyn,PubMed
NEG_MEASURES,C0451306,Mini-mental state examination,diap,C0019151,Hepatic Encephalopathy,dsyn,PubMed
NEG_MEASURES,C0581480,Pancreatogram,diap,C0022354,"Jaundice, Obstructive",dsyn,PubMed
NEG_MEASURES,C0525032,International Normalized Ratio,lbpr,C0439228,day,tmco,PubMed
NEG_MEASURES,C0430462,Transthoracic echocardiography,diap,C0596385,Coronary vasodilator,phsu,PubMed
NEG_MEASURES,C0150105,random sample,resa,C0010294,Creatinine,bacs,PubMed
NEG_MEASURES,C1306645,Plain x-ray,diap,C0456904,Intraoperative,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1510472,Drug Dependence,mobd,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0015397,Eye diseases,dsyn,PubMed
NEG_MEASURES,C0013786,Electric Stimulation,lbpr,C0001128,Acids,chem,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0042815,Visual Analog Scale,qnco,PubMed
NEG_MEASURES,C1518914,Patient-Focused Outcomes,resa,C0205447,One,qnco,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0042034,Urination,orgf,PubMed
NEG_MEASURES,C0010995,Data Collection,resa,C0011001,Data Sources,qnco,PubMed
NEG_MEASURES,C0034603,Radiometry,lbpr,C0347985,During values,tmco,PubMed
NEG_MEASURES,C0013516,Echocardiography,diap,C0020542,"Hypertension, Pulmonary",dsyn,PubMed
NEG_MEASURES,C0920367,"Tomography, Optical Coherence",diap,C0015397,Eye diseases,dsyn,PubMed
NEG_MEASURES,C0007185,"Cardiography, Impedance",diap,C0040223,Time,tmco,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0037313,Sleep,orgf,PubMed
NEG_MEASURES,C1441604,HIGH SENSITIVITY,lbpr,C0428857,Myocardial perfusion,orga,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0205451,Five,qnco,PubMed
NEG_MEASURES,C1515232,TdT-Mediated dUTP Nick End Labeling Assay,mbrt,C0079189,cytokine,aapp,PubMed
NEG_MEASURES,C0025086,Medical Imaging,diap,C0239946,"Fibrosis, Liver",dsyn,PubMed
NEG_MEASURES,C0206031,Logistic Regression,resa,C1522002,RNA Recognition Motif,aapp,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1547014,*Constant,qnco,PubMed
NEG_MEASURES,C0428402,Human chorionic gonadotropin measurement,lbpr,C1562435,Placental site nodule,fndg,PubMed
NEG_MEASURES,C0428402,Human chorionic gonadotropin measurement,lbpr,C0041182,Trophoblastic Neoplasms,neop,PubMed
NEG_MEASURES,C0024671,Mammography,diap,C0014175,"Endometriosis, site unspecified",dsyn,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C1301886,Caliber,qnco,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C1515670,mRNA Expression,genf,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_MEASURES,C1547107,Digital microscopy,diap,C0392762,Quantitative,qnco,PubMed
NEG_MEASURES,C0033522,Prospective Studies,resa,C0017168,Gastroesophageal reflux disease,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0030095,Oxytocin,aapp,PubMed
NEG_MEASURES,C0019637,Histological Techniques,lbpr,C0007820,Cerebrovascular Disorders,patf,PubMed
NEG_MEASURES,C0028708,Nutrition Assessment,diap,C0392209,Nutritional status,orga,PubMed
NEG_MEASURES,C1537007,diffusion tensor imaging,diap,C0449238,Duration,tmco,PubMed
NEG_MEASURES,C0032224,"Plethysmography, Whole Body",diap,C0042834,Vital capacity,ortf,PubMed
NEG_MEASURES,C1095971,Blood pressure orthostatic,diap,C0001641,Adrenergic alpha-Antagonists,phsu,PubMed
NEG_MEASURES,C0872318,Liquid Chromatography Mass Spectrometry,lbpr,C0086749,Outcome Measures,qnco,PubMed
NEG_MEASURES,C0949466,Western Blot,lbpr,C1516019,Antiinflammatory Effect,phsf,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C1516019,Antiinflammatory Effect,phsf,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0021149,Incidence,qnco,PubMed
NEG_MEASURES,C0033522,Prospective Studies,resa,C0441943,Pre-surgery,qnco,PubMed
NEG_MEASURES,C0008550,Chromatography,lbpr,C0596577,Flavonoids,orch,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0205265,Initially,tmco,PubMed
NEG_MEASURES,C0010362,Cross-Sectional Studies,resa,C0036341,Schizophrenia,mobd,PubMed
NEG_MEASURES,C0920630,patch clamp,resa,C0028066,Nifedipine,orch,PubMed
NEG_MEASURES,C0427978,Minimum Inhibitory Concentration measurement,lbpr,C0006840,Candidiasis,dsyn,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0701818,Choledocholithiasis,dsyn,PubMed
NEG_MEASURES,C0013516,Echocardiography,diap,C0001206,Acromegaly,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0205422,Sporadic,tmco,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0004886,BCG Vaccine,imft,PubMed
NEG_MEASURES,C0035168,research,resa,C1547011,Aspect,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0037864,Spermatogenesis,celf,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0234222,Baresthesia,ortf,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0806140,Flow,orga,PubMed
NEG_MEASURES,C0085532,Coronary angiography,diap,C0428772,Left ventricular ejection fraction,lbtr,PubMed
NEG_MEASURES,C0085532,Coronary angiography,diap,C0455833,Left ventricular end-diastolic cavity size,lbtr,PubMed
NEG_MEASURES,C0017654,Glomerular Filtration Rate,diap,C0010646,Cystatins,aapp,PubMed
NEG_MEASURES,C0037805,Spectrophotometry,lbpr,C0023822,High Density Lipoprotein Cholesterol,bacs,PubMed
NEG_MEASURES,C0021822,Interview,resa,C0012634,Disease,dsyn,PubMed
NEG_MEASURES,C0024751,Manometry,lbpr,C0439476,cmH2O,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0242656,Disease Progression,patf,PubMed
NEG_MEASURES,C0038951,Surveys,resa,C0026861,Musculoskeletal Physiology,ortf,PubMed
NEG_MEASURES,C0201925,Calcium measurement,lbpr,C0439231,month,tmco,PubMed
NEG_MEASURES,C0189785,Endomyocardial biopsy,diap,C0027059,Myocarditis,dsyn,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0016059,Fibrosis,patf,PubMed
NEG_MEASURES,C0203206,Discogram,diap,C0037933,Spinal Diseases,dsyn,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0079809,Measures,qnco,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0529374,Venofer,orch,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0013146,Drug abuse,mobd,PubMed
NEG_MEASURES,C0031150,Laparoscopy,diap,C0445204,Preoperative,tmco,PubMed
NEG_MEASURES,C1261153,Drug measurement,lbpr,C0005823,Blood Pressure,orgf,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0208804,Ki-67 Antigen,aapp,PubMed
NEG_MEASURES,C0525032,International Normalized Ratio,lbpr,C1442461,3 Months,tmco,PubMed
NEG_MEASURES,C0192269,Biopsy of esophagus,diap,C1306759,Eosinophilic disorder,dsyn,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0019163,Hepatitis B,dsyn,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0038954,Survival Rate,qnco,PubMed
NEG_MEASURES,C0033522,Prospective Studies,resa,C0018270,Growth,orgf,PubMed
NEG_MEASURES,C0035168,research,resa,C0750729,Course,tmco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0699870,Blood drug concentration,qnco,PubMed
NEG_MEASURES,C0002978,angiogram,diap,C0549652,RETINAL VASCULAR,patf,PubMed
NEG_MEASURES,C0043301,X-Ray Diffraction,lbpr,C0007742,Ceramics,bodm,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0164371,Stromelysin 1,aapp,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0165519,Gelatinase B,aapp,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0011206,Delirium,mobd,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C0021753,Interleukin-1 beta,aapp,PubMed
NEG_MEASURES,C0021044,Immunohistochemistry,lbpr,C0290741,Multidrug Resistance-Associated Proteins,aapp,PubMed
NEG_MEASURES,C0041618,Ultrasonography,diap,C0235770,Malignant ovarian cyst,neop,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C0232338,Blood flow,orgf,PubMed
NEG_MEASURES,C0034580,Radioimmunoassay,lbpr,C0021670,insulinoma,neop,PubMed
NEG_MEASURES,C0947630,Scientific Study,lbpr,C0001807,Aggressive behavior,mobd,PubMed
NEG_MEASURES,C0008569,Thin Layer Chromatography,lbpr,C0015230,Exanthema,dsyn,PubMed
NEG_MEASURES,C0013839,Electromyography,diap,C0036866,Sex Characteristics,orga,PubMed
NEG_MEASURES,C0086231,Enzyme Immunoassay,lbpr,C0023903,Liver neoplasms,neop,PubMed
NEG_MEASURES,C0523807,Oxygen saturation measurement,diap,C0022864,Labor (Childbirth),orgf,PubMed
NEG_MEASURES,C0032520,Polymerase Chain Reaction,lbpr,C0237820,Recovery,orgf,PubMed
NEG_MEASURES,C0034580,Radioimmunoassay,lbpr,C0020268,Hydrocortisone,horm,PubMed
NEG_MEASURES,C0039593,Testing,resa,C0042839,Vitamin A,orch,PubMed
NEG_MEASURES,C0002971,Angiocardiography,diap,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_MEASURES,C0042815,Visual Analog Scale,diap,C0003618,Desire for food,orgf,PubMed
NEG_MEASURES,C0004286,Audiometry,diap,C0003873,Rheumatoid Arthritis,dsyn,PubMed
NEG_MEASURES,C0206031,Logistic Regression,resa,C0035648,risk factors,qnco,PubMed
NEG_MEASURES,C0200696,Fetal RBC determination,lbpr,C1265611,Quantity,qnco,PubMed
NEG_MEASURES,C0031061,Perimetry,diap,C0028840,Ocular Hypertension,dsyn,PubMed
NEG_MEASURES,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0282566,Monocyte Chemoattractant Proteins,aapp,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0445204,Preoperative,tmco,PubMed
NEG_MEASURES,C0860888,"Tomography, Spiral Computed",diap,C0686619,Secondary malignant neoplasm of lymph node,neop,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0007447,Cations,chvs,PubMed
NEG_MEASURES,C0007328,Case-Control Studies,resa,C1517945,Loss,qnco,PubMed
NEG_MEASURES,C0007328,Case-Control Studies,resa,C0007642,Cellulitis,dsyn,PubMed
NEG_MEASURES,C0683457,State-trait anger expression inventory,diap,C0237753,Numbers,qnco,PubMed
NEG_MEASURES,C0033053,Prenatal Diagnosis,diap,C1522384,sex,orga,PubMed
NEG_MEASURES,C0887961,Endpoint Assay,resa,C0011847,Diabetes,dsyn,PubMed
NEG_MEASURES,C0005863,"Blotting, Western",lbpr,C1099354,"RNA, Small Interfering",bacs,PubMed
NEG_MEASURES,C0243032,Magnetic Resonance Angiography,diap,C1533148,Case unit dose,qnco,PubMed
NEG_MEASURES,C0035168,research,resa,C0205420,Concurrent,tmco,PubMed
NEG_MEASURES,C0079104,Pap smear,diap,C0205390,Phase,tmco,PubMed
NEG_MEASURES,C0039593,Testing,resa,C1317169,CARIES RISK,orga,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C0035245,Respiratory physiology,ortf,PubMed
NEG_MEASURES,C1510438,Assay,lbpr,C1292267,Procoagulant,aapp,PubMed
NEG_MEASURES,C0427716,"Protein concentration, test strip measurement",lbpr,C1553176,Refractometric,lbpr,PubMed
NEG_MEASURES,C0008976,Clinical Trials,resa,C0025242,Memantine,orch,PubMed
NEG_MEASURES,C0040395,tomography,diap,C0007131,"Carcinoma, Non-Small-Cell Lung",neop,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0015011,Ethinyl Estradiol,horm,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0028356,Norethindrone,horm,PubMed
NEG_MEASURES,C0013516,Echocardiography,diap,C0149721,"Hypertrophy, Left Ventricular",patf,PubMed
NEG_MEASURES,C0936012,Analysis,resa,C0205448,Two,qnco,PubMed
NEG_MEASURES,C1516365,Cellular Assay,resa,C0031428,Phenols,orch,PubMed
NEG_MEASURES,C1516365,Cellular Assay,resa,C1516240,Capacity,qnco,PubMed
NEG_MEASURES,C0024751,Manometry,lbpr,C0234222,Baresthesia,ortf,PubMed
NEG_MEASURES,C1449699,Tumor Burden,diap,C0162404,Bioluminescence,biof,PubMed
NEG_MEASURES,C0021822,Interview,resa,C0347981,"Feet, unit of measurement",qnco,PubMed
NEG_MEASURES,C0024485,Magnetic Resonance Imaging,diap,C1519269,Serving,qnco,PubMed
NEG_MEASURES,C0008972,Clinical Research,resa,C1515273,Term,tmco,PubMed
NEG_MEASURES,C0023981,Longitudinal Studies,resa,C0021368,Inflammation,patf,PubMed
NEG_MEASURES,C0815254,methodological quality,resa,C0009247,Cohort Studies,qnco,PubMed
