PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
same_as,C0043047,Water,inch,C0388412,clasto-lactacystin beta-lactone,orch,PubMed
same_as,C0772125,Ginkgo biloba extract,orch,C0032042,Placebos,medd,PubMed
same_as,C0008546,Chromatin,aapp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0042845,Vitamin B 12,orch,C0023413,Leucovorin,orch,PubMed
same_as,C0014020,Emulsions,chvs,C0034085,Pulmonary Surfactants,bacs,PubMed
same_as,C0007546,Cefazolin,antb,C0007559,Ceftazidime,antb,PubMed
same_as,C0441637,Slinging procedure,topp,C0543467,Operative Surgical Procedures,topp,PubMed
same_as,C0038317,Steroids,strd,C0033308,Progesterone,horm,PubMed
same_as,C0073235,ribonuclease BN,aapp,C0028630,Nucleotides,nnon,PubMed
same_as,C1509244,"EPIDERMAL GROWTH FACTOR, HUMAN",aapp,C1509244,"EPIDERMAL GROWTH FACTOR, HUMAN",aapp,PubMed
same_as,C0024706,Manganese,bacs,C0024706,Manganese,bacs,PubMed
same_as,C0242611,"Codon, Terminator",bacs,C0033684,Proteins,aapp,PubMed
same_as,C0012788,Dithionitrobenzoic Acid,irda,C0019046,Hemoglobin,aapp,PubMed
same_as,C0017337,Genes,gngm,C0079427,Tumor Suppressor Genes,gngm,PubMed
same_as,C0851343,Sulfoxide,hops,C0030827,Penicillin G,antb,PubMed
same_as,C0851343,Sulfoxide,hops,C0007716,Cephalexin,antb,PubMed
same_as,C0185115,Extraction,topp,C0348025,Open approach,topp,PubMed
same_as,C0002844,Androgens,horm,C0014939,Estrogens,horm,PubMed
same_as,C0003320,Antigens,bacs,C0033684,Proteins,aapp,PubMed
same_as,C0162327,RNA Sequence,nnon,C0028630,Nucleotides,nnon,PubMed
same_as,C0003419,Antipyretics,phsu,C0002771,Analgesics,phsu,PubMed
same_as,C0459914,Conservative therapy,topp,C0042878,Vitamin K,lipd,PubMed
same_as,C0443354,Analyte,chvf,C1511790,Detection,topp,PubMed
same_as,C0038257,Stents,medd,C1322817,Balloon-Expandable Stents,medd,PubMed
same_as,C0443469,Pancreatic lipase,aapp,C0246871,pancreatic lipase related protein 2,aapp,PubMed
same_as,C0872913,Tenecteplase,aapp,C0032143,Alteplase,aapp,PubMed
same_as,C0632197,casticin,orch,C0043031,Warfarin,hops,PubMed
same_as,C0017696,Glucans,carb,C0065616,maltotriose,carb,PubMed
same_as,C0243192,agonists,phsu,C0051318,alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid,irda,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0001927,Albuterol,orch,PubMed
same_as,C0033684,Proteins,aapp,C1550600,ingredient,chvf,PubMed
same_as,C0242850,Retroelements,bacs,C0242850,Retroelements,bacs,PubMed
same_as,C0026162,Minerals,inch,C0597177,particle,chvs,PubMed
same_as,C0001563,"Administration, Oral",topp,C0021246,Indomethacin,orch,PubMed
same_as,C0007431,Arterial catheterization,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
same_as,C0592528,DaunoXome,orch,C0011015,Daunorubicin,orch,PubMed
same_as,C1511790,Detection,topp,C0746574,METHYLATE,phsu,PubMed
same_as,C0302912,Radicals (chemistry),chvs,C0064280,kaempferol,orch,PubMed
same_as,C0002520,Amino Acids,aapp,C0034145,Puromycin,antb,PubMed
same_as,C0014994,"Ether, Ethyl",orch,C0006948,Carbamates,orch,PubMed
same_as,C0041928,Uranium,elii,C0011744,Deuterium,elii,PubMed
same_as,C0972401,Boards,medd,C0014631,Epoxy Resins,bodm,PubMed
same_as,C0005248,beta Lactoglobulin,aapp,C0031617,Lecithin,bacs,PubMed
same_as,C0014020,Emulsions,chvs,C0043047,Water,inch,PubMed
same_as,C0358297,Anthrax Vaccines,imft,C0042210,Vaccines,imft,PubMed
same_as,C0038739,Sulfides,chvs,C0004492,Azides,chvs,PubMed
same_as,C0182400,Probes,medd,C0598447,fluorophore,irda,PubMed
same_as,C0023065,Laryngectomy,topp,C0023065,Laryngectomy,topp,PubMed
same_as,C0119104,GF 109203X,orch,C0061202,Genistein,bacs,PubMed
same_as,C0042523,Verapamil,orch,C0010592,Cyclosporine,aapp,PubMed
same_as,C0071599,polylactic acid-polyglycolic acid copolymer,orch,C0019134,Heparin,bacs,PubMed
same_as,C0071599,polylactic acid-polyglycolic acid copolymer,orch,C0032594,Polysaccharides,carb,PubMed
same_as,C0006711,calcium phosphate,bodm,C0016327,Fluorides,inch,PubMed
same_as,C0001992,Aldehydes,orch,C0034326,Pyrrolidines,orch,PubMed
same_as,C0020402,hydroxyurea,orch,C0035547,Ribonucleotide Reductase,aapp,PubMed
same_as,C0042211,"Vaccines, Attenuated",imft,C0042211,"Vaccines, Attenuated",imft,PubMed
same_as,C0013340,Dydrogesterone,horm,C0033308,Progesterone,horm,PubMed
same_as,C0005971,Bone plates,medd,C0181633,Light Sources,medd,PubMed
same_as,C0722978,RMS,orch,C0722978,RMS,orch,PubMed
same_as,C0604310,prodiginine,orch,C0033259,Prodigiosin,bacs,PubMed
same_as,C0347988,"Metals, Heavy",elii,C0031705,Phosphorus,elii,PubMed
same_as,C0025252,Membrane Proteins,aapp,C0042196,Vaccination,topp,PubMed
same_as,C0286651,atorvastatin,orch,C0162577,Angioplasty,topp,PubMed
same_as,C0073374,rifaximin,orch,C0032042,Placebos,medd,PubMed
same_as,C0073374,rifaximin,orch,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0183210,Sensors,medd,C0042285,Valine,aapp,PubMed
same_as,C0012197,Diethylhexyl Phthalate,bodm,C0184165,Tubing,medd,PubMed
same_as,C0360528,Oral form dexamethasone,horm,C0358513,Oral form prednisolone,clnd,PubMed
same_as,C0966597,chromium mesoporphyrin,orch,C0028128,Nitric Oxide,bacs,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0600558,Neoadjuvant Therapy,topp,PubMed
same_as,C0024547,Malathion,hops,C0021576,Insecticides,hops,PubMed
same_as,C0030956,Peptides,aapp,C0243077,inhibitors,chvf,PubMed
same_as,C0013103,Drainage procedure,topp,C0040423,Tonsillectomy,topp,PubMed
same_as,C0949854,Plant Preparations,phsu,C0025872,Metronidazole,orch,PubMed
same_as,C0021083,Immunotherapy,topp,C0728940,Excision,topp,PubMed
same_as,C0040018,Thrombin,aapp,C1337342,Bovine thrombin,aapp,PubMed
same_as,C0939487,TNKase,aapp,C0162577,Angioplasty,topp,PubMed
same_as,C0019004,Hemodialysis,topp,C0060241,"ferric oxide, saccharated",orch,PubMed
same_as,C0175730,biomedical tube device,medd,C0040732,Transplantation,topp,PubMed
same_as,C0031916,Pigment,chvf,C0031916,Pigment,chvf,PubMed
same_as,C1364818,APP gene,gngm,C0596973,monomer,chvs,PubMed
same_as,C0142823,Sodium Cholate,bacs,C0037553,"Taurocholic Acid, Monosodium Salt",phsu,PubMed
same_as,C0013832,Electrolytes,inch,C0022023,Ions,elii,PubMed
same_as,C0021234,Indocyanine Green,irda,C0034595,Radioisotopes,elii,PubMed
same_as,C0018927,Hematin,bacs,C0018927,Hematin,bacs,PubMed
same_as,C0048470,argatroban,orch,C0019134,Heparin,bacs,PubMed
same_as,C0185061,fragmentation procedure,topp,C0185061,fragmentation procedure,topp,PubMed
same_as,C0052418,arsenite,inch,C0220806,Chemicals,chem,PubMed
same_as,C0041383,Tungsten,elii,C0018026,Gold,elii,PubMed
same_as,C0043047,Water,inch,C0034085,Pulmonary Surfactants,bacs,PubMed
same_as,C1141639,Human Chorionic Gonadotropin,aapp,C0023607,Luteinizing Hormone,aapp,PubMed
same_as,C0032042,Placebos,medd,C0872259,"Transcranial Magnetic Stimulation, Repetitive",topp,PubMed
same_as,C0282580,"Epitopes, T-Lymphocyte",imft,C0002520,Amino Acids,aapp,PubMed
same_as,C0016979,Gallic acid,irda,C0072489,protocatechuic acid,orch,PubMed
same_as,C0354599,Tinzaparin sodium,carb,C0354566,Intravenous heparin,carb,PubMed
same_as,C0597177,particle,chvs,C0040808,Treatment Protocols,resa,PubMed
same_as,C0035569,Ricin,aapp,C0003241,Antibodies,aapp,PubMed
same_as,C0028040,Nicotine,hops,C0040329,Tobacco,hops,PubMed
same_as,C0033634,Protein Kinase C,aapp,C0033634,Protein Kinase C,aapp,PubMed
same_as,C0007188,Cardiolipins,lipd,C0054788,cardiolipin synthase,aapp,PubMed
same_as,C0037125,Silver,bacs,C0022023,Ions,elii,PubMed
same_as,C0043047,Water,inch,C0020311,Hydrotherapy,topp,PubMed
same_as,C0872913,Tenecteplase,aapp,C0162577,Angioplasty,topp,PubMed
same_as,C1608241,Excision of musculoskeletal ganglion site,topp,C1608241,Excision of musculoskeletal ganglion site,topp,PubMed
same_as,C0292818,Ritonavir,orch,C0023992,Loperamide,orch,PubMed
same_as,C0457903,Erbium:YAG laser device,medd,C0700351,Burs - medical device,medd,PubMed
same_as,C0002563,Aminolevulinic Acid,aapp,C0031740,Photochemotherapy,topp,PubMed
same_as,C0144576,Paclitaxel,orch,C0796392,bevacizumab,aapp,PubMed
same_as,C0013216,Pharmacotherapy,topp,C0796392,bevacizumab,aapp,PubMed
same_as,C0000970,Acetaminophen,orch,C0021246,Indomethacin,orch,PubMed
same_as,C1293130,Stabilization,topp,C0348025,Open approach,topp,PubMed
same_as,C0035696,"RNA, Messenger",bacs,C0028953,Oligonucleotides,nnon,PubMed
same_as,C0032346,Poisons,hops,C0450442,Agent,chvf,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0005802,Blood Glucose,carb,PubMed
same_as,C0001804,Agglutinins,imft,C0019053,Hemolysin,bacs,PubMed
same_as,C0302583,Iron,bacs,C0455142,Intravenous therapy,topp,PubMed
same_as,C0007431,Arterial catheterization,topp,C0007431,Arterial catheterization,topp,PubMed
same_as,C0007974,Chelating Agents,irda,C0043832,deferiprone,orch,PubMed
same_as,C0003679,Arabinofuranosyluracil,bacs,C0041984,Uridine,bacs,PubMed
same_as,C0021900,Intrauterine Devices,medd,C0243192,agonists,phsu,PubMed
same_as,C1569608,varenicline,orch,C0085208,Bupropion,orch,PubMed
same_as,C0441290,Metal stent,medd,C0441290,Metal stent,medd,PubMed
same_as,C0039286,Tamoxifen,orch,C0029189,Orchiectomy,topp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0029189,Orchiectomy,topp,PubMed
same_as,C0025424,Mercury,elii,C0025424,Mercury,elii,PubMed
same_as,C0114337,discodermolide,orch,C0243077,inhibitors,chvf,PubMed
same_as,C0282519,Reverse Transcriptase Inhibitors,phsu,C1099776,Tenofovir disoproxil fumarate,nnon,PubMed
same_as,C0206136,"Sodium Chloride, Dietary",food,C0206136,"Sodium Chloride, Dietary",food,PubMed
same_as,C0017968,Glycoproteins,aapp,C0036883,Sex Hormone-Binding Globulin,aapp,PubMed
same_as,C0032042,Placebos,medd,C0040879,Triazolam,orch,PubMed
same_as,C0369188,erythromycin-sulfisoxazole,orch,C0007537,Cefaclor,antb,PubMed
same_as,C0021756,Interleukin-2,aapp,C0005961,Bone Marrow Transplantation,topp,PubMed
same_as,C0021461,Inhaler,medd,C0040808,Treatment Protocols,resa,PubMed
same_as,C0038760,Sulfonamides,orch,C0002680,Ampicillin,antb,PubMed
same_as,C0036734,Serine Protease,aapp,C0001128,Acids,chem,PubMed
same_as,C0020960,Immune Sera,aapp,C0003250,Monoclonal Antibodies,aapp,PubMed
same_as,C0002600,Amitriptyline,orch,C0011685,Desipramine,orch,PubMed
same_as,C0087093,Timolol Maleate,orch,C0032042,Placebos,medd,PubMed
same_as,C0034812,"Receptors, Gonadotropin",aapp,C1141639,Human Chorionic Gonadotropin,aapp,PubMed
same_as,C0051348,alpha-cyclodextrin,carb,C0053407,betadex,carb,PubMed
same_as,C0018164,Gramicidin S,aapp,C0018164,Gramicidin S,aapp,PubMed
same_as,C0593802,Aromatase Inhibitors,phsu,C0290883,anastrozole,orch,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0023823,Low-Density Lipoproteins,aapp,PubMed
same_as,C0060657,formoterol,orch,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0039542,Terbutaline,orch,PubMed
same_as,C0042210,Vaccines,imft,C1567129,Menactra,imft,PubMed
same_as,C0012854,DNA,bacs,C0444626,Crystal Structure,chvs,PubMed
same_as,C0671778,dibudipine,orch,C0051696,Amlodipine,orch,PubMed
same_as,C0543467,Operative Surgical Procedures,topp,C0025853,Metoclopramide,orch,PubMed
same_as,C0022635,Ketoprofen,orch,C0000970,Acetaminophen,orch,PubMed
same_as,C0684162,receptor binding sites,rcpt,C0444626,Crystal Structure,chvs,PubMed
same_as,C0025611,Methamphetamine,hops,C0036751,Serotonin,nsba,PubMed
same_as,C0021641,Insulin,aapp,C0061126,gastric inhibitory polypeptide receptor,aapp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0018850,Heat shock proteins,aapp,PubMed
same_as,C0018880,Helium,elii,C0444626,Crystal Structure,chvs,PubMed
same_as,C0242913,Nootropic Agents,phsu,C0003402,Antioxidants,phsu,PubMed
same_as,C0016410,Folic Acid,orch,C0301532,Multivitamin preparation,orch,PubMed
same_as,C0079189,cytokine,aapp,C0012151,Diesel Exhaust,hops,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0035139,Surgical Replantation,topp,PubMed
same_as,C0032042,Placebos,medd,C0008845,Citalopram,orch,PubMed
same_as,C0008845,Citalopram,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
same_as,C0078816,zirconium phosphate,inch,C0078816,zirconium phosphate,inch,PubMed
same_as,C1511790,Detection,topp,C0033684,Proteins,aapp,PubMed
same_as,C0079941,Open Reading Frames,gngm,C0600600,3' Untranslated Regions,bacs,PubMed
same_as,C0577749,Phytochemical,bacs,C0040549,Toxin,bacs,PubMed
same_as,C0001492,Adenylate Cyclase,aapp,C0001443,Adenosine,bacs,PubMed
same_as,C0023779,Lipids,lipd,C0078373,alpha-tocopherol acetate,orch,PubMed
same_as,C0000970,Acetaminophen,orch,C0037135,Silymarin,orch,PubMed
same_as,C0302583,Iron,bacs,C0038785,Sulfuric Acid Esters,orch,PubMed
same_as,C0339897,Transjugular intrahepatic portosystemic shunt procedure,topp,C0339897,Transjugular intrahepatic portosystemic shunt procedure,topp,PubMed
same_as,C0028910,"Oils, Volatile",lipd,C0003232,Antibiotics,antb,PubMed
same_as,C0021403,Influenza virus vaccine,imft,C0042212,"Vaccines, Inactivated",imft,PubMed
same_as,C0108171,Calixarenes,orch,C0183210,Sensors,medd,PubMed
same_as,C0085174,Misoprostol,eico,C0033559,Prostaglandins E,bacs,PubMed
same_as,C0013832,Electrolytes,inch,C0003075,Anions,elii,PubMed
same_as,C0701183,Caelyx,orch,C0013089,Doxorubicin,antb,PubMed
same_as,C0028125,Nitrates,chvs,C0023690,Ligation,topp,PubMed
same_as,C0282614,Acupressure,topp,C0061851,Ondansetron,orch,PubMed
same_as,C0243041,Molecular Chaperones,aapp,C1456454,Amyloid Proteins,aapp,PubMed
same_as,C0015083,ethylene glycol,hops,C0574032,Infusion procedures,topp,PubMed
same_as,C0596973,monomer,chvs,C0673913,Peptoids,aapp,PubMed
same_as,C0016277,Fluconazole,orch,C0022625,Ketoconazole,orch,PubMed
same_as,C1511790,Detection,topp,C0035668,RNA,bacs,PubMed
same_as,C0060069,farnesyl pyrophosphate,opco,C0061933,guaiene,lipd,PubMed
same_as,C0023870,Lithium,elii,C0032042,Placebos,medd,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0126174,Losartan,orch,PubMed
same_as,C0183210,Sensors,medd,C0005740,Bleomycin,aapp,PubMed
same_as,C0085272,Leuprolide,aapp,C0006456,Buserelin,aapp,PubMed
same_as,C0009506,Complement 3,aapp,C0752283,alpha-Conotoxins,aapp,PubMed
same_as,C0220806,Chemicals,chem,C0018593,Haptens,imft,PubMed
same_as,C0444626,Crystal Structure,chvs,C0041078,Triose-Phosphate Isomerase,aapp,PubMed
same_as,C0013007,"2,5-Dimethoxy-4-methylamphetamine",orch,C0043047,Water,inch,PubMed
same_as,C0389169,doripenem,orch,C0066005,meropenem,antb,PubMed
same_as,C0006968,Carbapenems,antb,C0066005,meropenem,antb,PubMed
same_as,C0019134,Heparin,bacs,C0003280,Anticoagulants,phsu,PubMed
same_as,C0027732,Nephroureterectomy,topp,C0027732,Nephroureterectomy,topp,PubMed
same_as,C0033684,Proteins,aapp,C0023823,Low-Density Lipoproteins,aapp,PubMed
same_as,C0014020,Emulsions,chvs,C0597177,particle,chvs,PubMed
same_as,C0079381,Free Radical Scavengers,chvf,C0017817,Glutathione,aapp,PubMed
same_as,C0038229,stearic acid,lipd,C1552217,Maxillary right first molar mesial prosthesis,medd,PubMed
same_as,C0014442,Enzymes,enzy,C0012854,DNA,bacs,PubMed
same_as,C0028351,Norepinephrine,nsba,C0014563,Epinephrine,horm,PubMed
same_as,C0016855,Furazolidone,orch,C0040808,Treatment Protocols,resa,PubMed
same_as,C0076195,testosterone undecanoate,phsu,C0025729,Methylcellulose,carb,PubMed
same_as,C0041964,Urethane,orch,C0022180,Isoflurane,orch,PubMed
same_as,C0178735,macromolecule,chvs,C0043047,Water,inch,PubMed
same_as,C0850292,Radiofrequency ablation,topp,C0040732,Transplantation,topp,PubMed
same_as,C0030956,Peptides,aapp,C0039286,Tamoxifen,orch,PubMed
same_as,C0031621,Phosphatidylinositols,bacs,C0023779,Lipids,lipd,PubMed
same_as,C0302934,Fullerenes,chvs,C0577670,Butyric acid ester,orch,PubMed
same_as,C0596513,enol,orch,C0054308,butyraldehyde,orch,PubMed
same_as,C0671970,capecitabine,nnon,C0008838,Cisplatin,inch,PubMed
same_as,C0184069,Treadmill,medd,C0085673,Gait training procedure,topp,PubMed
same_as,C0199176,Prophylactic treatment,topp,C0032042,Placebos,medd,PubMed
same_as,C0036774,"Serum Albumin, Bovine",aapp,C0014912,Estradiol,horm,PubMed
same_as,C0036847,Sesquiterpenes,orch,C0051459,alpha-pinene,irda,PubMed
same_as,C0060246,ferric sulfate,inch,C0060246,ferric sulfate,inch,PubMed
same_as,C0079083,Carboplatin,orch,C0672257,TP protocol,topp,PubMed
same_as,C1454750,carbamylated erythropoietin,aapp,C0376541,Recombinant Erythropoietin,aapp,PubMed
same_as,C1511790,Detection,topp,C0012854,DNA,bacs,PubMed
same_as,C0965129,rosuvastatin,orch,C0032042,Placebos,medd,PubMed
same_as,C0037067,Sigma Factor,aapp,C1328819,small molecule,orch,PubMed
same_as,C0016295,Flunarizine,orch,C0012522,Diphenhydramine,orch,PubMed
same_as,C0042523,Verapamil,orch,C0008783,Cimetidine,orch,PubMed
same_as,C0003376,Antimetabolites,phsu,C0441126,Sponges,medd,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0004057,Aspirin,orch,PubMed
same_as,C0354604,Oral anticoagulants,orch,C0019134,Heparin,bacs,PubMed
same_as,C0354604,Oral anticoagulants,orch,C0003280,Anticoagulants,phsu,PubMed
same_as,C0991883,"WATER,PURIFIED",inch,C0043047,Water,inch,PubMed
same_as,C0014442,Enzymes,enzy,C0045246,"2,2'-azino-di-(3-ethylbenzothiazoline)-6-sulfonic acid",irda,PubMed
same_as,C0023688,Ligands,chem,C0597177,particle,chvs,PubMed
same_as,C0678933,genetic locus,gngm,C0678933,genetic locus,gngm,PubMed
same_as,C0077014,tribendimidine,orch,C0023556,Levamisole,orch,PubMed
same_as,C0085151,Amyloid beta-Protein Precursor,aapp,C0085151,Amyloid beta-Protein Precursor,aapp,PubMed
same_as,C0887909,"RNA, Untranslated",nnon,C1101610,MicroRNAs,bacs,PubMed
same_as,C0033684,Proteins,aapp,C0019046,Hemoglobin,aapp,PubMed
same_as,C1278444,Nicotine replacement therapy,topp,C1569608,varenicline,orch,PubMed
same_as,C0249458,valacyclovir,orch,C0199176,Prophylactic treatment,topp,PubMed
same_as,C0008801,Cinnamates,orch,C0011134,Deet,orch,PubMed
same_as,C0041041,Trimethoprim,orch,C0041041,Trimethoprim,orch,PubMed
same_as,C0454306,Exercise class,topp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0019573,Hirudin,aapp,C0574032,Infusion procedures,topp,PubMed
same_as,C0009333,Collagen Type IV,aapp,C0022984,Laminin,aapp,PubMed
same_as,C0543467,Operative Surgical Procedures,topp,C0401181,Radical nephrectomy,topp,PubMed
same_as,C0010408,Cryosurgery,topp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0035661,Ritodrine,orch,C0040348,Tocolysis,topp,PubMed
same_as,C0012893,DNA Probes,irda,C0012854,DNA,bacs,PubMed
same_as,C0020311,Hydrotherapy,topp,C0022100,Irrigation,topp,PubMed
same_as,C0014912,Estradiol,horm,C0006938,Captopril,aapp,PubMed
same_as,C0022180,Isoflurane,orch,C0074414,sevoflurane,orch,PubMed
same_as,C0216784,valsartan,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
same_as,C0844213,Third ventriculostomy,topp,C0844213,Third ventriculostomy,topp,PubMed
same_as,C0596087,Angiogenesis Inhibitors,bacs,C0678133,Taxol,orch,PubMed
same_as,C0019108,Excision of hemorrhoid NOS,topp,C0019108,Excision of hemorrhoid NOS,topp,PubMed
same_as,C0971739,durasphere,inch,C0450442,Agent,chvf,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0853073,PUVA,topp,PubMed
same_as,C0441509,Coagulation procedure,topp,C0038179,Starch,bacs,PubMed
same_as,C0023413,Leucovorin,orch,C0023413,Leucovorin,orch,PubMed
same_as,C0029151,Oral contraception,topp,C0040808,Treatment Protocols,resa,PubMed
same_as,C0035857,Rose Bengal,irda,C0035857,Rose Bengal,irda,PubMed
same_as,C0014327,Enteral Nutrition,topp,C0149783,Steroid therapy,topp,PubMed
same_as,C0085174,Misoprostol,eico,C0592155,Syntocinon,aapp,PubMed
same_as,C0024467,Magnesium,bacs,C0032042,Placebos,medd,PubMed
same_as,C0001924,Albumins,aapp,C0086140,Dextran,bacs,PubMed
same_as,C0009137,Coal Tar,orch,C0065767,calcipotriene,orch,PubMed
same_as,C0070570,phenol,orch,C0194977,Hydrocelectomy,topp,PubMed
same_as,C0395482,Laser trabeculoplasty,topp,C0418981,Medical therapy,topp,PubMed
same_as,C0585943,Lipid-lowering therapy,topp,C0190211,Coronary angioplasty,topp,PubMed
same_as,C0185115,Extraction,topp,C0543467,Operative Surgical Procedures,topp,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0199451,Continuous Positive Airway Pressure,topp,PubMed
same_as,C0199451,Continuous Positive Airway Pressure,topp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0179799,Ureteral catheter,medd,C0162428,"Nephrolithotomy, Percutaneous",topp,PubMed
same_as,C0700583,Diclofenac Sodium,orch,C0304604,Topical form corticosteroids,phsu,PubMed
same_as,C0085174,Misoprostol,eico,C0044923,gemeprost,eico,PubMed
same_as,C0074554,Simvastatin,orch,C0286651,atorvastatin,orch,PubMed
same_as,C1293131,Fusion procedure,topp,C0445192,Plating system,medd,PubMed
same_as,C0741847,Bypass,topp,C0007794,Cerebral Revascularization,topp,PubMed
same_as,C0027996,Nicotinic Acid,orch,C0024027,Lovastatin,orch,PubMed
same_as,C0010558,Cyclodextrins,bacs,C0010558,Cyclodextrins,bacs,PubMed
same_as,C0025872,Metronidazole,orch,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0033972,"Psychotherapy, Multiple",topp,C0442967,Salvage procedure,topp,PubMed
same_as,C0209453,Gadobenate dimeglumine,irda,C0082646,gadodiamide,irda,PubMed
same_as,C0019134,Heparin,bacs,C0007202,Cardiopulmonary Bypass,topp,PubMed
same_as,C0031990,Piroxicam,orch,C0700583,Diclofenac Sodium,orch,PubMed
same_as,C0035891,Roxithromycin,antb,C0030827,Penicillin G,antb,PubMed
same_as,C0022252,Isosorbide Dinitrate,carb,C0022245,Isoproterenol,orch,PubMed
same_as,C0123043,ibopamine,orch,C0029904,Ouabain,carb,PubMed
same_as,C0128513,Milrinone,orch,C0175721,Clamp,medd,PubMed
same_as,C0074393,Sertraline,orch,C0162758,Serotonin Uptake Inhibitors,phsu,PubMed
same_as,C0023828,Liposomes,celc,C0054201,Budesonide,phsu,PubMed
same_as,C0008736,Chymopapain,aapp,C0543467,Operative Surgical Procedures,topp,PubMed
same_as,C0066928,mullerian-inhibiting hormone,horm,C0175730,biomedical tube device,medd,PubMed
same_as,C0040341,Tobramycin,antb,C0040808,Treatment Protocols,resa,PubMed
same_as,C0279023,chemosensitization/potentiation,topp,C0079883,N-Methylaspartate,aapp,PubMed
same_as,C0699605,Neoral,aapp,C0699605,Neoral,aapp,PubMed
same_as,C0042071,Urokinase,aapp,C0042071,Urokinase,aapp,PubMed
same_as,C0028116,Nisoldipine,orch,C0051696,Amlodipine,orch,PubMed
same_as,C0001927,Albuterol,orch,C0012963,Dobutamine,orch,PubMed
same_as,C0003320,Antigens,bacs,C0035736,"RNA, Viral",nnon,PubMed
same_as,C0016360,Fluorouracil,nnon,C0040574,Trabeculectomy,topp,PubMed
same_as,C0027695,Nephrectomy,topp,C0348025,Open approach,topp,PubMed
same_as,C0244656,fosphenytoin,orch,C0032042,Placebos,medd,PubMed
same_as,C0014442,Enzymes,enzy,C0023764,Lipase,aapp,PubMed
same_as,C0041281,Tube feeding of patient,topp,C0023690,Ligation,topp,PubMed
same_as,C0043474,Zidovudine,nnon,C0013227,Pharmaceutical Preparations,phsu,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0024883,Modified radical mastectomy,topp,PubMed
same_as,C0025219,Melatonin,horm,C0193735,Complete excision of pineal gland,topp,PubMed
same_as,C0052796,Azithromycin,antb,C0002645,Amoxicillin,antb,PubMed
same_as,C0293359,"Insulin, Lispro, Human",aapp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0197726,Extracapsular extraction of lens NOS,topp,C0007389,Cataract Extraction,topp,PubMed
same_as,C0672257,TP protocol,topp,C0040808,Treatment Protocols,resa,PubMed
same_as,C0939232,fluticasone-salmeterol,orch,C0001617,Adrenal Cortex Hormones,horm,PubMed
same_as,C0002771,Analgesics,phsu,C0025376,Meperidine,orch,PubMed
same_as,C0358591,Proton Pump Inhibitors,phsu,C0019593,Histamine H2 Antagonists,phsu,PubMed
same_as,C0033487,Propofol,orch,C0023660,Lidocaine,orch,PubMed
same_as,C0032042,Placebos,medd,C0072973,Ramipril,orch,PubMed
same_as,C0087111,Therapeutic procedure,topp,C0026549,Morphine,orch,PubMed
same_as,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0004504,Azoles,orch,PubMed
same_as,C0027495,Naturopathy,topp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0040519,Tourniquets,medd,C0023660,Lidocaine,orch,PubMed
same_as,C0052335,arginine methyl ester,aapp,C0042397,Vasoconstrictor Agents,phsu,PubMed
same_as,C0024881,Mastectomy,topp,C0024883,Modified radical mastectomy,topp,PubMed
same_as,C0682875,antisecretory agents,phsu,C0028978,Omeprazole,orch,PubMed
same_as,C0210380,levosulpiride,orch,C0072916,Cisapride,orch,PubMed
same_as,C0380603,Fibroblast Growth Factor 2,aapp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0054836,carvedilol,orch,C0042523,Verapamil,orch,PubMed
same_as,C0002199,Interferon-alpha,aapp,C0087111,Therapeutic procedure,topp,PubMed
same_as,C0021107,Implantation procedure,topp,C0242673,Filtering Surgery,topp,PubMed
same_as,C0040349,Tocolytic Agents,phsu,C0001927,Albuterol,orch,PubMed
same_as,C0048865,"5,11-methenyltetrahydrohomofolate",orch,C0023413,Leucovorin,orch,PubMed
same_as,C0040610,Tramadol,orch,C0036082,Saline,clnd,PubMed
