PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_same_as,C0008196,Chlorhexidine,orch,C0180459,Disks,medd,PubMed
NEG_same_as,C0731268,Qvar,phsu,C1170279,Flovent HFA,orch,PubMed
NEG_same_as,C0058107,Dihydropyrimidinase,aapp,C0014442,Enzymes,enzy,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0003779,Argipressin,aapp,PubMed
NEG_same_as,C0021107,Implantation procedure,topp,C0021107,Implantation procedure,topp,PubMed
NEG_same_as,C0017110,Gases,chvs,C0039462,Tellurium,elii,PubMed
NEG_same_as,C0534010,One-Step dentin bonding system,bodm,C0023779,Lipids,lipd,PubMed
NEG_same_as,C0032081,Plant Extracts,bacs,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_same_as,C0541155,colesevelam,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0001551,Immunologic Adjuvants,imft,C0008356,Cholera Toxin,aapp,PubMed
NEG_same_as,C0405540,Substernal thyroidectomy,topp,C0040145,Thyroidectomy,topp,PubMed
NEG_same_as,C0623362,Matrix Metalloproteinases,aapp,C0062144,HCE,hops,PubMed
NEG_same_as,C0043481,Zinc,bacs,C0006675,Calcium,bacs,PubMed
NEG_same_as,C0162772,Reactive Oxygen Species,bacs,C0013089,Doxorubicin,antb,PubMed
NEG_same_as,C0013227,Pharmaceutical Preparations,phsu,C0052432,artesunate,orch,PubMed
NEG_same_as,C0078839,zolpidem,orch,C0005064,Benzodiazepines,orch,PubMed
NEG_same_as,C0949742,Manipulation Therapy,topp,C0949742,Manipulation Therapy,topp,PubMed
NEG_same_as,C0036774,"Serum Albumin, Bovine",aapp,C0304925,Human serum albumin,aapp,PubMed
NEG_same_as,C0034804,Estrogen Receptors,aapp,C0014912,Estradiol,horm,PubMed
NEG_same_as,C1136170,Virulence Factors,bacs,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_same_as,C0028351,Norepinephrine,nsba,C0036085,"Saline Solution, Hypertonic",inch,PubMed
NEG_same_as,C0014230,endonuclease,aapp,C0597094,nuclease,aapp,PubMed
NEG_same_as,C0003316,Epitopes,imft,C0033679,Transglutaminases,aapp,PubMed
NEG_same_as,C0017337,Genes,gngm,C0007004,Carbohydrates,carb,PubMed
NEG_same_as,C0033684,Proteins,aapp,C1519595,Transcript,nnon,PubMed
NEG_same_as,C1366486,LAMP3 Gene,gngm,C1366486,LAMP3 Gene,gngm,PubMed
NEG_same_as,C0001479,Na(+)-K(+)-Exchanging ATPase,aapp,C0005456,Binding Sites,rcpt,PubMed
NEG_same_as,C0043474,Zidovudine,nnon,C0040077,Thymidine,bacs,PubMed
NEG_same_as,C0524850,Neurosurgical Procedures,topp,C0524850,Neurosurgical Procedures,topp,PubMed
NEG_same_as,C0358591,Proton Pump Inhibitors,phsu,C0019593,Histamine H2 Antagonists,phsu,PubMed
NEG_same_as,C0032042,Placebos,medd,C0027396,Naproxen,orch,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0055320,chitosanase,aapp,PubMed
NEG_same_as,C0078257,vinorelbine,orch,C0078257,vinorelbine,orch,PubMed
NEG_same_as,C1550600,ingredient,chvf,C0040329,Tobacco,hops,PubMed
NEG_same_as,C0313239,Blood group antibody K (Kell),aapp,C0140430,Blood group antibody D,aapp,PubMed
NEG_same_as,C0003241,Antibodies,aapp,C0140430,Blood group antibody D,aapp,PubMed
NEG_same_as,C0038777,Sulfur Dioxide,hops,C0038777,Sulfur Dioxide,hops,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0014432,Enzyme Inhibitors,phsu,PubMed
NEG_same_as,C0039663,Tetrahydrocannabinol,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0083381,meloxicam,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0005456,Binding Sites,rcpt,C0162326,DNA Sequence,nnon,PubMed
NEG_same_as,C0079522,HIV Protease,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0023810,Lipopolysaccharides,lipd,C0872351,monolayer,clnd,PubMed
NEG_same_as,C0003316,Epitopes,imft,C0042210,Vaccines,imft,PubMed
NEG_same_as,C0003313,Antigen-Antibody Complex,aapp,C0002092,Allergens,imft,PubMed
NEG_same_as,C0076829,topiramate,orch,C0003299,Antiepileptic Agents,phsu,PubMed
NEG_same_as,C0026492,Monosaccharides,carb,C0003299,Antiepileptic Agents,phsu,PubMed
NEG_same_as,C0021641,Insulin,aapp,C0038766,Sulfonylurea Compounds,orch,PubMed
NEG_same_as,C0013227,Pharmaceutical Preparations,phsu,C0189477,Thoracentesis,topp,PubMed
NEG_same_as,C0013227,Pharmaceutical Preparations,phsu,C0005064,Benzodiazepines,orch,PubMed
NEG_same_as,C0282046,"Surgery, Day",topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_same_as,C0182324,Plug,medd,C0182324,Plug,medd,PubMed
NEG_same_as,C0078814,zirconium oxide,bodm,C0002154,Alloys,bodm,PubMed
NEG_same_as,C0000618,6-Mercaptopurine,nnon,C0000618,6-Mercaptopurine,nnon,PubMed
NEG_same_as,C0011812,Dextroamphetamine,orch,C0025810,Methylphenidate,orch,PubMed
NEG_same_as,C0064280,kaempferol,orch,C0025872,Metronidazole,orch,PubMed
NEG_same_as,C0248719,telmisartan,orch,C0072973,Ramipril,orch,PubMed
NEG_same_as,C0220806,Chemicals,chem,C0003374,Antimalarials,phsu,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0040597,Traction,topp,PubMed
NEG_same_as,C0947647,Manipulation procedure,topp,C0003392,Antineoplastic Agents,phsu,PubMed
NEG_same_as,C0069389,Okadaic Acid,hops,C0947706,Varivax,imft,PubMed
NEG_same_as,C0024518,Major Histocompatibility Complex,gngm,C1519595,Transcript,nnon,PubMed
NEG_same_as,C0199176,Prophylactic treatment,topp,C0010592,Cyclosporine,aapp,PubMed
NEG_same_as,C0017724,Glucosaminidases,aapp,C0008145,Chitinase,aapp,PubMed
NEG_same_as,C0027524,Nebulizers,medd,C0181946,Ultrasonic nebulizer,medd,PubMed
NEG_same_as,C0018501,Hair Dyes,chvf,C0018501,Hair Dyes,chvf,PubMed
NEG_same_as,C0013030,Dopamine,nsba,C0087111,Therapeutic procedure,topp,PubMed
NEG_same_as,C0021083,Immunotherapy,topp,C0304497,Cytotoxic agent,phsu,PubMed
NEG_same_as,C0003316,Epitopes,imft,C0032140,Plasminogen,aapp,PubMed
NEG_same_as,C0005971,Bone plates,medd,C0005971,Bone plates,medd,PubMed
NEG_same_as,C0008405,Choline,bacs,C0031676,Phospholipids,bacs,PubMed
NEG_same_as,C0000981,Acetazolamide,orch,C0000981,Acetazolamide,orch,PubMed
NEG_same_as,C0076829,topiramate,orch,C0377265,Levetiracetam,orch,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0377265,Levetiracetam,orch,PubMed
NEG_same_as,C0003241,Antibodies,aapp,C0017626,Glial Fibrillary Acidic Protein,aapp,PubMed
NEG_same_as,C0017953,Glycopeptides,aapp,C0042313,Vancomycin,aapp,PubMed
NEG_same_as,C0538727,icodextrin,carb,C0017725,Glucose,bacs,PubMed
NEG_same_as,C0034798,Dopamine Receptor,aapp,C0036751,Serotonin,nsba,PubMed
NEG_same_as,C0185181,Myotomy,topp,C0185181,Myotomy,topp,PubMed
NEG_same_as,C0043442,"DNA, Z-Form",bacs,C0028623,Nucleosomes,aapp,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0008196,Chlorhexidine,orch,PubMed
NEG_same_as,C0538927,celecoxib,orch,C0023828,Liposomes,celc,PubMed
NEG_same_as,C0025080,Medical Devices,medd,C0030946,Endopeptidases,aapp,PubMed
NEG_same_as,C0242210,Binding Protein,aapp,C1519887,Vaccine Antigen,imft,PubMed
NEG_same_as,C0407295,Fixation of fracture using plate,topp,C0407295,Fixation of fracture using plate,topp,PubMed
NEG_same_as,C0246421,letrozole,orch,C0546859,Clomiphene Citrate,orch,PubMed
NEG_same_as,C0025552,Metals,inch,C0459768,Mercurial,phsu,PubMed
NEG_same_as,C0182324,Plug,medd,C0597177,particle,chvs,PubMed
NEG_same_as,C0162326,DNA Sequence,nnon,C0033727,Protons,elii,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0006050,Botulinum Toxin Type A,hops,PubMed
NEG_same_as,C0020266,Hydrocolloids,bodm,C0184054,Tray,medd,PubMed
NEG_same_as,C0003320,Antigens,bacs,C1291777,Protein antigen,imft,PubMed
NEG_same_as,C0038148,Stanolone,horm,C0002844,Androgens,horm,PubMed
NEG_same_as,C0010592,Cyclosporine,aapp,C0016157,Fish Oils,bacs,PubMed
NEG_same_as,C0547070,Ablation,topp,C0547070,Ablation,topp,PubMed
NEG_same_as,C0005064,Benzodiazepines,orch,C0006405,Buprenorphine,orch,PubMed
NEG_same_as,C0543467,Operative Surgical Procedures,topp,C0002903,Anesthesia procedures,topp,PubMed
NEG_same_as,C0444626,Crystal Structure,chvs,C0031858,Phytohemagglutinins,aapp,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0004482,Azathioprine,orch,PubMed
NEG_same_as,C0543134,Balanced salt solution,inch,C1533685,Injection procedure,topp,PubMed
NEG_same_as,C0032594,Polysaccharides,carb,C0023992,Loperamide,orch,PubMed
NEG_same_as,C0039542,Terbutaline,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0006863,Cannabidiol,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0043016,Walkers,medd,C0043016,Walkers,medd,PubMed
NEG_same_as,C0559953,Veneer,medd,C0078814,zirconium oxide,bodm,PubMed
NEG_same_as,C0028908,Oils,lipd,C0020934,Imipramine,orch,PubMed
NEG_same_as,C0042890,Vitamins,orch,C0023688,Ligands,chem,PubMed
NEG_same_as,C0441290,Metal stent,medd,C0021107,Implantation procedure,topp,PubMed
NEG_same_as,C0005522,Biological Products,bacs,C0087111,Therapeutic procedure,topp,PubMed
NEG_same_as,C0015237,Excipients,chvf,C0043047,Water,inch,PubMed
NEG_same_as,C0545406,Abutments,topp,C0545406,Abutments,topp,PubMed
NEG_same_as,C0012854,DNA,bacs,C0037943,Spinal Puncture,diap,PubMed
NEG_same_as,C0011079,Debridement,topp,C0011079,Debridement,topp,PubMed
NEG_same_as,C0002932,Anesthetics,phsu,C0450442,Agent,chvf,PubMed
NEG_same_as,C0003289,Antidepressive Agents,phsu,C0036557,Sedatives,phsu,PubMed
NEG_same_as,C0031935,Pimozide,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0020846,"Immunoglobulins, E",aapp,C0010463,Curare,orch,PubMed
NEG_same_as,C0020846,"Immunoglobulins, E",aapp,C0026549,Morphine,orch,PubMed
NEG_same_as,C0020846,"Immunoglobulins, E",aapp,C0042313,Vancomycin,aapp,PubMed
NEG_same_as,C0020846,"Immunoglobulins, E",aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0025619,Mesylates,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0073571,ropivacaine,orch,C0006400,Bupivacaine,orch,PubMed
NEG_same_as,C0034428,Quinolones,orch,C0243077,inhibitors,chvf,PubMed
NEG_same_as,C0066677,modafinil,orch,C0450442,Agent,chvf,PubMed
NEG_same_as,C0017725,Glucose,bacs,C0299792,aripiprazole,orch,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0299792,aripiprazole,orch,PubMed
NEG_same_as,C0524865,Reconstructive Surgical Procedures,topp,C0301559,Screw,medd,PubMed
NEG_same_as,C0677616,Plastic Surgical Procedures,topp,C0677616,Plastic Surgical Procedures,topp,PubMed
NEG_same_as,C0086376,GTP-Binding Proteins,aapp,C0206588,"Receptors, Nuclear",aapp,PubMed
NEG_same_as,C0013938,Embryo Transfer,topp,C0936221,Blastocyst Transfer,topp,PubMed
NEG_same_as,C0168388,reboxetine,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0033487,Propofol,orch,C0857127,Induction,topp,PubMed
NEG_same_as,C0450442,Agent,chvf,C0043047,Water,inch,PubMed
NEG_same_as,C0162326,DNA Sequence,nnon,C1179920,Nuclear deoxyribonucleic acid,bacs,PubMed
NEG_same_as,C0009429,Combined Modality Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_same_as,C1364818,APP gene,gngm,C1364818,APP gene,gngm,PubMed
NEG_same_as,C0074393,Sertraline,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0052558,asphalt,orch,C0597177,particle,chvs,PubMed
NEG_same_as,C0597177,particle,chvs,C0012151,Diesel Exhaust,hops,PubMed
NEG_same_as,C0032143,Alteplase,aapp,C0040808,Treatment Protocols,resa,PubMed
NEG_same_as,C1562292,Incretin,aapp,C0450442,Agent,chvf,PubMed
NEG_same_as,C0728940,Excision,topp,C0204193,Orthodontic procedure,topp,PubMed
NEG_same_as,C0242209,Sugars,carb,C0038636,Sucrose,bacs,PubMed
NEG_same_as,C0521257,Laparoscopic fundoplication,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_same_as,C0413381,Subcutaneous immunotherapy,topp,C0032042,Placebos,medd,PubMed
NEG_same_as,C0543467,Operative Surgical Procedures,topp,C0348025,Open approach,topp,PubMed
NEG_same_as,C0035696,"RNA, Messenger",bacs,C0140283,Retinoid X Receptors,aapp,PubMed
NEG_same_as,C0048678,4-phenylenediamine,irda,C0048678,4-phenylenediamine,irda,PubMed
NEG_same_as,C0020388,Hydroxyproline,aapp,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_same_as,C0020311,Hydrotherapy,topp,C0678518,congener,chvs,PubMed
NEG_same_as,C0183559,Stethoscopes,medd,C0183559,Stethoscopes,medd,PubMed
NEG_same_as,C0030016,Oxidoreductase,aapp,C0038749,Sulfite reductase,aapp,PubMed
NEG_same_as,C0242210,Binding Protein,aapp,C0304925,Human serum albumin,aapp,PubMed
NEG_same_as,C0033684,Proteins,aapp,C0304925,Human serum albumin,aapp,PubMed
NEG_same_as,C0035179,Reserpine,orch,C0028351,Norepinephrine,nsba,PubMed
NEG_same_as,C0017789,Glutamates,aapp,C0027303,NADP,bacs,PubMed
NEG_same_as,C0040078,Thymidine Kinase,aapp,C0040077,Thymidine,bacs,PubMed
NEG_same_as,C0360722,Enzyme agent,aapp,C0014442,Enzymes,enzy,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0301242,Nonionic detergent,orch,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0304497,Cytotoxic agent,phsu,PubMed
NEG_same_as,C0702172,Alar,hops,C0032521,Polymers,bodm,PubMed
NEG_same_as,C0054749,carboxymethylcellulase,aapp,C0054749,carboxymethylcellulase,aapp,PubMed
NEG_same_as,C1572762,OAT FIBER,orch,C0021936,Inulin,bacs,PubMed
NEG_same_as,C0032521,Polymers,bodm,C0120285,Green Fluorescent Proteins,aapp,PubMed
NEG_same_as,C0302583,Iron,bacs,C0674267,greigite,inch,PubMed
NEG_same_as,C0079423,"Genes, vpr",gngm,C0079423,"Genes, vpr",gngm,PubMed
NEG_same_as,C0033640,PROTEIN KINASE,aapp,C0036075,salicylate,orch,PubMed
NEG_same_as,C0052991,basalt,inch,C0039462,Tellurium,elii,PubMed
NEG_same_as,C0055817,citrate carrier,aapp,C0032089,Plant Proteins,aapp,PubMed
NEG_same_as,C0262878,"Microscopes, Electron, Scanning",medd,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0243226,Basta,hops,C0019236,Herbicides,hops,PubMed
NEG_same_as,C0025674,Methoprene,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_same_as,C0597565,tertiary amine,inch,C0059696,ethanolamine,irda,PubMed
NEG_same_as,C0070203,pectin,carb,C0070203,pectin,carb,PubMed
NEG_same_as,C0032042,Placebos,medd,C0026549,Morphine,orch,PubMed
NEG_same_as,C0206492,"Antibodies, Bispecific",aapp,C0015506,Factor VIII,aapp,PubMed
NEG_same_as,C0011121,Decontamination,topp,C0022023,Ions,elii,PubMed
NEG_same_as,C0030956,Peptides,aapp,C0021665,Insulin-Like Growth Factor I,aapp,PubMed
NEG_same_as,C0221874,spacer device,medd,C0175649,Prosthesis,medd,PubMed
NEG_same_as,C0006353,Buffers,bacs,C0001128,Acids,chem,PubMed
NEG_same_as,C0728940,Excision,topp,C0790233,"WATER,DISTILLED",inch,PubMed
NEG_same_as,C0596973,monomer,chvs,C0023206,Lectin,aapp,PubMed
NEG_same_as,C0052796,Azithromycin,antb,C0014806,Erythromycin,antb,PubMed
NEG_same_as,C0027754,Nerve Growth Factors,aapp,C0027754,Nerve Growth Factors,aapp,PubMed
NEG_same_as,C0125656,Medetomidine,orch,C0344106,Sedation procedure,topp,PubMed
NEG_same_as,C0002475,Mitomycin,antb,C0395416,Photorefractive Keratectomy,topp,PubMed
NEG_same_as,C0015684,Fatty Acids,bacs,C0055087,ceramide aminoethylphosphonate,lipd,PubMed
NEG_same_as,C0004409,Auxins,bacs,C0038636,Sucrose,bacs,PubMed
NEG_same_as,C0017945,Glycol,orch,C0039601,Testosterone,horm,PubMed
NEG_same_as,C0935868,paclitaxel liposome,orch,C0935868,paclitaxel liposome,orch,PubMed
NEG_same_as,C0164209,Substance P Receptor,aapp,C0039241,Tachykinin,aapp,PubMed
NEG_same_as,C0349707,Aspiration-action,topp,C0728940,Excision,topp,PubMed
NEG_same_as,C0005456,Binding Sites,rcpt,C0038585,Substance P,aapp,PubMed
NEG_same_as,C0486433,Extended-spectrum beta lactamase,aapp,C0243077,inhibitors,chvf,PubMed
NEG_same_as,C0031923,Pilocarpine,orch,C0022471,Kainic Acid,orch,PubMed
NEG_same_as,C0020166,Humic Acids,orch,C0071109,"piperazine-N,N'-bis(2-ethanesulfonic acid)",irda,PubMed
NEG_same_as,C0917729,Ryanodine Receptors,aapp,C0021576,Insecticides,hops,PubMed
NEG_same_as,C0025598,Metformin,orch,C0102118,Alendronate,opco,PubMed
NEG_same_as,C0283827,Elongation Factor 1alpha,aapp,C0017337,Genes,gngm,PubMed
NEG_same_as,C0062725,Hippuric acid,bacs,C1268874,Amino acid derivative,aapp,PubMed
NEG_same_as,C0015832,Fenitrothion,hops,C0218499,imidacloprid,hops,PubMed
NEG_same_as,C0016693,Free Radicals,bacs,C0015690,"Fatty Acids, Unsaturated",lipd,PubMed
NEG_same_as,C0012863,Topoisomerase II,aapp,C0733688,VP-16,carb,PubMed
NEG_same_as,C0450442,Agent,chvf,C0003250,Monoclonal Antibodies,aapp,PubMed
NEG_same_as,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0439775,Elevation procedure,topp,C0008838,Cisplatin,inch,PubMed
NEG_same_as,C0242209,Sugars,carb,C0242209,Sugars,carb,PubMed
NEG_same_as,C0004358,Autoantibodies,aapp,C0003242,"Antibodies, Anti-Idiotypic",aapp,PubMed
NEG_same_as,C0003522,Apatites,inch,C0026162,Minerals,inch,PubMed
NEG_same_as,C0034800,"Receptors, Cell Surface",aapp,C0032604,Polystyrenes,bodm,PubMed
NEG_same_as,C0005971,Bone plates,medd,C0005975,Bone Screws,medd,PubMed
NEG_same_as,C0032042,Placebos,medd,C0243077,inhibitors,chvf,PubMed
NEG_same_as,C1280903,Exploration procedure,topp,C1280903,Exploration procedure,topp,PubMed
NEG_same_as,C0005554,Biopolymers,aapp,C0014898,Esters,orch,PubMed
NEG_same_as,C0020281,Hydrogen Peroxide,inch,C0028158,Nitrogen,elii,PubMed
NEG_same_as,C0032594,Polysaccharides,carb,C0026682,Mucins,aapp,PubMed
NEG_same_as,C0070626,phenylacetylene,irda,C0005036,Benzene,hops,PubMed
NEG_same_as,C0060600,fly ash,hops,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_same_as,C0087111,Therapeutic procedure,topp,C0086466,Injectables,chvf,PubMed
NEG_same_as,C1101610,MicroRNAs,bacs,C0087111,Therapeutic procedure,topp,PubMed
NEG_same_as,C0031375,Phenazines,orch,C1332118,ASK Gene,gngm,PubMed
NEG_same_as,C0887909,"RNA, Untranslated",nnon,C0035668,RNA,bacs,PubMed
NEG_same_as,C0006711,calcium phosphate,bodm,C0006711,calcium phosphate,bodm,PubMed
NEG_same_as,C0028910,"Oils, Volatile",lipd,C0259849,Synthetic drug,phsu,PubMed
NEG_same_as,C0673892,artesunic acid,orch,C0673892,artesunic acid,orch,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0013216,Pharmacotherapy,topp,PubMed
NEG_same_as,C0025234,Melitten,aapp,C0440459,Honey bee venom,orch,PubMed
NEG_same_as,C0017296,gene therapy,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0059032,ellipticine,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0205679,Montmorrillonite,inch,C0046370,2-methylcyclopentadienyl manganese tricarbonyl,orch,PubMed
NEG_same_as,C0018407,Gutta-Percha,bacs,C0018407,Gutta-Percha,bacs,PubMed
NEG_same_as,C0035668,RNA,bacs,C0597192,peptide hormone,aapp,PubMed
NEG_same_as,C0206587,"Receptors, Cytoplasmic",aapp,C0208355,multicatalytic endopeptidase complex,aapp,PubMed
NEG_same_as,C0012013,Diazinon,hops,C0393080,voriconazole,orch,PubMed
NEG_same_as,C0301818,Steroid hormone,horm,C1142644,Cytochrome P450 3A4,aapp,PubMed
NEG_same_as,C0937916,travoprost,orch,C0937917,bimatoprost,lipd,PubMed
NEG_same_as,C0596973,monomer,chvs,C0596448,dimer,chvs,PubMed
NEG_same_as,C0020311,Hydrotherapy,topp,C0020311,Hydrotherapy,topp,PubMed
NEG_same_as,C0683187,receptor operated channel,aapp,C0683187,receptor operated channel,aapp,PubMed
NEG_same_as,C0008203,Chlorides,inch,C0008203,Chlorides,inch,PubMed
NEG_same_as,C0082651,GALA,aapp,C0065632,mancozeb,hops,PubMed
NEG_same_as,C0870883,Metabolites,bacs,C0033684,Proteins,aapp,PubMed
NEG_same_as,C0023821,High Density Lipoproteins,aapp,C0023821,High Density Lipoproteins,aapp,PubMed
NEG_same_as,C0019165,Hepatitis B Antigens,imft,C0042210,Vaccines,imft,PubMed
NEG_same_as,C0011602,Dermatan Sulfate,bacs,C0019143,Heparitin Sulfate,bacs,PubMed
NEG_same_as,C0036581,Selenium,bacs,C0038774,Sulfur,elii,PubMed
NEG_same_as,C0012968,Docosahexaenoic Acids,bacs,C0015683,Fatty-acid synthase,aapp,PubMed
NEG_same_as,C0260127,Phosphonates,chvs,C0060694,fosmidomycin,orch,PubMed
NEG_same_as,C0003250,Monoclonal Antibodies,aapp,C0016194,Flagellin,aapp,PubMed
NEG_same_as,C0182324,Plug,medd,C0028908,Oils,lipd,PubMed
NEG_same_as,C0018026,Gold,elii,C0682906,Transition Elements,elii,PubMed
NEG_same_as,C0012472,Dinoprostone,eico,C0003209,Anti-Inflammatory Agents,phsu,PubMed
NEG_same_as,C0003009,Angiotensin II,aapp,C0022709,Peptidyl-Dipeptidase A,aapp,PubMed
NEG_same_as,C0003241,Antibodies,aapp,C0279033,Replacement therapy,topp,PubMed
NEG_same_as,C1550600,ingredient,chvf,C0873046,GINSENG ROOT,orch,PubMed
NEG_same_as,C0025196,Melanins,bacs,C0032042,Placebos,medd,PubMed
NEG_same_as,C0005789,Blood Coagulation Factor,aapp,C0029419,Osteocalcin,aapp,PubMed
NEG_same_as,C0020740,Ibuprofen,orch,C0020740,Ibuprofen,orch,PubMed
NEG_same_as,C0020311,Hydrotherapy,topp,C0597177,particle,chvs,PubMed
NEG_same_as,C0304925,Human serum albumin,aapp,C0008286,Chlorpromazine,orch,PubMed
NEG_same_as,C0030576,Paromomycin,antb,C0003380,Antimony,elii,PubMed
NEG_same_as,C0030576,Paromomycin,antb,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0037506,Sodium Dodecyl Sulfate,bodm,C0006353,Buffers,bacs,PubMed
NEG_same_as,C0304176,Conotoxin,aapp,C0042479,Venoms,bacs,PubMed
NEG_same_as,C0042200,Influenza vaccination,topp,C0857208,Routine vaccination,topp,PubMed
NEG_same_as,C0243077,inhibitors,chvf,C0935929,Antidiabetics,phsu,PubMed
NEG_same_as,C0073393,Risperidone,orch,C0032042,Placebos,medd,PubMed
NEG_same_as,C0073994,salmon calcitonin,aapp,C0770558,Human calcitonin,aapp,PubMed
NEG_same_as,C1533685,Injection procedure,topp,C0844767,Fat graft,topp,PubMed
NEG_same_as,C0020281,Hydrogen Peroxide,inch,C0302912,Radicals (chemistry),chvs,PubMed
NEG_same_as,C0540193,"DNA, Catalytic",enzy,C0540193,"DNA, Catalytic",enzy,PubMed
NEG_same_as,C0017890,Glycine,aapp,C0059288,Endothia aspartic proteinase,aapp,PubMed
NEG_same_as,C0598132,functional group,chvf,C0034435,Quinones,orch,PubMed
NEG_same_as,C0597177,particle,chvs,C0025552,Metals,inch,PubMed
NEG_same_as,C0026794,Muramidase,aapp,C0033684,Proteins,aapp,PubMed
NEG_same_as,C0182400,Probes,medd,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0014442,Enzymes,enzy,C0040077,Thymidine,bacs,PubMed
NEG_same_as,C0002333,Alprazolam,orch,C0002333,Alprazolam,orch,PubMed
NEG_same_as,C0243192,agonists,phsu,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_same_as,C0546796,Carbide,orch,C0025552,Metals,inch,PubMed
NEG_same_as,C0162713,Photosensitizing Agents,phsu,C0032712,Porphyrins,bacs,PubMed
NEG_same_as,C0016801,Fumarates,orch,C0358591,Proton Pump Inhibitors,phsu,PubMed
NEG_same_as,C0011373,Dental Implants,medd,C0040302,Titanium,elii,PubMed
NEG_same_as,C0042736,Viral Proteins,aapp,C0032594,Polysaccharides,carb,PubMed
NEG_same_as,C0052565,astaxanthine,orch,C0052565,astaxanthine,orch,PubMed
NEG_same_as,C0024645,Malonyl Coenzyme A,bacs,C0024645,Malonyl Coenzyme A,bacs,PubMed
NEG_same_as,C0012854,DNA,bacs,C0011015,Daunorubicin,orch,PubMed
NEG_same_as,C0183210,Sensors,medd,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_same_as,C0246269,icatibant,aapp,C0246269,icatibant,aapp,PubMed
NEG_same_as,C0030952,peptide synthase,aapp,C1566558,Natural Products,bacs,PubMed
NEG_same_as,C0023705,Lignin,bacs,C0357197,Calcium salt,inch,PubMed
NEG_same_as,C1136161,Protomers,aapp,C0597357,receptor,aapp,PubMed
NEG_same_as,C0032594,Polysaccharides,orch,C0070403,perfluorooctanoic acid,orch,PubMed
NEG_same_as,C0017337,Genes,gngm,C1883559,Wild Type,gngm,PubMed
NEG_same_as,C0034135,Purine-Nucleoside Phosphorylase,aapp,C0025872,metronidazole,orch,PubMed
NEG_same_as,C0043047,water,inch,C0310367,Today,antb,PubMed
NEG_same_as,C0003781,argon,elii,C3536832,air,inch,PubMed
NEG_same_as,C0038623,Succinimides,orch,C0066393,methyllycaconitine,hops,PubMed
NEG_same_as,C1704689,Bearing Device,medd,C0040508,Total Hip Replacement (procedure),topp,PubMed
NEG_same_as,C0013227,Pharmaceutical Preparations,phsu,C0026549,morphine,orch,PubMed
NEG_same_as,C0038636,sucrose,bacs,C0023828,Liposomes,orch,PubMed
NEG_same_as,C0541491,Drugs and Biologicals,clnd,C0005527,Biological Response Modifier Therapy,topp,PubMed
NEG_same_as,C0012854,DNA,bacs,C0450442,Agent,chvf,PubMed
NEG_same_as,C0168981,R recombinase,aapp,C0007271,Carotenoids,bacs,PubMed
