PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PREDISPOSES,C0028723,Nuts,food,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0453349,Peanut butter,food,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0024032,Low Birth Weights,fndg,C3714731,Early childhood caries,dsyn,PubMed
NEG_PREDISPOSES,C0027338,Nail Biting,inbe,C0021390,Inflammatory Bowel Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0247025,tirofiban,orch,C0151699,Intracranial Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0021390,Inflammatory Bowel Diseases,dsyn,C0030567,Parkinson Disease,dsyn,PubMed
NEG_PREDISPOSES,C1518681,Outcome of Therapy,fndg,C0009319,Colitis,dsyn,PubMed
NEG_PREDISPOSES,C0744483,growth hormone treatment,dsyn,C0025286,Meningioma,neop,PubMed
NEG_PREDISPOSES,C0001948,Alcohol consumption,inbe,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0002716,Amyloid,aapp,C0161479,Nerve injury,inpo,PubMed
NEG_PREDISPOSES,C0003864,Arthritis,dsyn,C0029456,Osteoporosis,dsyn,PubMed
NEG_PREDISPOSES,C0150312,Present,fndg,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0040034,Thrombocytopenia,dsyn,C3550150,Recurrent thrombophlebitis,fndg,PubMed
NEG_PREDISPOSES,C4699158,Increased risk,fndg,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0032533,Polymyalgia Rheumatica,dsyn,C1855073,"Mortality, Premature",fndg,PubMed
NEG_PREDISPOSES,C0815189,treatment need,fndg,C0042345,Varicosity,dsyn,PubMed
NEG_PREDISPOSES,C1523646,siRNA binding,genf,C0858952,silence,mobd,PubMed
NEG_PREDISPOSES,C0564439,Vitamin D intake,fndg,C0025202,melanoma,neop,PubMed
NEG_PREDISPOSES,C0751429,"Surgical Procedures, Laparoscopic",topp,C0156312,Atrophy of testis,dsyn,PubMed
NEG_PREDISPOSES,C0074992,sphingosine 1-phosphate,orch,C0027030,Myiasis,dsyn,PubMed
NEG_PREDISPOSES,C5197905,Dual Anti-Platelet Therapy,topp,C0007766,Intracranial Aneurysm,dsyn,PubMed
NEG_PREDISPOSES,C0162522,"Cholecystectomy, Laparoscopic",topp,C0521170,Osteoporotic Fractures,dsyn,PubMed
NEG_PREDISPOSES,C0410916,Neonatal Death,fndg,C0008495,Chorioamnionitis,dsyn,PubMed
NEG_PREDISPOSES,C0014544,Epilepsy,dsyn,C0277787,Social stigmata,fndg,PubMed
NEG_PREDISPOSES,C1290884,Inflammatory disorder,dsyn,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0150312,Present,fndg,C0085083,Ovarian Hyperstimulation Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0332149,Possible,fndg,C0242656,Disease Progression,patf,PubMed
NEG_PREDISPOSES,C0234428,Disturbance of consciousness,fndg,C0277608,Death in hospital,fndg,PubMed
NEG_PREDISPOSES,C0751783,Lafora Disease,dsyn,C0020517,Hypersensitivity,patf,PubMed
NEG_PREDISPOSES,C0455205,Skin finding,fndg,C0442893,Systemic disease,dsyn,PubMed
NEG_PREDISPOSES,C0150312,Present,fndg,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0332149,Possible,fndg,C4722602,Underlying,fndg,PubMed
NEG_PREDISPOSES,C0040018,thrombin,aapp,C0242231,Coronary Stenosis,dsyn,PubMed
NEG_PREDISPOSES,C1827106,Dipeptidyl-Peptidase IV Inhibitors,phsu,C0877248,Adverse event,patf,PubMed
NEG_PREDISPOSES,C0149871,Deep Vein Thrombosis,dsyn,C0087086,Thrombus,patf,PubMed
NEG_PREDISPOSES,C4036058,Too high,fndg,C0009676,Confusion,mobd,PubMed
NEG_PREDISPOSES,C0475440,Tumor size,fndg,C0262576,Nerve palsy,dsyn,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0001122,Acidosis,patf,PubMed
NEG_PREDISPOSES,C0178638,folate,orch,C0234985,Mental deterioration,mobd,PubMed
NEG_PREDISPOSES,C0935936,Urate,bacs,C0030567,Parkinson Disease,dsyn,PubMed
NEG_PREDISPOSES,C0028961,Oliguria,dsyn,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_PREDISPOSES,C0455610,H/O: surgery,fndg,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0074414,sevoflurane,orch,C0559546,Adverse reactions,patf,PubMed
NEG_PREDISPOSES,C0598364,intrauterine disorder,dsyn,C0399429,Gingival disease due to pregnancy,dsyn,PubMed
NEG_PREDISPOSES,C1709157,Negative Surgical Margin,fndg,C0032326,Pneumothorax,dsyn,PubMed
NEG_PREDISPOSES,C1825598,IMPACT gene,gngm,C0029456,Osteoporosis,dsyn,PubMed
NEG_PREDISPOSES,C0231337,Senility,fndg,C0021368,Inflammation,patf,PubMed
NEG_PREDISPOSES,C0022100,Irrigation,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0547070,Ablation,topp,C1442903,Exostoses,dsyn,PubMed
NEG_PREDISPOSES,C0007820,Cerebrovascular Disorders,dsyn,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0007820,Cerebrovascular Disorders,dsyn,C0155626,Acute myocardial infarction,dsyn,PubMed
NEG_PREDISPOSES,C0162563,Cardiac ablation,topp,C0039240,Supraventricular tachycardia,dsyn,PubMed
NEG_PREDISPOSES,C0005516,Biological Markers,clna,C0039082,Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0039051,Sympatholytics,phsu,C0020452,Hyperemia,dsyn,PubMed
NEG_PREDISPOSES,C0015259,Exercise,dora,C0011847,Diabetes,dsyn,PubMed
NEG_PREDISPOSES,C0015691,"Fatty Acids, Volatile",bacs,C0028754,Obesity,dsyn,PubMed
NEG_PREDISPOSES,C0086252,Red Blood Cell Transfusion,topp,C3544214,Reversible cerebral vasoconstriction syndrome,dsyn,PubMed
NEG_PREDISPOSES,C1956078,Negative-Pressure Wound Therapy,topp,C0038941,Surgical Wound Infection,patf,PubMed
NEG_PREDISPOSES,C3816499,Pathogenic,fndg,C0497327,Dementia,mobd,PubMed
NEG_PREDISPOSES,C0205082,Severe (severity modifier),fndg,C0231454,Increased flexion,fndg,PubMed
NEG_PREDISPOSES,C0027051,Myocardial Infarction,dsyn,C0019080,Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C4296616,Adverse Childhood Experiences,fndg,C0011581,Depressive disorder,mobd,PubMed
NEG_PREDISPOSES,C0020517,Hypersensitivity,patf,C0033975,Psychotic Disorders,mobd,PubMed
NEG_PREDISPOSES,C0004238,Atrial Fibrillation,dsyn,C0034065,Pulmonary Embolism,patf,PubMed
NEG_PREDISPOSES,C0014099,Carotid Endarterectomy,topp,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C0003850,Arteriosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C1709157,Negative Surgical Margin,fndg,C0021368,Inflammation,patf,PubMed
NEG_PREDISPOSES,C4321351,Low Level,fndg,C0162643,treatment failure,fndg,PubMed
NEG_PREDISPOSES,C0642228,N(4)-oleylcytosine arabinoside,phsu,C0877248,Adverse event,patf,PubMed
NEG_PREDISPOSES,C5197905,Dual Anti-Platelet Therapy,topp,C0877248,Adverse event,patf,PubMed
NEG_PREDISPOSES,C0005802,Blood Glucose,orch,C0020615,Hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0041981,Increased uric acid level,fndg,C0242656,Disease Progression,patf,PubMed
NEG_PREDISPOSES,C0155765,Disease of capillaries,dsyn,C0021368,Inflammation,patf,PubMed
NEG_PREDISPOSES,C0020861,Immunoglobulin M,aapp,C2239176,Liver carcinoma,neop,PubMed
NEG_PREDISPOSES,C0597198,Performance,inbe,C0002736,Amyotrophic Lateral Sclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0489458,Calcium intake,clna,C0919267,ovarian neoplasm,neop,PubMed
NEG_PREDISPOSES,C0332149,Possible,fndg,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0038454,Cerebrovascular accident,dsyn,C0007820,Cerebrovascular Disorders,dsyn,PubMed
NEG_PREDISPOSES,C0038454,Cerebrovascular accident,dsyn,C0205160,Negative,fndg,PubMed
NEG_PREDISPOSES,C0872084,Sarcopenia,dsyn,C0231187,Decompensation,fndg,PubMed
NEG_PREDISPOSES,C0021246,indomethacin,orch,C0038941,Surgical Wound Infection,patf,PubMed
NEG_PREDISPOSES,C1611934,saxagliptin,orch,C0018801,Heart failure,dsyn,PubMed
NEG_PREDISPOSES,C0031253,Pesticides,hops,C0036974,Shock,patf,PubMed
NEG_PREDISPOSES,C0030283,Pancreatic Cyst,dsyn,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0701826,Perinatal death,fndg,C0595939,Stillbirth,fndg,PubMed
NEG_PREDISPOSES,C0012634,Disease,dsyn,C0009488,Comorbidity,fndg,PubMed
NEG_PREDISPOSES,C3816499,Pathogenic,fndg,C0007621,Neoplastic Cell Transformation,neop,PubMed
NEG_PREDISPOSES,C0065661,Mannose Binding Lectin,aapp,C0036690,Septicemia,dsyn,PubMed
NEG_PREDISPOSES,C1999375,ticagrelor,phsu,C0687133,Drug Interactions,patf,PubMed
NEG_PREDISPOSES,C3811709,Hypoxia Inducible Factor Family,aapp,C0235974,Pancreatic carcinoma,neop,PubMed
NEG_PREDISPOSES,C0001924,Albumins,aapp,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_PREDISPOSES,C0010294,creatinine,bacs,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_PREDISPOSES,C0239946,"Fibrosis, Liver",dsyn,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0014059,"Encephalomyelitis, Acute Disseminated",dsyn,C4745084,Medical Condition,fndg,PubMed
NEG_PREDISPOSES,C0007012,carbon dioxide,bacs,C0015230,Exanthema,sosy,PubMed
NEG_PREDISPOSES,C0024115,Lung diseases,dsyn,C4551689,Sleep-Disordered Breathing,dsyn,PubMed
NEG_PREDISPOSES,C1708790,Lymphatic Invasion,fndg,C5204285,Myometrial Invasion,fndg,PubMed
NEG_PREDISPOSES,C0009566,Complication,patf,C0155305,"Optic Neuropathy, Ischemic",dsyn,PubMed
NEG_PREDISPOSES,C1504368,Solitary functional kidney,dsyn,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_PREDISPOSES,C4759669,Iodine deficiency,dsyn,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0052545,aspartylglutamate,aapp,C0007134,Renal Cell Carcinoma,neop,PubMed
NEG_PREDISPOSES,C0042870,Vitamin D Deficiency,dsyn,C0020502,Hyperparathyroidism,dsyn,PubMed
NEG_PREDISPOSES,C2919575,Nonsustained ventricular tachycardia,patf,C0002726,Amyloidosis,dsyn,PubMed
NEG_PREDISPOSES,C0006675,calcium,bacs,C0020437,Hypercalcemia,dsyn,PubMed
NEG_PREDISPOSES,C0354604,oral anticoagulants,orch,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0150312,Present,fndg,C0027651,Neoplasms,neop,PubMed
NEG_PREDISPOSES,C1832073,Handling,fndg,C0042769,Virus Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C0007129,Merkel cell carcinoma,neop,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C0259768,Wound dehiscence,patf,PubMed
NEG_PREDISPOSES,C0018799,Heart Diseases,dsyn,C0259768,Wound dehiscence,patf,PubMed
NEG_PREDISPOSES,C0020538,Hypertensive disease,dsyn,C0259768,Wound dehiscence,patf,PubMed
NEG_PREDISPOSES,C0005938,Bone Density,clna,C0521170,Osteoporotic Fractures,dsyn,PubMed
NEG_PREDISPOSES,C0087130,Uncertainty,fndg,C0877248,Adverse event,patf,PubMed
NEG_PREDISPOSES,C0002921,Local anesthesia,topp,C0014121,Bacterial Endocarditis,dsyn,PubMed
NEG_PREDISPOSES,C0196112,Cranioplasty,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0001617,Adrenal Cortex Hormones,horm,C5203670,COVID-19,dsyn,PubMed
NEG_PREDISPOSES,C0006560,C-reactive protein,aapp,C5203670,COVID-19,dsyn,PubMed
NEG_PREDISPOSES,C0013103,Drainage procedure,topp,C0262627,Seroma,patf,PubMed
NEG_PREDISPOSES,C1532338,Percutaneous Coronary Intervention,topp,C0021368,Inflammation,patf,PubMed
NEG_PREDISPOSES,C4698447,Patient age,fndg,C0877248,Adverse event,patf,PubMed
NEG_PREDISPOSES,C0079633,interleukin-8,aapp,C1698394,Acute promyelocytic leukaemia differentiation syndrome,neop,PubMed
NEG_PREDISPOSES,C0011849,Diabetes Mellitus,dsyn,C0004238,Atrial Fibrillation,dsyn,PubMed
NEG_PREDISPOSES,C0003209,Anti-Inflammatory Agents,phsu,C4277512,Breast Cancer Lymphedema,dsyn,PubMed
NEG_PREDISPOSES,C0003364,Antihypertensive Agents,phsu,C4277512,Breast Cancer Lymphedema,dsyn,PubMed
NEG_PREDISPOSES,C0279025,Hormone Therapy,topp,C4277512,Breast Cancer Lymphedema,dsyn,PubMed
NEG_PREDISPOSES,C0020336,hydroxychloroquine,orch,C0877248,Adverse event,patf,PubMed
NEG_PREDISPOSES,C0036078,sulfasalazine,orch,C0877248,Adverse event,patf,PubMed
NEG_PREDISPOSES,C0004238,Atrial Fibrillation,dsyn,C0042514,"Tachycardia, Ventricular",dsyn,PubMed
NEG_PREDISPOSES,C0669479,pro-brain natriuretic peptide (1-76),aapp,C0020542,Pulmonary Hypertension,patf,PubMed
NEG_PREDISPOSES,C0035139,Surgical Replantation,topp,C0020615,Hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C1175175,Severe Acute Respiratory Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0020517,Hypersensitivity,patf,C0007621,Neoplastic Cell Transformation,neop,PubMed
NEG_PREDISPOSES,C0042870,Vitamin D Deficiency,dsyn,C5203670,COVID-19,dsyn,PubMed
NEG_PREDISPOSES,C0042210,Vaccines,aapp,C5203670,COVID-19,dsyn,PubMed
NEG_PREDISPOSES,C0012155,Diet,food,C0525045,Mood Disorders,mobd,PubMed
NEG_PREDISPOSES,C0030920,Peptic Ulcer,dsyn,C0497327,Dementia,mobd,PubMed
NEG_PREDISPOSES,C0010054,Coronary Arteriosclerosis,dsyn,C0497327,Dementia,mobd,PubMed
NEG_PREDISPOSES,C0011849,Diabetes Mellitus,dsyn,C0497327,Dementia,mobd,PubMed
NEG_PREDISPOSES,C0242339,Dyslipidemias,dsyn,C0497327,Dementia,mobd,PubMed
NEG_PREDISPOSES,C1262477,Weight decreased,fndg,C0022661,"Kidney Failure, Chronic",dsyn,PubMed
NEG_PREDISPOSES,C0878521,Beta thalassemia trait,dsyn,C0029456,Osteoporosis,dsyn,PubMed
NEG_PREDISPOSES,C0878521,Beta thalassemia trait,dsyn,C0262586,Osteopenia/osteoporosis,dsyn,PubMed
NEG_PREDISPOSES,C0074937,SPAD,orch,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_PREDISPOSES,C0020336,hydroxychloroquine,orch,C3203359,Rupture,inpo,PubMed
NEG_PREDISPOSES,C0126273,lumican,aapp,C0400966,Non-alcoholic Fatty Liver Disease,dsyn,PubMed
NEG_PREDISPOSES,C0019693,HIV Infections,dsyn,C0015934,Fetal Growth Retardation,dsyn,PubMed
NEG_PREDISPOSES,C0019693,HIV Infections,dsyn,C0151526,Premature Birth,patf,PubMed
NEG_PREDISPOSES,C0033684,Proteins,aapp,C1302401,Adenoma of large intestine,neop,PubMed
NEG_PREDISPOSES,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0009402,Colorectal Carcinoma,neop,PubMed
NEG_PREDISPOSES,C0036690,Septicemia,dsyn,C0497327,Dementia,mobd,PubMed
NEG_PREDISPOSES,C0337664,Smoker,fndg,C4722602,Underlying,fndg,PubMed
NEG_PREDISPOSES,C0264490,Acute respiratory failure,dsyn,C1535939,Pneumocystis jiroveci pneumonia,dsyn,PubMed
NEG_PREDISPOSES,C0073631,ketorolac,orch,C0019080,Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0354566,intravenous heparin,orch,C0151699,Intracranial Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0162724,Glycopeptide antibiotic,aapp,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_PREDISPOSES,C0021860,Intra-Aortic Balloon Pumping,topp,C0019080,Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0021925,Intubation,topp,C0242184,Hypoxia,patf,PubMed
NEG_PREDISPOSES,C0021918,intrinsic factor,aapp,C0028778,Obstruction,patf,PubMed
NEG_PREDISPOSES,C0039082,Syndrome,dsyn,C0007684,Central Nervous System Infection,dsyn,PubMed
NEG_PREDISPOSES,C0354604,oral anticoagulants,orch,C0019080,Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0105770,beta catenin,aapp,C0007097,Carcinoma,neop,PubMed
NEG_PREDISPOSES,C4319935,Irreversible Electroporation,topp,C0340756,"Stenosis, Pulmonary Vein",dsyn,PubMed
NEG_PREDISPOSES,C1825598,IMPACT gene,gngm,C0161818,Respiratory complication,patf,PubMed
NEG_PREDISPOSES,C3273211,Age-Related Atrophy,patf,C1457887,Symptoms,sosy,PubMed
NEG_PREDISPOSES,C4054465,Morphologic Response,fndg,C0494165,Secondary malignant neoplasm of liver,neop,PubMed
NEG_PREDISPOSES,C4055506,Accumulation,fndg,C0011849,Diabetes Mellitus,dsyn,PubMed
NEG_PREDISPOSES,C4055506,Accumulation,fndg,C0239946,"Fibrosis, Liver",dsyn,PubMed
NEG_PREDISPOSES,C2919784,Modified early warning score,fndg,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C1708790,Lymphatic Invasion,fndg,C0265338,Coffin-Siris syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0015663,Fasting,fndg,C0032290,Aspiration Pneumonia,dsyn,PubMed
NEG_PREDISPOSES,C0012634,Disease,dsyn,C0005779,Blood Coagulation Disorders,dsyn,PubMed
NEG_PREDISPOSES,C0422815,Urethral function,fndg,C0021167,Incontinence,dsyn,PubMed
NEG_PREDISPOSES,C0748089,Parathyroid hormone concentration above normal range,fndg,C0020651,"Hypotension, Orthostatic",dsyn,PubMed
NEG_PREDISPOSES,C0033567,epoprostenol,bacs,C0595862,Vasodilation disorder,patf,PubMed
NEG_PREDISPOSES,C0035648,risk factors,fndg,C0340305,Inferior Wall Myocardial Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0001962,ethanol,orch,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_PREDISPOSES,C1318700,Phosphodiesterase 5 inhibitor,phsu,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0578022,Finding of body mass index,fndg,C0877042,graft loss,patf,PubMed
NEG_PREDISPOSES,C0243044,HSP90 Heat-Shock Proteins,aapp,C0009402,Colorectal Carcinoma,neop,PubMed
NEG_PREDISPOSES,C0243044,HSP90 Heat-Shock Proteins,aapp,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_PREDISPOSES,C0017853,"Hemoglobin, Glycosylated",bacs,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0162574,"Glycation End Products, Advanced",bacs,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0001869,Air Pollutants,hops,C0018801,Heart failure,dsyn,PubMed
NEG_PREDISPOSES,C0043094,Weight Gain,fndg,C2239176,Liver carcinoma,neop,PubMed
NEG_PREDISPOSES,C1955474,plerixafor,imft,C0018133,Graft-vs-Host Disease,dsyn,PubMed
NEG_PREDISPOSES,C1955474,plerixafor,imft,C1262018,Graft failure,patf,PubMed
NEG_PREDISPOSES,C0051195,"Fel d 1 protein, Felis domesticus",aapp,C3662483,Allergic sensitization,dsyn,PubMed
NEG_PREDISPOSES,C0085174,misoprostol,orch,C0032797,Postpartum Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0242402,Opioids,hops,C0041755,Adverse reaction to drug,patf,PubMed
NEG_PREDISPOSES,C0205161,Abnormal,fndg,C2909036,Fetus-to-fetus placental transfusion syndrome,patf,PubMed
NEG_PREDISPOSES,C3639994,Discordance,fndg,C2909036,Fetus-to-fetus placental transfusion syndrome,patf,PubMed
NEG_PREDISPOSES,C4054756,Elevated lactate level,fndg,C0872293,tissue oxygenation,ortf,PubMed
NEG_PREDISPOSES,C0151671,Glucose tolerance decreased (finding),fndg,C0020538,Hypertensive disease,dsyn,PubMed
NEG_PREDISPOSES,C1272092,Impaired fasting glycemia,fndg,C0020538,Hypertensive disease,dsyn,PubMed
NEG_PREDISPOSES,C0052919,bafilomycin A1,orch,C0596402,cytotoxicity,comd,PubMed
NEG_PREDISPOSES,C0021925,Intubation,topp,C0032326,Pneumothorax,dsyn,PubMed
NEG_PREDISPOSES,C0009566,Complication,patf,C2936258,Peri-Implantitis,dsyn,PubMed
NEG_PREDISPOSES,C2983605,Food Consumption,fndg,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0003289,Antidepressive Agents,phsu,C0343386,Clostridium difficile infection,dsyn,PubMed
NEG_PREDISPOSES,C4684714,Missing Data,fndg,C0346429,Multiple malignancy,neop,PubMed
NEG_PREDISPOSES,C0040508,Total Hip Replacement (procedure),topp,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0086511,Knee Replacement Arthroplasty (procedure),topp,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C1136254,Microbicides,phsu,C0038941,Surgical Wound Infection,patf,PubMed
NEG_PREDISPOSES,C4289789,Cell-Free DNA,bacs,C0027746,Nerve Degeneration,comd,PubMed
NEG_PREDISPOSES,C0017296,gene therapy,topp,C0020517,Hypersensitivity,patf,PubMed
NEG_PREDISPOSES,C0677607,Hashimoto Disease,dsyn,C0029453,Osteopenia,dsyn,PubMed
NEG_PREDISPOSES,C1705504,KAT5 wt Allele,gngm,C0242387,Mandibulofacial Dysostosis,dsyn,PubMed
NEG_PREDISPOSES,C4055183,Contrast - Induced Nephropathy,dsyn,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0005910,Body Weight,orga,C0020615,Hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0003241,Antibodies,aapp,C0282632,Antibody-Dependent Enhancement,comd,PubMed
NEG_PREDISPOSES,C0006669,Calcitonin Gene-Related Peptide,aapp,C1960870,Transformed migraine,dsyn,PubMed
NEG_PREDISPOSES,C0047625,3-n-butylphthalide,orch,C2937358,Cerebral Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0150312,Present,fndg,C5202576,Biochemical Diagnosis,fndg,PubMed
NEG_PREDISPOSES,C0332149,Possible,fndg,C0032787,Postoperative Complications,patf,PubMed
NEG_PREDISPOSES,C4699158,Increased risk,fndg,C0238463,Papillary thyroid carcinoma,neop,PubMed
NEG_PREDISPOSES,C0311337,Morton Neuroma,dsyn,C0020580,Hypesthesia,fndg,PubMed
NEG_PREDISPOSES,C0311337,Morton Neuroma,dsyn,C0027858,Neuroma,neop,PubMed
NEG_PREDISPOSES,C0311337,Morton Neuroma,dsyn,C5197672,Symptom Exacerbation,fndg,PubMed
NEG_PREDISPOSES,C0231302,Physical stress,patf,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0012634,Disease,dsyn,C0519066,Acute Q fever,dsyn,PubMed
NEG_PREDISPOSES,C0015259,Exercise,dora,C0007103,Malignant neoplasm of endometrium,neop,PubMed
NEG_PREDISPOSES,C0240805,Prodrome,sosy,C0030567,Parkinson Disease,dsyn,PubMed
NEG_PREDISPOSES,C3888198,"BESTROPHINOPATHY, AUTOSOMAL RECESSIVE",dsyn,C5203670,COVID-19,dsyn,PubMed
NEG_PREDISPOSES,C3885068,semaglutide,aapp,C0877248,Adverse event,patf,PubMed
NEG_PREDISPOSES,C2825347,"immunoglobulin A, human",imft,C0011334,Dental caries,dsyn,PubMed
NEG_PREDISPOSES,C0033999,Pterygium,dsyn,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0585464,Laparoscopic-assisted right colectomy,topp,C0038941,Surgical Wound Infection,patf,PubMed
NEG_PREDISPOSES,C0037088,Signs and Symptoms,sosy,C0009402,Colorectal Carcinoma,neop,PubMed
NEG_PREDISPOSES,C1457887,Symptoms,sosy,C0036916,Sexually Transmitted Diseases,dsyn,PubMed
NEG_PREDISPOSES,C1706353,Crack,fndg,C2187053,Macular hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0185027,Imbrication (procedure),topp,C0020619,Hypogonadism,dsyn,PubMed
NEG_PREDISPOSES,C0150312,Present,fndg,C0020580,Hypesthesia,fndg,PubMed
NEG_PREDISPOSES,C0009079,clozapine,orch,C0001824,Agranulocytosis,dsyn,PubMed
NEG_PREDISPOSES,C0518010,body mass,fndg,C1848395,Large for gestational age,fndg,PubMed
NEG_PREDISPOSES,C0065331,lycopene,bacs,C0021368,Inflammation,patf,PubMed
NEG_PREDISPOSES,C0052377,aristolochic acid I,orch,C4049993,Aristolochic Acid Nephropathy,dsyn,PubMed
NEG_PREDISPOSES,C1710602,VIPR1 wt Allele,gngm,C4049993,Aristolochic Acid Nephropathy,dsyn,PubMed
NEG_PREDISPOSES,C0006938,captopril,aapp,C0022116,Ischemia,patf,PubMed
NEG_PREDISPOSES,C0235950,Zinc deficiency,dsyn,C0024032,Low Birth Weights,fndg,PubMed
NEG_PREDISPOSES,C0035648,risk factors,fndg,C0151526,Premature Birth,patf,PubMed
NEG_PREDISPOSES,C0010709,Cyst,dsyn,C4699158,Increased risk,fndg,PubMed
NEG_PREDISPOSES,C0021760,interleukin-6,aapp,C0151526,Premature Birth,patf,PubMed
NEG_PREDISPOSES,C4505353,Diverticular Bleeding,dsyn,C3665429,Recurrent hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0019472,HEXOKINASE,aapp,C0020615,Hypoglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0002766,Pain management,topp,C0879626,Adverse effects,patf,PubMed
NEG_PREDISPOSES,C0026549,morphine,orch,C0879626,Adverse effects,patf,PubMed
NEG_PREDISPOSES,C0016452,Food,food,C0919267,ovarian neoplasm,neop,PubMed
NEG_PREDISPOSES,C3661607,Vitamin E supplement,food,C0919267,ovarian neoplasm,neop,PubMed
NEG_PREDISPOSES,C0086511,Knee Replacement Arthroplasty (procedure),topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0012634,Disease,dsyn,C0085639,Falls,fndg,PubMed
NEG_PREDISPOSES,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0020651,"Hypotension, Orthostatic",dsyn,PubMed
NEG_PREDISPOSES,C3830527,Detectable,clna,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0152245,Extravasation of urine,patf,C1446348,Postoperative stricture,dsyn,PubMed
NEG_PREDISPOSES,C1825598,IMPACT gene,gngm,C1261287,Stenosis,patf,PubMed
NEG_PREDISPOSES,C0019134,heparin,bacs,C3897493,Stent Thrombosis,patf,PubMed
NEG_PREDISPOSES,C0019134,heparin,bacs,C0877248,Adverse event,patf,PubMed
