PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_INHIBITS,C0246631,remifentanil,orch,C0026832,Muscle Proteins,gngm,PubMed
NEG_INHIBITS,C0071649,polyphenols,orch,C0033684,Proteins,gngm,PubMed
NEG_INHIBITS,C0013227,Pharmaceutical Preparations,phsu,C1113688,orexin,gngm,PubMed
NEG_INHIBITS,C0254123,Neurofibromin 2,aapp,C1565434,Focal Adhesion Protein-Tyrosine Kinases,aapp,PubMed
NEG_INHIBITS,C0003521,Apamin,aapp,C0172463,indium arsenide,inch,PubMed
NEG_INHIBITS,C0080356,Valproate,phsu,C0149775,Fit frequency,fndg,PubMed
NEG_INHIBITS,C0025810,Methylphenidate,orch,C0009170,Cocaine,hops,PubMed
NEG_INHIBITS,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,phsu,C0877248,Adverse event,fndg,PubMed
NEG_INHIBITS,C0042211,"Vaccines, Attenuated",phsu,C0043094,Weight Gain,fndg,PubMed
NEG_INHIBITS,C0013618,Edetic Acid,orch,C0085639,Falls,fndg,PubMed
NEG_INHIBITS,C0047895,4-(2-aminoethyl)benzenesulfonylfluoride,phsu,C0085639,Falls,fndg,PubMed
NEG_INHIBITS,C0166415,PPAR alpha,aapp,C0218504,Stromal Cell-Derived Factor 1,aapp,PubMed
NEG_INHIBITS,C0718050,sevelamer,orch,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_INHIBITS,C1510940,Aromatic Compounds,orch,C0772162,AROMATICS,orch,PubMed
NEG_INHIBITS,C0069639,oridonin,bacs,C0031727,Phosphotransferases,gngm,PubMed
NEG_INHIBITS,C0003299,Antiepileptic Agents,phsu,C0149775,Fit frequency,fndg,PubMed
NEG_INHIBITS,C0065331,lycopene,bacs,C0024643,Malondialdehyde,orch,PubMed
NEG_INHIBITS,C1145755,CroFab,aapp,C0042479,Venoms,bacs,PubMed
NEG_INHIBITS,C0126174,Losartan,orch,C0061323,glimepiride,orch,PubMed
NEG_INHIBITS,C0664019,growth hormone secretagogue receptor type 1a,aapp,C0038636,Sucrose,bacs,PubMed
NEG_INHIBITS,C0664019,growth hormone secretagogue receptor type 1a,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_INHIBITS,C0628316,CGP 20712,orch,C0001642,"Receptors, Adrenergic, beta-1",gngm,PubMed
NEG_INHIBITS,C0038689,Sulfamethoxazole,orch,C0003241,Antibodies,gngm,PubMed
NEG_INHIBITS,C0016849,Furaldehyde,bacs,C0001962,Ethanol,orch,PubMed
NEG_INHIBITS,C1516312,Caspase Inhibitor,phsu,C0007428,Cathepsins,gngm,PubMed
NEG_INHIBITS,C0017710,Glucocorticoids,horm,C0010656,caspase,gngm,PubMed
NEG_INHIBITS,C0050465,acetovanillone,orch,C0021701,Integrins,gngm,PubMed
NEG_INHIBITS,C0937846,Esomeprazole,orch,C0070166,clopidogrel,orch,PubMed
NEG_INHIBITS,C0001645,Adrenergic beta-Antagonists,phsu,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_INHIBITS,C0078056,Vascular Cell Adhesion Molecule-1,aapp,C0242565,Intercellular Adhesion Molecules,aapp,PubMed
NEG_INHIBITS,C0017082,Gangliosides,bacs,C0017950,Glycolipids,bacs,PubMed
NEG_INHIBITS,C1142985,ezetimibe,orch,C0008377,Cholesterol,bacs,PubMed
NEG_INHIBITS,C0043369,Xylitol,carb,C1332132,Absent in melanoma 2 protein,gngm,PubMed
NEG_INHIBITS,C0019932,Hormones,horm,C0021641,Insulin,gngm,PubMed
NEG_INHIBITS,C0073081,resiniferatoxin,orch,C0041368,Tumor Necrosis Factors,gngm,PubMed
NEG_INHIBITS,C0009325,Collagen,aapp,C0079904,NF-kappa B,aapp,PubMed
NEG_INHIBITS,C0033692,Proteoglycan,aapp,C0079904,NF-kappa B,aapp,PubMed
NEG_INHIBITS,C0013227,Pharmaceutical Preparations,phsu,C0026056,Midazolam,orch,PubMed
NEG_INHIBITS,C0126732,I Kappa B-Alpha,aapp,C0105770,beta catenin,aapp,PubMed
NEG_INHIBITS,C1519723,Tyrosine Hydroxylase Inhibitor,phsu,C0007412,Catecholamines,nsba,PubMed
NEG_INHIBITS,C0033799,Pseudogenes,gngm,C0761706,decoy receptor 3,gngm,PubMed
NEG_INHIBITS,C0033607,Protease Inhibitor,bacs,C0019018,Glycosylated hemoglobin A,gngm,PubMed
NEG_INHIBITS,C0012151,Diesel Exhaust,hops,C0107103,Brain-Derived Neurotrophic Factor,gngm,PubMed
NEG_INHIBITS,C0006560,C-reactive protein,aapp,C0443883,Thyroglobulin antibody,imft,PubMed
NEG_INHIBITS,C0025859,Metoprolol,orch,C0021753,Interleukin-1 beta,aapp,PubMed
NEG_INHIBITS,C0025859,Metoprolol,orch,C0079189,cytokine,gngm,PubMed
NEG_INHIBITS,C0015689,"Fatty Acids, Omega-3",phsu,C0020557,Hypertriglyceridemia,fndg,PubMed
NEG_INHIBITS,C0027996,Nicotinic Acid,phsu,C0020557,Hypertriglyceridemia,fndg,PubMed
NEG_INHIBITS,C1449704,Fibrates,phsu,C0020557,Hypertriglyceridemia,fndg,PubMed
NEG_INHIBITS,C0016904,gamma-Aminobutyric Acid,aapp,C0031727,Phosphotransferases,aapp,PubMed
NEG_INHIBITS,C0246631,remifentanil,orch,C0079883,N-Methylaspartate,gngm,PubMed
NEG_INHIBITS,C0030095,Oxytocin,phsu,C1171170,Postpartum risk,fndg,PubMed
NEG_INHIBITS,C0033640,PROTEIN KINASE,aapp,C0070798,"Phosphatidylinositol 4,5-Diphosphate",bacs,PubMed
NEG_INHIBITS,C0596902,Membrane Transport Proteins,aapp,C0242643,P-Glycoprotein,aapp,PubMed
NEG_INHIBITS,C0030233,Palmitates,lipd,C0010852,Cytoskeletal Proteins,gngm,PubMed
NEG_INHIBITS,C0024480,Magnesium Sulfate,inch,C0006400,Bupivacaine,orch,PubMed
NEG_INHIBITS,C0971023,entecavir,nnon,C0019168,Hepatitis B Surface Antigens,imft,PubMed
NEG_INHIBITS,C1453933,Telbivudine,orch,C0019168,Hepatitis B Surface Antigens,imft,PubMed
NEG_INHIBITS,C1312428,gigantol,orch,C0002003,Aldehyde Reductase,gngm,PubMed
NEG_INHIBITS,C1327754,R-flurbiprofen,orch,C1373187,Renal Excretion,ortf,PubMed
NEG_INHIBITS,C0083381,meloxicam,orch,C0005525,Biological Response Modifiers,phsu,PubMed
NEG_INHIBITS,C1565860,"prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase), human",aapp,C0012472,Dinoprostone,eico,PubMed
NEG_INHIBITS,C0255672,collagenase 3,aapp,C0030946,Endopeptidases,aapp,PubMed
NEG_INHIBITS,C1328825,ADAMTS,aapp,C0030946,Endopeptidases,aapp,PubMed
NEG_INHIBITS,C0040778,Tranylcypromine,orch,C0242417,Oxidase,gngm,PubMed
NEG_INHIBITS,C0026187,Minocycline,antb,C0172537,Gelatinase A,gngm,PubMed
NEG_INHIBITS,C0906802,STI571,orch,C1328819,small molecule,orch,PubMed
NEG_INHIBITS,C0935989,imatinib,orch,C1328819,small molecule,orch,PubMed
NEG_INHIBITS,C0012203,Diethylstilbestrol,phsu,C0559546,Adverse reactions,fndg,PubMed
NEG_INHIBITS,C0014241,Endoribonucleases,aapp,C1101610,MicroRNAs,bacs,PubMed
NEG_INHIBITS,C0025677,Methotrexate,phsu,C0231224,Crisis,fndg,PubMed
NEG_INHIBITS,C1121746,BIRB 796,orch,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_INHIBITS,C0033437,Propylene Glycols,orch,C0026687,Mucociliary Clearance,ortf,PubMed
NEG_INHIBITS,C0002240,alpha-Actin,aapp,C0035668,RNA,bacs,PubMed
NEG_INHIBITS,C0245514,troglitazone,orch,C0166417,PPAR gamma,gngm,PubMed
NEG_INHIBITS,C0700308,Protium,elii,C0043047,Water,inch,PubMed
NEG_INHIBITS,C0165519,Gelatinase B,aapp,C0246957,Cyclin-Dependent Kinase 4,aapp,PubMed
NEG_INHIBITS,C0010980,Dapsone,orch,C0029433,Osteogenesis,ortf,PubMed
NEG_INHIBITS,C0596577,Flavonoids,orch,C0162574,"Glycosylation End Products, Advanced",bacs,PubMed
NEG_INHIBITS,C0085272,Leuprolide,phsu,C0002844,Androgens,horm,PubMed
NEG_INHIBITS,C0005456,Binding Sites,rcpt,C0042523,Verapamil,orch,PubMed
NEG_INHIBITS,C0041037,Trimetazidine,orch,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,PubMed
NEG_INHIBITS,C0028606,Nucleic Acids,bacs,C0032136,Plasmids,bacs,PubMed
NEG_INHIBITS,C0028606,Nucleic Acids,bacs,C0012854,DNA,bacs,PubMed
NEG_INHIBITS,C0028606,Nucleic Acids,bacs,C0311474,"DNA, Double-Stranded",bacs,PubMed
NEG_INHIBITS,C0260264,Steroid drugs,strd,C0079189,cytokine,gngm,PubMed
NEG_INHIBITS,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0079189,cytokine,gngm,PubMed
NEG_INHIBITS,C0016860,Furosemide,orch,C0012010,Diazepam,orch,PubMed
NEG_INHIBITS,C0443452,Salivary amylase,aapp,C0081937,Dipeptidyl-Peptidase IV,aapp,PubMed
NEG_INHIBITS,C0044091,1-(1-(2-thienyl)cyclohexyl)piperidine,phsu,C0543419,Sequela of disorder,fndg,PubMed
NEG_INHIBITS,C0068218,N-nitrosoiminodiacetic acid,orch,C0302583,Iron,bacs,PubMed
NEG_INHIBITS,C0006400,Bupivacaine,orch,C0022009,Ion Channel,gngm,PubMed
NEG_INHIBITS,C0038880,Suramin,orch,C0021760,Interleukin-6,gngm,PubMed
NEG_INHIBITS,C0038880,Suramin,orch,C0023810,Lipopolysaccharides,lipd,PubMed
NEG_INHIBITS,C0597357,receptor,aapp,C0003999,Aspartame,aapp,PubMed
NEG_INHIBITS,C0070166,clopidogrel,orch,C0001459,Adenosine Diphosphate,bacs,PubMed
NEG_INHIBITS,C0765538,dexketoprofen trometamol,orch,C0033551,Prostaglandin-Endoperoxide Synthase,gngm,PubMed
NEG_INHIBITS,C0025815,Methylprednisolone,phsu,C0020651,"Hypotension, Orthostatic",fndg,PubMed
NEG_INHIBITS,C0068996,norketamine,orch,C0237543,motor coordination,ortf,PubMed
NEG_INHIBITS,C0011777,Dexamethasone,phsu,C0041365,Tumor Markers,bacs,PubMed
NEG_INHIBITS,C0537474,Sterol Regulatory Element Binding Protein 1c,aapp,C0041004,Triglycerides,bacs,PubMed
NEG_INHIBITS,C0285890,alpha-Synuclein,aapp,C0030940,Peptide Hydrolases,aapp,PubMed
NEG_INHIBITS,C0077938,ursolic acid,phsu,C0043094,Weight Gain,fndg,PubMed
NEG_INHIBITS,C0001645,Adrenergic beta-Antagonists,phsu,C0597357,receptor,gngm,PubMed
NEG_INHIBITS,C0022614,Ketamine,orch,C0666364,TRANCE protein,gngm,PubMed
NEG_INHIBITS,C0302583,Iron,bacs,C0041004,Triglycerides,bacs,PubMed
NEG_INHIBITS,C0028403,Octopamine,nsba,C0006675,Calcium,bacs,PubMed
NEG_INHIBITS,C0039663,Tetrahydrocannabinol,phsu,C0556137,Sucrose intake,fndg,PubMed
NEG_INHIBITS,C0529793,sildenafil,orch,C0079633,Interleukin-8,gngm,PubMed
NEG_INHIBITS,C0025677,Methotrexate,orch,C0006560,C-reactive protein,aapp,PubMed
NEG_INHIBITS,C0025677,Methotrexate,orch,C0021760,Interleukin-6,aapp,PubMed
NEG_INHIBITS,C0021081,Immunosuppressive Agents,phsu,C0003018,Angiotensins,gngm,PubMed
NEG_INHIBITS,C0038317,Steroids,strd,C0003018,Angiotensins,gngm,PubMed
NEG_INHIBITS,C0040615,Antipsychotic Agents,phsu,C0424323,Physical aggression,fndg,PubMed
NEG_INHIBITS,C0016157,Fish Oils,phsu,C0344315,Depressed mood,fndg,PubMed
NEG_INHIBITS,C1332858,Caspase Gene,gngm,C1412211,ADAMTS5 gene,gngm,PubMed
NEG_INHIBITS,C1568094,"5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic acid",orch,C0529196,tumor necrosis factor-alpha convertase,gngm,PubMed
NEG_INHIBITS,C0043047,Water,inch,C0003818,Arsenic,elii,PubMed
NEG_INHIBITS,C0012273,Dihydro-beta-Erythroidine,orch,C0034783,Adrenergic Receptor,gngm,PubMed
NEG_INHIBITS,C0040160,Thyrotropin,phsu,C0232804,Renal function,ortf,PubMed
NEG_INHIBITS,C0016904,gamma-Aminobutyric Acid,aapp,C0002932,Anesthetics,phsu,PubMed
NEG_INHIBITS,C0078974,"Oligodeoxyribonucleotides, Antisense",bacs,C0242643,P-Glycoprotein,gngm,PubMed
NEG_INHIBITS,C0600500,Peptide Nucleic Acids,nnon,C0242643,P-Glycoprotein,gngm,PubMed
NEG_INHIBITS,C0144576,Paclitaxel,orch,C0302600,Angiogenesis,ortf,PubMed
NEG_INHIBITS,C0080014,"Phosphorus, Dietary",inch,C0010294,Creatinine,bacs,PubMed
NEG_INHIBITS,C0080014,"Phosphorus, Dietary",inch,C0041942,Urea,bacs,PubMed
NEG_INHIBITS,C0256431,bisindolylmaleimide,orch,C0597357,receptor,gngm,PubMed
NEG_INHIBITS,C0028833,Octreotide,aapp,C0217843,"Receptor, Endothelin A",aapp,PubMed
NEG_INHIBITS,C0132776,Nonoxynol-9,orch,C0037862,Spermatocidal Agents,phsu,PubMed
NEG_INHIBITS,C0174878,Syntex adjuvant formulation,phsu,C0041004,Triglycerides,bacs,PubMed
NEG_INHIBITS,C0043328,Lutein,bacs,C0053396,Beta Carotene,orch,PubMed
NEG_INHIBITS,C0003968,Ascorbic Acid,carb,C0041455,Collagen Type I,gngm,PubMed
NEG_INHIBITS,C0036733,Serine Proteinase Inhibitors,bacs,C0009325,Collagen,gngm,PubMed
NEG_INHIBITS,C0006949,Carbamazepine,phsu,C0019643,Histone Deacetylase,aapp,PubMed
NEG_INHIBITS,C0015043,Ethosuximide,phsu,C0019643,Histone Deacetylase,aapp,PubMed
NEG_INHIBITS,C0031412,Phenobarbital,phsu,C0019643,Histone Deacetylase,aapp,PubMed
NEG_INHIBITS,C0031507,Phenytoin,phsu,C0019643,Histone Deacetylase,aapp,PubMed
NEG_INHIBITS,C0048044,Vigabatrin,aapp,C0019643,Histone Deacetylase,aapp,PubMed
NEG_INHIBITS,C0060926,gabapentin,phsu,C0019643,Histone Deacetylase,aapp,PubMed
NEG_INHIBITS,C0377265,Levetiracetam,phsu,C0019643,Histone Deacetylase,aapp,PubMed
NEG_INHIBITS,C0006560,C-reactive protein,aapp,C0019878,homocysteine,aapp,PubMed
NEG_INHIBITS,C0037871,Spermidine,nsba,C0019587,Amine Oxidase (Copper-Containing),gngm,PubMed
NEG_INHIBITS,C0017725,Glucose,phsu,C0911014,ghrelin,aapp,PubMed
NEG_INHIBITS,C0021760,Interleukin-6,aapp,C0169661,Janus kinase 2,aapp,PubMed
NEG_INHIBITS,C0031862,Vitamin K 1,phsu,C0019080,Hemorrhage,fndg,PubMed
NEG_INHIBITS,C0002335,Alprostadil,eico,C0079633,Interleukin-8,aapp,PubMed
NEG_INHIBITS,C0004057,Aspirin,phsu,C0232804,Renal function,ortf,PubMed
NEG_INHIBITS,C0040374,Tolbutamide,phsu,C0560175,Carrier of disorder,fndg,PubMed
NEG_INHIBITS,C0169975,Insulin-Like Growth Factor Binding Protein 6,aapp,C0021665,Insulin-Like Growth Factor I,aapp,PubMed
NEG_INHIBITS,C0002085,Alleles,gngm,C0035499,Rhodopsin,gngm,PubMed
NEG_INHIBITS,C0971637,agomelatine,phsu,C0564182,Vocalizing,fndg,PubMed
NEG_INHIBITS,C0064636,lamotrigine,orch,C0033634,Protein Kinase C,gngm,PubMed
NEG_INHIBITS,C0014898,Esters,orch,C0021641,Insulin,gngm,PubMed
NEG_INHIBITS,C0043047,Water,inch,C0050940,lansoprazole,orch,PubMed
NEG_INHIBITS,C0097573,4-alpha-phorbol,orch,C0027120,Myosin Light Chain Kinase,gngm,PubMed
NEG_INHIBITS,C0534628,Endostatins,aapp,C0753860,Collagen Type XVIII,aapp,PubMed
NEG_INHIBITS,C0010738,Cytochalasin D,bacs,C0040845,Tretinoin,orch,PubMed
NEG_INHIBITS,C0010592,Cyclosporine,aapp,C0699919,Cathepsins B,aapp,PubMed
NEG_INHIBITS,C0004057,Aspirin,orch,C0038836,Superoxides,elii,PubMed
NEG_INHIBITS,C0166049,Hepatitis C Antibodies,imft,C0003015,Angiotensin-Converting Enzyme Inhibitors,phsu,PubMed
NEG_INHIBITS,C0166049,Hepatitis C Antibodies,imft,C0034787,Angiotensin Receptor,gngm,PubMed
NEG_INHIBITS,C0060794,fucoidan,orch,C0115471,Ecstasy - drug,hops,PubMed
NEG_INHIBITS,C0032594,Polysaccharides,carb,C0021753,Interleukin-1 beta,gngm,PubMed
NEG_INHIBITS,C0032594,Polysaccharides,carb,C0021760,Interleukin-6,aapp,PubMed
NEG_INHIBITS,C0014563,Epinephrine,phsu,C0559546,Adverse reactions,fndg,PubMed
NEG_INHIBITS,C0242402,Opioids,phsu,C0582148,Pain score,fndg,PubMed
NEG_INHIBITS,C0042071,Urokinase,aapp,C0015527,Factor XIIa,aapp,PubMed
NEG_INHIBITS,C0001492,Adenylate Cyclase,aapp,C0035983,Ryanodine,bacs,PubMed
NEG_INHIBITS,C0248069,NE 100,phsu,C0556137,Sucrose intake,fndg,PubMed
NEG_INHIBITS,C0243044,HSP90 Heat-Shock Proteins,aapp,C0034435,Quinones,orch,PubMed
NEG_INHIBITS,C0001480,Adenosine Triphosphate,phsu,C0428886,Mean blood pressure,fndg,PubMed
NEG_INHIBITS,C0002976,Angiogenesis Factor,bacs,C0063710,"Receptors, Interleukin-1",gngm,PubMed
NEG_INHIBITS,C0053799,Bisoprolol,phsu,C0429712,Static lung volume,fndg,PubMed
NEG_INHIBITS,C1516312,Caspase Inhibitor,phsu,C1120843,mitogen-activated protein kinase p38,gngm,PubMed
NEG_INHIBITS,C0025029,Mecamylamine,orch,C0027679,Neostigmine,orch,PubMed
NEG_INHIBITS,C0002934,Local Anesthetics,phsu,C0036973,Shivering,fndg,PubMed
NEG_INHIBITS,C0017720,Glucosamine Sulfate,carb,C0063695,Intercellular adhesion molecule 1,gngm,PubMed
NEG_INHIBITS,C0040866,Triamcinolone Acetonide,phsu,C0063695,Intercellular adhesion molecule 1,gngm,PubMed
NEG_INHIBITS,C0021246,Indomethacin,orch,C0085387,Cyclooxygenase Inhibitors,phsu,PubMed
NEG_INHIBITS,C1137010,GW9662,orch,C0079189,cytokine,gngm,PubMed
NEG_INHIBITS,C0102118,Alendronate,opco,C0018296,Guanosine Triphosphate Phosphohydrolases,gngm,PubMed
NEG_INHIBITS,C0055666,chrysophanic acid,orch,C0028128,Nitric Oxide,bacs,PubMed
NEG_INHIBITS,C0022984,Laminin,aapp,C0032143,Alteplase,aapp,PubMed
NEG_INHIBITS,C0056732,cyclobenzaprine,orch,C0231484,Muscle function,ortf,PubMed
NEG_INHIBITS,C0243192,agonists,phsu,C0006864,Cannabinoids,orch,PubMed
NEG_INHIBITS,C0014930,Estrogen Antagonists,phsu,C0230664,Membrane receptor,rcpt,PubMed
NEG_INHIBITS,C0167954,I-kappa B Proteins,aapp,C0079189,cytokine,aapp,PubMed
NEG_INHIBITS,C0006560,C-reactive protein,aapp,C0050486,acetyl-LDL,aapp,PubMed
NEG_INHIBITS,C0040018,Thrombin,aapp,C0134835,P-Selectin,aapp,PubMed
NEG_INHIBITS,C0001962,Ethanol,phsu,C0338656,Impaired cognition,fndg,PubMed
NEG_INHIBITS,C0014912,Estradiol,horm,C0030946,Endopeptidases,gngm,PubMed
NEG_INHIBITS,C0215278,policosanol,lipd,C0543421,Total cholesterol,strd,PubMed
NEG_INHIBITS,C0085174,Misoprostol,phsu,C1384674,Cesarean section (finding),fndg,PubMed
NEG_INHIBITS,C0754728,Toll-Like Receptor 2,aapp,C0079633,Interleukin-8,aapp,PubMed
NEG_INHIBITS,C0068483,Nedocromil,orch,C0028128,Nitric Oxide,bacs,PubMed
NEG_INHIBITS,C0056503,crocin,orch,C0038836,Superoxides,elii,PubMed
NEG_INHIBITS,C0248719,telmisartan,phsu,C1272641,Systemic arterial pressure,fndg,PubMed
NEG_INHIBITS,C0076110,terbinafine,orch,C0002026,Alfentanil,orch,PubMed
NEG_INHIBITS,C0377265,Levetiracetam,orch,C0054741,carboxylesterase,gngm,PubMed
NEG_INHIBITS,C0011777,Dexamethasone,phsu,C0081880,"Natriuretic Peptide, C-Type",gngm,PubMed
NEG_INHIBITS,C0021747,Interferons,aapp,C1099354,"RNA, Small Interfering",bacs,PubMed
NEG_INHIBITS,C0209368,mycophenolate mofetil,orch,C1562036,Calcineurin inhibitor,phsu,PubMed
NEG_INHIBITS,C0053355,bestatin,aapp,C0028147,Nitroblue Tetrazolium,orch,PubMed
NEG_INHIBITS,C0304108,lemon oil,lipd,C0030306,Pancreatic Elastase,gngm,PubMed
NEG_INHIBITS,C0054036,Brefeldin A,antb,C0021747,Interferons,gngm,PubMed
NEG_INHIBITS,C0014898,Esters,orch,C0017127,Gastric Emptying,ortf,PubMed
NEG_INHIBITS,C0162772,Reactive Oxygen Species,bacs,C0035668,RNA,bacs,PubMed
NEG_INHIBITS,C0033554,Prostaglandins,bacs,C0662784,prostanoid FP receptor,gngm,PubMed
NEG_INHIBITS,C0935989,imatinib,orch,C0020402,hydroxyurea,orch,PubMed
NEG_INHIBITS,C0020731,Pertussis Toxin,aapp,C0031727,Phosphotransferases,aapp,PubMed
NEG_INHIBITS,C0020731,Pertussis Toxin,aapp,C0600388,Extracellular Signal Regulated Kinases,aapp,PubMed
NEG_INHIBITS,C0001047,Acetylcysteine,aapp,C0020316,Hydroxocobalamin,orch,PubMed
NEG_INHIBITS,C0016904,gamma-Aminobutyric Acid,aapp,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_INHIBITS,C0085387,Cyclooxygenase Inhibitors,phsu,C0664336,survivin,gngm,PubMed
NEG_INHIBITS,C0244404,Raloxifene,orch,C0085176,Trimetrexate,orch,PubMed
NEG_INHIBITS,C0032952,Prednisone,phsu,C0003241,Antibodies,gngm,PubMed
NEG_INHIBITS,C0033308,Progesterone,horm,C0036751,Serotonin,nsba,PubMed
NEG_INHIBITS,C0014442,Enzymes,enzy,C0037874,Spermine,nsba,PubMed
NEG_INHIBITS,C0003968,Ascorbic Acid,carb,C0752118,"Calcium Channels, T-Type",gngm,PubMed
NEG_INHIBITS,C0012052,Dibutyl Phthalate,orch,C0039601,Testosterone,horm,PubMed
NEG_INHIBITS,C0061851,Ondansetron,orch,C0295352,Serotonin 5-HT-3 Receptor,gngm,PubMed
NEG_INHIBITS,C0661318,1-methyl-1-piperidinomethane sulfonate,orch,C0021753,Interleukin-1 beta,gngm,PubMed
NEG_INHIBITS,C0661318,1-methyl-1-piperidinomethane sulfonate,orch,C0021760,Interleukin-6,aapp,PubMed
NEG_INHIBITS,C0661318,1-methyl-1-piperidinomethane sulfonate,orch,C0123759,Interleukin-12,aapp,PubMed
NEG_INHIBITS,C0661318,1-methyl-1-piperidinomethane sulfonate,orch,C1565860,"prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase), human",aapp,PubMed
NEG_INHIBITS,C0063041,leflunomide,orch,C0443923,Collagen antibody,gngm,PubMed
NEG_INHIBITS,C0965129,rosuvastatin,orch,C0286651,atorvastatin,orch,PubMed
NEG_INHIBITS,C0015506,Factor VIII,aapp,C1292267,Procoagulant,aapp,PubMed
NEG_INHIBITS,C0002403,Amantadine,orch,C0009010,Clomipramine,orch,PubMed
NEG_INHIBITS,C0006864,Cannabinoids,orch,C0054589,cannabichromene,orch,PubMed
NEG_INHIBITS,C0006711,calcium phosphate,phsu,C1533692,Tooth eruption function,ortf,PubMed
NEG_INHIBITS,C0754659,Dutasteride,orch,C0030016,Oxidoreductase,gngm,PubMed
NEG_INHIBITS,C0006684,Calcium Channel Blockers,phsu,C0070166,clopidogrel,orch,PubMed
NEG_INHIBITS,C0021027,Immunoglobulins,aapp,C0221114,Antigen recognition site,imft,PubMed
NEG_INHIBITS,C0033497,Propranolol,orch,C0003011,"Receptor, Angiotensin II",gngm,PubMed
NEG_INHIBITS,C0022614,Ketamine,orch,C0244989,Glycogen Synthase Kinase 3,gngm,PubMed
NEG_INHIBITS,C0021753,Interleukin-1 beta,aapp,C1565860,"prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase), human",aapp,PubMed
NEG_INHIBITS,C0061851,Ondansetron,orch,C0002771,Analgesics,phsu,PubMed
NEG_INHIBITS,C0004409,Auxins,orch,C0232407,Hair growth,ortf,PubMed
NEG_INHIBITS,C0917877,Cyclophilins,aapp,C0596902,Membrane Transport Proteins,aapp,PubMed
NEG_INHIBITS,C0017436,Gentamicins,antb,C0039350,Taurine,gngm,PubMed
NEG_INHIBITS,C0038636,Sucrose,bacs,C0052430,artemisinine,orch,PubMed
NEG_INHIBITS,C0035179,Reserpine,orch,C0008809,Ciprofloxacin,orch,PubMed
NEG_INHIBITS,C0015846,Fentanyl,phsu,C1301655,Minute ventilation,fndg,PubMed
NEG_INHIBITS,C0015846,Fentanyl,orch,C1142644,Cytochrome P450 3A4,gngm,PubMed
NEG_INHIBITS,C0003968,Ascorbic Acid,carb,C0030883,Pentobarbital,orch,PubMed
NEG_INHIBITS,C0003968,Ascorbic Acid,carb,C0023837,Lipoxygenase,gngm,PubMed
NEG_INHIBITS,C0040005,Threonine,aapp,C0034343,pyruvate dehydrogenase,aapp,PubMed
NEG_INHIBITS,C0012171,Dietary Fats,lipd,C0017337,Genes,gngm,PubMed
NEG_INHIBITS,C0289507,NF-E2-Related Factor 2,aapp,C0166417,PPAR gamma,aapp,PubMed
NEG_INHIBITS,C0538161,Tumor necrosis factor receptor 11b,aapp,C0666364,TRANCE protein,aapp,PubMed
NEG_INHIBITS,C0004234,Atracurium,phsu,C0806909,Maximum,fndg,PubMed
NEG_INHIBITS,C0013030,Dopamine,nsba,C0295921,Excitatory Amino Acid Transporter 2,gngm,PubMed
NEG_INHIBITS,C0752312,Mitogen-Activated Protein Kinases,aapp,C0064239,"Receptors, Opioid, kappa",aapp,PubMed
NEG_INHIBITS,C0078836,zofenopril,phsu,C1320716,Cardiovascular event,fndg,PubMed
NEG_INHIBITS,C0304041,gelsemine,orch,C0237543,motor coordination,ortf,PubMed
NEG_INHIBITS,C0002092,Allergens,imft,C0030946,Endopeptidases,aapp,PubMed
NEG_INHIBITS,C0020838,"Immunoglobulin A, Secretory",aapp,C0030946,Endopeptidases,aapp,PubMed
NEG_INHIBITS,C0209548,CCAAT-Enhancer-Binding Protein-beta,aapp,C0017725,Glucose,bacs,PubMed
NEG_INHIBITS,C0136123,Perindopril,orch,C0041004,Triglycerides,bacs,PubMed
NEG_INHIBITS,C0136123,Perindopril,orch,C0543421,Total cholesterol,strd,PubMed
NEG_INHIBITS,C0020402,hydroxyurea,orch,C0021756,Interleukin-2,gngm,PubMed
NEG_INHIBITS,C0041044,Trimethoprim-Sulfamethoxazole Combination,orch,C0423153,Lacrimation,ortf,PubMed
NEG_INHIBITS,C0008425,Cholinesterase Inhibitors,phsu,C0234146,"Reflex, Absent",fndg,PubMed
NEG_INHIBITS,C1516055,Asthma Preparation,phsu,C0125642,leukotriene D4 receptor,gngm,PubMed
NEG_INHIBITS,C0023660,Lidocaine,phsu,C0518087,Pain level,fndg,PubMed
NEG_INHIBITS,C0257685,zoledronic acid,phsu,C0162542,Fracture Healing,ortf,PubMed
