PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_USES,C0007584,Cell Count,lbpr,C1522449,Therapeutic radiology procedure,topp,PubMed
NEG_USES,C0038288,Sexual sterilization,topp,C1706912,BARRIER,medd,PubMed
NEG_USES,C1511790,Detection,topp,C0014442,Enzymes,aapp,PubMed
NEG_USES,C1511790,Detection,topp,C0600364,Biosensors,resd,PubMed
NEG_USES,C0220825,Evaluation,hlca,C0282090,Laxatives,phsu,PubMed
NEG_USES,C0679698,disease prevention,topp,C0042210,Vaccines,aapp,PubMed
NEG_USES,C0022885,Laboratory Procedures,lbpr,C0060600,Fly Ash,irda,PubMed
NEG_USES,C0022885,Laboratory Procedures,lbpr,C1708154,GRB2 wt Allele,aapp,PubMed
NEG_USES,C0150600,Advice,hlca,C0024808,Marihuana,phsu,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0042680,vincristine sulfate,phsu,PubMed
NEG_USES,C1709323,Open Label Study,resa,C0184661,Interventional procedure,topp,PubMed
NEG_USES,C0030547,Parenteral Nutrition,topp,C0242295,Dietary Supplements,food,PubMed
NEG_USES,C1706912,BARRIER,medd,C0181496,Labels (device),mnob,PubMed
NEG_USES,C0035139,Surgical Replantation,topp,C0184252,Medical Valves,medd,PubMed
NEG_USES,C1510438,Assay,lbpr,C0034603,Radiometry,lbpr,PubMed
NEG_USES,C0030705,Patients,podg,C0687568,Coronary artery stent,medd,PubMed
NEG_USES,C0242297,Dietary Supplementation,topp,C0242295,Dietary Supplements,food,PubMed
NEG_USES,C0180580,Electrocardiographic monitoring,diap,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0201679,Human papillomavirus typing (procedure),lbpr,C0042210,Vaccines,aapp,PubMed
NEG_USES,C1710038,Second line treatment,topp,C0005064,Benzodiazepines,phsu,PubMed
NEG_USES,C0086969,Self-Management,hlca,C0002771,Analgesics,phsu,PubMed
NEG_USES,C0679646,Participant,popg,C0023150,Rules of conduct,rnlw,PubMed
NEG_USES,C4761453,Vaginal Cuff Brachytherapy,topp,C0025080,Medical Devices,medd,PubMed
NEG_USES,C0451615,Pain relief,topp,C0001617,Adrenal Cortex Hormones,phsu,PubMed
NEG_USES,C1510438,Assay,lbpr,C2698385,betrixaban,phsu,PubMed
NEG_USES,C0014772,Red Blood Cell Count measurement,lbpr,C0032594,Polysaccharides,phsu,PubMed
NEG_USES,C0491918,"BIT, DRILL",medd,C0183210,sensor (device),medd,PubMed
NEG_USES,C1275634,Automated infrared optometer,medd,C0010586,Cycloplegics,phsu,PubMed
NEG_USES,C0220825,Evaluation,hlca,C0002978,angiogram,diap,PubMed
NEG_USES,C0021270,Infant,aggp,C0179245,Water Bath,medd,PubMed
NEG_USES,C0040130,Thyroid Function Tests,lbpr,C0700589,Contraceptive methods,topp,PubMed
NEG_USES,C0013194,Drug Packaging,medd,C1704639,Matrix Component of Device,mnob,PubMed
NEG_USES,C2347038,Blinded Clinical Study,resa,C0184661,Interventional procedure,topp,PubMed
NEG_USES,C0677850,Adjuvant Therapy,topp,C0035608,rifampin,antb,PubMed
NEG_USES,C0184661,Interventional procedure,topp,C0184252,Medical Valves,medd,PubMed
NEG_USES,C0524865,Reconstructive Surgical Procedures,topp,C0184252,Medical Valves,medd,PubMed
NEG_USES,C0001802,Agglutination Tests,lbpr,C0432617,Blood group antibody A>1<,aapp,PubMed
NEG_USES,C0559963,Retinal photography,diap,C0026964,Mydriatics,phsu,PubMed
NEG_USES,C0035168,research,resa,C0679721,prevention service,topp,PubMed
NEG_USES,C1709709,Prospective Cohort Study,resa,C0184661,Interventional procedure,topp,PubMed
NEG_USES,C0179536,Fundus camera,medd,C0026964,Mydriatics,phsu,PubMed
NEG_USES,C0019993,Hospitalization,hlca,C0003289,Antidepressive Agents,phsu,PubMed
NEG_USES,C0019993,Hospitalization,hlca,C2917435,Mood Stabilizer,phsu,PubMed
NEG_USES,C0016642,"Fracture Fixation, Internal",topp,C0005971,Bone plates,medd,PubMed
NEG_USES,C0194086,Partial nephrectomy,topp,C0582263,Structural protein,aapp,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0010467,curcumin,phsu,PubMed
NEG_USES,C0002688,Amputation,topp,C0012173,Dietary Fiber,food,PubMed
NEG_USES,C0184661,Interventional procedure,topp,C0449436,Supporting structure,medd,PubMed
NEG_USES,C1096776,Multicenter Study,resa,C0184661,Interventional procedure,topp,PubMed
NEG_USES,C4763675,Single Agent Therapy,topp,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_USES,C1096776,Multicenter Study,resa,C1963724,Antiretroviral therapy,topp,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0019134,heparin,phsu,PubMed
NEG_USES,C0282122,Respondents,popg,C0972401,Boards (medical device),medd,PubMed
NEG_USES,C0200189,Fundus photography,diap,C0026964,Mydriatics,phsu,PubMed
NEG_USES,C0009429,Combined Modality Therapy,topp,C0008838,cisplatin,phsu,PubMed
NEG_USES,C0027361,Persons,popg,C0023150,Rules of conduct,rnlw,PubMed
NEG_USES,C0068899,NOAC protocol,topp,C1825598,IMPACT gene,aapp,PubMed
NEG_USES,C0022443,juvenile delinquent,popg,C0814701,parole,rnlw,PubMed
NEG_USES,C0262762,crisis management,topp,C1706912,BARRIER,medd,PubMed
NEG_USES,C0679646,Participant,popg,C0025080,Medical Devices,medd,PubMed
NEG_USES,C0030705,Patients,podg,C0025080,Medical Devices,medd,PubMed
NEG_USES,C0025080,Medical Devices,medd,C0003280,Anticoagulants,phsu,PubMed
NEG_USES,C0242849,"Microscopy, Atomic Force",lbpr,C0013832,Electrolytes,phsu,PubMed
NEG_USES,C0183885,Tester device,medd,C0022877,Laboratory,mnob,PubMed
NEG_USES,C0936012,Analysis,resa,C0183210,sensor (device),medd,PubMed
NEG_USES,C1140608,Metal detector,medd,C1547538,Facility,mnob,PubMed
NEG_USES,C0042196,Vaccination,topp,C1579319,Pneumococcal conjugate vaccine,phsu,PubMed
NEG_USES,C0206058,Elective Surgical Procedures,topp,C0282090,Laxatives,phsu,PubMed
NEG_USES,C0459958,HIV screen,lbpr,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C4042877,Clinical Decision-Making,diap,C0855657,wound culture,lbpr,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0025598,metformin,phsu,PubMed
NEG_USES,C1516879,Enrollment,hlca,C0005064,Benzodiazepines,phsu,PubMed
NEG_USES,C0418986,Respiratory medication,topp,C0027524,Nebulizers,medd,PubMed
NEG_USES,C0181633,Light source,medd,C1709679,Printer/plotter,mnob,PubMed
NEG_USES,C0030705,Patients,podg,C1618912,"TRANSFER DEVICE, ANY TYPE, EACH",medd,PubMed
NEG_USES,C1706077,user - individual,popg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C1979617,Alzheimer's disease treatment,topp,C0085104,Drug Delivery Systems,medd,PubMed
NEG_USES,C0034117,Puncture procedure,hlca,C0016356,Fluoroscopy,diap,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0193867,Excision of axillary lymph nodes group,topp,PubMed
NEG_USES,C1519941,Validation,resa,C0193867,Excision of axillary lymph nodes group,topp,PubMed
NEG_USES,C4743709,Immature Platelet Count,lbpr,C0007616,Cell Separation,lbpr,PubMed
NEG_USES,C0221874,spacer device,medd,C0772162,AROMATICS,phsu,PubMed
NEG_USES,C0585943,Lipid-lowering therapy,topp,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,phsu,PubMed
NEG_USES,C0086027,"Analysis, Cohort",resa,C0184661,Interventional procedure,topp,PubMed
NEG_USES,C0396949,Valvuloplasty of aortic valve,topp,C0184252,Medical Valves,medd,PubMed
NEG_USES,C0021485,Injection of therapeutic agent,topp,C0038317,Steroids,phsu,PubMed
NEG_USES,C0185027,Imbrication (procedure),topp,C0728747,trastuzumab,aapp,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0182400,Probes,medd,PubMed
NEG_USES,C0179574,Nasal Cannula,medd,C1706912,BARRIER,medd,PubMed
NEG_USES,C1293132,Anchoring procedure,topp,C0175648,Mats,medd,PubMed
NEG_USES,C0030705,Patients,podg,C0184149,Nephrostomy tube,medd,PubMed
NEG_USES,C0024861,Masks,medd,C0025080,Medical Devices,medd,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0695434,oscillations,topp,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0947647,Manipulation procedure,topp,PubMed
NEG_USES,C0037813,Mass Spectrometry,lbpr,C0022023,Ions,elii,PubMed
NEG_USES,C0030705,Patients,humn,C0181620,Hoist device,medd,PubMed
NEG_USES,C0085537,Caregiver,prog,C0181620,Hoist device,medd,PubMed
NEG_USES,C1963724,Antiretroviral therapy,topp,C0001962,ethanol,phsu,PubMed
NEG_USES,C0206058,Elective Surgical Procedures,topp,C2936200,Embolic Protection Devices,medd,PubMed
NEG_USES,C0920317,Meta Analysis (statistical procedure),resa,C0679699,Secondary Prevention,topp,PubMed
NEG_USES,C0042014,Urinalysis,lbpr,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0033137,Primary Health Care,hlca,C0220908,Screening procedure,diap,PubMed
NEG_USES,C0030705,Patients,podg,C0183817,Traction table,medd,PubMed
NEG_USES,C0220825,Evaluation,hlca,C4684838,Conventional Imaging,diap,PubMed
NEG_USES,C0269694,Normal delivery procedure,topp,C2717873,Galactogogues,phsu,PubMed
NEG_USES,C0038257,"Stent, device",medd,C0392265,"Lasers, Excimer",medd,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0183336,Sleeve,medd,PubMed
NEG_USES,C0936012,Analysis,resa,C0454291,Exercise regime,topp,PubMed
NEG_USES,C0814472,co-treatment,hlca,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_USES,C2985505,Retrospective Cohort Study,resa,C0184661,Interventional procedure,topp,PubMed
NEG_USES,C0677850,Adjuvant Therapy,topp,C0242402,Opioids,phsu,PubMed
NEG_USES,C0024861,Masks,medd,C0441051,Gloves,mnob,PubMed
NEG_USES,C0021044,Immunohistochemistry,diap,C0162801,Sequence Analysis,lbpr,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C1439852,Incubated,lbpr,PubMed
NEG_USES,C0204695,Feeding patient,hlca,C0003445,Antitoxins,phsu,PubMed
NEG_USES,C0007876,Cesarean section,topp,C0020352,hetastarch,phsu,PubMed
NEG_USES,C1260969,Ring device,medd,C0683901,Airplanes,mnob,PubMed
NEG_USES,C4528662,Crystallinity,lbpr,C0007026,Carbonates,phsu,PubMed
NEG_USES,C3843422,Abstinence,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C1456692,Prenatal Testing,hlca,C0430022,diagnostic procedure,diap,PubMed
NEG_USES,C0024485,Magnetic Resonance Imaging,diap,C0037638,Solvents,irda,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0079366,Fluorescence-Activated Cell Sorting,lbpr,PubMed
NEG_USES,C0183210,sensor (device),medd,C1547538,Facility,mnob,PubMed
NEG_USES,C0334866,Medical pathologist,prog,C0491970,Light microscope,medd,PubMed
NEG_USES,C0021107,Implantation procedure,topp,C0003232,Antibiotics,antb,PubMed
NEG_USES,C0111197,CTCb regimen,topp,C0003242,"Antibodies, Anti-Idiotypic",aapp,PubMed
NEG_USES,C0336106,Gas/electric welder,prog,C0042497,Mechanical Ventilator,medd,PubMed
NEG_USES,C0030705,Patients,podg,C3827672,Vacuum Erection Device,medd,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,phsu,PubMed
NEG_USES,C1511790,Detection,topp,C0181633,Light source,medd,PubMed
NEG_USES,C0936012,Analysis,resa,C0184661,Interventional procedure,topp,PubMed
NEG_USES,C0011441,Dentist,prog,C0026642,Mouth Protectors,medd,PubMed
NEG_USES,C0242349,Immunocytochemistry,lbpr,C0085104,Drug Delivery Systems,medd,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0184252,Medical Valves,medd,PubMed
NEG_USES,C0030705,Patients,humn,C0085104,Drug Delivery Systems,medd,PubMed
NEG_USES,C0031831,Physicians,prog,C0085104,Drug Delivery Systems,medd,PubMed
NEG_USES,C0033131,Primary Care Physicians,prog,C0036605,Self-Help Devices,medd,PubMed
NEG_USES,C0678621,separation method,lbpr,C0034760,Reagents,irda,PubMed
NEG_USES,C0522772,Shaving - surgical procedure,topp,C0184252,Medical Valves,medd,PubMed
NEG_USES,C0185115,Extraction,topp,C0184252,Medical Valves,medd,PubMed
NEG_USES,C1139730,monitoring systems,medd,C0014672,Equipment,mnob,PubMed
NEG_USES,C0728990,Clinical Use Template,medd,C0034085,Pulmonary Surfactants,phsu,PubMed
NEG_USES,C0454511,Inspiratory muscle training,topp,C0024861,Masks,medd,PubMed
NEG_USES,C0454511,Inspiratory muscle training,topp,C0025080,Medical Devices,medd,PubMed
NEG_USES,C0030705,Patients,podg,C0993596,Metered Dose Inhaler,medd,PubMed
NEG_USES,C0021107,Implantation procedure,topp,C0018284,Growth Factor,aapp,PubMed
NEG_USES,C1709846,Real-Time Polymerase Chain Reaction,mbrt,C3899376,Digital Array,mbrt,PubMed
NEG_USES,C1522662,sample fixation,lbpr,C0028158,nitrogen,elii,PubMed
NEG_USES,C0681814,research study,resa,C1139930,Device Plate,medd,PubMed
NEG_USES,C0681832,Study Purpose,resa,C0085533,"Chemotherapy, Adjuvant",topp,PubMed
NEG_USES,C0011906,Differential Diagnosis,diap,C1449619,Culture Techniques,lbpr,PubMed
NEG_USES,C0035139,Surgical Replantation,topp,C0038317,Steroids,phsu,PubMed
NEG_USES,C0018738,Health Promotion,hlca,C0085104,Drug Delivery Systems,medd,PubMed
NEG_USES,C3850079,Cytoreductive Surgery,topp,C0020402,hydroxyurea,phsu,PubMed
NEG_USES,C0025080,Medical Devices,medd,C3472334,Grasping forceps,medd,PubMed
NEG_USES,C1095963,Smoking cessation therapy,topp,C0003289,Antidepressive Agents,phsu,PubMed
NEG_USES,C0183335,slabs,medd,C0181868,Mirror,mnob,PubMed
NEG_USES,C1963758,Immunomodulation,topp,C0038317,Steroids,phsu,PubMed
NEG_USES,C0814964,undergraduate student,popg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0181620,Hoist device,medd,PubMed
NEG_USES,C1705192,Seeding,lbpr,C2987620,Inoculation,topp,PubMed
NEG_USES,C0920357,combination cancer therapy,topp,C0008838,cisplatin,phsu,PubMed
NEG_USES,C0920357,combination cancer therapy,topp,C0015980,interferon-beta,aapp,PubMed
NEG_USES,C3640076,Whole Genome Sequencing,mbrt,C0022877,Laboratory,mnob,PubMed
NEG_USES,C0021901,"Intrauterine Devices, Copper",medd,C0009871,Contraceptive Agents,phsu,PubMed
NEG_USES,C1456647,Childhood Immunization,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0031765,Phototherapy,topp,C0014695,ergocalciferol,phsu,PubMed
NEG_USES,C0857505,Plasma osmolarity procedure,lbpr,C0034997,Rehydration,topp,PubMed
NEG_USES,C0030705,Patients,podg,C0079321,External Fixation Devices,medd,PubMed
NEG_USES,C0189391,Fiberoptic bronchoscopy,diap,C0179390,Bougie,medd,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0123163,idebenone,phsu,PubMed
NEG_USES,C0022100,Irrigation,topp,C0279516,Anti-Bacterial Agents,antb,PubMed
NEG_USES,C0030705,Patients,podg,C0441298,Single lumen tube,medd,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0024808,Marihuana,phsu,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0009924,Contrast Media,irda,PubMed
NEG_USES,C0206055,"Spectroscopy, Fourier Transform Infrared",lbpr,C0182400,Probes,medd,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C1997883,Noninvasive Ventilation,topp,PubMed
NEG_USES,C0009932,Control Groups,grup,C0025080,Medical Devices,medd,PubMed
NEG_USES,C0936012,Analysis,resa,C0011331,Dental Procedures,topp,PubMed
NEG_USES,C0282547,Coculture Techniques,lbpr,C0087111,Therapeutic procedure,topp,PubMed
NEG_USES,C0185115,Extraction,topp,C0350056,adsorbents,phsu,PubMed
NEG_USES,C1708063,First line treatment,topp,C0005525,Biological Response Modifiers,phsu,PubMed
NEG_USES,C1261322,Evaluation procedure,hlca,C0006675,calcium,phsu,PubMed
NEG_USES,C0026018,Microscopy,lbpr,C0182400,Probes,medd,PubMed
NEG_USES,C0021079,Therapeutic immunosuppression,topp,C0038317,Steroids,phsu,PubMed
NEG_USES,C1516879,Enrollment,hlca,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0376623,Multidrug Resistance Gene,aapp,PubMed
NEG_USES,C3843422,Abstinence,topp,C0009871,Contraceptive Agents,phsu,PubMed
NEG_USES,C0085104,Drug Delivery Systems,medd,C1707144,CPU (central processing unit of computer system),mnob,PubMed
NEG_USES,C0185115,Extraction,topp,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_USES,C0175730,biomedical tube device,medd,C0021178,Incubators (device),mnob,PubMed
NEG_USES,C0040732,Transplantation,topp,C0020554,Hypertonic Solutions,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0015357,Extracorporeal Membrane Oxygenation,topp,PubMed
NEG_USES,C0936012,Analysis,resa,C0085104,Drug Delivery Systems,medd,PubMed
NEG_USES,C0025080,Medical Devices,medd,C3877136,Thermographic camera,medd,PubMed
NEG_USES,C0814048,Cytometry,lbpr,C0022885,Laboratory Procedures,lbpr,PubMed
NEG_USES,C0009932,Control Groups,grup,C0175649,Prosthesis,medd,PubMed
NEG_USES,C1522577,follow-up,hlca,C0003364,Antihypertensive Agents,phsu,PubMed
NEG_USES,C1171175,Acute pain control,topp,C0006864,Cannabinoids,phsu,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0728990,Clinical Use Template,medd,PubMed
NEG_USES,C0700325,Patient observation,hlca,C0042210,Vaccines,phsu,PubMed
NEG_USES,C0034606,Radionuclide Imaging,diap,C0009924,Contrast Media,irda,PubMed
NEG_USES,C0522772,Shaving - surgical procedure,topp,C0461643,Absorbable suture,medd,PubMed
NEG_USES,C3178775,Concurrent Chemoradiotherapy,topp,C1570308,nimotuzumab,aapp,PubMed
NEG_USES,C3179010,Induction Chemotherapy,topp,C1570308,nimotuzumab,aapp,PubMed
NEG_USES,C0022885,Laboratory Procedures,lbpr,C1522449,Therapeutic radiology procedure,topp,PubMed
NEG_USES,C1705192,Seeding,lbpr,C0185027,Imbrication (procedure),topp,PubMed
NEG_USES,C0005841,Blood Transfusion,topp,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0750164,venous access,medd,C0336791,"Tool, device (physical object)",mnob,PubMed
NEG_USES,C0185010,Closure by clip procedure,topp,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0002766,Pain management,topp,C0020592,Hypnotics and Sedatives,phsu,PubMed
NEG_USES,C0204727,Isolation procedure,topp,C0003280,Anticoagulants,phsu,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0600396,Laser Scanning Microscopy,lbpr,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0038317,Steroids,phsu,PubMed
NEG_USES,C0011900,Diagnosis,diap,C1512629,Imaging Device,medd,PubMed
NEG_USES,C0056574,CT protocol,topp,C0006675,calcium,phsu,PubMed
NEG_USES,C0031323,Pharmacist,prog,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C1318955,Asthma management,hlca,C0028128,nitric oxide,phsu,PubMed
NEG_USES,C1282959,Median Sternotomy,topp,C0018829,"Heart, Artificial",medd,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0017296,gene therapy,topp,PubMed
NEG_USES,C0023690,Ligation,topp,C0014442,Enzymes,aapp,PubMed
NEG_USES,C0175795,Oral Medication,topp,C0039629,tetracaine,phsu,PubMed
NEG_USES,C0025080,Medical Devices,medd,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0185115,Extraction,topp,C0041455,collagen type I,aapp,PubMed
NEG_USES,C0679803,guided intervention,hlca,C0033487,propofol,phsu,PubMed
NEG_USES,C0011906,Differential Diagnosis,diap,C0010818,Cytological Techniques,lbpr,PubMed
NEG_USES,C0086282,Family member,famg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0679924,professional occupation status,prog,C0021102,Implants,medd,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0017654,Glomerular Filtration Rate,diap,C0935929,Antidiabetics,phsu,PubMed
NEG_USES,C0017118,Gastrectomy,topp,C0179390,Bougie,medd,PubMed
NEG_USES,C3494251,Bioprinting,mbrt,C0282611,"Phantoms, Imaging",mnob,PubMed
NEG_USES,C1518598,Optical Methods,lbpr,C0038128,Stains,irda,PubMed
NEG_USES,C0033522,Prospective Studies,resa,C0042196,Vaccination,topp,PubMed
NEG_USES,C0871685,Clinician,prog,C0025080,Medical Devices,medd,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0404409,Uterine lavage,topp,PubMed
NEG_USES,C0030705,Patients,podg,C0178987,Artificial Airways,medd,PubMed
NEG_USES,C0220825,Evaluation,hlca,C0358591,Proton Pump Inhibitors,phsu,PubMed
NEG_USES,C0184054,Tray - device,medd,C0043047,water,phsu,PubMed
NEG_USES,C0204695,Feeding patient,hlca,C0043047,water,phsu,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0354604,oral anticoagulants,phsu,PubMed
NEG_USES,C0021083,Immunotherapy,topp,C0393022,rituximab,aapp,PubMed
NEG_USES,C0002903,Anesthesia procedures,topp,C0392276,Neodymium-Doped Yttrium Aluminum Garnet Lasers,medd,PubMed
NEG_USES,C0002766,Pain management,topp,C0180964,Tenaculum,medd,PubMed
NEG_USES,C0031321,Pharmaceutical Services,hlca,C0002772,"Analgesics, Opioid",phsu,PubMed
NEG_USES,C4763675,Single Agent Therapy,topp,C0003299,Antiepileptic Agents,phsu,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0001962,ethanol,phsu,PubMed
NEG_USES,C0020980,Immunoassay method,lbpr,C0016263,Flow Cytometry,lbpr,PubMed
NEG_USES,C0599755,Cohort,popg,C0872182,glucose monitor,medd,PubMed
NEG_USES,C0278329,Prescribed,hlca,C0242402,Opioids,phsu,PubMed
NEG_USES,C0015730,Feasibility Studies,resa,C0700589,Contraceptive methods,topp,PubMed
NEG_USES,C0302523,Observation in research,resa,C0457177,Telescopes,medd,PubMed
NEG_USES,C0008942,Clients,grup,C0181904,Monitor Device,medd,PubMed
NEG_USES,C0220908,Screening procedure,diap,C0201544,Prostate specific antigen measurement,lbpr,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0384228,tenofovir,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0728560,valve reflux,medd,PubMed
NEG_USES,C0037813,Mass Spectrometry,lbpr,C0008550,Chromatography,lbpr,PubMed
NEG_USES,C0038492,student,popg,C0162350,"Floss, Dental",medd,PubMed
NEG_USES,C0348007,Laser ablation,topp,C2720748,Hoods,medd,PubMed
NEG_USES,C1136094,Transurethral Electrovaporization of Prostate,topp,C2720748,Hoods,medd,PubMed
NEG_USES,C1522577,follow-up,hlca,C0994894,Patch Dosage Form,medd,PubMed
NEG_USES,C0220825,Evaluation,hlca,C0203418,Transvaginal echography,diap,PubMed
NEG_USES,C0178987,Artificial Airways,medd,C0336791,"Tool, device (physical object)",mnob,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0019168,Hepatitis B Surface Antigens,phsu,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0036743,Serologic tests,lbpr,PubMed
NEG_USES,C0002903,Anesthesia procedures,topp,C2746076,Adrenergic alpha-2 Receptor Agonists,phsu,PubMed
NEG_USES,C1708063,First line treatment,topp,C0025872,metronidazole,phsu,PubMed
NEG_USES,C0178987,Artificial Airways,medd,C0015846,fentanyl,orch,PubMed
NEG_USES,C0178987,Artificial Airways,medd,C0033487,propofol,phsu,PubMed
NEG_USES,C0178987,Artificial Airways,medd,C0113293,dexmedetomidine,orch,PubMed
NEG_USES,C0010101,Correlation Study,resa,C0677850,Adjuvant Therapy,topp,PubMed
NEG_USES,C0193424,Hepatogastrostomy,topp,C0038257,"Stent, device",medd,PubMed
NEG_USES,C0193425,Hepatojejunostomy,topp,C0038257,"Stent, device",medd,PubMed
NEG_USES,C0376443,Endoscopic Ultrasound,diap,C0038257,"Stent, device",medd,PubMed
NEG_USES,C1719039,High resolution,lbpr,C0016320,Fluorescent Dyes,irda,PubMed
NEG_USES,C0180694,Bovie,medd,C0042210,Vaccines,phsu,PubMed
NEG_USES,C0919386,Pathology procedure,lbpr,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_USES,C0022100,Irrigation,topp,C0043047,water,phsu,PubMed
NEG_USES,C1441554,Direct assay,lbpr,C0152060,Transection (procedure),topp,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C1708063,First line treatment,topp,PubMed
NEG_USES,C0194261,Ureteroscopy,hlca,C0002932,Anesthetics,phsu,PubMed
NEG_USES,C0033080,Prescription procedure,hlca,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0679560,Genetic screening method,lbpr,C0162801,Sequence Analysis,lbpr,PubMed
NEG_USES,C0030705,Patients,podg,C0002422,Ambulances,medd,PubMed
NEG_USES,C0014772,Red Blood Cell Count measurement,lbpr,C1825598,IMPACT gene,aapp,PubMed
NEG_USES,C3179010,Induction Chemotherapy,topp,C1176309,bortezomib,phsu,PubMed
NEG_USES,C0679560,Genetic screening method,lbpr,C0002085,Alleles,aapp,PubMed
NEG_USES,C1511790,Detection,topp,C0010654,cysteine,aapp,PubMed
NEG_USES,C0205653,Adolescent (age group),aggp,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C2348822,Tryptic Digestion,resa,C0011740,Detergents,chvf,PubMed
NEG_USES,C0681829,in vivo study,resa,C0038969,Surgical sutures,medd,PubMed
NEG_USES,C1261322,Evaluation procedure,hlca,C0040661,Transducers,medd,PubMed
NEG_USES,C0022885,Laboratory Procedures,lbpr,C0947647,Manipulation procedure,topp,PubMed
NEG_USES,C0086511,Knee Replacement Arthroplasty (procedure),topp,C0040613,tranexamic acid,phsu,PubMed
NEG_USES,C0947647,Manipulation procedure,topp,C0012155,Diet,food,PubMed
NEG_USES,C1096021,antiplatelet therapy,topp,C0722138,Non-Aspirin,phsu,PubMed
NEG_USES,C0183210,sensor (device),medd,C0449432,Component object,mnob,PubMed
NEG_USES,C0441295,Strut,medd,C0021102,Implants,medd,PubMed
NEG_USES,C0016356,Fluoroscopy,diap,C0038257,"Stent, device",medd,PubMed
NEG_USES,C0002903,Anesthesia procedures,topp,C0027866,Neuromuscular Blocking Agents,phsu,PubMed
NEG_USES,C0031809,Physical Examination,hlca,C0011900,Diagnosis,diap,PubMed
NEG_USES,C0684296,Column Chromatography,lbpr,C1553183,Inductively-Coupled Plasma Mass Spectrometry,lbpr,PubMed
NEG_USES,C0278261,plasty,topp,C0184252,Medical Valves,medd,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0947630,Scientific Study,lbpr,PubMed
NEG_USES,C0030705,Patients,podg,C0281945,permanent pacemaker,medd,PubMed
NEG_USES,C1517942,Long-term Follow-up,hlca,C1322797,Covered Stent,medd,PubMed
NEG_USES,C2985410,Non-Randomized Controlled Trials as Topic,resa,C0185027,Imbrication (procedure),topp,PubMed
