PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PREVENTS,C0017887,Nitroglycerin,orch,C0151799,Skin necrosis,patf,PubMed
NEG_PREVENTS,C0730064,Panretinal photocoagulation,topp,C1321558,Ocular ischemic syndrome,dsyn,PubMed
NEG_PREVENTS,C1445777,Transdermal glyceryl trinitrate,orch,C0015934,Fetal Growth Retardation,patf,PubMed
NEG_PREVENTS,C1445777,Transdermal glyceryl trinitrate,orch,C0032914,Pre-Eclampsia,dsyn,PubMed
NEG_PREVENTS,C1445777,Transdermal glyceryl trinitrate,orch,C0151526,Premature Birth,patf,PubMed
NEG_PREVENTS,C0008947,Clindamycin,antb,C0014179,Endometritis,dsyn,PubMed
NEG_PREVENTS,C0017436,Gentamicins,antb,C0014179,Endometritis,dsyn,PubMed
NEG_PREVENTS,C0040808,Treatment Protocols,topp,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREVENTS,C0199176,Prophylactic treatment,topp,C0746883,Febrile neutropenia,dsyn,PubMed
NEG_PREVENTS,C0040808,Treatment Protocols,topp,C0264545,Thickening of pleura,dsyn,PubMed
NEG_PREVENTS,C0042849,Vitamin B Complex,orch,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREVENTS,C0042849,Vitamin B Complex,orch,C0277785,Functional disorder,patf,PubMed
NEG_PREVENTS,C0022709,Peptidyl-Dipeptidase A,aapp,C1383860,Cardiac Hypertrophy,patf,PubMed
NEG_PREVENTS,C0042105,Ursodeoxycholic Acid,bacs,C0008370,Cholestasis,dsyn,PubMed
NEG_PREVENTS,C0033052,Prenatal care,hlca,C0151526,Premature Birth,patf,PubMed
NEG_PREVENTS,C0007258,Carnitine,phsu,C0376415,Late-Onset Disorders,dsyn,PubMed
NEG_PREVENTS,C0007876,Cesarean section,topp,C0151526,Premature Birth,patf,PubMed
NEG_PREVENTS,C0032042,Placebos,topp,C0333355,Mucositis,patf,PubMed
NEG_PREVENTS,C0010055,Coronary Artery Bypass Surgery,topp,C0161819,Gastrointestinal complication,patf,PubMed
NEG_PREVENTS,C0001617,Adrenal Cortex Hormones,horm,C0021290,"Infant, Newborn, Diseases",dsyn,PubMed
NEG_PREVENTS,C0001617,Adrenal Cortex Hormones,horm,C0439857,Dependence,mobd,PubMed
NEG_PREVENTS,C0030899,Pentoxifylline,orch,C0151763,Liver damage,patf,PubMed
NEG_PREVENTS,C0002769,"Analgesia, Epidural",topp,C0028778,Obstruction,patf,PubMed
NEG_PREVENTS,C0008034,Chest Tubes,medd,C0008031,Chest Pain,sosy,PubMed
NEG_PREVENTS,C0741847,Bypass,topp,C0278134,Lack of sensation,sosy,PubMed
NEG_PREVENTS,C0033684,Proteins,aapp,C0040053,Thrombosis,patf,PubMed
NEG_PREVENTS,C0007258,Carnitine,phsu,C0022661,"Kidney Failure, Chronic",dsyn,PubMed
NEG_PREVENTS,C0489793,BILIARY DRAIN,medd,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0123759,Interleukin-12,aapp,C0028778,Obstruction,patf,PubMed
NEG_PREVENTS,C0002335,Alprostadil,phsu,C0085692,Hemorrhagic cystitis,dsyn,PubMed
NEG_PREVENTS,C0022192,Isoleucine,aapp,C1527311,Brain Edema,dsyn,PubMed
NEG_PREVENTS,C0023401,Leucine,bacs,C1527311,Brain Edema,dsyn,PubMed
NEG_PREVENTS,C0808232,Therapeutic Intervention,topp,C0029456,Osteoporosis,dsyn,PubMed
NEG_PREVENTS,C0399613,Gastrointestinal decompression,topp,C0032787,Postoperative Complications,patf,PubMed
NEG_PREVENTS,C0011145,Deferoxamine,bacs,C0282193,Iron Overload,dsyn,PubMed
NEG_PREVENTS,C0043832,deferiprone,orch,C0282193,Iron Overload,dsyn,PubMed
NEG_PREVENTS,C0056033,cobaltiprotoporphyrin,bacs,C0239946,"Fibrosis, Liver",dsyn,PubMed
NEG_PREVENTS,C0058361,Cathepsin C,aapp,C0016059,Fibrosis,patf,PubMed
NEG_PREVENTS,C1445610,Acupressure wrist band,medd,C0520909,Postoperative Nausea and Vomiting,sosy,PubMed
NEG_PREVENTS,C0002903,Anesthesia procedures,topp,C0520909,Postoperative Nausea and Vomiting,sosy,PubMed
NEG_PREVENTS,C0741847,Bypass,topp,C0917798,Cerebral Ischemia,dsyn,PubMed
NEG_PREVENTS,C0546859,Clomiphene Citrate,orch,C0404576,Luteal phase defect,patf,PubMed
NEG_PREVENTS,C0040732,Transplantation,topp,C0339293,Perforation of cornea,inpo,PubMed
NEG_PREVENTS,C0040597,Traction,topp,C0016658,Fracture,inpo,PubMed
NEG_PREVENTS,C0360367,Topical form tetracycline,antb,C0406831,Wound seroma,patf,PubMed
NEG_PREVENTS,C0013216,Pharmacotherapy,topp,C0027627,Neoplasm Metastasis,neop,PubMed
NEG_PREVENTS,C0196112,Plastic repair of cranium NOS,topp,C0018681,Headache,sosy,PubMed
NEG_PREVENTS,C0025853,Metoclopramide,orch,C0032285,Pneumonia,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0156312,Atrophy of testis,dsyn,PubMed
NEG_PREVENTS,C0338237,Antibiotic therapy,topp,C0080233,Tooth Loss,dsyn,PubMed
NEG_PREVENTS,C0242739,Nutritional Support,topp,C0038187,Starvation,sosy,PubMed
NEG_PREVENTS,C0242739,Nutritional Support,topp,C0162429,Malnutrition,dsyn,PubMed
NEG_PREVENTS,C0030067,Oxygenators,medd,C1155266,Inflammatory Response,patf,PubMed
NEG_PREVENTS,C0017725,Glucose,phsu,C0020459,Hyperinsulinism,dsyn,PubMed
NEG_PREVENTS,C0017725,Glucose,phsu,C0342301,Acute hyperglycemia,patf,PubMed
NEG_PREVENTS,C0005976,Bone Transplantation,topp,C0032788,Postoperative Hemorrhage,patf,PubMed
NEG_PREVENTS,C0010583,Cyclophosphamide,phsu,C0019829,Hodgkin Disease,neop,PubMed
NEG_PREVENTS,C0015133,Etoposide,phsu,C0019829,Hodgkin Disease,neop,PubMed
NEG_PREVENTS,C0032594,Polysaccharides,phsu,C0025289,Meningitis,dsyn,PubMed
NEG_PREVENTS,C0021756,Interleukin-2,aapp,C1519697,Tumorigenicity,patf,PubMed
NEG_PREVENTS,C1521745,Conventional Surgery,topp,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_PREVENTS,C1536078,Bypass surgery,topp,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_PREVENTS,C0338237,Antibiotic therapy,topp,C0004610,Bacteremia,dsyn,PubMed
NEG_PREVENTS,C0010592,Cyclosporine,aapp,C0006635,Cadmium poisoning,inpo,PubMed
NEG_PREVENTS,C0028066,Nifedipine,orch,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREVENTS,C0246415,docetaxel,phsu,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C0013457,Early Ambulation,topp,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0028137,Nitrites,chvs,C0085616,Vasospasm,patf,PubMed
NEG_PREVENTS,C0021107,Implantation procedure,topp,C0004238,Atrial Fibrillation,patf,PubMed
NEG_PREVENTS,C0021107,Implantation procedure,topp,C0546959,Atrial tachycardia,patf,PubMed
NEG_PREVENTS,C0529793,sildenafil,orch,C0879626,Adverse effects,patf,PubMed
NEG_PREVENTS,C0037533,Sodium Nitroprusside,orch,C0001511,Adhesions,acab,PubMed
NEG_PREVENTS,C0038257,Stents,medd,C0014599,Epithelial hyperplasia,dsyn,PubMed
NEG_PREVENTS,C0035891,Roxithromycin,antb,C0333186,Restenosis,acab,PubMed
NEG_PREVENTS,C0015772,Felodipine,orch,C1140999,Contraction,patf,PubMed
NEG_PREVENTS,C0220908,Screening procedure,hlca,C0701826,Perinatal death,fndg,PubMed
NEG_PREVENTS,C0024483,Magnet <device>,medd,C0017168,Gastroesophageal reflux disease,dsyn,PubMed
NEG_PREVENTS,C0033144,Primary Prevention,topp,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREVENTS,C0007876,Cesarean section,topp,C0424786,Postoperative fever,patf,PubMed
NEG_PREVENTS,C0181982,Spinal needle,medd,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C0005437,Bilirubin,bacs,C0035126,Reperfusion Injury,inpo,PubMed
NEG_PREVENTS,C0286079,Cidofovir,phsu,C0999806,Human papillomavirus 16,virs,PubMed
NEG_PREVENTS,C0302837,Vitamin supplementation,phsu,C0025007,Measles,dsyn,PubMed
NEG_PREVENTS,C0011900,Diagnosis,hlca,C1457887,Symptoms,sosy,PubMed
NEG_PREVENTS,C1293131,Fusion procedure,topp,C0012619,Disc disorders NOS,dsyn,PubMed
NEG_PREVENTS,C0012163,"Diet, Elemental",topp,C0021841,Intestinal Neoplasms,neop,PubMed
NEG_PREVENTS,C0031740,Photochemotherapy,topp,C0027651,Neoplasm,neop,PubMed
NEG_PREVENTS,C0003402,Antioxidants,phsu,C0410158,Muscle damage,acab,PubMed
NEG_PREVENTS,C1458019,"Filters, Air, Particulate, High-Efficiency",medd,C0205721,"Infections, Hospital",dsyn,PubMed
NEG_PREVENTS,C0042890,Vitamins,orch,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_PREVENTS,C0036075,salicylate,orch,C0549421,Cartilage damage,inpo,PubMed
NEG_PREVENTS,C0014327,Enteral Nutrition,topp,C0940933,"Complication, infection",dsyn,PubMed
NEG_PREVENTS,C0524865,Reconstructive Surgical Procedures,topp,C0003864,Arthritis,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0009319,Colitis,dsyn,PubMed
NEG_PREVENTS,C0031923,Pilocarpine,orch,C0037023,Sialadenitis,dsyn,PubMed
NEG_PREVENTS,C0031923,Pilocarpine,orch,C0038362,Stomatitis,dsyn,PubMed
NEG_PREVENTS,C0009262,Colchicine,orch,C0013604,Edema,patf,PubMed
NEG_PREVENTS,C0052451,Arylesterase,aapp,C0002736,Amyotrophic Lateral Sclerosis,dsyn,PubMed
NEG_PREVENTS,C0033684,Proteins,bacs,C0002736,Amyotrophic Lateral Sclerosis,dsyn,PubMed
NEG_PREVENTS,C0199176,Prophylactic treatment,topp,C0231835,[D]Tachypnea,sosy,PubMed
NEG_PREVENTS,C0286079,Cidofovir,nnon,C0396072,Laryngeal papillomatosis,dsyn,PubMed
NEG_PREVENTS,C1533685,Injection procedure,topp,C0396072,Laryngeal papillomatosis,dsyn,PubMed
NEG_PREVENTS,C1282959,Median sternotomy,topp,C0043251,Wounds and Injuries,inpo,PubMed
NEG_PREVENTS,C0000545,Eicosapentaenoic Acid,phsu,C0021655,Insulin Resistance,patf,PubMed
NEG_PREVENTS,C1145639,Sitz Baths,medd,C1457887,Symptoms,sosy,PubMed
NEG_PREVENTS,C0063757,iodixanol,orch,C0022658,Kidney Diseases,dsyn,PubMed
NEG_PREVENTS,C0071011,Phytoestrogens,horm,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREVENTS,C0167627,CD40 Ligand,aapp,C0333227,Microembolus,acab,PubMed
NEG_PREVENTS,C0003402,Antioxidants,phsu,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREVENTS,C0002712,Amylases,phsu,C0030305,Pancreatitis,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0040797,Traumatic hemorrhage,inpo,PubMed
NEG_PREVENTS,C0053396,Beta Carotene,phsu,C1384666,hearing impairment,sosy,PubMed
NEG_PREVENTS,C1273869,Intervention regimes,hlca,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREVENTS,C0336910,Leisure physical activity,dora,C0032914,Pre-Eclampsia,dsyn,PubMed
NEG_PREVENTS,C1517722,Laparoscopic Colectomy,topp,C0267716,Incisional hernia,inpo,PubMed
NEG_PREVENTS,C0028125,Nitrates,chvs,C0019557,Hip Fractures,inpo,PubMed
NEG_PREVENTS,C0149783,Steroid therapy,topp,C0033687,Proteinuria,dsyn,PubMed
NEG_PREVENTS,C0001617,Adrenal Cortex Hormones,horm,C0033687,Proteinuria,dsyn,PubMed
NEG_PREVENTS,C0206476,Neuropeptide Receptor,aapp,C0013604,Edema,patf,PubMed
NEG_PREVENTS,C0018823,Heart Transplantation,topp,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0045283,"2,2,6,6-tetramethyl-4-piperidinol-N-oxyl",orch,C0520863,Diastolic dysfunction,patf,PubMed
NEG_PREVENTS,C0017725,Glucose,phsu,C0920563,insulin sensitivity,patf,PubMed
NEG_PREVENTS,C0040341,Tobramycin,antb,C0032285,Pneumonia,dsyn,PubMed
NEG_PREVENTS,C1533685,Injection procedure,topp,C0919726,Postoperative hypertension,patf,PubMed
NEG_PREVENTS,C0547070,Ablation,topp,C0020676,Hypothyroidism,dsyn,PubMed
NEG_PREVENTS,C0020971,Immunization,topp,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0589110,Postoperative deep vein thrombosis,dsyn,PubMed
NEG_PREVENTS,C0001047,Acetylcysteine,aapp,C0035126,Reperfusion Injury,inpo,PubMed
NEG_PREVENTS,C0286651,atorvastatin,orch,C0032584,polyps,anab,PubMed
NEG_PREVENTS,C0004057,Aspirin,orch,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREVENTS,C1257954,Cyclooxygenase 2 Inhibitors,orch,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREVENTS,C0026606,Physical activity,dora,C0032285,Pneumonia,dsyn,PubMed
NEG_PREVENTS,C0006684,Calcium Channel Blockers,phsu,C0730345,Microalbuminuria,dsyn,PubMed
NEG_PREVENTS,C0006938,Captopril,aapp,C0162770,"Hypertrophy, Right Ventricular",patf,PubMed
NEG_PREVENTS,C1258045,Nasal Continuous Positive Airway Pressure,topp,C0240557,Irritation of nose,sosy,PubMed
NEG_PREVENTS,C0857127,Induction,topp,C0019693,HIV Infections,dsyn,PubMed
NEG_PREVENTS,C0011307,Denervation,topp,C0004238,Atrial Fibrillation,patf,PubMed
NEG_PREVENTS,C0032042,Placebos,medd,C0019557,Hip Fractures,inpo,PubMed
NEG_PREVENTS,C0042866,Vitamin D,phsu,C0019557,Hip Fractures,inpo,PubMed
NEG_PREVENTS,C0009429,Combined Modality Therapy,topp,C0080179,Spinal Fractures,inpo,PubMed
NEG_PREVENTS,C0040845,Tretinoin,orch,C0026010,Microphthalmos,cgab,PubMed
NEG_PREVENTS,C0722138,Non-Aspirin,orch,C0376545,Hematologic Neoplasms,neop,PubMed
NEG_PREVENTS,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0376545,Hematologic Neoplasms,neop,PubMed
NEG_PREVENTS,C0004057,Aspirin,phsu,C0376545,Hematologic Neoplasms,neop,PubMed
NEG_PREVENTS,C0055361,chlorhexidine gluconate,orch,C0340257,Ventilator-associated lung injury,inpo,PubMed
NEG_PREVENTS,C0055361,chlorhexidine gluconate,orch,C0949083,Nosocomial pneumonia,dsyn,PubMed
NEG_PREVENTS,C0286651,atorvastatin,orch,C0004238,Atrial Fibrillation,patf,PubMed
NEG_PREVENTS,C0038880,Suramin,orch,C0009917,Contracture,acab,PubMed
NEG_PREVENTS,C0015259,Exercise,dora,C0520863,Diastolic dysfunction,patf,PubMed
NEG_PREVENTS,C0069508,"Human Papillomavirus Type 16, E7 Protein",aapp,C0027651,Neoplasm,neop,PubMed
NEG_PREVENTS,C0021107,Implantation procedure,topp,C0032787,Postoperative Complications,patf,PubMed
NEG_PREVENTS,C0082608,fluvastatin,phsu,C0877837,"Herpesvirus 1, Murid",virs,PubMed
NEG_PREVENTS,C0183185,Screens,medd,C0851341,Infestation,dsyn,PubMed
NEG_PREVENTS,C0182209,Perforators,medd,C0019270,Hernia,dsyn,PubMed
NEG_PREVENTS,C0001047,Acetylcysteine,aapp,C0001511,Adhesions,acab,PubMed
NEG_PREVENTS,C0947647,Manipulation procedure,topp,C0085083,Ovarian Hyperstimulation Syndrome,dsyn,PubMed
NEG_PREVENTS,C0015689,"Fatty Acids, Omega-3",phsu,C0085298,"Death, Sudden, Cardiac",patf,PubMed
NEG_PREVENTS,C0185160,Arthrotomy,topp,C0030201,"Pain, Postoperative",sosy,PubMed
NEG_PREVENTS,C0078479,whey protein,aapp,C1155266,Inflammatory Response,patf,PubMed
NEG_PREVENTS,C0033080,prescription procedure,hlca,C0860549,Refeeding syndrome,dsyn,PubMed
NEG_PREVENTS,C0062525,hepatitis B hyperimmune globulin,imft,C0019169,Hepatitis B Virus,virs,PubMed
NEG_PREVENTS,C0021102,Implants,medd,C0241938,hypotonicity,patf,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0234387,Cerebral disorder,dsyn,PubMed
NEG_PREVENTS,C0036605,Self-Help Devices,medd,C0231170,Disability NOS,patf,PubMed
NEG_PREVENTS,C0011777,Dexamethasone,phsu,C0033774,Pruritus,sosy,PubMed
NEG_PREVENTS,C0021083,Immunotherapy,topp,C0740903,ALLERGIC SYMPTOM,sosy,PubMed
NEG_PREVENTS,C0242802,Patient Selection,hlca,C0040053,Thrombosis,patf,PubMed
NEG_PREVENTS,C0010216,Counterpulsation,topp,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_PREVENTS,C0001924,Albumins,aapp,C0277785,Functional disorder,patf,PubMed
NEG_PREVENTS,C0257343,tamsulosin,phsu,C0241705,Difficulty passing urine,sosy,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0235974,Pancreatic carcinoma,neop,PubMed
NEG_PREVENTS,C0014025,Enalapril,aapp,C0746730,myocardium; injury,inpo,PubMed
NEG_PREVENTS,C0281163,educational intervention,topp,C0024031,Low Back Pain,sosy,PubMed
NEG_PREVENTS,C0246719,Risedronate,orch,C0016658,Fracture,inpo,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0153676,Secondary malignant neoplasm of lung,neop,PubMed
NEG_PREVENTS,C1570906,Vildagliptin,orch,C0020615,hypoglycemia,dsyn,PubMed
NEG_PREVENTS,C0038838,Superoxide Dismutase,aapp,C0242184,Hypoxia,patf,PubMed
NEG_PREVENTS,C0732279,Dipyridamole+aspirin,orch,C0751956,"Stroke, Acute",dsyn,PubMed
NEG_PREVENTS,C0073992,salmeterol,orch,C0034068,Pulmonary Eosinophilia,dsyn,PubMed
NEG_PREVENTS,C0085542,Pravastatin,orch,C0032962,Pregnancy Complications,dsyn,PubMed
NEG_PREVENTS,C0013227,Pharmaceutical Preparations,phsu,C1397014,imbalance,sosy,PubMed
NEG_PREVENTS,C0543467,Operative Surgical Procedures,topp,C0020461,hyperkalemia,patf,PubMed
NEG_PREVENTS,C0079159,Conscious Sedation,topp,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C0002771,Analgesics,phsu,C0018681,Headache,sosy,PubMed
NEG_PREVENTS,C0008196,Chlorhexidine,orch,C0017574,Gingivitis,dsyn,PubMed
NEG_PREVENTS,C0016410,Folic Acid,orch,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0042845,Vitamin B 12,orch,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0087162,Vitamin B6,orch,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0033137,Primary Health Care,hlca,C0205254,Sedentary,fndg,PubMed
NEG_PREVENTS,C0029365,Orthotic Devices,medd,C0030193,Pain,sosy,PubMed
NEG_PREVENTS,C0206515,"Vaccines, Conjugate",imft,C0012634,Disease,dsyn,PubMed
NEG_PREVENTS,C1516119,sorafenib,orch,C0879626,Adverse effects,patf,PubMed
NEG_PREVENTS,C0180503,Wound drain,medd,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0017890,Glycine,aapp,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0040732,Transplantation,topp,C0019196,Hepatitis C,dsyn,PubMed
NEG_PREVENTS,C0006491,Butorphanol,phsu,C0033774,Pruritus,sosy,PubMed
NEG_PREVENTS,C0006491,Butorphanol,phsu,C0520909,Postoperative Nausea and Vomiting,sosy,PubMed
NEG_PREVENTS,C0009262,Colchicine,orch,C0032787,Postoperative Complications,patf,PubMed
NEG_PREVENTS,C0598126,iron chelation therapy,topp,C0282193,Iron Overload,dsyn,PubMed
NEG_PREVENTS,C0071710,polyvinylidene fluoride,orch,C0001511,Adhesions,acab,PubMed
NEG_PREVENTS,C0079189,cytokine,aapp,C0700080,Vascular proliferation,patf,PubMed
NEG_PREVENTS,C0033045,Premedication,topp,C0018681,Headache,sosy,PubMed
NEG_PREVENTS,C0042196,Vaccination,topp,C0035920,Rubella,dsyn,PubMed
NEG_PREVENTS,C0286651,atorvastatin,orch,C0007193,"Cardiomyopathy, Dilated",dsyn,PubMed
NEG_PREVENTS,C0042866,Vitamin D,phsu,C0032285,Pneumonia,dsyn,PubMed
NEG_PREVENTS,C0184661,Procedures,hlca,C0221542,DUMPING,dsyn,PubMed
NEG_PREVENTS,C0001561,"Administration, Intravaginal",topp,C1619712,Procedural pain,sosy,PubMed
NEG_PREVENTS,C0005975,Bone Screws,medd,C0011164,Degenerative abnormality,patf,PubMed
NEG_PREVENTS,C0005976,Bone Transplantation,topp,C0011164,Degenerative abnormality,patf,PubMed
NEG_PREVENTS,C0021102,Implants,medd,C0011164,Degenerative abnormality,patf,PubMed
NEG_PREVENTS,C0445115,Normal saline,phsu,C0028778,Obstruction,patf,PubMed
NEG_PREVENTS,C0009429,Combined Modality Therapy,topp,C0018681,Headache,sosy,PubMed
NEG_PREVENTS,C0002059,Alkaline Phosphatase,aapp,C0029396,"Ossification, Heterotopic",patf,PubMed
NEG_PREVENTS,C0039601,Testosterone,horm,C0010417,Cryptorchidism,cgab,PubMed
NEG_PREVENTS,C0887892,"Vaccines, Subunit",imft,C0019342,genital herpes,dsyn,PubMed
NEG_PREVENTS,C1304879,Electroencephalographic monitoring regime,topp,C0751792,"Trauma, Nervous System",inpo,PubMed
NEG_PREVENTS,C0028066,Nifedipine,phsu,C0598940,neuron loss,comd,PubMed
NEG_PREVENTS,C0025219,Melatonin,horm,C0022672,"Kidney Tubular Necrosis, Acute",dsyn,PubMed
NEG_PREVENTS,C0196801,Neuroanastomosis,topp,C0027858,Neuroma,neop,PubMed
NEG_PREVENTS,C0353681,Subcutaneous heparin,phsu,C0034065,Pulmonary Embolism,dsyn,PubMed
NEG_PREVENTS,C0003402,Antioxidants,phsu,C1260922,Abnormal breathing,sosy,PubMed
NEG_PREVENTS,C0748895,SPHINCTEROTOMY,topp,C0231170,Disability NOS,patf,PubMed
NEG_PREVENTS,C0043328,Lutein,bacs,C0015397,Eye diseases,dsyn,PubMed
NEG_PREVENTS,C0021403,Influenza virus vaccine,imft,C0009566,Complication,patf,PubMed
NEG_PREVENTS,C0441291,Self-expanding stent,medd,C0013922,Embolism,patf,PubMed
NEG_PREVENTS,C1273869,Intervention regimes,hlca,C1568868,Oral Mucositis,dsyn,PubMed
NEG_PREVENTS,C0013103,Drainage procedure,topp,C0752130,Spinal Cord Ischemia,dsyn,PubMed
NEG_PREVENTS,C0336581,Intramedullary rod,medd,C0332685,Thermal injury,inpo,PubMed
NEG_PREVENTS,C0593428,Catheter valve,medd,C0042029,Urinary tract infection,dsyn,PubMed
NEG_PREVENTS,C1562036,Calcineurin inhibitor,phsu,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREVENTS,C0796392,bevacizumab,imft,C0002871,Anemia,dsyn,PubMed
NEG_PREVENTS,C0009429,Combined Modality Therapy,topp,C0184554,Disuse syndrome,dsyn,PubMed
NEG_PREVENTS,C0011777,Dexamethasone,phsu,C0011164,Degenerative abnormality,patf,PubMed
NEG_PREVENTS,C0011777,Dexamethasone,phsu,C0011304,Demyelination,patf,PubMed
NEG_PREVENTS,C0015259,Exercise,dora,C0429886,Walking distance,fndg,PubMed
NEG_PREVENTS,C0526058,pranlukast,phsu,C0043144,Wheezing,sosy,PubMed
NEG_PREVENTS,C0034414,Quinidine,orch,C1260954,Morphologically altered structure,anab,PubMed
NEG_PREVENTS,C0073633,ranolazine,orch,C1260954,Morphologically altered structure,anab,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0699791,Stomach Carcinoma,neop,PubMed
NEG_PREVENTS,C0029468,Osteotomy,topp,C0233494,Tension,mobd,PubMed
NEG_PREVENTS,C0728940,Excision,topp,C0233494,Tension,mobd,PubMed
NEG_PREVENTS,C0002771,Analgesics,phsu,C0027497,Nausea,sosy,PubMed
NEG_PREVENTS,C0002771,Analgesics,phsu,C0042963,Vomiting,sosy,PubMed
NEG_PREVENTS,C0002771,Analgesics,phsu,C0235063,Respiratory Depression,patf,PubMed
NEG_PREVENTS,C0162758,Serotonin Uptake Inhibitors,phsu,C0038436,"Stress Disorders, Post-Traumatic",mobd,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C1442903,Exostoses,patf,PubMed
NEG_PREVENTS,C0031404,Phenformin,hops,C0879626,Adverse effects,patf,PubMed
NEG_PREVENTS,C0452240,Physical therapy exercises,topp,C0409959,"Osteoarthritis, Knee",dsyn,PubMed
NEG_PREVENTS,C0657912,pregabalin,aapp,C0391976,Pain Disorder,mobd,PubMed
NEG_PREVENTS,C0020971,Immunization,topp,C0036329,Schistosomiasis japonica,dsyn,PubMed
NEG_PREVENTS,C0184661,Procedures,hlca,C0019080,Hemorrhage,fndg,PubMed
NEG_PREVENTS,C0184661,Procedures,hlca,C0021890,Intraoperative Complications,patf,PubMed
NEG_PREVENTS,C0960756,factor A,orch,C0004610,Bacteremia,dsyn,PubMed
NEG_PREVENTS,C0960756,factor A,orch,C0038941,Surgical Wound Infection,patf,PubMed
NEG_PREVENTS,C0960756,factor A,orch,C0151465,Renal abscess,acab,PubMed
NEG_PREVENTS,C0018738,Health Promotion,hlca,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREVENTS,C0041305,Tuberculosis Vaccines,imft,C0024115,Lung diseases,dsyn,PubMed
NEG_PREVENTS,C1293116,Introduction procedure,hlca,C0016470,Food Allergy,dsyn,PubMed
NEG_PREVENTS,C0033137,Primary Health Care,hlca,C0162429,Malnutrition,dsyn,PubMed
NEG_PREVENTS,C0102118,Alendronate,phsu,C0042164,Uveitis,dsyn,PubMed
NEG_PREVENTS,C0042210,Vaccines,imft,C0554628,Streptococcus pyogenes infection,dsyn,PubMed
NEG_PREVENTS,C0947694,Vicryl,orch,C0001511,Adhesions,acab,PubMed
NEG_PREVENTS,C0032494,Poly(Lactide-Co-Glycoside),orch,C0001511,Adhesions,acab,PubMed
NEG_PREVENTS,C0199804,Vaccination against tuberculosis,topp,C0872054,Latent Infection,dsyn,PubMed
NEG_PREVENTS,C1444548,Screening surveillance,hlca,C0034065,Pulmonary Embolism,dsyn,PubMed
NEG_PREVENTS,C0038317,Steroids,strd,C0520817,Physical disability,patf,PubMed
NEG_PREVENTS,C0152054,Therapeutic tactile stimulation,topp,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREVENTS,C0065180,Loratadine,phsu,C0278140,Severe pain,sosy,PubMed
NEG_PREVENTS,C0199176,Prophylactic treatment,topp,C0262380,Asymptomatic bacteriuria,dsyn,PubMed
NEG_PREVENTS,C0001047,Acetylcysteine,aapp,C0035078,Kidney Failure,dsyn,PubMed
NEG_PREVENTS,C0220908,Screening procedure,hlca,C0024530,Malaria,dsyn,PubMed
NEG_PREVENTS,C0087111,Therapeutic procedure,topp,C0333606,Dystrophy,patf,PubMed
NEG_PREVENTS,C0072980,Sirolimus (substance),antb,C0014544,Epilepsy,dsyn,PubMed
NEG_PREVENTS,C1273869,Intervention regimes,hlca,C0085083,Ovarian Hyperstimulation Syndrome,dsyn,PubMed
