PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_ISA,C0596728,human old age (65+),aggp,C0001792,Elderly,aggp,PubMed
NEG_ISA,C0268384,"Familial Amyloid Neuropathy, Portuguese Type",dsyn,C0002726,Amyloidosis,dsyn,PubMed
NEG_ISA,C0278883,Metastatic melanoma,neop,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0045962,2-bromopalmitate,orch,C0030233,Palmitates,lipd,PubMed
NEG_ISA,C0026393,Molluscum Contagiosum,dsyn,C0042769,Virus Diseases,dsyn,PubMed
NEG_ISA,C0001403,Addison's disease,dsyn,C0014130,Endocrine System Diseases,dsyn,PubMed
NEG_ISA,C0020635,Hypopituitarism,dsyn,C0014130,Endocrine System Diseases,dsyn,PubMed
NEG_ISA,C0154830,Proliferative diabetic retinopathy,dsyn,C0009566,Complication,patf,PubMed
NEG_ISA,C0016382,Flushing,sosy,C0018799,Heart Diseases,dsyn,PubMed
NEG_ISA,C0009818,Consultation,hlca,C0086388,Health Care,hlca,PubMed
NEG_ISA,C0007099,Carcinoma in Situ,neop,C0007097,Carcinoma,neop,PubMed
NEG_ISA,C1370889,"Liposarcoma, well differentiated",neop,C0023827,liposarcoma,neop,PubMed
NEG_ISA,C0240339,Mexican,popg,C0015031,Ethnic group,popg,PubMed
NEG_ISA,C0270971,Neonatal hypotonia,cgab,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0031139,Peritoneal Dialysis,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0018021,Goiter,dsyn,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0010068,Coronary heart disease,dsyn,C0442874,Neuropathy,dsyn,PubMed
NEG_ISA,C0035309,Retinal Diseases,dsyn,C0442874,Neuropathy,dsyn,PubMed
NEG_ISA,C0063041,leflunomide,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0908489,Pain-Free,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0013961,Emergency medical service,hlca,C0086388,Health Care,hlca,PubMed
NEG_ISA,C0473161,Anesthetist,prog,C0027363,Occupational Groups,prog,PubMed
NEG_ISA,C0009528,Complement Activation,moft,C0031845,Physiological Processes,phsf,PubMed
NEG_ISA,C0475639,Behavioral disability,fndg,C0231170,Disability NOS,patf,PubMed
NEG_ISA,C0085615,Right bundle branch block,dsyn,C0018799,Heart Diseases,dsyn,PubMed
NEG_ISA,C0161815,Central nervous system complication,patf,C0009566,Complication,patf,PubMed
NEG_ISA,C0001641,Adrenergic alpha-Antagonists,phsu,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0264413,Late onset asthma,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0037929,Spinal Cord Injuries,inpo,C0751792,"Trauma, Nervous System",inpo,PubMed
NEG_ISA,C0006288,Bronchopulmonary Sequestration,cgab,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0334119,Cholesterol polyp,neop,C0032584,polyps,anab,PubMed
NEG_ISA,C0024517,"Major Depressive Disorder, Single Episode, Unspecified",mobd,C0011581,Depressive disorder,mobd,PubMed
NEG_ISA,C0035460,"Rhinitis, Vasomotor",dsyn,C0009450,Communicable Diseases,dsyn,PubMed
NEG_ISA,C0233697,Obsessions,mobd,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0007113,Cancer of Rectum,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0017319,General Practitioners,prog,C0018724,Health Personnel,prog,PubMed
NEG_ISA,C0029461,Osteoradionecrosis,dsyn,C0029445,Bone necrosis,patf,PubMed
NEG_ISA,C0193101,Hemorrhoidectomy by simple ligature,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0337816,Russians,popg,C1257890,Population Group,popg,PubMed
NEG_ISA,C0027854,Neurologic Manifestations,fndg,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0595995,Idiopathic scoliosis,acab,C0036439,"Scoliosis, unspecified",anab,PubMed
NEG_ISA,C0221232,Welts,sosy,C0456984,Test Result,fndg,PubMed
NEG_ISA,C0278864,Growth hormone-producing pituitary tumour,neop,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0231452,Flexion,orgf,C0026649,Movement,orgf,PubMed
NEG_ISA,C0003090,Ankylosis,acab,C0010957,Tissue damage,inpo,PubMed
NEG_ISA,C0006272,Bronchiolitis Obliterans,dsyn,C0024115,Lung diseases,dsyn,PubMed
NEG_ISA,C0042629,Vibrio cholerae,bact,C0042628,Vibrio,bact,PubMed
NEG_ISA,C0021186,Indapamide,orch,C0003364,Antihypertensive Agents,phsu,PubMed
NEG_ISA,C0042571,Vertigo,sosy,C0027854,Neurologic Manifestations,fndg,PubMed
NEG_ISA,C0043125,West Nile virus,virs,C0042776,Virus,virs,PubMed
NEG_ISA,C0085853,Tympanometry,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0457462,Acoustic reflectometry,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0024977,Mazindol,orch,C0304402,Stimulant,phsu,PubMed
NEG_ISA,C0497327,Dementia,mobd,C0524851,Neurodegenerative Disorders,dsyn,PubMed
NEG_ISA,C1535578,Palatopharyngoplasty,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0556898,Interferential therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0085532,Coronary angiography,diap,C0034606,Radionuclide Imaging,diap,PubMed
NEG_ISA,C0023241,Legionnaires' Disease,dsyn,C0876973,Infectious disease of lung,dsyn,PubMed
NEG_ISA,C0005558,Biopsy,diap,C0011918,"Diagnostic Techniques, Surgical",diap,PubMed
NEG_ISA,C1080900,Spirodela,plnt,C0331451,Monocotyledon,plnt,PubMed
NEG_ISA,C1140671,Oryza sativa,plnt,C0331451,Monocotyledon,plnt,PubMed
NEG_ISA,C0014457,Eosinophilia,dsyn,C0438215,Laboratory test result abnormal,fndg,PubMed
NEG_ISA,C0015689,"Fatty Acids, Omega-3",bacs,C0344211,Supportive care,topp,PubMed
NEG_ISA,C0920208,"Echocardiography, Stress",diap,C0025086,Medical Imaging,diap,PubMed
NEG_ISA,C0279493,Androgen therapy,topp,C0279025,Endocrine therapy,topp,PubMed
NEG_ISA,C1568868,Oral Mucositis,dsyn,C0333355,Mucositis,patf,PubMed
NEG_ISA,C0205969,Thymic Carcinoma,neop,C0004364,Autoimmune Diseases,dsyn,PubMed
NEG_ISA,C0920324,Homeopathic Remedies,phsu,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0086279,Family Caregivers,famg,C0085537,Caregiver,prog,PubMed
NEG_ISA,C0002965,Unstable angina,dsyn,C0002962,Angina Pectoris,sosy,PubMed
NEG_ISA,C0024884,radical mastectomy,topp,C0184898,Surgical incisions,topp,PubMed
NEG_ISA,C0412692,Cardiac MRI,diap,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0152021,Congenital heart disease,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0015083,ethylene glycol,hops,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0728747,trastuzumab,aapp,C0013216,Pharmacotherapy,topp,PubMed
NEG_ISA,C0036884,Gonadal Steroid Hormones,horm,C0023779,Lipids,lipd,PubMed
NEG_ISA,C0184967,Insertion of pack,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0086605,Vitamin K 2,lipd,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0260662,Hearing problem,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0013794,Electroacupuncture,topp,C0394664,Acupuncture procedure,topp,PubMed
NEG_ISA,C0014170,Endometrial Neoplasms,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0025874,Metrorrhagia,patf,C0019080,Hemorrhage,fndg,PubMed
NEG_ISA,C0022104,Irritable Bowel Syndrome,dsyn,C0017160,Gastroenteritis,dsyn,PubMed
NEG_ISA,C0236788,Bipolar II Disorder,mobd,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0061366,Glucantime,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0014822,Erythropoietin,aapp,C1533685,Injection procedure,topp,PubMed
NEG_ISA,C0265113,Progressing stroke,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_ISA,C0428408,Serum parathyroid hormone measurement,lbpr,C1261322,Assessment procedure,hlca,PubMed
NEG_ISA,C0021540,Inosine Triphosphate,bacs,C0028630,Nucleotides,nnon,PubMed
NEG_ISA,C0022735,Klinefelter's Syndrome,cgab,C0020619,Hypogonadism,dsyn,PubMed
NEG_ISA,C0003442,Antithymoglobulin,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0054846,casein kinase,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0524909,"Hepatitis B, Chronic",dsyn,C0023895,Liver diseases,dsyn,PubMed
NEG_ISA,C0162534,Prion Diseases,dsyn,C0221198,Lesion,fndg,PubMed
NEG_ISA,C0044955,prednylidene,phsu,C0017710,Glucocorticoids,horm,PubMed
NEG_ISA,C0032001,Pituitary Apoplexy,dsyn,C0342406,Pituitary hemorrhage,dsyn,PubMed
NEG_ISA,C0040017,Thrombelastography,diap,C0022885,Laboratory Procedures,lbpr,PubMed
NEG_ISA,C1511300,Breast Cancer Treatment,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0155877,Extrinsic asthma NOS,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0730285,Diabetic macular edema,dsyn,C0271051,Macular retinal edema,dsyn,PubMed
NEG_ISA,C0037299,Skin Ulcer,dsyn,C0037284,Skin lesion,acab,PubMed
NEG_ISA,C0394664,Acupuncture procedure,topp,C0949766,Physical therapy,topp,PubMed
NEG_ISA,C1319882,Informal carer,popg,C0027361,Persons,popg,PubMed
NEG_ISA,C0441514,Delamination,topp,C0728940,Excision,topp,PubMed
NEG_ISA,C0007584,Cell Count,lbpr,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0262879,Scanning/Transmission Electron Microscopes,medd,C0021102,Implants,medd,PubMed
NEG_ISA,C0080331,Walking,dora,C0018896,Helping Behavior,socb,PubMed
NEG_ISA,C1517722,Laparoscopic Colectomy,topp,C0009274,Colectomy,topp,PubMed
NEG_ISA,C0036158,Sand Flies,invt,C0029235,Organism,orgm,PubMed
NEG_ISA,C0663241,linezolid,orch,C0887953,Oxazolidinones,orch,PubMed
NEG_ISA,C0269102,Endometrioma,dsyn,C0029927,Ovarian Cysts,dsyn,PubMed
NEG_ISA,C0206518,GABA Receptor,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0396565,Lung excision,topp,C0038903,Pulmonary Surgical Procedures,topp,PubMed
NEG_ISA,C0010346,Crohn's disease,dsyn,C0338067,DISEASES/DIAGNOSES,dsyn,PubMed
NEG_ISA,C0007367,CATALASE,aapp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0017837,Glutathione S-Transferase,aapp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0041295,Tuberculoma,dsyn,C0041296,Tuberculosis,dsyn,PubMed
NEG_ISA,C0700251,Brachial Plexus Neuropathies,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0733863,Bactroban,antb,C0085259,Mupirocin,antb,PubMed
NEG_ISA,C0024141,"Lupus Erythematosus, Systemic",dsyn,C0085096,Peripheral Vascular Diseases,dsyn,PubMed
NEG_ISA,C0276832,Congenital malaria,dsyn,C0024530,Malaria,dsyn,PubMed
NEG_ISA,C0028971,Oman,geoa,C0454664,Country,geoa,PubMed
NEG_ISA,C0021885,Intramedullary Nailing,topp,C0185373,Open reduction of fracture,topp,PubMed
NEG_ISA,C0012203,Diethylstilbestrol,hops,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0314752,Gram-negative bacillus,bact,C0004611,Bacteria,bact,PubMed
NEG_ISA,C0011127,Decubitus ulcer,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0348002,Ileal conduit procedure,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0336536,Metal device,mnob,C0520510,Materials,sbst,PubMed
NEG_ISA,C0242295,Dietary Supplements,food,C0439861,Substance,sbst,PubMed
NEG_ISA,C0520743,Mediastinal lymphadenopathy,dsyn,C0221198,Lesion,fndg,PubMed
NEG_ISA,C0853877,Urogenital fistula,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0524662,Opiate Addiction,mobd,C0004936,Mental disorders,mobd,PubMed
NEG_ISA,C0348024,Thyroid dysfunction,patf,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0021828,Intestinal Atresia,cgab,C0009566,Complication,patf,PubMed
NEG_ISA,C0265706,Gastroschisis,cgab,C0009566,Complication,patf,PubMed
NEG_ISA,C0010417,Cryptorchidism,cgab,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0162703,Pain Threshold,fndg,C0391976,Pain Disorder,mobd,PubMed
NEG_ISA,C0001443,Adenosine,bacs,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0029216,Organ Transplantation,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0865681,"Myocarditis, chronic",dsyn,C0027059,Myocarditis,dsyn,PubMed
NEG_ISA,C0311727,"Luciferases, Firefly",aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0082607,fluticasone,orch,C0001617,Adrenal Cortex Hormones,horm,PubMed
NEG_ISA,C0003614,Appendiceal Neoplasms,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0040399,"Tomography, Emission-Computed, Single-Photon",diap,C1261322,Assessment procedure,hlca,PubMed
NEG_ISA,C0184906,Bifurcation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0472662,Limb revascularization,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0085215,"Ovarian Failure, Premature",dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0011615,"Dermatitis, Atopic",dsyn,C1290884,Inflammatory disorder,dsyn,PubMed
NEG_ISA,C0164662,Stavudine,nnon,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0030899,Pentoxifylline,orch,C0003402,Antioxidants,phsu,PubMed
NEG_ISA,C0010931,Dacryocystorhinostomy,topp,C0184898,Surgical incisions,topp,PubMed
NEG_ISA,C0160405,Injury to spleen NOS,inpo,C0043251,Wounds and Injuries,inpo,PubMed
NEG_ISA,C0339467,Proliferative retinopathy NOS,dsyn,C0009566,Complication,patf,PubMed
NEG_ISA,C0155877,Extrinsic asthma NOS,dsyn,C0392707,Atopy,patf,PubMed
NEG_ISA,C1442858,Surgical fistula,fndg,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0003873,Rheumatoid Arthritis,dsyn,C0026857,Musculoskeletal Diseases,dsyn,PubMed
NEG_ISA,C0040136,thyroid neoplasm,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0216660,zanamivir,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0874161,Oseltamivir,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0242385,Crossbite,cgab,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0263912,Rotator cuff syndrome,dsyn,C0030193,Pain,sosy,PubMed
NEG_ISA,C0030353,Papilledema,dsyn,C0013604,Edema,patf,PubMed
NEG_ISA,C0022277,Italy,geoa,C0454713,European country,geoa,PubMed
NEG_ISA,C0036983,Septic Shock,patf,C0036690,Septicemia,dsyn,PubMed
NEG_ISA,C0013222,Drug Use Disorders,mobd,C0038586,Substance Use Disorders,mobd,PubMed
NEG_ISA,C0031829,Physician's Role,socb,C0035820,Role,socb,PubMed
NEG_ISA,C0577631,Carotid Atherosclerosis,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0476644,Physical and emotional exhaustion state,fndg,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0034403,Quinacrine,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_ISA,C0009818,Consultation,hlca,C0184661,Procedures,hlca,PubMed
NEG_ISA,C0149746,Orthostasis,sosy,C0012833,Dizziness,sosy,PubMed
NEG_ISA,C0400447,Orthotopic liver transplant,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C1142166,Brugada syndrome,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0014179,Endometritis,dsyn,C0021368,Inflammation,patf,PubMed
NEG_ISA,C0036130,Salpingitis,dsyn,C0021368,Inflammation,patf,PubMed
NEG_ISA,C1566537,Ranibizumab,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0035239,Respiratory Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0004763,Barrett Esophagus,dsyn,C0282313,"Condition, Preneoplastic",neop,PubMed
NEG_ISA,C0342649,Vascular calcification,patf,C0009566,Complication,patf,PubMed
NEG_ISA,C0043457,Zebrafish,fish,C0042567,Vertebrates,vtbt,PubMed
NEG_ISA,C0600510,Expressed Sequence Tags,nnon,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0011946,Dialysis procedure,topp,C0344211,Supportive care,topp,PubMed
NEG_ISA,C0028043,Nicotine Dependence,mobd,C0242510,Drug usage,mobd,PubMed
NEG_ISA,C0085786,Hamman-Rich syndrome,dsyn,C0262428,Collagen-vascular disease,dsyn,PubMed
NEG_ISA,C0006409,Burkina Faso,geoa,C0454695,African country,geoa,PubMed
NEG_ISA,C0202100,Insulin C-peptide measurement,lbpr,C0011900,Diagnosis,hlca,PubMed
NEG_ISA,C0011884,Diabetic Retinopathy,dsyn,C0042373,Vascular Diseases,dsyn,PubMed
NEG_ISA,C0040399,"Tomography, Emission-Computed, Single-Photon",diap,C0430022,diagnostic procedure,diap,PubMed
NEG_ISA,C0170127,Calcibiotic Root Canal Sealer,inch,C1519315,Signaling Molecule,bacs,PubMed
NEG_ISA,C0340293,Anterior myocardial infarction,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0006137,Brazil,geoa,C0017446,Geographic Locations,geoa,PubMed
NEG_ISA,C0018071,Gonioscopy,diap,C1261322,Assessment procedure,hlca,PubMed
NEG_ISA,C0023290,"Leishmaniasis, Visceral",dsyn,C0037284,Skin lesion,acab,PubMed
NEG_ISA,C0681273,audience,popg,C1257890,Population Group,popg,PubMed
NEG_ISA,C0016632,Fox Fordyce disease,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0679637,major surgery,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0030186,Extramammary Paget's Disease,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0030450,Paramedical Personnel,prog,C0018724,Health Personnel,prog,PubMed
NEG_ISA,C0796392,bevacizumab,aapp,C0003241,Antibodies,aapp,PubMed
NEG_ISA,C0240339,Mexican,popg,C0086409,Hispanics,popg,PubMed
NEG_ISA,C0221074,"Depression, Postpartum",mobd,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0524851,Neurodegenerative Disorders,dsyn,C0027765,nervous system disorder,dsyn,PubMed
NEG_ISA,C0496899,"Benign neoplasm of brain, unspecified",neop,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0271885,Hypothalamic obesity,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0030297,pancreatic neoplasm,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0524850,Neurosurgical Procedures,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0065491,macrophage inflammatory protein 2,aapp,C0079189,cytokine,aapp,PubMed
NEG_ISA,C0079104,Pap smear,diap,C0184661,Procedures,hlca,PubMed
NEG_ISA,C0195314,Cervical biopsy,diap,C0184661,Procedures,hlca,PubMed
NEG_ISA,C0376626,Chronotherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C1436289,Bifix,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0384648,Interleukin-17,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0588008,Severe depression,mobd,C0011581,Depressive disorder,mobd,PubMed
NEG_ISA,C0477854,"[X]Intrapartum hemorrhage, unspecified",patf,C0019080,Hemorrhage,fndg,PubMed
NEG_ISA,C0016517,Football game,dora,C0038039,Sports,dora,PubMed
NEG_ISA,C0282163,Immigrants,popg,C1257890,Population Group,popg,PubMed
NEG_ISA,C0017245,Gemfibrozil,lipd,C1449704,Fibrates,orch,PubMed
NEG_ISA,C1541923,Infective endocarditis,dsyn,C0018799,Heart Diseases,dsyn,PubMed
NEG_ISA,C0017622,Gliadin,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0001429,Adenolymphoma,neop,C0221198,Lesion,fndg,PubMed
NEG_ISA,C0861155,Rhinoconjunctivitis,dsyn,C0009763,Conjunctivitis,dsyn,PubMed
NEG_ISA,C0392171,Influenza-like symptoms,sosy,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0025037,Meckel's Diverticulum,cgab,C0012817,diverticulum,anab,PubMed
NEG_ISA,C0376816,perfluoropentane,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0007723,Cephalometry,diap,C0025086,Medical Imaging,diap,PubMed
NEG_ISA,C0250604,Eotaxin,aapp,C0079189,cytokine,aapp,PubMed
NEG_ISA,C0458219,Complex Regional Pain Syndromes,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0009410,Colostomy Procedure,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0007117,Basal cell carcinoma,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0013371,Shigella Infections,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0020261,Hydrochlorothiazide,orch,C0012802,Thiazide Diuretics,phsu,PubMed
NEG_ISA,C0062086,Haemophilus influenzae type b polysaccharide vaccine,carb,C0042210,Vaccines,imft,PubMed
NEG_ISA,C0028265,"Noise, Transportation",eehu,C0028263,Noise,phpr,PubMed
NEG_ISA,C0034216,Pyonephrosis,dsyn,C0042029,Urinary tract infection,dsyn,PubMed
NEG_ISA,C0151465,Renal abscess,dsyn,C0042029,Urinary tract infection,dsyn,PubMed
NEG_ISA,C0206062,"Lung Diseases, Interstitial",dsyn,C0024115,Lung diseases,dsyn,PubMed
NEG_ISA,C0407295,Fixation of fracture using plate,topp,C0016642,"Fracture Fixation, Internal",topp,PubMed
NEG_ISA,C0003438,Antithrombin III,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0078802,Zn-alpha-2-glycoprotein,aapp,C0033684,Proteins,aapp,PubMed
NEG_ISA,C0281361,Adenocarcinoma pancreas,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0334583,Pilocytic Astrocytoma,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0005975,Bone Screws,medd,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0232202,Normal sinus rhythm,fndg,C0018799,Heart Diseases,dsyn,PubMed
NEG_ISA,C0013537,Eclampsia,dsyn,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0162739,HELLP Syndrome,dsyn,C0398623,Thrombophilia,dsyn,PubMed
NEG_ISA,C0419067,Venom immunotherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0008196,Chlorhexidine,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0014392,Enucleation procedure,topp,C0728940,Excision,topp,PubMed
NEG_ISA,C0233763,"Hallucinations, Visual",sosy,C0033975,Psychotic Disorders,mobd,PubMed
NEG_ISA,C0450048,Passenger,popg,C0027361,Persons,popg,PubMed
NEG_ISA,C0221198,Lesion,fndg,C0456984,Test Result,fndg,PubMed
NEG_ISA,C0194086,Partial nephrectomy NOS,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0401181,Radical nephrectomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_ISA,C0149521,"Pancreatitis, Chronic",dsyn,C0014130,Endocrine System Diseases,dsyn,PubMed
NEG_ISA,C0553618,Emergency visit,hlca,C0184661,Procedures,hlca,PubMed
NEG_ISA,C0032000,Pituitary Adenoma,neop,C0086692,Benign Neoplasm,neop,PubMed
NEG_ISA,C0065331,lycopene,bacs,C0682996,Isoprenoids,orch,PubMed
NEG_ISA,C0153405,Malignant neoplasm of pharynx,neop,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0040616,Anti-Anxiety Agents,phsu,C0002771,Analgesics,phsu,PubMed
NEG_ISA,C0001802,Agglutination Tests,lbpr,C0036743,Serologic tests,lbpr,PubMed
NEG_ISA,C0238448,Testicular embryonal carcinoma,neop,C0205851,Germ cell tumor,neop,PubMed
NEG_ISA,C0026655,Mozambique,geoa,C0454695,African country,geoa,PubMed
NEG_ISA,C0006781,"Calorimetry, Indirect",lbpr,C1261322,Assessment procedure,hlca,PubMed
NEG_ISA,C0035317,Retinal Hemorrhage,patf,C0030660,Pathologic Processes,patf,PubMed
NEG_ISA,C0007258,Carnitine,aapp,C0002607,Ammonia,bacs,PubMed
NEG_ISA,C0020651,"Hypotension, Orthostatic",fndg,C0012634,Disease,dsyn,PubMed
NEG_ISA,C0058218,dimethyl fumarate,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_ISA,C0282614,Acupressure,topp,C0949766,Physical therapy,topp,PubMed
NEG_ISA,C1333768,Gastric Gastrointestinal Stromal Tumor,neop,C0238198,Gastrointestinal Stromal Tumors,neop,PubMed
NEG_ISA,C0242205,"Breast Feeding, Exclusive",inbe,C0004927,Behavior,inbe,PubMed
NEG_ISA,C0003682,Arabinose,bacs,C0242209,Sugars,carb,PubMed
NEG_ISA,C0027859,Acoustic Neuroma,neop,C0027651,Neoplasm,neop,PubMed
NEG_ISA,C0440251,Synthetic material,mnob,C0520510,Materials,sbst,PubMed
NEG_ISA,C0026157,Mineral Waters,food,C0005329,Beverages,food,PubMed
NEG_ISA,C0812405,Fungizone,antb,C0279516,Anti-Bacterial Agents,antb,PubMed
NEG_ISA,C0281856,Generalized aches and pains,sosy,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0030551,parent,famg,C0680034,family structure,famg,PubMed
NEG_ISA,C0028040,Nicotine,orch,C0220806,Chemicals,chem,PubMed
NEG_ISA,C0039315,Tars,orch,C0220806,Chemicals,chem,PubMed
NEG_ISA,C1337013,Well Differentiated Thyroid Carcinoma,neop,C0040128,Thyroid Diseases,dsyn,PubMed
NEG_ISA,C0334342,[M]Skin appendage adenoma,neop,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ISA,C0015310,Exotropia,dsyn,C0028850,Ocular Motility Disorders,dsyn,PubMed
NEG_ISA,C0035085,Renal infarction,dsyn,C1457887,Symptoms,sosy,PubMed
NEG_ISA,C0699893,Skin carcinoma NOS,neop,C0037286,Skin Neoplasms,neop,PubMed
NEG_ISA,C0007114,Malignant neoplasm of skin,neop,C0037286,Skin Neoplasms,neop,PubMed
NEG_ISA,C0042202,Vaccination against mumps,topp,C0020971,Immunization,topp,PubMed
NEG_ISA,C0949857,"Respiratory Chain Deficiencies, Mitochondrial",dsyn,C0751651,Mitochondrial Diseases,dsyn,PubMed
NEG_ISA,C0041199,Troponin,aapp,C0543467,Operative Surgical Procedures,topp,PubMed
