PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PRODUCES,C0220839,Glutamate,gngm,C0907648,Ephrin Receptor EphB1,aapp,PubMed
NEG_PRODUCES,C0039194,T-Lymphocyte,cell,C0539692,CC chemokine receptor 4,aapp,PubMed
NEG_PRODUCES,C0039194,T-Lymphocyte,cell,C0670336,CXC chemokine receptor 3,aapp,PubMed
NEG_PRODUCES,C0033684,Proteins,gngm,C0162768,Fusion Protein,aapp,PubMed
NEG_PRODUCES,C0598468,hybrid gene,gngm,C0015502,Blood Coagulation Factor VII,aapp,PubMed
NEG_PRODUCES,C0001924,Albumins,gngm,C0038179,Starch,bacs,PubMed
NEG_PRODUCES,C0025255,Tissue membrane,tisu,C0030958,Peptidoglycan,bacs,PubMed
NEG_PRODUCES,C0038402,Streptococcus,bact,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_PRODUCES,C0027651,Neoplasm,neop,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_PRODUCES,C0026029,Microsomes,celc,C0870883,Metabolites,bacs,PubMed
NEG_PRODUCES,C0072978,RANTES,aapp,C0128546,Small Inducible Cytokine A3,aapp,PubMed
NEG_PRODUCES,C0072978,RANTES,aapp,C0209338,Chemokine (C-C Motif) Ligand 4,aapp,PubMed
NEG_PRODUCES,C0079189,cytokine,aapp,C0072978,RANTES,aapp,PubMed
NEG_PRODUCES,C0079189,cytokine,aapp,C0128546,Small Inducible Cytokine A3,aapp,PubMed
NEG_PRODUCES,C0079189,cytokine,aapp,C0209338,Chemokine (C-C Motif) Ligand 4,aapp,PubMed
NEG_PRODUCES,C0128546,Small Inducible Cytokine A3,gngm,C0072978,RANTES,aapp,PubMed
NEG_PRODUCES,C0040669,Transfection,genf,C0012935,"DNA, Single-Stranded",bacs,PubMed
NEG_PRODUCES,C0128546,Small Inducible Cytokine A3,gngm,C0209338,Chemokine (C-C Motif) Ligand 4,aapp,PubMed
NEG_PRODUCES,C0209338,Chemokine (C-C Motif) Ligand 4,aapp,C0072978,RANTES,aapp,PubMed
NEG_PRODUCES,C0209338,Chemokine (C-C Motif) Ligand 4,aapp,C0128546,Small Inducible Cytokine A3,aapp,PubMed
NEG_PRODUCES,C0079189,cytokine,aapp,C0282554,chemokine,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0019647,Histone H3,aapp,PubMed
NEG_PRODUCES,C1442161,DELETION,comd,C0003316,Epitopes,imft,PubMed
NEG_PRODUCES,C0752166,Bardet-Biedl Syndrome,dsyn,C0001527,Adipose tissue,tisu,PubMed
NEG_PRODUCES,C0206131,Adipocytes,cell,C0389071,Adiponectin,aapp,PubMed
NEG_PRODUCES,C0431085,[M]Unspecified tumor cell NOS,cell,C0001271,Actins,aapp,PubMed
NEG_PRODUCES,C0431085,[M]Unspecified tumor cell NOS,cell,C0011696,Desmin,aapp,PubMed
NEG_PRODUCES,C0431085,[M]Unspecified tumor cell NOS,cell,C1545576,MUSCLE SPECIFIC ACTIN,aapp,PubMed
NEG_PRODUCES,C0001625,Adrenal Glands,bpoc,C0010124,Corticosterone,horm,PubMed
NEG_PRODUCES,C0883208,LYMPHOMA CELLS,cell,C0252527,Galectin 1,aapp,PubMed
NEG_PRODUCES,C0038402,Streptococcus,bact,C0007367,CATALASE,aapp,PubMed
NEG_PRODUCES,C0348035,oxidized low density lipoprotein,aapp,C0020281,Hydrogen Peroxide,inch,PubMed
NEG_PRODUCES,C0206181,Presynaptic Terminals,celc,C1172779,Endocannabinoids,bacs,PubMed
NEG_PRODUCES,C0011646,Dermis,tisu,C0042172,E-Cadherin,aapp,PubMed
NEG_PRODUCES,C0059936,"exo-1,6-alpha-glucosidase",gngm,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0030952,peptide synthase,gngm,C0259004,cereulide,aapp,PubMed
NEG_PRODUCES,C0521119,Extracellular,celc,C0028128,Nitric Oxide,bacs,PubMed
NEG_PRODUCES,C0027651,Neoplasm,neop,C0057146,Dopamine and cAMP-Regulated Phosphoprotein 32,aapp,PubMed
NEG_PRODUCES,C0596402,cytotoxicity,comd,C0079189,cytokine,imft,PubMed
NEG_PRODUCES,C0596402,cytotoxicity,comd,C0282554,chemokine,aapp,PubMed
NEG_PRODUCES,C0123759,Interleukin-12,gngm,C0963088,interleukin-23,aapp,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0596902,Membrane Transport Proteins,aapp,PubMed
NEG_PRODUCES,C0040408,Tongue,bpoc,C0981805,ACETIC,orch,PubMed
NEG_PRODUCES,C0334227,"Tumor cells, malignant",cell,C0032594,Polysaccharides,carb,PubMed
NEG_PRODUCES,C0596290,Cell Proliferation,celf,C0002059,Alkaline Phosphatase,enzy,PubMed
NEG_PRODUCES,C0085983,"Cell Line, Tumor",cell,C0123759,Interleukin-12,aapp,PubMed
NEG_PRODUCES,C1155065,T-Cell Activation,celf,C0021760,Interleukin-6,imft,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0887901,Caveolins,aapp,PubMed
NEG_PRODUCES,C0729663,Maternal antibody,gngm,C0003242,"Antibodies, Anti-Idiotypic",aapp,PubMed
NEG_PRODUCES,C0017376,"Genes, Viral",gngm,C0012854,DNA,bacs,PubMed
NEG_PRODUCES,C0024432,macrophage,cell,C0031619,Phosphatidylglycerols,bacs,PubMed
NEG_PRODUCES,C0009013,Clone Cells,cell,C0019046,Hemoglobin,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0002199,Interferon-alpha,aapp,PubMed
NEG_PRODUCES,C0010531,Cyclic AMP-Dependent Protein Kinases,gngm,C0023546,Leukotriene B4,bacs,PubMed
NEG_PRODUCES,C0010656,caspase,gngm,C0763396,Apoptosis Inducing Factor,aapp,PubMed
NEG_PRODUCES,C0006104,Brain,bpoc,C0040549,Toxin,bacs,PubMed
NEG_PRODUCES,C0018787,Heart,bpoc,C0040549,Toxin,bacs,PubMed
NEG_PRODUCES,C0037993,Spleen,bpoc,C0040549,Toxin,bacs,PubMed
NEG_PRODUCES,C0206527,Superantigens,gngm,C1121402,interleukin-12 subunit p40,aapp,PubMed
NEG_PRODUCES,C0014834,Escherichia coli,bact,C0021760,Interleukin-6,aapp,PubMed
NEG_PRODUCES,C0015161,Eukaryotic Cell,cell,C0077404,Troponin T,aapp,PubMed
NEG_PRODUCES,C0009325,Collagen,gngm,C0095669,3-mercaptopicolinate,orch,PubMed
NEG_PRODUCES,C0072115,X-Pro dipeptidase,aapp,C0095669,3-mercaptopicolinate,orch,PubMed
NEG_PRODUCES,C1513970,Neoplastic Ganglion Cell,cell,C0031678,Phosphoric Monoester Hydrolases,aapp,PubMed
NEG_PRODUCES,C1513970,Neoplastic Ganglion Cell,cell,C1334043,Homologous Gene,aapp,PubMed
NEG_PRODUCES,C0026941,Mycoplasma pneumoniae,bact,C0243040,"Adhesins, Bacterial",aapp,PubMed
NEG_PRODUCES,C1183495,Ectodermal cell,cell,C0008141,Chitin,bacs,PubMed
NEG_PRODUCES,C0175996,Protoplasm,celc,C0524628,Lac Gene,aapp,PubMed
NEG_PRODUCES,C0021760,Interleukin-6,gngm,C0961814,interleukin-22,aapp,PubMed
NEG_PRODUCES,C0014597,Epithelial Cells,cell,C0971387,"Spi1 protein, Salmonella",aapp,PubMed
NEG_PRODUCES,C0040669,Transfection,genf,C0172537,Gelatinase A,enzy,PubMed
NEG_PRODUCES,C0025255,Tissue membrane,tisu,C0041942,Urea,bacs,PubMed
NEG_PRODUCES,C0040300,Body tissue,tisu,C0014298,Enkephalins,aapp,PubMed
NEG_PRODUCES,C0009325,Collagen,gngm,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_PRODUCES,C0033578,Prostatic Neoplasms,neop,C0079189,cytokine,aapp,PubMed
NEG_PRODUCES,C0027651,Neoplasm,neop,C0014563,Epinephrine,nsba,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0075131,SS-B antigen,aapp,PubMed
NEG_PRODUCES,C0014442,Enzymes,enzy,C0033308,Progesterone,horm,PubMed
NEG_PRODUCES,C0205647,"Adenoma, Follicular",neop,C0040135,Thyroid Hormones,aapp,PubMed
NEG_PRODUCES,C0549473,Thyroid carcinoma,neop,C0040135,Thyroid Hormones,aapp,PubMed
NEG_PRODUCES,C0012238,Digestion,orgf,C0017133,Gastric Juice,bdsu,PubMed
NEG_PRODUCES,C0007635,Cultured Cells,cell,C0443980,B-cell marker,imft,PubMed
NEG_PRODUCES,C0431085,[M]Unspecified tumor cell NOS,cell,C0065029,lipid mobilizing substance,aapp,PubMed
NEG_PRODUCES,C0016030,Fibroblasts,cell,C0034823,"Receptors, LH",aapp,PubMed
NEG_PRODUCES,C0030956,Peptides,gngm,C0003320,Antigens,bacs,PubMed
NEG_PRODUCES,C0025646,Methionine,gngm,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0036720,Serine,aapp,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0039350,Taurine,aapp,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0041485,Tyrosine,aapp,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0017890,Glycine,aapp,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0085845,Aspartate,aapp,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0027882,Neurons,cell,C0170657,serotonin transporter,aapp,PubMed
NEG_PRODUCES,C1522642,Clone,tisu,C0380603,Fibroblast Growth Factor 2,aapp,PubMed
NEG_PRODUCES,C1522225,Knock-out,emod,C0220839,Glutamate,bacs,PubMed
NEG_PRODUCES,C0815000,neuroblastoma cell,cell,C1519595,Transcript,nnon,PubMed
NEG_PRODUCES,C0018270,Growth,orgf,C0019051,Hemolymph,bdsu,PubMed
NEG_PRODUCES,C0123759,Interleukin-12,aapp,C0229671,Serum,bdsu,PubMed
NEG_PRODUCES,C0123771,Interleukin 4 Receptor,gngm,C0229671,Serum,bdsu,PubMed
NEG_PRODUCES,C0010746,Cytochromes b5,gngm,C0046725,3 (or 17)-beta-hydroxysteroid dehydrogenase,aapp,PubMed
NEG_PRODUCES,C0040300,Body tissue,tisu,C0077556,tyrosine O-sulfate,aapp,PubMed
NEG_PRODUCES,C1257751,Erythroid Cells,cell,C1334043,Homologous Gene,aapp,PubMed
NEG_PRODUCES,C0059407,eosinophil peroxidase,gngm,C0055673,Chymase,aapp,PubMed
NEG_PRODUCES,C0227525,Hepatocyte,cell,C0021760,Interleukin-6,aapp,PubMed
NEG_PRODUCES,C0082103,corticotropin releasing factor-binding protein,gngm,C0033684,Proteins,aapp,PubMed
NEG_PRODUCES,C0025255,Tissue membrane,tisu,C0108413,Carbon monoxide dehydrogenase,aapp,PubMed
NEG_PRODUCES,C1330957,Cytokinesis of the fertilized ovum,celf,C0022984,Laminin,bacs,PubMed
NEG_PRODUCES,C0085236,"Macrophages, Alveolar",cell,C0123759,Interleukin-12,aapp,PubMed
NEG_PRODUCES,C0003842,Arteries,bpoc,C1333498,Extracellular Protein,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0285890,alpha-Synuclein,aapp,PubMed
NEG_PRODUCES,C1519477,Splenocyte,cell,C0020857,IgG2A,aapp,PubMed
NEG_PRODUCES,C1519877,V(D)J Recombination,genf,C0005220,beta-Galactosidase,enzy,PubMed
NEG_PRODUCES,C1160185,transduction,orgf,C0007367,CATALASE,enzy,PubMed
NEG_PRODUCES,C1160185,transduction,orgf,C0597979,beta-Lactamase,aapp,PubMed
NEG_PRODUCES,C0682610,Enterocytes,cell,C0033684,Proteins,gngm,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0033684,Proteins,gngm,PubMed
NEG_PRODUCES,C0024432,macrophage,cell,C0034287,Pyrimidine Nucleosides,nnon,PubMed
NEG_PRODUCES,C0027627,Neoplasm Metastasis,neop,C0001655,Corticotropin,aapp,PubMed
NEG_PRODUCES,C0334227,"Tumor cells, malignant",cell,C1522575,Recombinant Vascular Endothelial Growth Factor,aapp,PubMed
NEG_PRODUCES,C0015283,Exocytosis,celf,C0023607,Luteinizing Hormone,horm,PubMed
NEG_PRODUCES,C0006104,Brain,bpoc,C0033164,Prions,aapp,PubMed
NEG_PRODUCES,C0005773,Blood Cells,cell,C0684164,cholinergic system,bacs,PubMed
NEG_PRODUCES,C0014467,eosinophil,cell,C0026727,Mucous body substance,bdsu,PubMed
NEG_PRODUCES,C0751608,cDNA Library,gngm,C0083017,insulin receptor-related receptor,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0101725,receptor for advanced glycation endproducts,aapp,PubMed
NEG_PRODUCES,C0544461,Inactivation,comd,C0040815,Trehalose,bacs,PubMed
NEG_PRODUCES,C0656737,long-chain-alcohol O-fatty-acyltransferase,gngm,C0008387,Cholesterol Esters,bacs,PubMed
NEG_PRODUCES,C0656737,long-chain-alcohol O-fatty-acyltransferase,gngm,C0012262,Diglycerides,lipd,PubMed
NEG_PRODUCES,C0656737,long-chain-alcohol O-fatty-acyltransferase,gngm,C0041004,Triglycerides,bacs,PubMed
NEG_PRODUCES,C0814999,thymocyte,cell,C0033684,Proteins,aapp,PubMed
NEG_PRODUCES,C0018207,granulosa cell,cell,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_PRODUCES,C0206116,Microglia,cell,C0033164,Prions,aapp,PubMed
NEG_PRODUCES,C0312737,Immunologic cell,cell,C0021756,Interleukin-2,aapp,PubMed
NEG_PRODUCES,C0962190,interleukin-21,gngm,C0021761,Interleukin-7,aapp,PubMed
NEG_PRODUCES,C0962190,interleukin-21,gngm,C0254610,Interleukin-15,aapp,PubMed
NEG_PRODUCES,C1155229,humoral immune response,celf,C0033684,Proteins,bacs,PubMed
NEG_PRODUCES,C0075029,spleen fibrinolytic proteinase (human),gngm,C0037688,Sorbitol,carb,PubMed
NEG_PRODUCES,C1366486,LAMP3 Gene,gngm,C0012854,DNA,bacs,PubMed
NEG_PRODUCES,C0669368,Nitric Oxide Synthase Type I,gngm,C0027293,Cytochrome c Reductase,aapp,PubMed
NEG_PRODUCES,C0001347,Acute-Phase Proteins,gngm,C0079459,Granulocyte Colony-Stimulating Factor,aapp,PubMed
NEG_PRODUCES,C0021390,Inflammatory Bowel Diseases,dsyn,C0003320,Antigens,bacs,PubMed
NEG_PRODUCES,C0027651,Neoplasm,neop,C0082731,Glycine dehydrogenase (decarboxylating),aapp,PubMed
NEG_PRODUCES,C0005823,Blood Pressure,orgf,C0005390,Bile Acids,bacs,PubMed
NEG_PRODUCES,C0815004,Neural Crest Cell,cell,C0003324,"Antigens, Differentiation",imft,PubMed
NEG_PRODUCES,C0971858,"Arthritis, Collagen-Induced",emod,C0012472,Dinoprostone,horm,PubMed
NEG_PRODUCES,C0079744,"Lymphoma, Large-Cell, Diffuse",neop,C0256371,Protein Kinase C Alpha,aapp,PubMed
NEG_PRODUCES,C0002484,amidinotransferase,gngm,C0038425,Streptomycin,carb,PubMed
NEG_PRODUCES,C0025637,Methemoglobinemia,dsyn,C0019046,Hemoglobin,bacs,PubMed
NEG_PRODUCES,C0596981,Muscle Cells,cell,C0597433,semiquinone,orch,PubMed
NEG_PRODUCES,C0007620,Cell Survival,celf,C0079281,Endothelin-1,bacs,PubMed
NEG_PRODUCES,C0021792,Interneurons,cell,C0016904,gamma-Aminobutyric Acid,aapp,PubMed
NEG_PRODUCES,C0021368,Inflammation,patf,C0026131,Milk,bdsu,PubMed
NEG_PRODUCES,C0072248,prorelaxin,gngm,C0035031,Relaxin,aapp,PubMed
NEG_PRODUCES,C0022686,Killer Cells,cell,C0023206,Lectin,aapp,PubMed
NEG_PRODUCES,C0031307,Phagocytes,cell,C0023206,Lectin,aapp,PubMed
NEG_PRODUCES,C0034143,Purkinje Cells,cell,C0022959,LacZ Genes,aapp,PubMed
NEG_PRODUCES,C1174104,"cytochrome P-450 CYP79B3, Sinapis alba",gngm,C0017767,Glucosinolates,bacs,PubMed
NEG_PRODUCES,C0178666,glucose transport,celf,C0033684,Proteins,bacs,PubMed
NEG_PRODUCES,C0083064,isoflavone synthase,gngm,C0815051,isoflavonoids,orch,PubMed
NEG_PRODUCES,C0010762,Cytochrome P450,gngm,C0032824,Potassium Channel,aapp,PubMed
NEG_PRODUCES,C0024432,macrophage,cell,C0128897,Monocyte Chemoattractant Protein-1,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0014559,Epimerases,aapp,PubMed
NEG_PRODUCES,C0004561,B-Lymphocytes,cell,C0755813,SKAP55-related protein,aapp,PubMed
NEG_PRODUCES,C0024432,macrophage,cell,C0755813,SKAP55-related protein,aapp,PubMed
NEG_PRODUCES,C0225828,"Myocytes, Cardiac",cell,C0071923,Preproendothelin-1,aapp,PubMed
NEG_PRODUCES,C0009368,Colon,bpoc,C0630194,GALR1 Galanin Receptor,aapp,PubMed
NEG_PRODUCES,C0022688,Natural Killer Cells,cell,C0031727,Phosphotransferases,aapp,PubMed
NEG_PRODUCES,C0227208,Gastric epithelium,bpoc,C0021758,Interleukin-4,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0038636,Sucrose,bacs,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0074455,shikonin,orch,PubMed
NEG_PRODUCES,C0004144,Atelectasis,patf,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_PRODUCES,C0282560,Caco-2 Cells,cell,C0887901,Caveolins,aapp,PubMed
NEG_PRODUCES,C0040300,Body tissue,tisu,C0166415,PPAR alpha,aapp,PubMed
NEG_PRODUCES,C0026882,Mutation,genf,C0021665,Insulin-Like Growth Factor I,bacs,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0380301,Ephrin-A5,aapp,PubMed
NEG_PRODUCES,C0027651,Neoplasm,neop,C0040690,Transforming Growth Factor beta,aapp,PubMed
NEG_PRODUCES,C0027651,Neoplasm,neop,C0085295,Interleukin-10,aapp,PubMed
NEG_PRODUCES,C1258415,enhanced green fluorescent protein,gngm,C0031671,Phospholipase,gngm,PubMed
NEG_PRODUCES,C0229216,Amacrine Cells,cell,C0028128,Nitric Oxide,bacs,PubMed
NEG_PRODUCES,C0011633,Dermatomyositis,dsyn,C0004358,Autoantibodies,imft,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0033164,Prions,aapp,PubMed
NEG_PRODUCES,C0016194,Flagellin,aapp,C0028128,Nitric Oxide,inch,PubMed
NEG_PRODUCES,C0459875,Structure of corneal epithelium,tisu,C0003662,Aqueous Humor,bdsu,PubMed
NEG_PRODUCES,C0014261,"Endothelium, Vascular",tisu,C0040018,Thrombin,aapp,PubMed
NEG_PRODUCES,C0014834,Escherichia coli,bact,C0035711,Transfer RNA,bacs,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0249992,P-selectin ligand protein,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0164311,ectoine,aapp,PubMed
NEG_PRODUCES,C1522225,Knock-out,emod,C0021759,Interleukin-5,imft,PubMed
NEG_PRODUCES,C1522225,Knock-out,emod,C0214743,Interleukin-13,aapp,PubMed
NEG_PRODUCES,C0017797,Glutamine,gngm,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0018207,granulosa cell,cell,C0034823,"Receptors, LH",aapp,PubMed
NEG_PRODUCES,C0024369,Lysosomes,celc,C0028128,Nitric Oxide,bacs,PubMed
NEG_PRODUCES,C0003241,Antibodies,gngm,C0007367,CATALASE,aapp,PubMed
NEG_PRODUCES,C0031485,Phenylketonurias,dsyn,C0007412,Catecholamines,nsba,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0288263,"Calcium Channels, L-Type",aapp,PubMed
NEG_PRODUCES,C1155266,Inflammatory Response,patf,C0016693,Free Radicals,bacs,PubMed
NEG_PRODUCES,C0001068,Acetyltransferase,gngm,C0242958,DNA Adducts,bacs,PubMed
NEG_PRODUCES,C0027950,neutrophil,cell,C0071649,polyphenols,orch,PubMed
NEG_PRODUCES,C0017817,Glutathione,aapp,C0057931,diethyl maleate,orch,PubMed
NEG_PRODUCES,C0017817,Glutathione,gngm,C0057931,diethyl maleate,orch,PubMed
NEG_PRODUCES,C0054252,Buthionine Sulfoximine,aapp,C0057931,diethyl maleate,orch,PubMed
NEG_PRODUCES,C0431085,[M]Unspecified tumor cell NOS,cell,C0079633,Interleukin-8,aapp,PubMed
NEG_PRODUCES,C0011306,Dendritic Cells,cell,C0670896,Toll-like receptors,aapp,PubMed
NEG_PRODUCES,C0819757,Structure of parenchyma of lung,bpoc,C0034809,Glucocorticoid Receptor,aapp,PubMed
NEG_PRODUCES,C0024432,macrophage,cell,C0083735,Neurotrophin 3,aapp,PubMed
NEG_PRODUCES,C0024432,macrophage,cell,C0107103,Brain-Derived Neurotrophic Factor,aapp,PubMed
NEG_PRODUCES,C0026473,monocyte,cell,C0107103,Brain-Derived Neurotrophic Factor,aapp,PubMed
NEG_PRODUCES,C0026473,monocyte,cell,C0083735,Neurotrophin 3,aapp,PubMed
NEG_PRODUCES,C0011306,Dendritic Cells,cell,C0007745,Ceramides,bacs,PubMed
NEG_PRODUCES,C0085080,Chinese Hamster Ovary Cell,cell,C0370220,Platelet rich plasma,bdsu,PubMed
NEG_PRODUCES,C0024264,Lymphocyte,cell,C0252527,Galectin 1,aapp,PubMed
NEG_PRODUCES,C0021760,Interleukin-6,gngm,C0282566,Monocyte Chemoattractant Proteins,aapp,PubMed
NEG_PRODUCES,C0282566,Monocyte Chemoattractant Proteins,aapp,C0021760,Interleukin-6,aapp,PubMed
NEG_PRODUCES,C0387583,cyclooxygenase 2,gngm,C0012472,Dinoprostone,eico,PubMed
NEG_PRODUCES,C0085295,Interleukin-10,gngm,C0071006,phytobacteriomycin,aapp,PubMed
NEG_PRODUCES,C1328818,Podocytes,cell,C0295885,neuronal pentraxin,aapp,PubMed
NEG_PRODUCES,C0597548,synthetic enzyme,gngm,C0015684,Fatty Acids,bacs,PubMed
NEG_PRODUCES,C0026845,Muscle,tisu,C0035696,"RNA, Messenger",bacs,PubMed
NEG_PRODUCES,C0023821,High Density Lipoproteins,gngm,C0041004,Triglycerides,bacs,PubMed
NEG_PRODUCES,C0206116,Microglia,cell,C0021756,Interleukin-2,aapp,PubMed
NEG_PRODUCES,C0270814,Spastic syndrome,dsyn,C0006668,Calcitonin,horm,PubMed
NEG_PRODUCES,C0021753,Interleukin-1 beta,gngm,C0165519,Gelatinase B,aapp,PubMed
NEG_PRODUCES,C0752312,Mitogen-Activated Protein Kinases,gngm,C0165519,Gelatinase B,aapp,PubMed
NEG_PRODUCES,C0085133,Reed-Sternberg Cells,cell,C0042737,Viral Regulatory Proteins,aapp,PubMed
NEG_PRODUCES,C0665341,Estrogen Receptor alpha,aapp,C0035696,"RNA, Messenger",bacs,PubMed
NEG_PRODUCES,C0149035,Xylanase C,gngm,C0033684,Proteins,aapp,PubMed
NEG_PRODUCES,C0815000,neuroblastoma cell,cell,C0042666,Vimentin,aapp,PubMed
NEG_PRODUCES,C0014834,Escherichia coli,bact,C0017817,Glutathione,aapp,PubMed
NEG_PRODUCES,C0023884,Liver,bpoc,C0220873,malate,bacs,PubMed
NEG_PRODUCES,C0026237,Mitochondria,celc,C0220873,malate,bacs,PubMed
NEG_PRODUCES,C0010760,CYTOCHROME C OXIDASE,gngm,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_PRODUCES,C0028944,Oligodendroglia,cell,C0067684,N-acetylaspartate,aapp,PubMed
NEG_PRODUCES,C0431085,[M]Unspecified tumor cell NOS,cell,C1545478,CYTOMEGALOVIRUS GENE,aapp,PubMed
NEG_PRODUCES,C0596981,Muscle Cells,cell,C0123707,Insulin-Like Growth Factor Binding Protein 3,aapp,PubMed
NEG_PRODUCES,C0014559,Epimerases,gngm,C0055075,cephalosporin C,orch,PubMed
NEG_PRODUCES,C0014559,Epimerases,gngm,C0057201,deacetylcephalosporin C,orch,PubMed
NEG_PRODUCES,C0009333,Collagen Type IV,aapp,C1519595,Transcript,nnon,PubMed
NEG_PRODUCES,C0016055,Fibronectins,aapp,C1519595,Transcript,nnon,PubMed
NEG_PRODUCES,C0022984,Laminin,gngm,C1519595,Transcript,nnon,PubMed
NEG_PRODUCES,C0004112,Astrocytes,cell,C0007034,Carbonic Anhydrase II,aapp,PubMed
NEG_PRODUCES,C0004112,Astrocytes,cell,C0017801,Glutamate-Ammonia Ligase,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0007034,Carbonic Anhydrase II,aapp,PubMed
NEG_PRODUCES,C1512085,Ductal Epithelial Cell,cell,C0033684,Proteins,aapp,PubMed
NEG_PRODUCES,C0027882,Neurons,cell,C0041044,Trimethoprim-Sulfamethoxazole Combination,orch,PubMed
NEG_PRODUCES,C0596155,Basal Cell,cell,C0003320,Antigens,bacs,PubMed
NEG_PRODUCES,C0038250,Stem cells,cell,C0040648,TRANSCRIPTION FACTOR,aapp,PubMed
NEG_PRODUCES,C0027651,Neoplasm,neop,C0534858,caveolin-2,aapp,PubMed
NEG_PRODUCES,C1022918,Allochromatium minutissimum,bact,C0010815,Cytokinins,bacs,PubMed
NEG_PRODUCES,C0023922,"Kininogen, Low-Molecular-Weight",gngm,C0019536,"Kininogen, High-Molecular-Weight",aapp,PubMed
NEG_PRODUCES,C0028944,Oligodendroglia,cell,C0072899,"Receptors, AMPA",aapp,PubMed
NEG_PRODUCES,C0004587,Bacillus <bacterium>,bact,C0079189,cytokine,aapp,PubMed
NEG_PRODUCES,C0024432,macrophage,cell,C0289313,rosiglitazone,orch,PubMed
NEG_PRODUCES,C0346647,Malignant neoplasm of pancreas,neop,C0040300,Body tissue,tisu,PubMed
NEG_PRODUCES,C0010592,Cyclosporine,gngm,C0383327,Interleukin-18,aapp,PubMed
NEG_PRODUCES,C1515879,Activated Lymphocyte,cell,C0021764,Interleukins,aapp,PubMed
NEG_PRODUCES,C0038410,Streptococcus pneumoniae,bact,C1136170,Virulence Factors,bacs,PubMed
NEG_PRODUCES,C0004561,B-Lymphocytes,cell,C0207071,Ciliary Neurotrophic Factor,gngm,PubMed
NEG_PRODUCES,C0072250,prorennin,gngm,C0022949,Lactose,bacs,PubMed
NEG_PRODUCES,C0007134,Renal Cell Carcinoma,neop,C0003776,ARGININOSUCCINATE SYNTHASE,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0055023,Vitronectin,aapp,PubMed
NEG_PRODUCES,C0079189,cytokine,gngm,C0070410,perforin,aapp,PubMed
NEG_PRODUCES,C0079189,cytokine,gngm,C1333877,Granzyme,aapp,PubMed
NEG_PRODUCES,C1518693,Ovarian Clear Cell Adenocarcinoma,neop,C0021463,INHIBIN,aapp,PubMed
NEG_PRODUCES,C0175996,Protoplasm,celc,C0040549,Toxin,bacs,PubMed
NEG_PRODUCES,C0384479,epithelial membrane protein-1,aapp,C0002611,Ammonium,inch,PubMed
NEG_PRODUCES,C0384479,epithelial membrane protein-1,aapp,C0017992,Glyoxal,phsu,PubMed
NEG_PRODUCES,C0384479,epithelial membrane protein-1,aapp,C0028215,Nitrous Oxide,inch,PubMed
NEG_PRODUCES,C0020964,Immunity,phsf,C0443640,Specific antibody,imft,PubMed
NEG_PRODUCES,C1512505,Breast Cancer Cell,cell,C1122962,gefitinib,orch,PubMed
NEG_PRODUCES,C0020204,Hybridomas,cell,C0670902,LIGHT protein,aapp,PubMed
NEG_PRODUCES,C0034143,Purkinje Cells,cell,C0132555,Nitric Oxide Synthase,aapp,PubMed
NEG_PRODUCES,C0033551,Prostaglandin-Endoperoxide Synthase,gngm,C1312096,15-deoxyprostaglandin J2,lipd,PubMed
