PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PRECEDES,C0372525,Laparoscopic appendectomy,topp,C0394664,Acupuncture procedure,topp,PubMed
NEG_PRECEDES,C0043251,Wounds and Injuries,inpo,C1154616,detection of light,celf,PubMed
NEG_PRECEDES,C0085533,"Chemotherapy, Adjuvant",topp,C0027695,Nephrectomy,topp,PubMed
NEG_PRECEDES,C0751429,"Surgical Procedures, Laparoscopic",topp,C0936077,Complementary therapies,topp,PubMed
NEG_PRECEDES,C0017118,Gastrectomy,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_PRECEDES,C0155626,Acute myocardial infarction,dsyn,C0028754,Obesity,dsyn,PubMed
NEG_PRECEDES,C0005615,Birth,orgf,C0376452,DNA Methylation,genf,PubMed
NEG_PRECEDES,C0025320,Menopause,phsf,C0005974,Bone Resorption,ortf,PubMed
NEG_PRECEDES,C0392920,Chemotherapy-Oncologic Procedure,topp,C0920425,Cancer Treatment,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0920425,Cancer Treatment,topp,PubMed
NEG_PRECEDES,C0018821,Cardiac Surgery procedures,topp,C0199470,Mechanical ventilation,topp,PubMed
NEG_PRECEDES,C1333378,Embryonal Neoplasm of the CNS,neop,C0751623,Second Primary Cancers,neop,PubMed
NEG_PRECEDES,C0021107,Implantation procedure,topp,C0333463,Senile Plaques,acab,PubMed
NEG_PRECEDES,C0045093,gemcitabine,nnon,C0677908,Maintenance therapy,topp,PubMed
NEG_PRECEDES,C0023038,Laparotomy,topp,C0022100,Irrigation,topp,PubMed
NEG_PRECEDES,C0751429,"Surgical Procedures, Laparoscopic",topp,C0872104,"Reproductive Technology, Assisted",topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0872104,"Reproductive Technology, Assisted",topp,PubMed
NEG_PRECEDES,C0678663,Biological feedback,phsf,C0232164,Cardiac function,ortf,PubMed
NEG_PRECEDES,C0191838,Procedures on breast,topp,C0202784,Routine chest X-ray,diap,PubMed
NEG_PRECEDES,C0085198,Esophagectomy,topp,C0728940,Excision,topp,PubMed
NEG_PRECEDES,C0189421,Trachea reconstruction,topp,C0040591,Tracheotomy procedure,topp,PubMed
NEG_PRECEDES,C0013216,Pharmacotherapy,topp,C0851312,Breast surgery,topp,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0242184,Hypoxia,patf,PubMed
NEG_PRECEDES,C0029936,Ovariectomy,topp,C0282402,Hormone replacement therapy,topp,PubMed
NEG_PRECEDES,C0524865,Reconstructive Surgical Procedures,topp,C0005893,Body mass index procedure,diap,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0035203,Respiration,phsf,PubMed
NEG_PRECEDES,C1135555,Kasai portoenterostomy,topp,C0032042,Placebos,topp,PubMed
NEG_PRECEDES,C0206075,Hemodiafiltration,topp,C0019004,Hemodialysis,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0846574,Psychiatric evaluation,diap,PubMed
NEG_PRECEDES,C0565313,Radical gastrectomy,topp,C0005841,Blood Transfusion,topp,PubMed
NEG_PRECEDES,C0041349,"Nephritis, Tubulointerstitial",dsyn,C0030343,Panuveitis,dsyn,PubMed
NEG_PRECEDES,C0024128,Lung Transplantation,topp,C0040590,Tracheostomy procedure,topp,PubMed
NEG_PRECEDES,C0412775,Intravenous sedation,topp,C0002915,General Anesthesia,topp,PubMed
NEG_PRECEDES,C0086511,"Arthroplasty, Replacement, Knee",topp,C0199242,Prescription of prophylactic anticoagulant,topp,PubMed
NEG_PRECEDES,C0019693,HIV Infections,dsyn,C0280100,Solid tumor,neop,PubMed
NEG_PRECEDES,C0948008,Ischemic stroke,dsyn,C0011847,Diabetes,dsyn,PubMed
NEG_PRECEDES,C0199244,Prescription of prophylactic anti-malarial,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_PRECEDES,C0149615,Allogeneic bone marrow transplantation,topp,C1512034,Donor Lymphocyte Infusion,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0019144,Hepatectomy,topp,PubMed
NEG_PRECEDES,C0521210,Resection of polyp,topp,C0282493,"Surgical Procedures, Endoscopic",topp,PubMed
NEG_PRECEDES,C0003893,Arthroplasty,topp,C0744743,HEMIARTHROPLASTY,topp,PubMed
NEG_PRECEDES,C0042928,Vocal Cord Paralysis,dsyn,C0035203,Respiration,phsf,PubMed
NEG_PRECEDES,C0520679,"Sleep Apnea, Obstructive",dsyn,C0035203,Respiration,phsf,PubMed
NEG_PRECEDES,C0231170,Disability NOS,patf,C0037317,Sleep disturbances,dsyn,PubMed
NEG_PRECEDES,C0042903,Vitrectomy,topp,C0730064,Panretinal photocoagulation,topp,PubMed
NEG_PRECEDES,C1144661,Laparoscopic partial nephrectomy,topp,C0009068,Closure by suture,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0524852,Orthopedic Procedures,topp,PubMed
NEG_PRECEDES,C0190364,Aortoplasty,topp,C0035110,Repeat Surgery,topp,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0155626,Acute myocardial infarction,dsyn,PubMed
NEG_PRECEDES,C0019144,Hepatectomy,topp,C0521213,Closure by clamp,topp,PubMed
NEG_PRECEDES,C1293131,Fusion procedure,topp,C0040395,tomography,diap,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0524865,Reconstructive Surgical Procedures,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_PRECEDES,C0193317,Parotidectomy,topp,C0185414,Plastic operation on muscle,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0032042,Placebos,topp,PubMed
NEG_PRECEDES,C0021925,Intubation,topp,C0040591,Tracheotomy procedure,topp,PubMed
NEG_PRECEDES,C0040591,Tracheotomy procedure,topp,C0021925,Intubation,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0040591,Tracheotomy procedure,topp,PubMed
NEG_PRECEDES,C0085198,Esophagectomy,topp,C0204819,"Intubation, Nasogastric",topp,PubMed
NEG_PRECEDES,C0404077,Abdominal hysterectomy,topp,C0003893,Arthroplasty,topp,PubMed
NEG_PRECEDES,C0872145,Directly Observed Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0012737,Dissection,topp,C0014245,endoscopy,diap,PubMed
NEG_PRECEDES,C0750430,WORK UP,diap,C0282638,Antibiotic Prophylaxis,topp,PubMed
NEG_PRECEDES,C0010055,Coronary Artery Bypass Surgery,topp,C0015354,Extracorporeal Circulation,topp,PubMed
NEG_PRECEDES,C0007820,Cerebrovascular Disorders,patf,C0010068,Coronary heart disease,dsyn,PubMed
NEG_PRECEDES,C0010068,Coronary heart disease,dsyn,C0007820,Cerebrovascular Disorders,patf,PubMed
NEG_PRECEDES,C0524865,Reconstructive Surgical Procedures,topp,C1542047,Abdomen closure,topp,PubMed
NEG_PRECEDES,C0021446,Repair of inguinal hernia,topp,C0947647,Manipulation procedure,topp,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0003090,Ankylosis,acab,PubMed
NEG_PRECEDES,C0742390,CHOLECYSTECTOMY OPEN,topp,C0162522,"Cholecystectomy, Laparoscopic",topp,PubMed
NEG_PRECEDES,C0917927,Breast-Conserving Surgery,topp,C0184913,Reexcision,topp,PubMed
NEG_PRECEDES,C0040423,Tonsillectomy,topp,C0149783,Steroid therapy,topp,PubMed
NEG_PRECEDES,C0010408,Cryosurgery,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0234007,Vaginal contraception,topp,C0451022,Beck depression inventory,diap,PubMed
NEG_PRECEDES,C0600558,Neoadjuvant Therapy,topp,C0037995,Splenectomy,topp,PubMed
NEG_PRECEDES,C0278259,Local excision,topp,C0728940,Excision,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0871026,Overcorrection,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0853212,Induction of anaesthesia,topp,PubMed
NEG_PRECEDES,C0008320,Cholecystectomy,topp,C0282638,Antibiotic Prophylaxis,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0394648,Dry needle acupuncture,topp,PubMed
NEG_PRECEDES,C0040508,"Hip Replacement, Total",topp,C0035139,Surgical Replantation,topp,PubMed
NEG_PRECEDES,C1260974,Suture of tendon to skeletal attachment,topp,C0949766,Physical therapy,topp,PubMed
NEG_PRECEDES,C0344211,Supportive care,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0194810,Radical prostatectomy,topp,C0017654,Glomerular Filtration Rate,diap,PubMed
NEG_PRECEDES,C0194261,Ureteroscopy,diap,C0030685,Patient Discharge,hlca,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0085076,Mammaplasty,topp,PubMed
NEG_PRECEDES,C0000820,Therapeutic Abortion,topp,C0010468,Curettage procedure,topp,PubMed
NEG_PRECEDES,C0003893,Arthroplasty,topp,C0281481,anti-tumor necrosis factor therapy,topp,PubMed
NEG_PRECEDES,C0027051,Myocardial Infarction,dsyn,C0020443,hypercholesterolemia,dsyn,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0332855,End-to-end anastomosis,acab,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0036411,Scleral Buckling,topp,PubMed
NEG_PRECEDES,C0007435,"Catheterization, Central Venous",topp,C0203083,Intraoperative cholangiogram,diap,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0203083,Intraoperative cholangiogram,diap,PubMed
NEG_PRECEDES,C0189231,Total laryngectomy,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0040732,Transplantation,topp,C0740413,Tuberculosis prophylaxis,topp,PubMed
NEG_PRECEDES,C0035335,Retinoblastoma,neop,C0023269,leiomyosarcoma,neop,PubMed
NEG_PRECEDES,C1306645,Plain x-ray,diap,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0679637,major surgery,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0023878,Lithotripsy,topp,PubMed
NEG_PRECEDES,C1533685,Injection procedure,topp,C0012737,Dissection,topp,PubMed
NEG_PRECEDES,C0161899,Total excision of stomach NOS,topp,C0178282,Hernia of abdominal cavity,acab,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0019004,Hemodialysis,topp,PubMed
NEG_PRECEDES,C1303192,Vertebroplasty,topp,C0348025,Open approach,topp,PubMed
NEG_PRECEDES,C0008310,Endoscopic Retrograde Cholangiopancreatography,diap,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0002428,Ambulatory Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0005411,Biliary Atresia,cgab,C0016059,Fibrosis,patf,PubMed
NEG_PRECEDES,C0012634,Disease,dsyn,C0016059,Fibrosis,patf,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0033971,Group Psychotherapy,topp,PubMed
NEG_PRECEDES,C0023690,Ligation,topp,C0019602,Histidine,aapp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0194086,Partial nephrectomy NOS,topp,PubMed
NEG_PRECEDES,C0565118,Surgical biopsy,diap,C1515089,Surgical Management,hlca,PubMed
NEG_PRECEDES,C0035139,Surgical Replantation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0185047,Stripping,topp,C0040732,Transplantation,topp,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0184967,Insertion of pack,topp,PubMed
NEG_PRECEDES,C0034011,Puberty,orgf,C0015895,Fertility,orgf,PubMed
NEG_PRECEDES,C0524865,Reconstructive Surgical Procedures,topp,C0191501,Pigskin graft,topp,PubMed
NEG_PRECEDES,C0395310,Lateral rectus recession,topp,C0395297,Medial rectus resection,topp,PubMed
NEG_PRECEDES,C0016999,Gamete Intrafallopian Transfer,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0015895,Fertility,orgf,C0009253,Coitus,orgf,PubMed
NEG_PRECEDES,C0013516,Echocardiography,diap,C0011900,Diagnosis,hlca,PubMed
NEG_PRECEDES,C1266824,Total skin electron beam therapy,topp,C0085533,"Chemotherapy, Adjuvant",topp,PubMed
NEG_PRECEDES,C1266824,Total skin electron beam therapy,topp,C0206373,Photopheresis,topp,PubMed
NEG_PRECEDES,C0155626,Acute myocardial infarction,dsyn,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_PRECEDES,C0035139,Surgical Replantation,topp,C0565198,Evacuation of bladder contents,topp,PubMed
NEG_PRECEDES,C1533685,Injection procedure,topp,C0086143,Diagnostic tests,diap,PubMed
NEG_PRECEDES,C0024881,Mastectomy,topp,C0242939,"Radiotherapy, Adjuvant",topp,PubMed
NEG_PRECEDES,C0024881,Mastectomy,topp,C1515119,Systemic Therapy,topp,PubMed
NEG_PRECEDES,C0522776,Placement of stent,topp,C0013103,Drainage procedure,topp,PubMed
NEG_PRECEDES,C0442968,Functional endoscopic sinus surgery,topp,C0189024,Endoscopy of nose,diap,PubMed
NEG_PRECEDES,C1511790,Detection,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0865441,suppurative; meningitis,dsyn,C0078981,Arachnoid Cysts,neop,PubMed
NEG_PRECEDES,C0002428,Ambulatory Surgical Procedures,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_PRECEDES,C0019328,Hernia repair,topp,C0035110,Repeat Surgery,topp,PubMed
NEG_PRECEDES,C0007203,Cardiopulmonary Resuscitation,topp,C0040732,Transplantation,topp,PubMed
NEG_PRECEDES,C1517925,Local Therapy,topp,C0677850,adjuvant therapy,topp,PubMed
NEG_PRECEDES,C0030548,"Parenteral Nutrition, Total",topp,C0854643,Reinfusion,topp,PubMed
NEG_PRECEDES,C0017168,Gastroesophageal reflux disease,dsyn,C0011168,Deglutition Disorders,dsyn,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0039082,Syndrome,dsyn,PubMed
NEG_PRECEDES,C0850292,Radiofrequency ablation,topp,C0023690,Ligation,topp,PubMed
NEG_PRECEDES,C0796679,Chemoembolisation,topp,C0547070,Ablation,topp,PubMed
NEG_PRECEDES,C1536338,Duodenectomy,topp,C0035028,Relaxation,topp,PubMed
NEG_PRECEDES,C0007430,Catheterization,topp,C0152054,Therapeutic tactile stimulation,topp,PubMed
NEG_PRECEDES,C1532338,Percutaneous coronary intervention,topp,C0152054,Therapeutic tactile stimulation,topp,PubMed
NEG_PRECEDES,C1532765,Laparoscopic adjustable gastric banding,topp,C0728940,Excision,topp,PubMed
NEG_PRECEDES,C0441615,Patch repair,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0751057,"Seizure, Febrile, Complex",dsyn,C0025289,Meningitis,dsyn,PubMed
NEG_PRECEDES,C0021439,Intra-Arterial Infusions,topp,C1137094,Risk Reduction,topp,PubMed
NEG_PRECEDES,C0010042,Keratoplasty,topp,C0752094,"Keratomileusis, Laser In Situ",topp,PubMed
NEG_PRECEDES,C1511484,Consolidation Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0574032,Infusion procedures,topp,C0598391,Protein Replacement Therapy,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0042825,Visual field study,diap,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0030547,Parenteral Nutrition,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0871803,Life Sustaining Treatment,topp,PubMed
NEG_PRECEDES,C0035335,Retinoblastoma,neop,C0015414,Eye Neoplasms,neop,PubMed
NEG_PRECEDES,C0162428,"Nephrolithotomy, Percutaneous",topp,C0278314,Nephrostomy,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C1303192,Vertebroplasty,topp,PubMed
NEG_PRECEDES,C0034991,Rehabilitation therapy,topp,C0348002,Ileal conduit procedure,topp,PubMed
NEG_PRECEDES,C0206058,"Surgical Procedures, Elective",topp,C0005841,Blood Transfusion,topp,PubMed
NEG_PRECEDES,C0349707,Aspiration-action,topp,C0333203,Occlusive thrombus,acab,PubMed
NEG_PRECEDES,C0392920,Chemotherapy-Oncologic Procedure,topp,C1520143,Whole-Brain Radiotherapy,topp,PubMed
NEG_PRECEDES,C0194053,Kidney operations NOS,topp,C0333186,Restenosis,acab,PubMed
NEG_PRECEDES,C0012737,Dissection,topp,C0194825,Radical retropubic prostatectomy,topp,PubMed
NEG_PRECEDES,C0194820,Radical perineal prostatectomy,topp,C0194825,Radical retropubic prostatectomy,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0194825,Radical retropubic prostatectomy,topp,PubMed
NEG_PRECEDES,C0751429,"Surgical Procedures, Laparoscopic",topp,C0194825,Radical retropubic prostatectomy,topp,PubMed
NEG_PRECEDES,C0751530,"Subarachnoid Hemorrhage, Aneurysmal",patf,C0009566,Complication,patf,PubMed
NEG_PRECEDES,C0013103,Drainage procedure,topp,C0039985,"Radiography, Thoracic",diap,PubMed
NEG_PRECEDES,C0600558,Neoadjuvant Therapy,topp,C0032284,Pneumonectomy,topp,PubMed
NEG_PRECEDES,C0332448,Infiltration,patf,C0009566,Complication,patf,PubMed
NEG_PRECEDES,C0029936,Ovariectomy,topp,C0279494,Oestrogen therapy,topp,PubMed
NEG_PRECEDES,C0016641,Fracture Fixation,topp,C1306645,Plain x-ray,diap,PubMed
NEG_PRECEDES,C0011071,"Death, Sudden",patf,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PRECEDES,C0040038,Thromboembolism,patf,C0032807,Postphlebitic Syndrome,dsyn,PubMed
NEG_PRECEDES,C0085532,Coronary angiography,diap,C0033971,Group Psychotherapy,topp,PubMed
NEG_PRECEDES,C0185115,Extraction,topp,C0279025,Endocrine therapy,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0002911,"Anesthesia, Conduction",topp,PubMed
NEG_PRECEDES,C0019144,Hepatectomy,topp,C1533685,Injection procedure,topp,PubMed
NEG_PRECEDES,C0002428,Ambulatory Surgical Procedures,topp,C0002766,Pain management,topp,PubMed
NEG_PRECEDES,C0419095,Teleradiotherapy procedure,topp,C1519630,Transurethral Resection,topp,PubMed
NEG_PRECEDES,C0085162,Pancreaticoduodenectomy,topp,C0677850,adjuvant therapy,topp,PubMed
NEG_PRECEDES,C0234119,Neuromuscular inhibition,dsyn,C0018790,Heart Arrest,patf,PubMed
NEG_PRECEDES,C0547070,Ablation,topp,C0013778,Electric Countershock,topp,PubMed
NEG_PRECEDES,C0547070,Ablation,topp,C0194810,Radical prostatectomy,topp,PubMed
NEG_PRECEDES,C0454527,Thermal techniques,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0009566,Complication,patf,C0032787,Postoperative Complications,patf,PubMed
NEG_PRECEDES,C1532338,Percutaneous coronary intervention,topp,C1096021,Antiplatelet therapy,topp,PubMed
NEG_PRECEDES,C0155626,Acute myocardial infarction,dsyn,C0856619,Sexual problem,dsyn,PubMed
NEG_PRECEDES,C1515119,Systemic Therapy,topp,C0677908,Maintenance therapy,topp,PubMed
NEG_PRECEDES,C1515119,Systemic Therapy,topp,C1517925,Local Therapy,topp,PubMed
NEG_PRECEDES,C0021107,Implantation procedure,topp,C0035110,Repeat Surgery,topp,PubMed
NEG_PRECEDES,C0007684,Central Nervous System Infections,dsyn,C0021368,Inflammation,patf,PubMed
NEG_PRECEDES,C0871908,Sleep Onset,phsf,C0037313,Sleep,orgf,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0018795,Cardiac Catheterization Procedures,diap,PubMed
NEG_PRECEDES,C0010340,Critical Illness,dsyn,C0026769,Multiple Sclerosis,dsyn,PubMed
NEG_PRECEDES,C1531624,Cardioembolic stroke,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0751956,"Stroke, Acute",dsyn,PubMed
NEG_PRECEDES,C0155626,Acute myocardial infarction,dsyn,C0023212,Left heart failure,dsyn,PubMed
NEG_PRECEDES,C0022592,"Keratoplasty, Penetrating",topp,C0752094,"Keratomileusis, Laser In Situ",topp,PubMed
NEG_PRECEDES,C0024115,Lung diseases,dsyn,C0020538,Hypertensive disease,dsyn,PubMed
NEG_PRECEDES,C0011923,Diagnostic Imaging,diap,C0031809,Physical Examination,hlca,PubMed
NEG_PRECEDES,C0162513,Atherectomy,topp,C0333186,Restenosis,acab,PubMed
NEG_PRECEDES,C0189477,Thoracentesis,topp,C0039985,"Radiography, Thoracic",diap,PubMed
NEG_PRECEDES,C0679637,major surgery,topp,C1293130,Stabilization,topp,PubMed
NEG_PRECEDES,C0399643,Jejunal interposition,topp,C0192440,Billroth I Procedure,topp,PubMed
NEG_PRECEDES,C0394697,Injection of anesthetic agent into brachial plexus,topp,C0853389,Postoperative analgesia,topp,PubMed
NEG_PRECEDES,C0033972,"Psychotherapy, Multiple",topp,C0040808,Treatment Protocols,topp,PubMed
NEG_PRECEDES,C0341803,Endometrial ablation,topp,C0020699,Hysterectomy,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0150457,Anticoagulant therapy,topp,PubMed
NEG_PRECEDES,C0040405,X-Ray Computed Tomography,diap,C0021925,Intubation,topp,PubMed
NEG_PRECEDES,C0036974,Shock,patf,C0009566,Complication,patf,PubMed
NEG_PRECEDES,C0024485,Magnetic Resonance Imaging,diap,C0033972,"Psychotherapy, Multiple",topp,PubMed
NEG_PRECEDES,C0556030,Repositioning,topp,C0152459,Linear atrophy,acab,PubMed
NEG_PRECEDES,C0007389,Cataract Extraction,topp,C0042903,Vitrectomy,topp,PubMed
NEG_PRECEDES,C0877341,Coronary revascularisation,topp,C0333186,Restenosis,acab,PubMed
NEG_PRECEDES,C0027051,Myocardial Infarction,dsyn,C0011071,"Death, Sudden",fndg,PubMed
NEG_PRECEDES,C0038454,Cerebrovascular accident,dsyn,C0015732,Fecal Incontinence,dsyn,PubMed
NEG_PRECEDES,C0520893,Localized desquamation,patf,C0036454,Scotoma,dsyn,PubMed
NEG_PRECEDES,C0021932,"Intubation, Intratracheal",topp,C0565514,Compression procedure,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0007202,Cardiopulmonary Bypass,topp,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0185468,Muscle transplantation,topp,PubMed
NEG_PRECEDES,C0679637,major surgery,topp,C0451615,Pain relief,topp,PubMed
NEG_PRECEDES,C0280274,Antiviral Therapy,topp,C0281481,anti-tumor necrosis factor therapy,topp,PubMed
NEG_PRECEDES,C0162428,"Nephrolithotomy, Percutaneous",topp,C0013103,Drainage procedure,topp,PubMed
NEG_PRECEDES,C0027051,Myocardial Infarction,dsyn,C0877077,Myocardial haemorrhage,dsyn,PubMed
NEG_PRECEDES,C0040732,Transplantation,topp,C0015357,Extracorporeal Membrane Oxygenation,topp,PubMed
NEG_PRECEDES,C0162428,"Nephrolithotomy, Percutaneous",topp,C0039985,"Radiography, Thoracic",diap,PubMed
NEG_PRECEDES,C0013778,Electric Countershock,topp,C0027853,Neurologic Examination,diap,PubMed
NEG_PRECEDES,C0040145,Thyroidectomy,topp,C1096745,Calcium supplementation,topp,PubMed
NEG_PRECEDES,C0547070,Ablation,topp,C0204727,Isolation procedure,topp,PubMed
NEG_PRECEDES,C0192398,Operation on stomach,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0014392,Enucleation procedure,topp,PubMed
NEG_PRECEDES,C0021107,Implantation procedure,topp,C0018823,Heart Transplantation,topp,PubMed
NEG_PRECEDES,C0948089,Acute coronary syndrome,dsyn,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_PRECEDES,C0199451,Continuous Positive Airway Pressure,topp,C0029161,Oral Glucose Tolerance Test,diap,PubMed
NEG_PRECEDES,C0012163,"Diet, Elemental",topp,C0030548,"Parenteral Nutrition, Total",topp,PubMed
NEG_PRECEDES,C0558337,Hypospadias repair,topp,C0161922,Repair of urethra NOS,topp,PubMed
NEG_PRECEDES,C0017118,Gastrectomy,topp,C0085198,Esophagectomy,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0185033,Diversion procedure,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0196558,Incision of nerve,topp,PubMed
NEG_PRECEDES,C0085083,Ovarian Hyperstimulation Syndrome,dsyn,C0749848,Thrombosis arm,patf,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0489950,Vein reconstruction,topp,PubMed
NEG_PRECEDES,C0151814,Coronary Occlusion,dsyn,C0027540,Necrosis,patf,PubMed
NEG_PRECEDES,C0027051,Myocardial Infarction,dsyn,C0018790,Heart Arrest,patf,PubMed
NEG_PRECEDES,C0206058,"Surgical Procedures, Elective",topp,C0728940,Excision,topp,PubMed
NEG_PRECEDES,C0020700,"Hysterectomy, Vaginal",topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C0220650,Metastatic malignant neoplasm to brain,neop,C1402294,Primary Lesion,dsyn,PubMed
NEG_PRECEDES,C0018795,Cardiac Catheterization Procedures,diap,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0033573,Prostatectomy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_PRECEDES,C0198482,Operation on abdominal region,topp,C0086225,Enteral Feeding,topp,PubMed
NEG_PRECEDES,C0677850,adjuvant therapy,topp,C0242939,"Radiotherapy, Adjuvant",topp,PubMed
NEG_PRECEDES,C0728940,Excision,topp,C0006098,Brachytherapy,topp,PubMed
NEG_PRECEDES,C0556030,Repositioning,topp,C0040395,tomography,diap,PubMed
NEG_PRECEDES,C0401187,Live donor nephrectomy,topp,C0040732,Transplantation,topp,PubMed
NEG_PRECEDES,C0004708,Balloon Valvuloplasty,topp,C1293900,Hand grip,diap,PubMed
NEG_PRECEDES,C0087111,Therapeutic procedure,topp,C0399619,Enteroscopy,diap,PubMed
NEG_PRECEDES,C0748725,Sinus operation,topp,C0184967,Insertion of pack,topp,PubMed
NEG_PRECEDES,C0086511,"Arthroplasty, Replacement, Knee",topp,C0394735,Injection of anesthetic agent into sciatic nerve,topp,PubMed
NEG_PRECEDES,C0543467,Operative Surgical Procedures,topp,C0337280,Fenestration procedure,topp,PubMed
NEG_PRECEDES,C0042769,Virus Diseases,dsyn,C0271429,Acute otitis media,dsyn,PubMed
NEG_PRECEDES,C0023895,Liver diseases,dsyn,C0155773,Portal vein thrombosis,dsyn,PubMed
NEG_PRECEDES,C0012737,Dissection,topp,C0005558,Biopsy,diap,PubMed
NEG_PRECEDES,C0920688,Cancer Diagnosis,diap,C0279493,Androgen therapy,topp,PubMed
NEG_PRECEDES,C1532338,Percutaneous coronary intervention,topp,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_PRECEDES,C0404091,Laparoscopic supracervical hysterectomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_PRECEDES,C1515119,Systemic Therapy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
