PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_DISRUPTS,C0145943,TimeLine,orch,C0013935,Embryo,emst,PubMed
NEG_DISRUPTS,C0028040,Nicotine,hops,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0065491,macrophage inflammatory protein 2,aapp,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0032615,Polyunsaturated Fatty Acids,bacs,C0007301,Cartilage,tisu,PubMed
NEG_DISRUPTS,C0025029,Mecamylamine,orch,C1155046,T-Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0028040,Nicotine,orch,C1155046,T-Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0028908,Oils,lipd,C0871470,Systolic Pressure,orgf,PubMed
NEG_DISRUPTS,C0248719,telmisartan,orch,C0020291,Hydrolysis,npop,PubMed
NEG_DISRUPTS,C0069351,octenidine,orch,C0007608,cell motility,celf,PubMed
NEG_DISRUPTS,C0028040,Nicotine,hops,C0950151,Estrous Cycle,orgf,PubMed
NEG_DISRUPTS,C0313107,Blood group antibody f,aapp,C0237820,Recovery,orgf,PubMed
NEG_DISRUPTS,C0008377,Cholesterol,strd,C1320716,Cardiovascular event,fndg,PubMed
NEG_DISRUPTS,C0012403,Dimethyl Sulfoxide,orch,C0037083,Signal Transduction,celf,PubMed
NEG_DISRUPTS,C0057239,decanoic acid,phsu,C1150423,kinase activity,moft,PubMed
NEG_DISRUPTS,C0032952,Prednisone,horm,C0427008,Stiffness,sosy,PubMed
NEG_DISRUPTS,C0009871,Contraceptive Agents,phsu,C0015895,Fertility,orgf,PubMed
NEG_DISRUPTS,C0010558,Cyclodextrins,bacs,C0031164,Permeability,npop,PubMed
NEG_DISRUPTS,C0021760,Interleukin-6,aapp,C0027950,neutrophil,cell,PubMed
NEG_DISRUPTS,C0245109,anakinra,aapp,C0027950,neutrophil,cell,PubMed
NEG_DISRUPTS,C0010467,Curcumin,orch,C0007587,Cell Death,celf,PubMed
NEG_DISRUPTS,C0027396,Naproxen,orch,C0013604,Edema,patf,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C0221921,Stratum corneum,tisu,PubMed
NEG_DISRUPTS,C0020877,Ileitis,dsyn,C1513715,Mucinous Bronchial Cell,cell,PubMed
NEG_DISRUPTS,C0038317,Steroids,strd,C0042928,Vocal Cord Paralysis,dsyn,PubMed
NEG_DISRUPTS,C0005390,Bile Acids,bacs,C1160190,spore germination,moft,PubMed
NEG_DISRUPTS,C0037937,Spinal Injuries,inpo,C0015385,Limb structure,bpoc,PubMed
NEG_DISRUPTS,C0033684,Proteins,bacs,C1150445,hexokinase activity,moft,PubMed
NEG_DISRUPTS,C0072980,Sirolimus (substance),orch,C1148454,SEIZURE ACTIVITY,fndg,PubMed
NEG_DISRUPTS,C1578678,Nuclear Factor I-X,aapp,C0007608,cell motility,celf,PubMed
NEG_DISRUPTS,C0935989,imatinib,orch,C0012634,Disease,dsyn,PubMed
NEG_DISRUPTS,C0021641,Insulin,aapp,C1150132,caspase-3 activity,moft,PubMed
NEG_DISRUPTS,C0907402,"Insulin, Glargine, Human",aapp,C1150132,caspase-3 activity,moft,PubMed
NEG_DISRUPTS,C0662900,AMD 3100,orch,C0596290,Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0243192,agonists,phsu,C1152725,alpha2-adrenergic receptor activity,moft,PubMed
NEG_DISRUPTS,C0162772,Reactive Oxygen Species,bacs,C0018956,Hematopoietic stem cells,cell,PubMed
NEG_DISRUPTS,C0084866,tripterine,orch,C1159884,adipocyte differentiation,celf,PubMed
NEG_DISRUPTS,C0657912,pregabalin,phsu,C0599946,attenuation,genf,PubMed
NEG_DISRUPTS,C0012611,Disaccharides,carb,C1519255,Serious Adverse Event,fndg,PubMed
NEG_DISRUPTS,C0965129,rosuvastatin,orch,C0032176,Platelet aggregation,celf,PubMed
NEG_DISRUPTS,C0009079,Clozapine,orch,C0016701,Freezing,npop,PubMed
NEG_DISRUPTS,C0171023,olanzapine,orch,C0016701,Freezing,npop,PubMed
NEG_DISRUPTS,C0038179,Starch,bacs,C0031164,Permeability,npop,PubMed
NEG_DISRUPTS,C0029073,Operon,gngm,C0596988,Mutant,comd,PubMed
NEG_DISRUPTS,C0002520,Amino Acids,aapp,C0012634,Disease,dsyn,PubMed
NEG_DISRUPTS,C0020388,Hydroxyproline,bacs,C0026882,Mutation,genf,PubMed
NEG_DISRUPTS,C0073374,rifaximin,orch,C0683140,Drug Metabolism,moft,PubMed
NEG_DISRUPTS,C0206364,Receptor Protein-Tyrosine Kinases,aapp,C1157492,protein palmitoylation,moft,PubMed
NEG_DISRUPTS,C0124604,khat,phsu,C0015264,Exertion,orgf,PubMed
NEG_DISRUPTS,C0030899,Pentoxifylline,orch,C0007608,cell motility,celf,PubMed
NEG_DISRUPTS,C0014939,Estrogens,horm,C0040053,Thrombosis,patf,PubMed
NEG_DISRUPTS,C0018549,Halothane,orch,C1514758,Receptor Activation,celf,PubMed
NEG_DISRUPTS,C0014912,Estradiol,horm,C0596290,Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0009014,Clonidine,orch,C0036973,Shivering,fndg,PubMed
NEG_DISRUPTS,C0085295,Interleukin-10,aapp,C0020672,"hypothermia, natural",sosy,PubMed
NEG_DISRUPTS,C0003290,"Antidepressive Agents, Tricyclic",phsu,C0025519,Metabolism,orgf,PubMed
NEG_DISRUPTS,C0004745,Barbiturates,phsu,C0025519,Metabolism,orgf,PubMed
NEG_DISRUPTS,C0040615,Antipsychotic Agents,phsu,C0025519,Metabolism,orgf,PubMed
NEG_DISRUPTS,C0014912,Estradiol,horm,C0205400,Thickened,fndg,PubMed
NEG_DISRUPTS,C0087111,Therapeutic procedure,topp,C0242488,Acute Lung Injury,inpo,PubMed
NEG_DISRUPTS,C0005802,Blood Glucose,carb,C1185705,Fibrous layer,tisu,PubMed
NEG_DISRUPTS,C0065846,mecoprop,hops,C0013470,Eating,orgf,PubMed
NEG_DISRUPTS,C0003438,Antithrombin III,aapp,C0011065,Cessation of life,orgf,PubMed
NEG_DISRUPTS,C0040048,Thromboplastin,aapp,C0011065,Cessation of life,orgf,PubMed
NEG_DISRUPTS,C0126732,I Kappa B-Alpha,aapp,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0126732,I Kappa B-Alpha,aapp,C1158770,Transcriptional Regulation,celf,PubMed
NEG_DISRUPTS,C0097550,Dystroglycans,aapp,C0006104,Brain,bpoc,PubMed
NEG_DISRUPTS,C0052335,arginine methyl ester,aapp,C1140999,Contraction,patf,PubMed
NEG_DISRUPTS,C0252643,bosentan,orch,C1140999,Contraction,patf,PubMed
NEG_DISRUPTS,C0010194,Cotinine,orch,C1135918,"Myocytes, Smooth Muscle",cell,PubMed
NEG_DISRUPTS,C0028040,Nicotine,hops,C1135918,"Myocytes, Smooth Muscle",cell,PubMed
NEG_DISRUPTS,C0003009,Angiotensin II,aapp,C0001216,Acrosome,celc,PubMed
NEG_DISRUPTS,C0038317,Steroids,strd,C0151699,Intracranial Hemorrhages,patf,PubMed
NEG_DISRUPTS,C0756731,apoptolidin,orch,C0027836,Neuroglia,cell,PubMed
NEG_DISRUPTS,C0055354,chlorethylclonidine,orch,C1149851,choline phosphatase activity,moft,PubMed
NEG_DISRUPTS,C0765326,Seprafilm,orch,C0043240,Wound Healing,orgf,PubMed
NEG_DISRUPTS,C0008281,Chlorpheniramine,orch,C1327413,cytokine production,orgf,PubMed
NEG_DISRUPTS,C0600688,Toxic effect,inpo,C0014819,Erythropoiesis,ortf,PubMed
NEG_DISRUPTS,C0042313,Vancomycin,aapp,C1156162,peptidoglycan biosynthesis,moft,PubMed
NEG_DISRUPTS,C0242643,P-Glycoprotein,aapp,C0016315,Fluorescence,npop,PubMed
NEG_DISRUPTS,C0388088,FTY 720,orch,C0027950,neutrophil,cell,PubMed
NEG_DISRUPTS,C0018889,Helminthiasis,dsyn,C0021792,Interneurons,cell,PubMed
NEG_DISRUPTS,C0043481,Zinc,bacs,C0275522,Subclinical infection,dsyn,PubMed
NEG_DISRUPTS,C0004096,Asthma,dsyn,C0302125,Mast cell migration,celf,PubMed
NEG_DISRUPTS,C0389003,cyclooxygenase 1,aapp,C0598958,Neuroprotection,moft,PubMed
NEG_DISRUPTS,C1257880,"Linoleic Acids, Conjugated",lipd,C0007595,Cell Growth,celf,PubMed
NEG_DISRUPTS,C1257880,"Linoleic Acids, Conjugated",lipd,C0334227,"Tumor cells, malignant",cell,PubMed
NEG_DISRUPTS,C1440545,DBG,imft,C0027651,Neoplasm,neop,PubMed
NEG_DISRUPTS,C0870883,Metabolites,bacs,C0005821,Blood Platelets,cell,PubMed
NEG_DISRUPTS,C0041258,Tryptophan Synthase,aapp,C0027686,Pathologic Neovascularization,patf,PubMed
NEG_DISRUPTS,C0054434,caffeic acid phenethyl ester,orch,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0166417,PPAR gamma,aapp,C0007595,Cell Growth,celf,PubMed
NEG_DISRUPTS,C0050760,adenosine 5'-O-(3-thiotriphosphate),nnon,C0001122,Acidosis,patf,PubMed
NEG_DISRUPTS,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0008018,Chemotaxis,celf,PubMed
NEG_DISRUPTS,C0021246,Indomethacin,orch,C0162523,Portal Pressure,orgf,PubMed
NEG_DISRUPTS,C0085174,Misoprostol,eico,C0024923,Maternal Mortality,fndg,PubMed
NEG_DISRUPTS,C0004609,Baclofen,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0023791,Thioctic Acid,orch,C0014792,Erythrocytes,cell,PubMed
NEG_DISRUPTS,C0038838,Superoxide Dismutase,aapp,C0024109,Lung,bpoc,PubMed
NEG_DISRUPTS,C0034085,Pulmonary Surfactants,bacs,C0014597,Epithelial Cells,cell,PubMed
NEG_DISRUPTS,C0073571,ropivacaine,phsu,C0042396,Vascular constriction (function),ortf,PubMed
NEG_DISRUPTS,C0286185,Mibefradil,orch,C0014653,Equilibrium,orgf,PubMed
NEG_DISRUPTS,C0390347,fragile histidine triad protein,aapp,C0431085,[M]Unspecified tumor cell NOS,cell,PubMed
NEG_DISRUPTS,C0075193,Staurosporine,orch,C0015283,Exocytosis,celf,PubMed
NEG_DISRUPTS,C0017725,Glucose,bacs,C0155765,Disease of capillaries,dsyn,PubMed
NEG_DISRUPTS,C0002154,Alloys,inch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0023821,High Density Lipoproteins,aapp,C0001511,Adhesions,acab,PubMed
NEG_DISRUPTS,C0052451,Arylesterase,aapp,C0001511,Adhesions,acab,PubMed
NEG_DISRUPTS,C0012373,Diltiazem,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0028066,Nifedipine,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0021757,Interleukin-3,aapp,C0439857,Dependence,mobd,PubMed
NEG_DISRUPTS,C0038585,Substance P,aapp,C0241863,Diabetic,fndg,PubMed
NEG_DISRUPTS,C0174492,"pyridoxal phosphate-6-azophenyl-2',4'-disulfonic acid",orch,C1140999,Contraction,patf,PubMed
NEG_DISRUPTS,C0079283,Endothelin-3,aapp,C0345237,Short segment Hirschsprung's disease,cgab,PubMed
NEG_DISRUPTS,C0535734,FR 167653,orch,C0041582,Ulcer,patf,PubMed
NEG_DISRUPTS,C0142971,sofalcone,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0007012,Carbon Dioxide,bacs,C0232338,Blood flow,orgf,PubMed
NEG_DISRUPTS,C0002302,alpha-Melanocyte stimulating hormone,aapp,C1327413,cytokine production,orgf,PubMed
NEG_DISRUPTS,C0042395,Vasoactive Intestinal Peptide,aapp,C1327413,cytokine production,orgf,PubMed
NEG_DISRUPTS,C0850666,"Infection, H Pylori",dsyn,C0035820,Role,socb,PubMed
NEG_DISRUPTS,C0016157,Fish Oils,bacs,C0232338,Blood flow,orgf,PubMed
NEG_DISRUPTS,C0017082,Gangliosides,bacs,C0596290,Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0006523,Butyric Acids,lipd,C1140999,Contraction,patf,PubMed
NEG_DISRUPTS,C0002932,Anesthetics,phsu,C0234535,"Seizures, Clonic",dsyn,PubMed
NEG_DISRUPTS,C0019163,Hepatitis B,dsyn,C0003261,Antibody Formation,celf,PubMed
NEG_DISRUPTS,C0079281,Endothelin-1,aapp,C1151015,adenylate cyclase activity,moft,PubMed
NEG_DISRUPTS,C0006938,Captopril,aapp,C0043240,Wound Healing,orgf,PubMed
NEG_DISRUPTS,C0010583,Cyclophosphamide,phsu,C0025519,Metabolism,orgf,PubMed
NEG_DISRUPTS,C0079083,Carboplatin,orch,C0025519,Metabolism,orgf,PubMed
NEG_DISRUPTS,C0001275,Activated Charcoal,orch,C0221102,Excretory function,phsf,PubMed
NEG_DISRUPTS,C0039771,Theophylline,bacs,C0014467,eosinophil,cell,PubMed
NEG_DISRUPTS,C0023810,Lipopolysaccharides,lipd,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_DISRUPTS,C0908146,mitochondrial permeability transition pore,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0897343,chaetoglobosin K,orch,C0162763,Farnesylation,genf,PubMed
NEG_DISRUPTS,C0538927,celecoxib,orch,C1514503,Prostaglandin Production,phsf,PubMed
NEG_DISRUPTS,C0210353,GM 6001,aapp,C0014597,Epithelial Cells,cell,PubMed
NEG_DISRUPTS,C0080124,Antisense RNA,bacs,C0858952,Silence,mobd,PubMed
NEG_DISRUPTS,C0207683,nafamostat,orch,C0014792,Erythrocytes,cell,PubMed
NEG_DISRUPTS,C0038143,Stannous Fluoride,inch,C1325881,biofilm formation,celf,PubMed
NEG_DISRUPTS,C0903617,peroxiredoxin 5,aapp,C0014609,Epithelium,tisu,PubMed
NEG_DISRUPTS,C0078752,zeaxanthin,orch,C1151586,lipoxygenase activity,moft,PubMed
NEG_DISRUPTS,C0001002,Acetone,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0068008,n-hexane,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0031990,Piroxicam,orch,C0007620,Cell Survival,celf,PubMed
NEG_DISRUPTS,C0021641,Insulin,aapp,C0005821,Blood Platelets,cell,PubMed
NEG_DISRUPTS,C0037982,Spironolactone,phsu,C0005823,Blood Pressure,orgf,PubMed
NEG_DISRUPTS,C0030049,Oxycodone,orch,C0599702,reuptake,celf,PubMed
NEG_DISRUPTS,C0138741,Prostate-Specific Antigen,aapp,C1514521,Prostatic Tissue,tisu,PubMed
NEG_DISRUPTS,C0033209,Probenecid,orch,C1159606,organic anion transport,celf,PubMed
NEG_DISRUPTS,C0002932,Anesthetics,phsu,C1336528,Superficial Lesion,fndg,PubMed
NEG_DISRUPTS,C0079281,Endothelin-1,aapp,C0034052,Pulmonary artery structure,bpoc,PubMed
NEG_DISRUPTS,C1450425,AVI-4126,orch,C0241279,SUBCUTANEOUS TUMOR,fndg,PubMed
NEG_DISRUPTS,C0025598,Metformin,orch,C0243144,uptake,phsf,PubMed
NEG_DISRUPTS,C0215737,NS 398,orch,C0040300,Body tissue,tisu,PubMed
NEG_DISRUPTS,C0142812,SODIUM BUTYRATE,lipd,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0216784,valsartan,orch,C0005823,Blood Pressure,orgf,PubMed
NEG_DISRUPTS,C0353714,Peritoneal dialysis solution,orch,C0596901,Membrane,celc,PubMed
NEG_DISRUPTS,C0006668,Calcitonin,aapp,C0030193,Pain,sosy,PubMed
NEG_DISRUPTS,C0068450,naringenin,orch,C1150055,alpha-glucosidase activity,moft,PubMed
NEG_DISRUPTS,C0030071,Oxymetazoline,orch,C0429210,Nasal ciliary beat frequency,fndg,PubMed
NEG_DISRUPTS,C0083536,NG-Nitroarginine Methyl Ester,aapp,C1140999,Contraction,patf,PubMed
NEG_DISRUPTS,C0251991,LY 294002,orch,C0007587,Cell Death,celf,PubMed
NEG_DISRUPTS,C0025219,Melatonin,phsu,C0242606,Oxidative Stress,comd,PubMed
NEG_DISRUPTS,C0163305,pyrrolidine dithiocarbamate,orch,C0242606,Oxidative Stress,comd,PubMed
NEG_DISRUPTS,C0075810,tanshinone,orch,C0020507,Hyperplasia,patf,PubMed
NEG_DISRUPTS,C0060657,formoterol,orch,C0013404,Dyspnea,sosy,PubMed
NEG_DISRUPTS,C0382876,tetrahydrocurcumin,orch,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0002934,Local Anesthetics,phsu,C0030193,Pain,sosy,PubMed
NEG_DISRUPTS,C0066289,methyl tryptophan,orch,C1156673,tryptophan catabolism,moft,PubMed
NEG_DISRUPTS,C0085149,Tacrolimus,orch,C0014597,Epithelial Cells,cell,PubMed
NEG_DISRUPTS,C0343401,MRSA - Methicillin resistant Staphylococcus aureus infection,dsyn,C0597535,Success,socb,PubMed
NEG_DISRUPTS,C0043242,Superficial abrasion,inpo,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0025942,Miconazole,orch,C1321381,Fungicidal activity,moft,PubMed
NEG_DISRUPTS,C0668727,ectodysplasin,gngm,C0007600,Cell Line,cell,PubMed
NEG_DISRUPTS,C0003241,Antibodies,aapp,C0034553,Radioactivity,npop,PubMed
NEG_DISRUPTS,C0036581,Selenium,bacs,C0598934,tumor growth,neop,PubMed
NEG_DISRUPTS,C0039921,Thiones,orch,C0028758,Object Attachment,menp,PubMed
NEG_DISRUPTS,C0016365,Fluoxetine,orch,C0596290,Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C0007267,Carnosine,aapp,C0162638,Apoptosis,celf,PubMed
NEG_DISRUPTS,C0079883,N-Methylaspartate,aapp,C0234194,Nociception,orgf,PubMed
NEG_DISRUPTS,C0125090,L-Selectin,aapp,C0027950,neutrophil,cell,PubMed
NEG_DISRUPTS,C0059565,erythromycin propionate-N-acetylcysteinate,orch,C0031715,Phosphorylation,moft,PubMed
NEG_DISRUPTS,C0034815,Histamine H2 Receptors,aapp,C0221198,Lesion,fndg,PubMed
NEG_DISRUPTS,C0011079,Debridement,topp,C0016658,Fracture,inpo,PubMed
NEG_DISRUPTS,C0040048,Thromboplastin,aapp,C0087086,Thrombus,dsyn,PubMed
NEG_DISRUPTS,C0058129,dihydroxyacetone sulfate,orch,C0232197,Fibrillation,dsyn,PubMed
NEG_DISRUPTS,C0597329,Pyrethroids,hops,C0851341,Infestation,dsyn,PubMed
NEG_DISRUPTS,C0039771,Theophylline,bacs,C0027950,neutrophil,cell,PubMed
NEG_DISRUPTS,C0117996,Fluticasone propionate,orch,C0027950,neutrophil,cell,PubMed
NEG_DISRUPTS,C0008318,Cholecalciferol,phsu,C0022122,Bone structure of ischium,bpoc,PubMed
NEG_DISRUPTS,C0033487,Propofol,orch,C0036572,Seizures,sosy,PubMed
NEG_DISRUPTS,C0037125,Silver,bacs,C0016030,Fibroblasts,cell,PubMed
NEG_DISRUPTS,C0066928,mullerian-inhibiting hormone,horm,C0017471,Germ Cells,cell,PubMed
NEG_DISRUPTS,C0042291,Valproic Acid,lipd,C0596290,Cell Proliferation,celf,PubMed
NEG_DISRUPTS,C1454896,oleoylethanolamide,lipd,C0243144,uptake,phsf,PubMed
NEG_DISRUPTS,C0073096,resveratrol,orch,C0230704,Lipid droplet,celc,PubMed
NEG_DISRUPTS,C0966897,hepcidin,aapp,C0013303,Duodenum,bpoc,PubMed
NEG_DISRUPTS,C0079284,Endothelin,aapp,C0042401,Vasodilation,phsf,PubMed
NEG_DISRUPTS,C1364818,APP gene,gngm,C0243144,uptake,phsf,PubMed
NEG_DISRUPTS,C0006560,C-reactive protein,aapp,C0005823,Blood Pressure,orgf,PubMed
NEG_DISRUPTS,C0016194,Flagellin,aapp,C0003261,Antibody Formation,celf,PubMed
NEG_DISRUPTS,C0037659,Somatostatin,aapp,C0015283,Exocytosis,celf,PubMed
NEG_DISRUPTS,C0012854,DNA,bacs,C0683230,DNA amplification,genf,PubMed
NEG_DISRUPTS,C0061231,geranylgeranylacetone,orch,C0162764,Geranylgeranylation,genf,PubMed
NEG_DISRUPTS,C0016410,Folic Acid,orch,C1158233,cobalamin metabolism,moft,PubMed
NEG_DISRUPTS,C0032460,Polycystic Ovary Syndrome,dsyn,C0038250,Stem cells,cell,PubMed
NEG_DISRUPTS,C0022180,Isoflurane,orch,C1113654,Neural Stem Cell,cell,PubMed
NEG_DISRUPTS,C0052059,antileukoprotease,aapp,C1150268,plasmin activity,moft,PubMed
NEG_DISRUPTS,C0360457,Oral form morphine,orch,C0015726,Fright,menp,PubMed
NEG_DISRUPTS,C0001480,Adenosine Triphosphate,bacs,C1152840,purinergic nucleotide receptor activity,moft,PubMed
NEG_DISRUPTS,C0166417,PPAR gamma,aapp,C0596843,Adipogenesis,moft,PubMed
NEG_DISRUPTS,C0013618,Edetic Acid,orch,C1325881,biofilm formation,celf,PubMed
NEG_DISRUPTS,C0206364,Receptor Protein-Tyrosine Kinases,aapp,C1150604,MAP kinase kinase activity,moft,PubMed
NEG_DISRUPTS,C0005802,Blood Glucose,carb,C0016059,Fibrosis,patf,PubMed
NEG_DISRUPTS,C0064711,lead acetate,inch,C0040421,Palatine Tonsil,bpoc,PubMed
NEG_DISRUPTS,C0074299,selenomethylselenocysteine,orch,C0597295,Protein Biosynthesis,moft,PubMed
NEG_DISRUPTS,C0252643,bosentan,phsu,C0042396,Vascular constriction (function),ortf,PubMed
NEG_DISRUPTS,C0069939,paeonol,orch,C0007600,Cell Line,cell,PubMed
NEG_DISRUPTS,C0006400,Bupivacaine,orch,C0026845,Muscle,tisu,PubMed
NEG_DISRUPTS,C0006400,Bupivacaine,orch,C1280538,Entire tendon,bpoc,PubMed
NEG_DISRUPTS,C1519595,Transcript,nnon,C0036690,Septicemia,dsyn,PubMed
NEG_DISRUPTS,C0001962,Ethanol,orch,C0007623,Cell Wall,celc,PubMed
NEG_DISRUPTS,C0059747,ethyl acetate,orch,C0007623,Cell Wall,celc,PubMed
NEG_DISRUPTS,C0074175,schizandrin B,orch,C0153676,Secondary malignant neoplasm of lung,neop,PubMed
NEG_DISRUPTS,C0070570,phenol,orch,C0227525,Hepatocyte,cell,PubMed
NEG_DISRUPTS,C0038317,Steroids,strd,C0020649,Hypotension,fndg,PubMed
NEG_DISRUPTS,C0011145,Deferoxamine,bacs,C0024426,Macrophage Activation,celf,PubMed
NEG_DISRUPTS,C0358591,Proton Pump Inhibitors,phsu,C1160577,acid secretion,celf,PubMed
NEG_DISRUPTS,C0076652,tianeptine,orch,C0019868,Homeostasis,orgf,PubMed
NEG_DISRUPTS,C0021753,Interleukin-1 beta,aapp,C0225336,Endothelial Cells,cell,PubMed
NEG_DISRUPTS,C0357126,Epoetin Alfa,aapp,C1320716,Cardiovascular event,fndg,PubMed
NEG_DISRUPTS,C0062739,"Receptors, Histamine H3",aapp,C0007600,Cell Line,cell,PubMed
NEG_DISRUPTS,C0298229,ethyl glucuronide,carb,C0678568,cooling,npop,PubMed
NEG_DISRUPTS,C0022614,Ketamine,orch,C0034938,"Reflex, Oculocardiac",orgf,PubMed
NEG_DISRUPTS,C0026056,Midazolam,orch,C0034938,"Reflex, Oculocardiac",orgf,PubMed
NEG_DISRUPTS,C0058231,Dimethyl sulfone,orch,C0334227,"Tumor cells, malignant",cell,PubMed
NEG_DISRUPTS,C0052432,artesunate,orch,C0877635,Cytomegalovirus viraemia,dsyn,PubMed
NEG_DISRUPTS,C0667301,Y 27632,orch,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0035668,RNA,bacs,C0035380,Reverse Transcription,genf,PubMed
NEG_DISRUPTS,C1121991,Cangrelor,phsu,C0005821,Blood Platelets,cell,PubMed
NEG_DISRUPTS,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0004763,Barrett Esophagus,dsyn,PubMed
NEG_DISRUPTS,C0003521,Apamin,aapp,C0162585,Ion Transport,celf,PubMed
NEG_DISRUPTS,C0020960,Immune Sera,aapp,C1283994,Inner cell mass,emst,PubMed
NEG_DISRUPTS,C0387583,cyclooxygenase 2,aapp,C0232342,Decreased vascular flow,patf,PubMed
NEG_DISRUPTS,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0007117,Basal cell carcinoma,neop,PubMed
NEG_DISRUPTS,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0007137,Squamous cell carcinoma,neop,PubMed
NEG_DISRUPTS,C0673477,ultra-high molecular weight polyethylene,orch,C1325881,biofilm formation,celf,PubMed
NEG_DISRUPTS,C0033362,Proinsulin,aapp,C1326961,glucose homeostasis,phsf,PubMed
NEG_DISRUPTS,C1569978,NVP-AEW541,orch,C0007634,Cells,cell,PubMed
NEG_DISRUPTS,C0013227,Pharmaceutical Preparations,phsu,C0031030,Periapical Periodontitis,dsyn,PubMed
NEG_DISRUPTS,C1136254,Microbicides,phsu,C0024432,macrophage,cell,PubMed
NEG_DISRUPTS,C0053396,Beta Carotene,orch,C0021368,Inflammation,patf,PubMed
NEG_DISRUPTS,C0035191,"Resins, Plant",orch,C0266846,Compound dental caries,dsyn,PubMed
NEG_DISRUPTS,C0383429,alemtuzumab,imft,C0231170,Disability NOS,patf,PubMed
NEG_DISRUPTS,C0017725,Glucose,bacs,C0037083,Signal Transduction,celf,PubMed
NEG_DISRUPTS,C0081937,Dipeptidyl-Peptidase IV,aapp,C0009319,Colitis,dsyn,PubMed
NEG_DISRUPTS,C1515406,Recombinant Transforming Growth Factor-Beta 1,aapp,C0018270,Growth,orgf,PubMed
NEG_DISRUPTS,C0005223,beta-Glucosidase,aapp,C1150044,cellulase activity,moft,PubMed
NEG_DISRUPTS,C0076741,titanium tetrafluoride,inch,C0031164,Permeability,npop,PubMed
NEG_DISRUPTS,C0028908,Oils,lipd,C0043094,Weight Gain,fndg,PubMed
NEG_DISRUPTS,C0023810,Lipopolysaccharides,lipd,C0506994,Goblet Cells,cell,PubMed
NEG_DISRUPTS,C0029923,Ovalbumin,aapp,C0506994,Goblet Cells,cell,PubMed
NEG_DISRUPTS,C0035608,Rifampin,antb,C1325881,biofilm formation,celf,PubMed
NEG_DISRUPTS,C0015131,Etomidate,orch,C0231303,Distress,menp,PubMed
NEG_DISRUPTS,C0015131,Etomidate,orch,C0596545,experience,menp,PubMed
NEG_DISRUPTS,C0043031,Warfarin,hops,C0013922,Embolism,patf,PubMed
NEG_DISRUPTS,C0031640,phosphoric diester hydrolase,aapp,C0037083,Signal Transduction,celf,PubMed
NEG_DISRUPTS,C0043369,Xylitol,phsu,C0243102,enzyme activity,moft,PubMed
NEG_DISRUPTS,C0017112,Noble Gases,elii,C0010106,Corrosion,npop,PubMed
NEG_DISRUPTS,C0040613,Tranexamic Acid,orch,C0009566,Complication,patf,PubMed
NEG_DISRUPTS,C0040613,Tranexamic Acid,orch,C0879626,Adverse effects,patf,PubMed
NEG_DISRUPTS,C0039601,Testosterone,horm,C0814002,Neural Development,orgf,PubMed
NEG_DISRUPTS,C0024727,Mannans,phsu,C0001801,agglutination,moft,PubMed
NEG_DISRUPTS,C0010583,Cyclophosphamide,opco,C0682638,Memory B-Lymphocyte,cell,PubMed
NEG_DISRUPTS,C0209368,mycophenolate mofetil,phsu,C0682638,Memory B-Lymphocyte,cell,PubMed
NEG_DISRUPTS,C0039736,Thalidomide,hops,C0162523,Portal Pressure,orgf,PubMed
NEG_DISRUPTS,C0052573,astragalin,orch,C0014597,Epithelial Cells,cell,PubMed
NEG_DISRUPTS,C0220821,dihydropyridine,orch,C0033687,Proteinuria,dsyn,PubMed
