PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_ADMINISTERED_TO,C0021081,Immunosuppressive Agents,phsu,C0206745,"Mice, Knockout",mamm,PubMed
NEG_ADMINISTERED_TO,C0009010,Clomipramine,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0024778,Maprotiline,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0042201,Measles vaccination,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0750862,Dental examination,diap,C0030551,parent,humn,PubMed
NEG_ADMINISTERED_TO,C0376560,Recombinant Growth Hormone,aapp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0013806,Electroconvulsive Therapy,topp,C0871685,Clinicians,humn,PubMed
NEG_ADMINISTERED_TO,C0009429,Combined Modality Therapy,topp,C0282122,Respondents,humn,PubMed
NEG_ADMINISTERED_TO,C0007012,Carbon Dioxide,bacs,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0085853,Tympanometry,diap,C0028661,Nurses,humn,PubMed
NEG_ADMINISTERED_TO,C0457462,Acoustic reflectometry,diap,C0028661,Nurses,humn,PubMed
NEG_ADMINISTERED_TO,C0042210,Vaccines,imft,C0031831,Physicians,prog,PubMed
NEG_ADMINISTERED_TO,C0010210,Counseling,hlca,C0033011,Pregnant Women,humn,PubMed
NEG_ADMINISTERED_TO,C0031321,Pharmaceutical Services,hlca,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0199176,Prophylactic treatment,topp,C0026192,Minority Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0017710,Glucocorticoids,horm,C0586842,Pediatric cardiologist,humn,PubMed
NEG_ADMINISTERED_TO,C0113293,Dexmedetomidine,orch,C0599755,cohort,humn,PubMed
NEG_ADMINISTERED_TO,C0042395,Vasoactive Intestinal Peptide,aapp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C1314954,Pituitary Adenylate Cyclase Activating Polypeptide 38,bacs,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0214743,Interleukin-13,aapp,C0024432,macrophage,cell,PubMed
NEG_ADMINISTERED_TO,C0030490,Paraproteins,imft,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0006400,Bupivacaine,orch,C0599755,cohort,humn,PubMed
NEG_ADMINISTERED_TO,C0045093,gemcitabine,nnon,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0279328,hyperbaric oxygen,phsu,C0403082,Diver,humn,PubMed
NEG_ADMINISTERED_TO,C0344217,Chiropractic procedure,hlca,C0005680,Black race,humn,PubMed
NEG_ADMINISTERED_TO,C0086388,Health Care,hlca,C0005680,Black race,humn,PubMed
NEG_ADMINISTERED_TO,C0167117,exenatide,phsu,C0007450,Felis catus,mamm,PubMed
NEG_ADMINISTERED_TO,C0007876,Cesarean section,topp,C0334910,Anesthesiologist,humn,PubMed
NEG_ADMINISTERED_TO,C0001617,Adrenal Cortex Hormones,horm,C0870668,Hospitalized Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0035124,Reperfusion Therapy,topp,C0032804,Postpartum Women,humn,PubMed
NEG_ADMINISTERED_TO,C0728963,Lovenox,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0004933,Behavior Therapy,topp,C0851286,Staff,humn,PubMed
NEG_ADMINISTERED_TO,C0185111,Surgical Manipulation,topp,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0007068,Carboxymethylcellulose,carb,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0128513,Milrinone,orch,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0018407,Gutta-Percha,bacs,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0025552,Metals,inch,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0026093,Migrants,humn,PubMed
NEG_ADMINISTERED_TO,C0971023,entecavir,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0033968,Psychotherapy,topp,C0005680,Black race,humn,PubMed
NEG_ADMINISTERED_TO,C0003232,Antibiotics,antb,C0086582,Males,humn,PubMed
NEG_ADMINISTERED_TO,C0280274,Antiviral Therapy,topp,C0162409,spouse,humn,PubMed
NEG_ADMINISTERED_TO,C0086190,Illicit Drugs,hops,C0079891,Natives,humn,PubMed
NEG_ADMINISTERED_TO,C0040690,Transforming Growth Factor beta,aapp,C0225360,Myofibroblast,cell,PubMed
NEG_ADMINISTERED_TO,C0199660,Cardiometry,diap,C0021294,"Infant, Premature",humn,PubMed
NEG_ADMINISTERED_TO,C0242896,Anticholinergic Agents,phsu,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0872257,rapid technique,diap,C0473161,Anesthetist,humn,PubMed
NEG_ADMINISTERED_TO,C0872257,rapid technique,diap,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0046582,2-toluenesulfonamide,orch,C0680022,member,humn,PubMed
NEG_ADMINISTERED_TO,C0028193,Nitroprusside,inch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0523807,Oxygen saturation measurement,diap,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C1257990,Mesenchymal Stem Cell Transplantation,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0038317,Steroids,strd,C0599755,cohort,humn,PubMed
NEG_ADMINISTERED_TO,C1321145,Dialectical behavior therapy,topp,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0009378,colonoscopy,diap,C0814949,Afro-Caribbean,popg,PubMed
NEG_ADMINISTERED_TO,C0854477,Scoliosis surgery,topp,C0582175,Surgeon,humn,PubMed
NEG_ADMINISTERED_TO,C0677490,Pulmonary angiogram,diap,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0301532,Multivitamin preparation,orch,C0001675,Adult,humn,PubMed
NEG_ADMINISTERED_TO,C0005841,Blood Transfusion,topp,C0030705,Patients,podg,PubMed
NEG_ADMINISTERED_TO,C0354604,Oral anticoagulants,orch,C0599755,cohort,humn,PubMed
NEG_ADMINISTERED_TO,C0553891,Removal of endotracheal tube,topp,C0028661,Nurses,humn,PubMed
NEG_ADMINISTERED_TO,C0553891,Removal of endotracheal tube,topp,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0553891,Removal of endotracheal tube,topp,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0032207,Platinum,elii,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0677908,Maintenance therapy,topp,C0282122,Respondents,humn,PubMed
NEG_ADMINISTERED_TO,C0021572,Insect Repellents,hops,C0012984,Canis familiaris,mamm,PubMed
NEG_ADMINISTERED_TO,C0028040,Nicotine,hops,C0337671,Former smoker,humn,PubMed
NEG_ADMINISTERED_TO,C0024808,Marihuana,orch,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C1522577,follow-up,hlca,C0034961,Refugees,humn,PubMed
NEG_ADMINISTERED_TO,C0024870,Mass Screening,diap,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0021107,Implantation procedure,topp,C0030450,Paramedical Personnel,humn,PubMed
NEG_ADMINISTERED_TO,C0024467,Magnesium,bacs,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0303749,Bleach,inch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0030842,Penicillins,antb,C0019944,Equus caballus,mamm,PubMed
NEG_ADMINISTERED_TO,C0003364,Antihypertensive Agents,phsu,C0033011,Pregnant Women,humn,PubMed
NEG_ADMINISTERED_TO,C0137811,polylysine-(Gd-DTPA),aapp,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0193144,Rectal irrigation,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0009905,"Contraceptives, Oral",phsu,C0026447,Monkeys,mamm,PubMed
NEG_ADMINISTERED_TO,C0357168,Intravenous nutrition,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0199168,Medical service,hlca,C0042610,Veterans,humn,PubMed
NEG_ADMINISTERED_TO,C0526064,beraprost sodium,eico,C1511501,Control Animal,anim,PubMed
NEG_ADMINISTERED_TO,C0199176,Prophylactic treatment,topp,C0870604,Girls,humn,PubMed
NEG_ADMINISTERED_TO,C0001911,Albendazole,phsu,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C1271481,Recombinant human granulocyte colony stimulating factor,phsu,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0262705,Kangaroo care,topp,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0076799,tolfenamic acid,orch,C0242856,Veterinarian,humn,PubMed
NEG_ADMINISTERED_TO,C0030547,Parenteral Nutrition,topp,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0030547,Parenteral Nutrition,topp,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0017376,"Genes, Viral",aapp,C1512977,Mammalian Cell,cell,PubMed
NEG_ADMINISTERED_TO,C0441633,Scanning,diap,C0282122,Respondents,humn,PubMed
NEG_ADMINISTERED_TO,C1522577,follow-up,hlca,C0259990,Oncologist,humn,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0033167,Prisoners,humn,PubMed
NEG_ADMINISTERED_TO,C0702172,Alar,orch,C0007634,Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0679841,treatment program,hlca,C0682346,program participant,humn,PubMed
NEG_ADMINISTERED_TO,C0062086,Haemophilus influenzae type b polysaccharide vaccine,carb,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C0679827,treatment entry,hlca,C0042610,Veterans,humn,PubMed
NEG_ADMINISTERED_TO,C0029161,Oral Glucose Tolerance Test,diap,C0030705,Patients,podg,PubMed
NEG_ADMINISTERED_TO,C0033137,Primary Health Care,hlca,C0042610,Veterans,humn,PubMed
NEG_ADMINISTERED_TO,C0260135,Periodic physical examination,topp,C0001792,Elderly,humn,PubMed
NEG_ADMINISTERED_TO,C0278321,Bilateral oophorectomy,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0189391,Fiberoptic bronchoscopy,diap,C1516213,Cancer Patient,humn,PubMed
NEG_ADMINISTERED_TO,C0033137,Primary Health Care,hlca,C0282122,Respondents,humn,PubMed
NEG_ADMINISTERED_TO,C0200044,Gynecological examination,diap,C0282122,Respondents,humn,PubMed
NEG_ADMINISTERED_TO,C0252643,bosentan,orch,C0087009,Hospital specialist,humn,PubMed
NEG_ADMINISTERED_TO,C0872392,Procedures on larynx,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0021641,Insulin,horm,C0206194,Survivors,humn,PubMed
NEG_ADMINISTERED_TO,C0012802,Thiazide Diuretics,phsu,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0127615,mesalamine,aapp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0003242,"Antibodies, Anti-Idiotypic",imft,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0016340,Fluorocarbons,orch,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0027741,Nerve Block,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C1504473,Herbal supplement,topp,C0038492,student,humn,PubMed
NEG_ADMINISTERED_TO,C0752046,Single Nucleotide Polymorphism,nusq,C0086287,Females,humn,PubMed
NEG_ADMINISTERED_TO,C0304402,Stimulant,phsu,C0679739,peer,humn,PubMed
NEG_ADMINISTERED_TO,C0007203,Cardiopulmonary Resuscitation,topp,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0200149,Ophthalmic examination and evaluation,topp,C0334914,Medical assistant,humn,PubMed
NEG_ADMINISTERED_TO,C0041618,Ultrasonography,diap,C0043157,Caucasians,humn,PubMed
NEG_ADMINISTERED_TO,C0025086,Medical Imaging,diap,C0260194,radiologist,humn,PubMed
NEG_ADMINISTERED_TO,C0003232,Antibiotics,antb,C0870602,Geriatric Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0841785,Epidural infusion,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0022625,Ketoconazole,phsu,C0012984,Canis familiaris,mamm,PubMed
NEG_ADMINISTERED_TO,C0026256,Mitotane,phsu,C0012984,Canis familiaris,mamm,PubMed
NEG_ADMINISTERED_TO,C1167956,Cardiac resynchronisation therapy,topp,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0027270,Nicotinamide adenine dinucleotide (NAD),bacs,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0016296,Flunitrazepam,orch,C0025884,Mexican Americans,humn,PubMed
NEG_ADMINISTERED_TO,C0016296,Flunitrazepam,orch,C0085756,African American,popg,PubMed
NEG_ADMINISTERED_TO,C0020852,Immunoglobulin G,imft,C0021289,"Infant, Newborn",humn,PubMed
NEG_ADMINISTERED_TO,C0032042,Placebos,topp,C0021289,"Infant, Newborn",humn,PubMed
NEG_ADMINISTERED_TO,C0038803,Sulpiride,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0076693,tin mesoporphyrin,orch,C0003062,Animals,anim,PubMed
NEG_ADMINISTERED_TO,C0005308,Betamethasone,horm,C0036945,Sheep,mamm,PubMed
NEG_ADMINISTERED_TO,C0033362,Proinsulin,aapp,C0085080,Chinese Hamster Ovary Cell,cell,PubMed
NEG_ADMINISTERED_TO,C0870527,Exposure Therapy,topp,C0017319,General Practitioners,humn,PubMed
NEG_ADMINISTERED_TO,C0036579,Selegiline,orch,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0175795,Oral medication,topp,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0376547,Aromatherapy,topp,C0026591,Mothers,humn,PubMed
NEG_ADMINISTERED_TO,C1257880,"Linoleic Acids, Conjugated",lipd,C0039005,Family suidae,mamm,PubMed
NEG_ADMINISTERED_TO,C0038289,Tubal sterilization,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0037567,Sodium Valproate,lipd,C0042960,Voluntary Workers,humn,PubMed
NEG_ADMINISTERED_TO,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,imft,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0043474,Zidovudine,nnon,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0444678,Pneumatic otoscopy,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0021017,Immunoglobulin Isotypes,aapp,C0007600,Cell Line,cell,PubMed
NEG_ADMINISTERED_TO,C0497101,Diagnostic endoscopy,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C1145675,Norplant,horm,C0679739,peer,humn,PubMed
NEG_ADMINISTERED_TO,C0086190,Illicit Drugs,hops,C0030551,parent,humn,PubMed
NEG_ADMINISTERED_TO,C0430561,Prick test,diap,C0221460,"Farmer, unspecified",humn,PubMed
NEG_ADMINISTERED_TO,C0021682,Health Insurance,hlca,C0682134,citizen,humn,PubMed
NEG_ADMINISTERED_TO,C0006556,"DNA, Complementary",nnon,C0009013,Clone Cells,cell,PubMed
NEG_ADMINISTERED_TO,C0033607,Protease Inhibitor,bacs,C0001675,Adult,humn,PubMed
NEG_ADMINISTERED_TO,C0887947,"Antiretroviral Therapy, Highly Active",topp,C0282122,Respondents,humn,PubMed
NEG_ADMINISTERED_TO,C0021641,Insulin,phsu,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0019573,Hirudin,bacs,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0003376,Antimetabolites,phsu,C0003064,"Animals, Laboratory",anim,PubMed
NEG_ADMINISTERED_TO,C0020043,House Call,hlca,C0687694,Case Manager,humn,PubMed
NEG_ADMINISTERED_TO,C0011777,Dexamethasone,phsu,C0021289,"Infant, Newborn",humn,PubMed
NEG_ADMINISTERED_TO,C0004609,Baclofen,phsu,C0029921,Outpatients,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0029039,Only Child,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0034713,"Rats, Nude",mamm,PubMed
NEG_ADMINISTERED_TO,C0003232,Antibiotics,antb,C0007450,Felis catus,mamm,PubMed
NEG_ADMINISTERED_TO,C0192882,Incidental appendectomy,topp,C0871685,Clinicians,humn,PubMed
NEG_ADMINISTERED_TO,C0002915,General Anesthesia,topp,C0029921,Outpatients,humn,PubMed
NEG_ADMINISTERED_TO,C1567966,Triptans,orch,C0001675,Adult,humn,PubMed
NEG_ADMINISTERED_TO,C0150141,Bathing,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0527316,donepezil,orch,C0680399,reference group,humn,PubMed
NEG_ADMINISTERED_TO,C0008425,Cholinesterase Inhibitors,orch,C0680399,reference group,humn,PubMed
NEG_ADMINISTERED_TO,C0039629,Tetracaine,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C1567966,Triptans,orch,C0087009,Hospital specialist,humn,PubMed
NEG_ADMINISTERED_TO,C0000970,Acetaminophen,orch,C0030551,parent,humn,PubMed
NEG_ADMINISTERED_TO,C0043047,Water,inch,C0870668,Hospitalized Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0324536,Lewis rat,mamm,PubMed
NEG_ADMINISTERED_TO,C0020971,Immunization,topp,C0324536,Lewis rat,mamm,PubMed
NEG_ADMINISTERED_TO,C0043031,Warfarin,hops,C0009817,Consultant,humn,PubMed
NEG_ADMINISTERED_TO,C0702053,RhoGAM,imft,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0070476,pertussis toxoid,hops,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0015879,Ferritin,bacs,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0023928,Lobectomy,topp,C0012984,Canis familiaris,mamm,PubMed
NEG_ADMINISTERED_TO,C0039286,Tamoxifen,orch,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0003299,Antiepileptic Agents,phsu,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0021936,Inulin,irda,C0035173,Research Personnel,humn,PubMed
NEG_ADMINISTERED_TO,C0022032,Iothalamate,orch,C0035173,Research Personnel,humn,PubMed
NEG_ADMINISTERED_TO,C0344093,Interventional radiologic procedures,topp,C0260194,radiologist,humn,PubMed
NEG_ADMINISTERED_TO,C0079646,Islets of Langerhans Transplantation,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0871803,Life Sustaining Treatment,topp,C0021270,Infant,humn,PubMed
NEG_ADMINISTERED_TO,C1171177,Adult care,topp,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0538927,celecoxib,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0162757,Serotonin Agonists,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0242708,"Antirheumatic Drugs, Disease-Modifying",phsu,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0014025,Enalapril,aapp,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0003297,Antiemetics,phsu,C0012984,Canis familiaris,mamm,PubMed
NEG_ADMINISTERED_TO,C0599917,intervention program,topp,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0001645,Adrenergic beta-Antagonists,phsu,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0003232,Antibiotics,antb,C0870604,Girls,humn,PubMed
NEG_ADMINISTERED_TO,C1532338,Percutaneous coronary intervention,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0033497,Propranolol,orch,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0948501,Ultrasound examination,diap,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0024671,Mammography,diap,C0206194,Survivors,humn,PubMed
NEG_ADMINISTERED_TO,C0723325,Simulect,imft,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0679699,Secondary prevention,topp,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0017725,Glucose,bacs,C0033011,Pregnant Women,humn,PubMed
NEG_ADMINISTERED_TO,C0279025,Endocrine therapy,topp,C0238703,athlete,humn,PubMed
NEG_ADMINISTERED_TO,C1527144,Therapeutic Effect,hlca,C0871685,Clinicians,humn,PubMed
NEG_ADMINISTERED_TO,C1531790,Deep sclerectomy,topp,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0021747,Interferons,imft,C0085756,African American,humn,PubMed
NEG_ADMINISTERED_TO,C1273715,Smoking cessation assistance,topp,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0206054,"Echocardiography, Transesophageal",diap,C0025266,Male population group,humn,PubMed
NEG_ADMINISTERED_TO,C0206054,"Echocardiography, Transesophageal",diap,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0024027,Lovastatin,orch,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0752229,Estrogen Receptor Modulators,phsu,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0009871,Contraceptive Agents,phsu,C0013018,Donor person,humn,PubMed
NEG_ADMINISTERED_TO,C0010592,Cyclosporine,phsu,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0039601,Testosterone,horm,C0015576,Family,humn,PubMed
NEG_ADMINISTERED_TO,C0418981,Medical therapy,topp,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0055729,cilostazol,orch,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0199176,Prophylactic treatment,topp,C0085756,African American,humn,PubMed
NEG_ADMINISTERED_TO,C0376707,Unnecessary Surgery,topp,C0582175,Surgeon,humn,PubMed
NEG_ADMINISTERED_TO,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,imft,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0850168,Laser treatment,topp,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0971579,vardenafil,orch,C0034693,Rattus norvegicus,mamm,PubMed
NEG_ADMINISTERED_TO,C0003232,Antibiotics,antb,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C1507353,FUROATE,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0013136,Droperidol,orch,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0007716,Cephalexin,antb,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0040613,Tranexamic Acid,orch,C0019904,Homozygote,orgm,PubMed
NEG_ADMINISTERED_TO,C0016286,Fluid Therapy,topp,C0012984,Canis familiaris,mamm,PubMed
NEG_ADMINISTERED_TO,C0554804,Assisted breathing,topp,C0031831,Physicians,humn,PubMed
NEG_ADMINISTERED_TO,C0032136,Plasmids,bacs,C0027836,Neuroglia,cell,PubMed
NEG_ADMINISTERED_TO,C0003241,Antibodies,imft,C0007450,Felis catus,mamm,PubMed
NEG_ADMINISTERED_TO,C0017710,Glucocorticoids,horm,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0022614,Ketamine,orch,C0524647,Soldiers,humn,PubMed
NEG_ADMINISTERED_TO,C0013227,Pharmaceutical Preparations,phsu,C0087015,Spouse Caregivers,humn,PubMed
NEG_ADMINISTERED_TO,C0040508,"Hip Replacement, Total",topp,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0009905,"Contraceptives, Oral",phsu,C0007457,Caucasoid Race,humn,PubMed
NEG_ADMINISTERED_TO,C1273869,Intervention regimes,hlca,C0015031,Ethnic group,humn,PubMed
NEG_ADMINISTERED_TO,C0442972,Imaging guidance,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0085873,Basic life support,topp,C0028661,Nurses,humn,PubMed
NEG_ADMINISTERED_TO,C0887907,Advanced Cardiac Life Support,topp,C0028661,Nurses,humn,PubMed
NEG_ADMINISTERED_TO,C0023311,intraocular lens implantation procedure,topp,C0008059,Child,humn,PubMed
NEG_ADMINISTERED_TO,C0202850,Cardiac tomography,diap,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0082420,Endoglin,imft,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0021747,Interferons,imft,C0007457,Caucasoid Race,humn,PubMed
NEG_ADMINISTERED_TO,C0002771,Analgesics,phsu,C0042960,Voluntary Workers,humn,PubMed
NEG_ADMINISTERED_TO,C0677850,adjuvant therapy,topp,C0085756,African American,humn,PubMed
NEG_ADMINISTERED_TO,C1273869,Intervention regimes,hlca,C0086582,Males,popg,PubMed
NEG_ADMINISTERED_TO,C0016018,Fibrinolytic Agents,phsu,C0027361,Persons,humn,PubMed
NEG_ADMINISTERED_TO,C0915142,parecoxib,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0033144,Primary Prevention,topp,C0679646,Participant,humn,PubMed
NEG_ADMINISTERED_TO,C0162701,Polysomnography,diap,C0029921,Outpatients,humn,PubMed
NEG_ADMINISTERED_TO,C0242876,"Blood Pressure Monitoring, Ambulatory",diap,C0029921,Outpatients,humn,PubMed
NEG_ADMINISTERED_TO,C0042890,Vitamins,orch,C0086582,Males,humn,PubMed
NEG_ADMINISTERED_TO,C0029161,Oral Glucose Tolerance Test,diap,C0007457,Caucasoid Race,humn,PubMed
NEG_ADMINISTERED_TO,C0002556,Aminoglycosides,carb,C0337514,Sister,humn,PubMed
NEG_ADMINISTERED_TO,C0014442,Enzymes,enzy,C0001675,Adult,humn,PubMed
NEG_ADMINISTERED_TO,C0085555,Hospice Care,hlca,C1257890,Population Group,humn,PubMed
NEG_ADMINISTERED_TO,C0062527,Hepatitis B Vaccines,imft,C0205653,Adolescent,humn,PubMed
NEG_ADMINISTERED_TO,C0054066,Amoxicillin-Potassium Clavulanate Combination,antb,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0040165,Thyroxine,horm,C0205653,Adolescent,humn,PubMed
NEG_ADMINISTERED_TO,C1254351,Pharmacologic Substance,phsu,C0025266,Male population group,humn,PubMed
NEG_ADMINISTERED_TO,C0439775,Elevation procedure,topp,C0009932,Control Groups,humn,PubMed
NEG_ADMINISTERED_TO,C0199470,Mechanical ventilation,topp,C0206194,Survivors,humn,PubMed
NEG_ADMINISTERED_TO,C0017945,Glycol,orch,C0007452,Cattle,mamm,PubMed
NEG_ADMINISTERED_TO,C0042874,Vitamin E,lipd,C0680398,secondary group,humn,PubMed
NEG_ADMINISTERED_TO,C0203418,Transvaginal echography,diap,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0040395,tomography,diap,C0870992,Observers,humn,PubMed
NEG_ADMINISTERED_TO,C0062525,hepatitis B hyperimmune globulin,imft,C0043210,Woman,humn,PubMed
NEG_ADMINISTERED_TO,C0591937,Pabrinex,orch,C0030705,Patients,humn,PubMed
NEG_ADMINISTERED_TO,C0087111,Therapeutic procedure,topp,C0237419,Gynecologist,humn,PubMed
