PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
CONVERTS_TO,C0772162,AROMATICS,orch,C0055758,cinnamonitrile,orch,PubMed
CONVERTS_TO,C0007009,Carbon,elii,C0010654,cysteine,gngm,PubMed
CONVERTS_TO,C0007066,Carboxylic Acids,orch,C0002068,Alkenes,orch,PubMed
CONVERTS_TO,C0032582,Polypropylenes,orch,C0002068,Alkenes,orch,PubMed
CONVERTS_TO,C0032582,Polypropylenes,orch,C0016850,Furans,orch,PubMed
CONVERTS_TO,C0242209,Sugars,orch,C0023779,Lipids,orch,PubMed
CONVERTS_TO,C0914146,ginsenoside F2,orch,C0905527,gypenoside,orch,PubMed
CONVERTS_TO,C0905527,gypenoside,orch,C0914146,ginsenoside F2,orch,PubMed
CONVERTS_TO,C0035918,Rubber,orch,C0013832,Electrolytes,inch,PubMed
CONVERTS_TO,C0030054,oxygen,bacs,C1311576,HCoO2,inch,PubMed
CONVERTS_TO,C0126371,lycopene cyclase-isomerase,aapp,C0007271,Carotenoids,bacs,PubMed
CONVERTS_TO,C0126371,lycopene cyclase-isomerase,aapp,C0053396,beta carotene,orch,PubMed
CONVERTS_TO,C4505073,Metal-Organic Frameworks,orch,C0022023,Ions,elii,PubMed
CONVERTS_TO,C0205686,Calcite,inch,C0006721,Gypsum,inch,PubMed
CONVERTS_TO,C0023705,Lignin,bacs,C0002520,Amino Acids,phsu,PubMed
CONVERTS_TO,C0023705,Lignin,bacs,C0540725,dihydroconiferyl alcohol,orch,PubMed
CONVERTS_TO,C4505073,Metal-Organic Frameworks,orch,C0040880,Triazoles,orch,PubMed
CONVERTS_TO,C0022115,Isatin,orch,C0019398,Heterocyclic Compounds,orch,PubMed
CONVERTS_TO,C0031785,Phthalimides,orch,C0019398,Heterocyclic Compounds,orch,PubMed
CONVERTS_TO,C0039859,Thiazoles,orch,C0019398,Heterocyclic Compounds,orch,PubMed
CONVERTS_TO,C0600322,Rhodamine,orch,C0596395,cyanine,orch,PubMed
CONVERTS_TO,C0039561,Terpenes,bacs,C0870883,Metabolite,bacs,PubMed
CONVERTS_TO,C0067870,n-butyl acrylate,orch,C0003030,Anhydrides,orch,PubMed
CONVERTS_TO,C0067870,n-butyl acrylate,orch,C0101303,acrylate,orch,PubMed
CONVERTS_TO,C0013765,elastin,aapp,C1624602,Anti-Antibodies,aapp,PubMed
CONVERTS_TO,C0034284,Pyrimidine,orch,C0003392,Antineoplastic Agents,orch,PubMed
CONVERTS_TO,C0005050,Benzimidazoles,orch,C0036311,Schiff Bases,orch,PubMed
CONVERTS_TO,C0007935,Chalcone,orch,C0022947,Lactones,orch,PubMed
CONVERTS_TO,C0029112,opium,orch,C0002772,"Analgesics, Opioid",orch,PubMed
CONVERTS_TO,C4068006,3-Hydroxybenzoate,bacs,C0870883,Metabolite,bacs,PubMed
CONVERTS_TO,C0066282,methyl salicylate,orch,C0544309,repellent,hops,PubMed
CONVERTS_TO,C0019460,Hexanes,orch,C0028908,Oils,orch,PubMed
CONVERTS_TO,C0060291,ferulic acid,orch,C0038515,styrene,hops,PubMed
CONVERTS_TO,C4505073,Metal-Organic Frameworks,orch,C4308711,cobalt phosphide,orch,PubMed
CONVERTS_TO,C0015684,Fatty Acids,orch,C0368608,acylcarnitine,orch,PubMed
CONVERTS_TO,C0028910,"Oils, Volatile",orch,C0010207,Coumarins,orch,PubMed
CONVERTS_TO,C0028910,"Oils, Volatile",orch,C0031866,phytosterols,orch,PubMed
CONVERTS_TO,C0028910,"Oils, Volatile",orch,C0034314,Pyrones,orch,PubMed
CONVERTS_TO,C0028910,"Oils, Volatile",orch,C0039561,Terpenes,orch,PubMed
CONVERTS_TO,C0028910,"Oils, Volatile",orch,C0071497,Polyynes,orch,PubMed
CONVERTS_TO,C0028910,"Oils, Volatile",orch,C0596577,Flavonoids,orch,PubMed
CONVERTS_TO,C0028910,"Oils, Volatile",orch,C1175370,caffeoylquinic acid,orch,PubMed
CONVERTS_TO,C0040815,trehalose,bacs,C0007009,Carbon,elii,PubMed
CONVERTS_TO,C0022949,lactose,bacs,C0064582,lactic acid,bacs,PubMed
CONVERTS_TO,C2987634,Agonist,bacs,C0072313,Protac,orch,PubMed
CONVERTS_TO,C0031676,phospholipids,bacs,C0028132,Nitrilotriacetic Acid,orch,PubMed
CONVERTS_TO,C0007026,Carbonates,orch,C0038761,Sulfones,orch,PubMed
CONVERTS_TO,C0022949,lactose,bacs,C0000975,acetate,orch,PubMed
CONVERTS_TO,C0022949,lactose,bacs,C0001962,ethanol,orch,PubMed
CONVERTS_TO,C0022949,lactose,bacs,C0016572,Formates,orch,PubMed
CONVERTS_TO,C0054837,carvone,orch,C0682951,hydrazides,orch,PubMed
CONVERTS_TO,C1257902,Jumping Genes,gngm,C0034987,"Regulatory Sequences, Nucleic Acid",bacs,PubMed
CONVERTS_TO,C1257902,Jumping Genes,gngm,C3839127,Protein coding gene,gngm,PubMed
CONVERTS_TO,C1257902,Jumping Genes,gngm,C2825314,MicroRNA Gene,gngm,PubMed
CONVERTS_TO,C1099776,tenofovir disoproxil fumarate,phsu,C1764827,Isolate - microorganism,bacs,PubMed
CONVERTS_TO,C0061764,glyphosate,hops,C0035142,Replicon,bacs,PubMed
CONVERTS_TO,C0005047,Benzidine,hops,C0301161,Azo Dyes,orch,PubMed
CONVERTS_TO,C0002520,Amino Acids,aapp,C3536832,air,inch,PubMed
CONVERTS_TO,C0039350,taurine,aapp,C0007009,Carbon,elii,PubMed
CONVERTS_TO,C0039350,taurine,aapp,C0028158,nitrogen,elii,PubMed
CONVERTS_TO,C0039350,taurine,aapp,C0002607,ammonia,inch,PubMed
CONVERTS_TO,C0055754,cinnamic aldehyde,orch,C0029419,Osteocalcin,gngm,PubMed
CONVERTS_TO,C0950252,"limonene, (+)-",orch,C0029419,Osteocalcin,gngm,PubMed
CONVERTS_TO,C0678941,Gene Mutant,gngm,C0521390,neuronal,imft,PubMed
CONVERTS_TO,C0003299,Antiepileptic Agents,phsu,C0030016,Oxidoreductase,gngm,PubMed
CONVERTS_TO,C0007090,Carcinogens,hops,C1869859,arecoline 1-oxide,orch,PubMed
CONVERTS_TO,C0596577,Flavonoids,orch,C0007404,catechin,orch,PubMed
CONVERTS_TO,C0002520,Amino Acids,aapp,C0050587,acrylamide,hops,PubMed
CONVERTS_TO,C0036075,salicylate,orch,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0006968,Carbapenems,antb,C1568612,tebipenem,antb,PubMed
CONVERTS_TO,C0301161,Azo Dyes,orch,C0682958,Aromatic Amines,orch,PubMed
CONVERTS_TO,C0043365,Xylans,orch,C0001962,ethanol,orch,PubMed
CONVERTS_TO,C0043365,Xylans,orch,C0043369,xylitol,orch,PubMed
CONVERTS_TO,C0001443,adenosine,bacs,C1999216,Inhibitor,bacs,PubMed
CONVERTS_TO,C0006223,bromine,elii,C0021966,Iodides,inch,PubMed
CONVERTS_TO,C0034423,quinoline,orch,C0022071,iridium,elii,PubMed
CONVERTS_TO,C0017337,Genes,gngm,C1883036,Single-Chain Antibodies,imft,PubMed
CONVERTS_TO,C0028125,Nitrates,inch,C0028158,nitrogen,bacs,PubMed
CONVERTS_TO,C0033665,Protein Precursors,aapp,C0312439,Polypeptide Hormones,gngm,PubMed
CONVERTS_TO,C0019878,homocysteine,aapp,C0010640,Cystathionine,aapp,PubMed
CONVERTS_TO,C0019878,homocysteine,aapp,C0010654,cysteine,gngm,PubMed
CONVERTS_TO,C0582118,Deaminase,aapp,C0021528,inosine,phsu,PubMed
CONVERTS_TO,C0041984,uridine,phsu,C0035549,ribose,orch,PubMed
CONVERTS_TO,C0041984,uridine,phsu,C0017725,glucose,bacs,PubMed
CONVERTS_TO,C0085151,Amyloid beta-Protein Precursor,aapp,C0718133,a & d,orch,PubMed
CONVERTS_TO,C0024808,Marihuana,orch,C0057341,delta-8-tetrahydrocannabinol,orch,PubMed
CONVERTS_TO,C0260093,Chlorinated Paraffin,orch,C0870883,Metabolite,bacs,PubMed
CONVERTS_TO,C0010654,cysteine,aapp,C1328819,Small Molecule,orch,PubMed
CONVERTS_TO,C0104238,arsenate,inch,C0003818,arsenic,elii,PubMed
CONVERTS_TO,C0163314,"Fatty Acid-Binding Proteins, Intestinal-Specific",aapp,C0023810,Lipopolysaccharides,orch,PubMed
CONVERTS_TO,C0022115,Isatin,orch,C0002078,Alkynes,orch,PubMed
CONVERTS_TO,C0022115,Isatin,orch,C4704814,Oxindoles,orch,PubMed
CONVERTS_TO,C0012512,Dipeptides,aapp,C1566145,1-myristoyl-2-(12-((5-dimethylamino-1-naphthalenesulfonyl)amino)dodecanoyl)-sn-glycero-3-phosphocholine,orch,PubMed
CONVERTS_TO,C0072061,procyanidin,orch,C0063083,Hydrogel,orch,PubMed
CONVERTS_TO,C0908481,tetrahydrothiophene,orch,C0599532,thiophene,orch,PubMed
CONVERTS_TO,C0002078,Alkynes,orch,C0007009,Carbon,elii,PubMed
CONVERTS_TO,C0030958,Peptidoglycan,bacs,C0002520,Amino Acids,aapp,PubMed
CONVERTS_TO,C0171266,Kraft lignin,orch,C0025746,methylene blue,orch,PubMed
CONVERTS_TO,C0034263,pyridoxal,orch,C0034266,pyridoxal phosphate,orch,PubMed
CONVERTS_TO,C0032485,Polyethylene Terephthalates,orch,C0032474,Polyesters,orch,PubMed
CONVERTS_TO,C0022248,Isoquinolines,orch,C0002483,Amidines,orch,PubMed
CONVERTS_TO,C0913708,BINOL,orch,C0022634,Ketones,orch,PubMed
CONVERTS_TO,C0031603,Phosphates,inch,C0969469,phosphoramidite,orch,PubMed
CONVERTS_TO,C1174999,ethiprole,orch,C0038761,Sulfones,orch,PubMed
CONVERTS_TO,C0034417,quinine,orch,C0301062,Quaternary ammonium salt,orch,PubMed
CONVERTS_TO,C0002062,Alkaloids,orch,C0002611,ammonium,inch,PubMed
CONVERTS_TO,C0036720,serine,aapp,C0596922,Methyl Group,orch,PubMed
CONVERTS_TO,C3252089,colibactin,aapp,C0012854,DNA,bacs,PubMed
CONVERTS_TO,C0000966,acetaldehyde,orch,C0074002,salsolinol,bacs,PubMed
CONVERTS_TO,C0031264,Petroleum,orch,C0597998,biodegradable polymer,orch,PubMed
CONVERTS_TO,C0040880,Triazoles,orch,C0020923,imidazole,orch,PubMed
CONVERTS_TO,C1136161,Protomers,aapp,C0443640,Specific antibody,gngm,PubMed
CONVERTS_TO,C3883806,1-phenyl-2-(1-pyrrolidinyl)-1-pentanone,orch,C0870883,Metabolite,bacs,PubMed
CONVERTS_TO,C3813208,"Proinsulin, human",aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0244792,tryptanthrine,orch,C0597695,ylide,orch,PubMed
CONVERTS_TO,C0003232,Antibiotics,antb,C0008809,ciprofloxacin,orch,PubMed
CONVERTS_TO,C0028928,oleic acid,orch,C0005023,benzaldehyde,orch,PubMed
CONVERTS_TO,C0028928,oleic acid,orch,C0132768,nonanal,orch,PubMed
CONVERTS_TO,C3179052,Polyketides,orch,C0026955,Mycotoxins,hops,PubMed
CONVERTS_TO,C0039840,thiamine,orch,C0039848,thiamine pyrophosphate,orch,PubMed
CONVERTS_TO,C3541308,Thymus vulgaris whole extract,orch,C0028910,"Oils, Volatile",orch,PubMed
CONVERTS_TO,C0022971,lambda-Carrageenan,bacs,C0028959,Oligosaccharides,orch,PubMed
CONVERTS_TO,C0885503,human breast milk,orch,C0033684,Proteins,bacs,PubMed
CONVERTS_TO,C0885503,human breast milk,orch,C1101610,MicroRNAs,bacs,PubMed
CONVERTS_TO,C0030956,Peptides,aapp,C4505073,Metal-Organic Frameworks,orch,PubMed
CONVERTS_TO,C0003316,Epitopes,imft,C0019134,heparin,bacs,PubMed
CONVERTS_TO,C0051169,Alkane 1-monooxygenase,aapp,C1956100,Oxylipins,orch,PubMed
CONVERTS_TO,C0001471,"Receptors, Purinergic P1",aapp,C0051169,Alkane 1-monooxygenase,gngm,PubMed
CONVERTS_TO,C0001471,"Receptors, Purinergic P1",aapp,C5139840,Bifunctional epoxide hydrolase 2,gngm,PubMed
CONVERTS_TO,C0001471,"Receptors, Purinergic P1",aapp,C1956100,Oxylipins,orch,PubMed
CONVERTS_TO,C0067724,N-acetylglutamate,aapp,C0029277,ornithine,gngm,PubMed
CONVERTS_TO,C0025881,Mevinphos,hops,C0014963,ethacrynic acid,orch,PubMed
CONVERTS_TO,C0038164,Staphylococcal Protein A,aapp,C0597552,synthetic protein,gngm,PubMed
CONVERTS_TO,C1565097,S-propyl cysteine sulfoxide,aapp,C0303848,Organic sulfur compound,orch,PubMed
CONVERTS_TO,C0005248,beta Lactoglobulin,aapp,C0002248,alpha-Caseins,aapp,PubMed
CONVERTS_TO,C0005248,beta Lactoglobulin,aapp,C0002287,alpha-Lactalbumin,aapp,PubMed
CONVERTS_TO,C0005248,beta Lactoglobulin,aapp,C0597551,synthetic peptide,gngm,PubMed
CONVERTS_TO,C0665917,citronellal,orch,C0039946,Thiosemicarbazones,orch,PubMed
CONVERTS_TO,C0066226,methyl anthranilate,orch,C3897599,Skin Care Product,phsu,PubMed
CONVERTS_TO,C1449556,Ebola Vaccines,imft,C0086413,HIV Vaccine,imft,PubMed
CONVERTS_TO,C0017374,Synthetic Genes,gngm,C0034861,Recombinant Proteins,gngm,PubMed
CONVERTS_TO,C0030015,Oxides,inch,C0016693,Free Radicals,inch,PubMed
CONVERTS_TO,C0030015,Oxides,inch,C0030065,Oxygenases,gngm,PubMed
CONVERTS_TO,C0021223,indium,elii,C0016980,gallium,elii,PubMed
CONVERTS_TO,C1175912,gallium nitride,inch,C0016980,gallium,elii,PubMed
CONVERTS_TO,C0024742,mannose,orch,C0301869,Immunostimulating conjugate (antigen),imft,PubMed
CONVERTS_TO,C0055366,chlorin,orch,C0162713,Photosensitizing Agents,phsu,PubMed
CONVERTS_TO,C0054658,carbazole,orch,C0070813,phosphine,hops,PubMed
CONVERTS_TO,C0021966,Iodides,inch,C0597572,thioester,orch,PubMed
CONVERTS_TO,C0022115,Isatin,orch,C1999216,Inhibitor,bacs,PubMed
CONVERTS_TO,C0044583,1-phenazinecarboxylic acid,orch,C0044428,1-methoxyphenazine,orch,PubMed
CONVERTS_TO,C0044583,1-phenazinecarboxylic acid,orch,C4042761,Biopesticides,bacs,PubMed
CONVERTS_TO,C0083990,peroxymonosulfate,inch,C0007009,Carbon,elii,PubMed
CONVERTS_TO,C0906597,pexiganan,aapp,C4084937,Antimicrobial Peptide,gngm,PubMed
CONVERTS_TO,C0065175,lonidamine,orch,C0009881,"Contraceptive Agents, Male",phsu,PubMed
CONVERTS_TO,C0078032,vanillin,orch,C1143893,resorcinarene,orch,PubMed
CONVERTS_TO,C0025460,Mescaline,hops,C0031399,Phenethylamines,orch,PubMed
CONVERTS_TO,C2347312,Mycoprotein,aapp,C1134651,beta-Glucans,orch,PubMed
CONVERTS_TO,C0057304,delphinidin,orch,C0020245,"Hydrocarbons, Aromatic",orch,PubMed
CONVERTS_TO,C0057304,delphinidin,orch,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C1825598,IMPACT gene,gngm,C0033684,Proteins,gngm,PubMed
CONVERTS_TO,C0016801,Fumarates,orch,C0029989,Oxaloacetates,orch,PubMed
CONVERTS_TO,C0036311,Schiff Bases,orch,C0640432,4-methylbenzylamine,orch,PubMed
CONVERTS_TO,C0006938,captopril,aapp,C0031428,Phenols,orch,PubMed
CONVERTS_TO,C0001047,acetylcysteine,aapp,C0007009,Carbon,elii,PubMed
CONVERTS_TO,C3536832,air,inch,C1999216,Inhibitor,bacs,PubMed
CONVERTS_TO,C0008209,chlorine,elii,C0065527,magnesium phosphate,inch,PubMed
CONVERTS_TO,C0007026,Carbonates,orch,C0026162,Minerals,inch,PubMed
CONVERTS_TO,C0007026,Carbonates,orch,C0051508,aluminosilicate,inch,PubMed
CONVERTS_TO,C0526839,tryptophanol,aapp,C4743777,Activator,bacs,PubMed
CONVERTS_TO,C0060397,fisetin,orch,C0016219,Flavones,orch,PubMed
CONVERTS_TO,C0039561,Terpenes,bacs,C2742850,dihydromyrcenol,orch,PubMed
CONVERTS_TO,C0005445,Biliverdin IX alpha,bacs,C0005437,Bilirubin,bacs,PubMed
CONVERTS_TO,C3178985,Coal Ash,hops,C0024467,magnesium,bacs,PubMed
CONVERTS_TO,C0039294,tannic acid,orch,C4330852,Oligomeric Procyanidin Complex,phsu,PubMed
CONVERTS_TO,C0019728,HLA-A Antigens,imft,C0003316,Epitopes,imft,PubMed
CONVERTS_TO,C0007004,Carbohydrates,orch,C4505073,Metal-Organic Frameworks,orch,PubMed
CONVERTS_TO,C0037732,soybean oil,phsu,C0125903,linolenic acid,bacs,PubMed
CONVERTS_TO,C0027078,Myoglobin,aapp,C0302583,iron,bacs,PubMed
CONVERTS_TO,C0065751,matrine,orch,C0002062,Alkaloids,orch,PubMed
CONVERTS_TO,C0042896,Vitellogenins,aapp,C1305923,Polypeptides,gngm,PubMed
CONVERTS_TO,C0030866,pentane,orch,C1579410,Nucleoside Analogs,phsu,PubMed
CONVERTS_TO,C0076934,Transposase,aapp,C0017428,Genome,gngm,PubMed
CONVERTS_TO,C0910379,copine VII,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0286152,perovskite,inch,C0005642,bismuth,elii,PubMed
CONVERTS_TO,C0020746,Ice,inch,C0017945,Glycol,orch,PubMed
CONVERTS_TO,C0032486,Polyethyleneimine,orch,C4742567,graphene oxide,orch,PubMed
CONVERTS_TO,C0162969,chitosan,orch,C0028959,Oligosaccharides,orch,PubMed
CONVERTS_TO,C0017337,Genes,gngm,C0079941,Open Reading Frames,gngm,PubMed
CONVERTS_TO,C0060514,fluoranthene,orch,C1566558,Natural Products,bacs,PubMed
CONVERTS_TO,C0060514,fluoranthene,orch,C0040549,Toxin,bacs,PubMed
CONVERTS_TO,C0795585,bee pollen,orch,C0002092,Allergens,imft,PubMed
CONVERTS_TO,C0008377,cholesterol,bacs,C0008387,Cholesterol Esters,bacs,PubMed
CONVERTS_TO,C0389006,Growth Arrest-Specific Protein 2,aapp,C0006681,calcium carbonate,inch,PubMed
CONVERTS_TO,C0033684,Proteins,aapp,C0682951,hydrazides,orch,PubMed
CONVERTS_TO,C0682951,hydrazides,orch,C0072662,pyrazole,orch,PubMed
CONVERTS_TO,C0009148,cobalt,bacs,C0376438,Veterinary Drugs,phsu,PubMed
CONVERTS_TO,C4505073,Metal-Organic Frameworks,orch,C0376438,Veterinary Drugs,phsu,PubMed
CONVERTS_TO,C0007009,Carbon,elii,C4505073,Metal-Organic Frameworks,orch,PubMed
CONVERTS_TO,C0055633,Chromogranin A,horm,C0070009,pancreastatin,aapp,PubMed
CONVERTS_TO,C0162969,chitosan,orch,C0027597,Zinostatin,gngm,PubMed
CONVERTS_TO,C1417768,NOTCH3 gene,gngm,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0014912,estradiol,horm,C0014942,estrone,horm,PubMed
CONVERTS_TO,C0024337,lysine,aapp,C0056913,cytisine,orch,PubMed
CONVERTS_TO,C1956109,Human Microbiome,gngm,C0032136,Plasmids,bacs,PubMed
CONVERTS_TO,C0813973,Medical Marijuana,phsu,C0024808,Marihuana,orch,PubMed
CONVERTS_TO,C0064997,linalool,orch,C1510940,Aromatic Compounds,orch,PubMed
CONVERTS_TO,C0073603,royal jelly,orch,C0063083,Hydrogel,orch,PubMed
CONVERTS_TO,C0040341,tobramycin,antb,C0041102,Trisaccharides,orch,PubMed
CONVERTS_TO,C1101610,MicroRNAs,bacs,C0033684,Proteins,gngm,PubMed
CONVERTS_TO,C0065601,maltodextrin,orch,C0017696,Glucans,orch,PubMed
CONVERTS_TO,C0033603,protamines,aapp,C0678928,"Genes, X-Linked",gngm,PubMed
CONVERTS_TO,C0041249,tryptophan,aapp,C5544367,Uremic Toxins,hops,PubMed
CONVERTS_TO,C0035696,"RNA, Messenger",bacs,C0700271,"M Protein, multiple myeloma",gngm,PubMed
CONVERTS_TO,C0055736,cinchonidine,orch,C0036311,Schiff Bases,orch,PubMed
CONVERTS_TO,C0132309,"Neutrophil-Activating Peptide 2, human",aapp,C0079633,interleukin-8,gngm,PubMed
CONVERTS_TO,C0063510,indoline,orch,C0070813,phosphine,hops,PubMed
CONVERTS_TO,C0026682,mucins,aapp,C0017968,Glycoproteins,gngm,PubMed
CONVERTS_TO,C0060814,fulvic acid,orch,C0007010,carbon black,elii,PubMed
CONVERTS_TO,C0249380,cathelin,aapp,C4084937,Antimicrobial Peptide,gngm,PubMed
CONVERTS_TO,C0017725,glucose,bacs,C0019477,Hexosamine,bacs,PubMed
CONVERTS_TO,C0017725,glucose,bacs,C0030893,Pentosephosphates,orch,PubMed
CONVERTS_TO,C0028908,Oils,orch,C0031264,Petroleum,orch,PubMed
CONVERTS_TO,C0027108,Myosin Light Chains,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0042720,Viral Genome,gngm,C0035693,"RNA, Double-Stranded",bacs,PubMed
CONVERTS_TO,C0023776,Lipid Peroxides,orch,C0001962,ethanol,orch,PubMed
CONVERTS_TO,C0018627,Hazardous Waste,hops,C0078755,Zeolites,inch,PubMed
CONVERTS_TO,C0077524,turmeric extract,orch,C2606924,bisacurone,orch,PubMed
CONVERTS_TO,C2606924,bisacurone,orch,C0010467,curcumin,orch,PubMed
CONVERTS_TO,C0682997,Monoterpenes,orch,C0020314,Hydroxamic Acids,orch,PubMed
CONVERTS_TO,C0023705,Lignin,bacs,C2716888,iron carbide,inch,PubMed
CONVERTS_TO,C0603369,hydroxycyclohexadienyl radical,orch,C0046442,2-nitrophenol,orch,PubMed
CONVERTS_TO,C0603369,hydroxycyclohexadienyl radical,orch,C0048581,4-nitrophenol,orch,PubMed
CONVERTS_TO,C0603369,hydroxycyclohexadienyl radical,orch,C0095800,3-nitrophenol,orch,PubMed
CONVERTS_TO,C3536832,air,inch,C0005023,benzaldehyde,orch,PubMed
CONVERTS_TO,C0963318,rhamnolipid,orch,C0034085,Pulmonary Surfactants,bacs,PubMed
CONVERTS_TO,C4742555,sophorolipid,bacs,C0034085,Pulmonary Surfactants,bacs,PubMed
CONVERTS_TO,C0024367,Lysophospholipids,orch,C4079515,gintonin,bacs,PubMed
CONVERTS_TO,C0873137,Korean ginseng preparation,orch,C4079515,gintonin,bacs,PubMed
CONVERTS_TO,C0076172,N-tris(hydroxymethyl)methyl-2-aminomethane sulfonate,orch,C0012854,DNA,bacs,PubMed
CONVERTS_TO,C0071649,polyphenols,orch,C0597998,biodegradable polymer,orch,PubMed
CONVERTS_TO,C0377336,dan-shen root extract,orch,C1566558,Natural Products,bacs,PubMed
CONVERTS_TO,C1174123,germacrene A,orch,C1101268,beta-elemene,bacs,PubMed
CONVERTS_TO,C0021547,inositol,orch,C0023779,Lipids,orch,PubMed
CONVERTS_TO,C0162969,chitosan,orch,C0013030,dopamine,bacs,PubMed
CONVERTS_TO,C0006558,C-Peptide,aapp,C0015688,Nonesterified Fatty Acids,orch,PubMed
CONVERTS_TO,C0002728,amylopectin,orch,C0017696,Glucans,orch,PubMed
CONVERTS_TO,C2699024,Rehmannia glutinosa root extract,orch,C1101610,MicroRNAs,bacs,PubMed
CONVERTS_TO,C0013227,Pharmaceutical Preparations,phsu,C0016219,Flavones,orch,PubMed
CONVERTS_TO,C3537352,Interferon-Induced GTP-Binding Protein Mx2,aapp,C0384648,Interleukin-17,gngm,PubMed
CONVERTS_TO,C0037366,Smoke,hops,C5544523,Dissolved Organic Matter,orch,PubMed
CONVERTS_TO,C0087044,Synapsin I,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0008238,chloroform,hops,C0054122,bromoform,hops,PubMed
CONVERTS_TO,C0034392,quercetin,orch,C0038179,starch,bacs,PubMed
CONVERTS_TO,C0065661,Mannose Binding Lectin,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C3659621,trimethylsilyl chloride,orch,C0002483,Amidines,orch,PubMed
CONVERTS_TO,C0010798,Cytochromes,aapp,C1537011,Epoxyeicosatrienoic Acid,orch,PubMed
CONVERTS_TO,C0062773,histone acetyltransferase,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C2717745,Metagenome,gngm,C0017339,"Genes, Bacterial",gngm,PubMed
CONVERTS_TO,C0378796,Vascular Endothelial Growth Factor Receptor-2,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0004015,aspartic acid,aapp,C0067684,N-acetylaspartate,gngm,PubMed
CONVERTS_TO,C0022924,Lactates,orch,C0022631,Ketone Bodies,bacs,PubMed
CONVERTS_TO,C0022164,Isocyanides,inch,C0039703,Tetrazoles,orch,PubMed
CONVERTS_TO,C0003075,Anions,elii,C0010502,Cyanamide,inch,PubMed
CONVERTS_TO,C0018909,Hemagglutinin,aapp,C0003320,Antigens,imft,PubMed
CONVERTS_TO,C0023705,Lignin,bacs,C0002072,Alkanesulfonates,orch,PubMed
CONVERTS_TO,C0011185,prasterone,horm,C0002860,androstenedione,horm,PubMed
CONVERTS_TO,C0003765,arginine,aapp,C3179052,Polyketides,orch,PubMed
CONVERTS_TO,C0036189,Saponins,orch,C0378018,astragaloside IV,orch,PubMed
CONVERTS_TO,C0017337,Genes,aapp,C0003818,arsenic,elii,PubMed
CONVERTS_TO,C0033684,Proteins,aapp,C0003818,arsenic,elii,PubMed
CONVERTS_TO,C0003320,Antigens,imft,C0085295,interleukin-10,aapp,PubMed
CONVERTS_TO,C0299583,leptin,aapp,C0079189,cytokine,gngm,PubMed
CONVERTS_TO,C0000481,4-Butyrolactone,orch,C0000503,oxybate,orch,PubMed
CONVERTS_TO,C0298973,Ataxia Telangiectasia Mutated Proteins,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0056603,cuprous oxide,hops,C0025552,Metals,inch,PubMed
CONVERTS_TO,C0298083,methylphenylsulfide,orch,C0962741,methyl phenyl sulfoxide,orch,PubMed
CONVERTS_TO,C0031428,Phenols,orch,C0041196,tropolone,orch,PubMed
CONVERTS_TO,C0164696,Protein-arginine deiminase,aapp,C0030956,Peptides,gngm,PubMed
CONVERTS_TO,C0064974,lignocellulose,orch,C0002607,ammonia,inch,PubMed
CONVERTS_TO,C0064974,lignocellulose,orch,C0023779,Lipids,orch,PubMed
CONVERTS_TO,C0051200,allicin,phsu,C0303848,Organic sulfur compound,orch,PubMed
CONVERTS_TO,C0031618,phosphatidylethanolamines,bacs,C3272370,NEDD8 Activating Enzyme,gngm,PubMed
CONVERTS_TO,C0065389,lysophosphatidylethanolamine,orch,C3272370,NEDD8 Activating Enzyme,gngm,PubMed
CONVERTS_TO,C0023754,linseed oil,orch,C0015689,omega-3 fatty acids,bacs,PubMed
CONVERTS_TO,C0031453,phenylalanine,aapp,C2350439,Volatile Organic Compounds,orch,PubMed
CONVERTS_TO,C0048386,4-hydroxyphenylethanol,orch,C0030940,Peptide Hydrolases,gngm,PubMed
CONVERTS_TO,C1825598,IMPACT gene,gngm,C2717893,Biogas,orch,PubMed
CONVERTS_TO,C0007561,ceftriaxone,antb,C0003232,Antibiotics,antb,PubMed
CONVERTS_TO,C0007561,ceftriaxone,antb,C0304320,Third generation cephalosporin,antb,PubMed
CONVERTS_TO,C0007561,ceftriaxone,antb,C0949665,Fluoroquinolones,orch,PubMed
CONVERTS_TO,C0036311,Schiff Bases,orch,C0004501,Azo Compounds,orch,PubMed
CONVERTS_TO,C0001898,alanine,aapp,C0004496,Aziridines,orch,PubMed
CONVERTS_TO,C0074529,Silk,aapp,C0596577,Flavonoids,orch,PubMed
CONVERTS_TO,C0002508,Amines,orch,C0682906,Transition Elements,elii,PubMed
